Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
FXR2_4_binding,FXR2,4,K562,chr3_+_160399303_160399749_160400821_160400965_160401914_160401923_ENCSR031RRO_CTRL-1,0.028,0.4223837,1.0
FXR2_4_binding,FXR2,4,K562,chr14_+_77710643_77710896_77715771_77715879_77717495_77717584_ENCSR031RRO_CTRL-1,-0.002,0.44998366,1.0
FXR2_4_binding,FXR2,4,K562,chr5_+_224359_224521_225418_225562_225882_226047_ENCSR031RRO_CTRL-1,-0.004,0.4075212,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_19099677_19099596_19097280_19097192_19096650_19096522_ENCSR031RRO_CTRL-1,0.013,0.2662162,1.0
FXR2_4_binding,FXR2,4,K562,chr19_+_40623603_40623732_40623935_40624082_40625856_40626006_ENCSR031RRO_CTRL-1,-0.147,0.37743396,0.025201200699583284
FXR2_4_binding,FXR2,4,K562,chr1_-_173946608_173946475_173943588_173943441_173941380_173941264_ENCSR031RRO_CTRL-1,0.004,0.415025,1.0
FXR2_4_binding,FXR2,4,K562,chr9_-_113410140_113410054_113409728_113409609_113408983_113407234_ENCSR031RRO_CTRL-1,0.002,0.42371216,1.0
FXR2_4_binding,FXR2,4,K562,chr15_-_72206880_72206727_72202620_72202453_72200655_72200473_ENCSR031RRO_CTRL-1,0.005,0.26753882,1.0
FXR2_4_binding,FXR2,4,K562,chr16_-_70261157_70261043_70259186_70258979_70255836_70255734_ENCSR031RRO_CTRL-1,0.002,0.22113726,1.0
FXR2_4_binding,FXR2,4,K562,chr11_+_32583831_32583929_32589546_32589641_32593865_32593949_ENCSR031RRO_CTRL-1,-0.001,0.4267015,1.0
FXR2_4_binding,FXR2,4,K562,chr2_-_61522683_61522610_61502310_61502248_61502040_61501995_ENCSR031RRO_CTRL-1,-0.001,0.37851018,1.0
FXR2_4_binding,FXR2,4,K562,chr17_+_80337832_80337997_80339200_80340356_80343131_80343325_ENCSR031RRO_CTRL-1,-0.266,0.29799104,0.10614984078614978
FXR2_4_binding,FXR2,4,K562,chr1_-_31915987_31915894_31911826_31911695_31908960_31908657_ENCSR031RRO_CTRL-1,-0.031,0.40726605,0.023507924922680615
FXR2_4_binding,FXR2,4,K562,chr14_+_102036488_102036642_102038459_102038606_102038697_102038848_ENCSR031RRO_CTRL-1,0.007,0.34617916,1.0
FXR2_4_binding,FXR2,4,K562,chr1_+_92833544_92833660_92836189_92836392_92837455_92837469_ENCSR174OYC_CTRL-1,-0.001,0.4476604,1.0
FXR2_4_binding,FXR2,4,K562,chr2_-_61522683_61522610_61502310_61502248_61499894_61499712_ENCSR031RRO_CTRL-1,-0.094,0.3589996,0.20458828805854293
FXR2_4_binding,FXR2,4,K562,chr1_-_173946608_173946475_173943615_173943441_173941380_173941264_ENCSR031RRO_CTRL-1,0.007,0.4261716,1.0
FXR2_4_binding,FXR2,4,K562,chr17_+_42304529_42304652_42305609_42305702_42306240_42306326_ENCSR031RRO_CTRL-1,0.044,0.31799036,1.0
FXR2_4_binding,FXR2,4,K562,chr3_-_47670717_47670657_47662592_47662333_47638780_47638724_ENCSR084SCN_CTRL-1,0.016,0.12374207,1.0
FXR2_4_binding,FXR2,4,K562,chr16_+_29802768_29802937_29803448_29803608_29803997_29804065_ENCSR031RRO_CTRL-1,-0.0,0.24608016,1.0
FXR2_4_binding,FXR2,4,K562,chr17_-_28574241_28574066_28573934_28573734_28573621_28573114_ENCSR031RRO_CTRL-1,0.002,0.28809577,1.0
FXR2_4_binding,FXR2,4,K562,chr3_+_47408344_47408490_47408775_47409087_47409162_47409317_ENCSR129RWD_CTRL-1,0.084,0.3013113,1.0
FXR2_4_binding,FXR2,4,K562,chr5_+_139278326_139278408_139278564_139278740_139279050_139279129_ENCSR031RRO_CTRL-1,0.035,0.44970506,1.0
FXR2_4_binding,FXR2,4,K562,chr20_+_38969080_38969214_38972558_38972651_38983698_38983776_ENCSR031RRO_CTRL-1,0.118,0.4398451,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_84669893_84669680_84664552_84664416_84662530_84662197_ENCSR031RRO_CTRL-1,0.026,0.4509348,1.0
FXR2_4_binding,FXR2,4,K562,chr2_-_96301716_96301523_96301053_96300997_96299427_96299328_ENCSR143COQ_CTRL-1,0.0,0.3573402,1.0
FXR2_4_binding,FXR2,4,K562,chr12_-_92891721_92891628_92864987_92864859_92857485_92857430_ENCSR143COQ_CTRL-1,0.022,0.45489854,1.0
FXR2_5_binding,FXR2,5,K562,chr14_+_39177840_39177916_39179323_39179462_39180502_39180676_ENCSR031RRO_CTRL-1,-0.001,-0.18446946,1.0
FXR2_5_binding,FXR2,5,K562,chr3_+_184322820_184322954_184323082_184323241_184323404_184323593_ENCSR031RRO_CTRL-1,0.004,-0.030677741,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45602254_45602365_45604935_45605016_45606481_45606532_ENCSR031RRO_CTRL-1,0.001,0.01265455,1.0
FXR2_5_binding,FXR2,5,K562,chr19_+_10683916_10683970_10684415_10684476_10687345_10687708_ENCSR031RRO_CTRL-1,-0.192,0.0028547007,0.14764111603471386
FXR2_5_binding,FXR2,5,K562,chr19_-_5592887_5592746_5591793_5591747_5590408_5590277_ENCSR031RRO_CTRL-1,0.013,-0.0034556887,1.0
FXR2_5_binding,FXR2,5,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,-0.002,-0.029285694,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22556977_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,0.048,-0.015745465,0.5286314157381251
FXR2_5_binding,FXR2,5,K562,chr19_+_18862932_18863612_18864169_18864251_18865288_18865450_ENCSR031RRO_CTRL-1,0.008,0.0026684422,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_47232220_47232166_47229351_47229195_47225889_47225442_ENCSR031RRO_CTRL-1,-0.22,0.010130316,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_128190858_128190687_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,0.05,-0.05989019,1.0
FXR2_5_binding,FXR2,5,K562,chr9_+_131492168_131492260_131494404_131494486_131495739_131500171_ENCSR031RRO_CTRL-1,-0.004,-0.0119048385,1.0
FXR2_5_binding,FXR2,5,K562,chr3_-_47872100_47871916_47871286_47871226_47871105_47870812_ENCSR031RRO_CTRL-1,0.001,0.0067687677,1.0
FXR2_5_binding,FXR2,5,K562,chr7_-_5529400_5529160_5529059_5529018_5528719_5528280_ENCSR031RRO_CTRL-1,0.002,-0.09269008,1.0
FXR2_5_binding,FXR2,5,K562,chr5_-_10286496_10286353_10282288_10282196_10280632_10279276_ENCSR031RRO_CTRL-1,-0.02,0.0042167576,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_6532079_6531967_6529171_6528993_6526829_6526695_ENCSR031RRO_CTRL-1,-0.013,-0.043447066,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45591222_45591270_45602254_45602365_45606481_45606591_ENCSR031RRO_CTRL-1,0.011,0.0125781745,0.7601818306059003
FXR2_5_binding,FXR2,5,K562,chr17_+_82468498_82468896_82472563_82472698_82478799_82478827_ENCSR031RRO_CTRL-1,-0.001,0.00015491372,1.0
FXR2_5_binding,FXR2,5,K562,chr15_+_92892003_92892072_92901166_92901299_92924320_92924552_ENCSR031RRO_CTRL-1,0.028,0.010978307,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_19126655_19126445_19125699_19125602_19124690_19124476_ENCSR031RRO_CTRL-1,0.003,0.009425597,1.0
FXR2_5_binding,FXR2,5,K562,chr11_-_64767079_64766899_64766155_64765950_64765518_64764605_ENCSR031RRO_CTRL-1,-0.033,-0.086911574,1.0
FXR2_5_binding,FXR2,5,K562,chr8_+_47964573_47964712_47967364_47967485_47969797_47970057_ENCSR031RRO_CTRL-1,-0.053,0.0061256224,0.16581051985416972
FXR2_5_binding,FXR2,5,K562,chr6_+_24774937_24775244_24777221_24777297_24780662_24780740_ENCSR031RRO_CTRL-1,0.005,0.0041167974,1.0
FXR2_5_binding,FXR2,5,K562,chr7_+_2375974_2377075_2378688_2378766_2379133_2379242_ENCSR031RRO_CTRL-1,0.002,0.00251234,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45606481_45606591_45607320_45608337_45613168_45613248_ENCSR031RRO_CTRL-1,-0.119,-0.20075087,0.006830447969691392
FXR2_5_binding,FXR2,5,K562,chr10_-_118342315_118342269_118341927_118341726_118336423_118336024_ENCSR031RRO_CTRL-1,0.488,-0.16264378,0.002936305604832637
FXR2_5_binding,FXR2,5,K562,chr6_+_7228996_7231907_7240437_7240602_7246423_7247221_ENCSR031RRO_CTRL-1,-0.099,0.0014206732,1.0
FXR2_5_binding,FXR2,5,K562,chr11_+_67119268_67120049_67121233_67121358_67180078_67180217_ENCSR031RRO_CTRL-1,0.025,-0.15781543,1.0
FXR2_5_binding,FXR2,5,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,0.002,-0.05764095,1.0
FXR2_5_binding,FXR2,5,K562,chr16_+_85662290_85663614_85665975_85666347_85668139_85668424_ENCSR031RRO_CTRL-1,-0.191,-0.0059020845,0.01262370783109016
FXR2_5_binding,FXR2,5,K562,chr2_+_186505739_186505841_186506712_186506836_186508542_186508690_ENCSR031RRO_CTRL-1,0.009,-0.027155196,0.12182586885691112
FXR2_5_binding,FXR2,5,K562,chr17_+_82472563_82472698_82478570_82478667_82478799_82478918_ENCSR031RRO_CTRL-1,0.014,-0.0065645045,0.08311010381797349
FXR2_5_binding,FXR2,5,K562,chr4_-_82863392_82863317_82862572_82862533_82861708_82861630_ENCSR031RRO_CTRL-1,-0.136,0.00084248884,0.438502996132573
FXR2_5_binding,FXR2,5,K562,chr8_-_47900467_47900372_47897294_47897160_47893387_47893138_ENCSR031RRO_CTRL-1,0.222,0.0037786425,0.012012736068838724
FXR2_5_binding,FXR2,5,K562,chr11_+_67121233_67121358_67143203_67143371_67180078_67180453_ENCSR129RWD_CTRL-1,0.009,0.00053215027,1.0
FXR2_5_binding,FXR2,5,K562,chr8_-_144432460_144432284_144431151_144431077_144430537_144430403_ENCSR031RRO_CTRL-1,-0.041,0.0033494257,1.0
FXR2_5_binding,FXR2,5,K562,chr9_+_131473507_131473724_131474453_131476535_131477743_131477949_ENCSR031RRO_CTRL-1,-0.108,-0.010870454,1.0
FXR2_5_binding,FXR2,5,K562,chr7_+_138570829_138571003_138573506_138573642_138576372_138576445_ENCSR031RRO_CTRL-1,0.004,-0.0015468365,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR084SCN_CTRL-1,0.001,0.0023924962,1.0
FXR2_5_binding,FXR2,5,K562,chr8_+_9016321_9016405_9018296_9018406_9020349_9020464_ENCSR031RRO_CTRL-1,-0.001,0.0040300027,1.0
FXR2_5_binding,FXR2,5,K562,chr11_+_67121268_67121358_67131951_67132073_67180078_67180217_ENCSR031RRO_CTRL-1,0.004,-0.00010239519,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22556930_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,0.032,-0.020221213,0.7931264755019815
FXR2_5_binding,FXR2,5,K562,chr2_-_96853604_96853400_96848444_96848268_96842511_96842364_ENCSR031RRO_CTRL-1,0.1,0.020003313,1.0
FXR2_5_binding,FXR2,5,K562,chr4_+_6871573_6871682_6876659_6876757_6880786_6884164_ENCSR031RRO_CTRL-1,-0.015,0.0042033466,1.0
FXR2_5_binding,FXR2,5,K562,chr15_+_92900188_92900824_92901166_92901299_92924320_92924552_ENCSR031RRO_CTRL-1,-0.013,0.011358561,1.0
FXR2_5_binding,FXR2,5,K562,chr2_+_186506712_186506836_186507394_186507474_186508542_186509114_ENCSR031RRO_CTRL-1,-0.002,0.0018758727,1.0
FXR2_5_binding,FXR2,5,K562,chr17_-_82090564_82090374_82089726_82089631_82089384_82089249_ENCSR031RRO_CTRL-1,-0.05,-0.052583832,1.0
FXR2_5_binding,FXR2,5,K562,chr6_-_31540534_31540321_31539274_31539146_31538855_31538762_ENCSR031RRO_CTRL-1,-0.006,-0.0029440355,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45602254_45602365_45604916_45605016_45606481_45606591_ENCSR031RRO_CTRL-1,0.001,0.012048872,1.0
FXR2_5_binding,FXR2,5,K562,chr22_+_41877941_41878123_41878658_41878758_41880715_41880992_ENCSR031RRO_CTRL-1,0.339,0.0031475637,0.0008992458191223691
FXR2_5_binding,FXR2,5,K562,chr1_+_92834778_92834913_92836189_92836392_92837455_92837469_ENCSR084SCN_CTRL-1,-0.0,0.002764612,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45583987_45584205_45591222_45591270_45606481_45606591_ENCSR031RRO_CTRL-1,-0.213,0.012277896,0.12748195456181663
FXR2_5_binding,FXR2,5,K562,chr15_-_72206880_72206727_72203188_72203021_72202620_72202532_ENCSR031RRO_CTRL-1,-0.001,-0.0020861027,1.0
FXR2_5_binding,FXR2,5,K562,chr12_+_57512007_57512103_57512302_57512353_57512750_57512964_ENCSR031RRO_CTRL-1,-0.049,0.0018308073,1.0
FXR2_5_binding,FXR2,5,K562,chr7_+_30628489_30628669_30631447_30631541_30632246_30632307_ENCSR031RRO_CTRL-1,-0.0,0.0040633664,1.0
FXR2_5_binding,FXR2,5,K562,chr11_-_61324137_61323978_61323094_61323010_61322412_61322295_ENCSR084SCN_CTRL-1,-0.004,-0.13863091,1.0
FXR2_5_binding,FXR2,5,K562,chr16_-_70255836_70255727_70254734_70254620_70254038_70253918_ENCSR031RRO_CTRL-1,-0.002,0.0014644954,1.0
FXR2_5_binding,FXR2,5,K562,chr2_-_26195232_26195091_26194638_26194569_26193772_26193576_ENCSR031RRO_CTRL-1,0.026,-0.005630971,1.0
FXR2_5_binding,FXR2,5,K562,chr6_-_31644602_31644524_31644414_31644306_31644194_31644081_ENCSR031RRO_CTRL-1,0.185,-0.056771666,0.09294564107884438
FXR2_5_binding,FXR2,5,K562,chr17_-_28574856_28574695_28574577_28574493_28574241_28574066_ENCSR031RRO_CTRL-1,0.002,0.0028964132,1.0
FXR2_5_binding,FXR2,5,K562,chr17_-_82093419_82093218_82093019_82092896_82092812_82092696_ENCSR031RRO_CTRL-1,0.029,-0.0010549106,1.0
FXR2_5_binding,FXR2,5,K562,chr8_+_47970510_47970876_47971340_47971468_47972856_47973064_ENCSR031RRO_CTRL-1,0.004,0.002831575,1.0
FXR2_5_binding,FXR2,5,K562,chr12_-_124347911_124347824_124346850_124346563_124344951_124344596_ENCSR031RRO_CTRL-1,0.067,0.006339249,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_197117983_197117788_197105185_197100430_197096164_197095997_ENCSR031RRO_CTRL-1,-0.05,0.004049386,1.0
FXR2_5_binding,FXR2,5,K562,chr8_-_47782598_47782377_47782254_47782161_47779093_47779003_ENCSR031RRO_CTRL-1,-0.076,-0.0032787449,0.7976659516030382
FXR2_5_binding,FXR2,5,K562,chr19_+_55655108_55655153_55658861_55658981_55659209_55659345_ENCSR031RRO_CTRL-1,0.001,-0.060812674,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_128261259_128261171_128260802_128260464_128260189_128260075_ENCSR031RRO_CTRL-1,-0.004,-0.14806676,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_1890836_1890819_1839238_1839189_1825499_1824987_ENCSR031RRO_CTRL-1,0.01,0.00011958559,1.0
FXR2_5_binding,FXR2,5,K562,chr9_+_69230081_69230232_69234438_69234547_69236027_69236238_ENCSR031RRO_CTRL-1,-0.001,0.006050486,1.0
FXR2_5_binding,FXR2,5,K562,chr13_-_95194937_95194835_95188542_95188452_95186892_95186700_ENCSR031RRO_CTRL-1,0.165,0.0040451596,0.017810938848209768
FXR2_5_binding,FXR2,5,K562,chr9_-_123268564_123268435_123236966_123236829_123184298_123184131_ENCSR031RRO_CTRL-1,-0.02,0.004087518,1.0
FXR2_5_binding,FXR2,5,K562,chr12_+_57512007_57512103_57512235_57512353_57512750_57512964_ENCSR031RRO_CTRL-1,-0.017,0.002563476,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22556930_22556811_22552951_22552808_22551089_22550818_ENCSR031RRO_CTRL-1,-0.002,-0.05156275,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_111376541_111376475_111375202_111375112_111374038_111373971_ENCSR031RRO_CTRL-1,-0.092,-0.032277785,0.3597546303954937
FXR2_5_binding,FXR2,5,K562,chr1_-_19099677_19099596_19097280_19097192_19096650_19096522_ENCSR031RRO_CTRL-1,0.013,0.00029505877,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_128190444_128190328_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,0.004,-0.06067249,1.0
FXR2_5_binding,FXR2,5,K562,chr19_+_40623603_40623732_40623935_40624082_40625856_40626006_ENCSR031RRO_CTRL-1,-0.147,-0.0025644838,0.025201200699583284
FXR2_5_binding,FXR2,5,K562,chr1_+_45591222_45591270_45604935_45605016_45606481_45606532_ENCSR031RRO_CTRL-1,0.004,0.01265455,1.0
FXR2_5_binding,FXR2,5,K562,chr7_+_138581696_138581771_138583849_138583999_138584741_138585585_ENCSR092WKG_CTRL-1,-0.008,0.0040740278,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_113410140_113410054_113409728_113409609_113408983_113407234_ENCSR031RRO_CTRL-1,0.002,0.0116318315,1.0
FXR2_5_binding,FXR2,5,K562,chr16_-_70261157_70261043_70259186_70258979_70255836_70255734_ENCSR031RRO_CTRL-1,0.002,-0.0028404554,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_128190710_128190687_128190444_128190328_128180799_128180720_ENCSR031RRO_CTRL-1,0.02,0.0041231853,1.0
FXR2_5_binding,FXR2,5,K562,chr11_-_64767246_64767191_64767079_64766899_64765518_64764605_ENCSR031RRO_CTRL-1,-0.008,-0.10475479,1.0
FXR2_5_binding,FXR2,5,K562,chr11_+_32583831_32583929_32589546_32589641_32593865_32593949_ENCSR031RRO_CTRL-1,-0.001,0.0040746583,1.0
FXR2_5_binding,FXR2,5,K562,chr2_-_61522683_61522610_61502310_61502248_61502040_61501995_ENCSR031RRO_CTRL-1,-0.001,0.0038597086,1.0
FXR2_5_binding,FXR2,5,K562,chr14_+_102036488_102036642_102038459_102038606_102038697_102038848_ENCSR031RRO_CTRL-1,0.007,0.00447879,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_92833544_92833660_92836189_92836392_92837455_92837469_ENCSR174OYC_CTRL-1,-0.001,0.0029476895,1.0
FXR2_5_binding,FXR2,5,K562,chr16_+_29802768_29802937_29803448_29803608_29803997_29804065_ENCSR031RRO_CTRL-1,-0.0,-0.16447215,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_23079552_23079667_23081445_23081573_23082219_23082366_ENCSR031RRO_CTRL-1,0.006,0.006331063,1.0
FXR2_5_binding,FXR2,5,K562,chr13_-_95206781_95206531_95194937_95194835_95186892_95186700_ENCSR143COQ_CTRL-1,0.026,0.0040457333,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_92832761_92833660_92834778_92834913_92837455_92837469_ENCSR174OYC_CTRL-1,-0.003,0.004220467,1.0
FXR2_5_binding,FXR2,5,K562,chr16_-_3661990_3661986_3658865_3658792_3658230_3658036_ENCSR031RRO_CTRL-1,0.012,-0.004290703,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22556909_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,0.035,-0.015722979,0.7015398583267289
FXR2_5_binding,FXR2,5,K562,chr11_+_65576037_65576406_65579077_65579135_65579340_65579380_ENCSR031RRO_CTRL-1,0.067,0.0040983805,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_19081573_19081348_19078066_19077975_19076902_19076739_ENCSR031RRO_CTRL-1,-0.032,0.0014257121,0.702836729099027
FXR2_5_binding,FXR2,5,K562,chr2_-_96301716_96301523_96301053_96300997_96299427_96299328_ENCSR143COQ_CTRL-1,0.0,0.0009833698,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22557086_22556811_22551089_22550753_ENCSR031RRO_CTRL-1,0.056,-0.017140007,0.22721245464635623
FXR2_6_binding,FXR2,6,K562,chr7_-_26196658_26196556_26195909_26195846_26193373_26193250_ENCSR031RRO_CTRL-1,-0.014,-0.02910257,1.0
FXR2_6_binding,FXR2,6,K562,chr14_+_39177840_39177916_39179323_39179462_39180502_39180676_ENCSR031RRO_CTRL-1,-0.001,-0.019336622,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_89873643_89873859_89878460_89878627_89883350_89883512_ENCSR031RRO_CTRL-1,-0.054,-0.009636271,0.24400887921975198
FXR2_6_binding,FXR2,6,K562,chr21_-_46184459_46184355_46183774_46182623_46168658_46168307_ENCSR031RRO_CTRL-1,-0.001,-0.009012477,1.0
FXR2_6_binding,FXR2,6,K562,chr13_-_40949901_40949805_40943925_40943841_40943144_40942951_ENCSR031RRO_CTRL-1,-0.018,-0.008423102,0.9267071011709623
FXR2_6_binding,FXR2,6,K562,chr18_-_245734_244301_226901_226800_225403_224923_ENCSR084SCN_CTRL-1,0.006,-0.0051219454,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_85663343_85663614_85665014_85665128_85665975_85666347_ENCSR031RRO_CTRL-1,-0.076,-0.09631033,0.5740521273358281
FXR2_6_binding,FXR2,6,K562,chr19_-_5592887_5592746_5591793_5591747_5590408_5590277_ENCSR031RRO_CTRL-1,0.013,-0.05975597,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_1891117_1890819_1839682_1839628_1839238_1839189_ENCSR031RRO_CTRL-1,0.005,-0.0086280815,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,-0.002,-0.055236023,1.0
FXR2_6_binding,FXR2,6,K562,chr7_+_36420223_36420314_36420611_36420744_36421856_36421992_ENCSR032YMP_CTRL-1,-0.01,-0.018008415,1.0
FXR2_6_binding,FXR2,6,K562,chr15_+_90877134_90877211_90877526_90877615_90878131_90878304_ENCSR031RRO_CTRL-1,0.003,-0.07899077,1.0
FXR2_6_binding,FXR2,6,K562,chr9_-_83973399_83973285_83972972_83972843_83972189_83971881_ENCSR031RRO_CTRL-1,-0.001,-0.03195291,1.0
FXR2_6_binding,FXR2,6,K562,chr17_+_47658507_47658660_47668185_47668410_47669677_47669869_ENCSR143COQ_CTRL-1,0.002,-0.026337916,1.0
FXR2_6_binding,FXR2,6,K562,chr8_-_47943366_47943208_47939697_47939550_47936517_47936352_ENCSR031RRO_CTRL-1,0.008,-0.17914987,1.0
FXR2_6_binding,FXR2,6,K562,chr5_+_146478417_146478653_146479854_146479911_146480027_146480094_ENCSR031RRO_CTRL-1,0.002,-0.005149438,1.0
FXR2_6_binding,FXR2,6,K562,chr12_-_6587559_6587383_6583375_6583197_6583113_6583026_ENCSR031RRO_CTRL-1,-0.023,-0.13474908,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_226901_226800_225403_225336_224994_224923_ENCSR031RRO_CTRL-1,-0.032,-0.004638827,1.0
FXR2_6_binding,FXR2,6,K562,chr17_-_41898785_41898630_41897839_41897748_41893174_41893032_ENCSR031RRO_CTRL-1,-0.007,-0.106286965,1.0
FXR2_6_binding,FXR2,6,K562,chr20_-_47276795_47276313_47262428_47262287_47249439_47249286_ENCSR031RRO_CTRL-1,0.006,-0.108268335,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_70548369_70548442_70550649_70550678_70554445_70554597_ENCSR031RRO_CTRL-1,0.014,-0.26520625,1.0
FXR2_6_binding,FXR2,6,K562,chr7_+_2375974_2377075_2378688_2378766_2379133_2379242_ENCSR031RRO_CTRL-1,0.002,-0.057944585,1.0
FXR2_6_binding,FXR2,6,K562,chr11_+_32583797_32583929_32587011_32587144_32589546_32589641_ENCSR031RRO_CTRL-1,-0.017,-0.10781696,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_226901_226800_225403_225088_224994_224923_ENCSR031RRO_CTRL-1,-0.008,-0.004638827,1.0
FXR2_6_binding,FXR2,6,K562,chr11_+_32583797_32583929_32588593_32588732_32589546_32589641_ENCSR031RRO_CTRL-1,-0.085,-0.56455564,0.09526619971179279
FXR2_6_binding,FXR2,6,K562,chr11_+_32586933_32587144_32588593_32588732_32589546_32589641_ENCSR031RRO_CTRL-1,-0.022,-0.5422038,1.0
FXR2_6_binding,FXR2,6,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,0.002,-0.105793476,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_84669893_84669680_84666232_84666121_84664552_84664416_ENCSR031RRO_CTRL-1,-0.016,-0.012642071,1.0
FXR2_6_binding,FXR2,6,K562,chr7_+_36420168_36420314_36420596_36420744_36421856_36421992_ENCSR032YMP_CTRL-1,-0.006,-0.01803519,1.0
FXR2_6_binding,FXR2,6,K562,chr8_-_47900467_47900372_47897294_47897160_47893387_47893138_ENCSR031RRO_CTRL-1,0.222,-0.123275936,0.012012736068838724
FXR2_6_binding,FXR2,6,K562,chr9_+_131477743_131477949_131478473_131478619_131479251_131479393_ENCSR031RRO_CTRL-1,0.058,-0.025272131,0.13819697593947858
FXR2_6_binding,FXR2,6,K562,chr18_-_246433_246323_226901_226800_224994_224923_ENCSR143COQ_CTRL-1,0.002,-0.0047566597,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_10677162_10677310_10678612_10678704_10679096_10679170_ENCSR031RRO_CTRL-1,0.002,-0.07302727,1.0
FXR2_6_binding,FXR2,6,K562,chr3_-_47675588_47675474_47670717_47670657_47662592_47662333_ENCSR031RRO_CTRL-1,0.036,-0.21322536,1.0
FXR2_6_binding,FXR2,6,K562,chr9_-_35724079_35723951_35722921_35722860_35722223_35722118_ENCSR032YMP_CTRL-1,-0.025,-0.07432462,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR084SCN_CTRL-1,0.001,-0.11357906,1.0
FXR2_6_binding,FXR2,6,K562,chr17_-_41897839_41897748_41896649_41896619_41893174_41893032_ENCSR031RRO_CTRL-1,-0.185,-0.1314953,0.02056114504789018
FXR2_6_binding,FXR2,6,K562,chr20_+_63520723_63520894_63521283_63521363_63521511_63521589_ENCSR031RRO_CTRL-1,0.04,-0.11461227,0.16876348329733373
FXR2_6_binding,FXR2,6,K562,chr13_+_52456522_52456607_52460898_52460974_52461057_52461926_ENCSR031RRO_CTRL-1,-0.061,-0.004872756,0.06798723536989026
FXR2_6_binding,FXR2,6,K562,chr19_-_15410594_15410519_15404042_15403474_15401603_15401429_ENCSR032YMP_CTRL-1,0.01,-0.12122581,1.0
FXR2_6_binding,FXR2,6,K562,chr12_-_124398181_124398118_124385887_124385744_124378384_124378236_ENCSR031RRO_CTRL-1,-0.064,-0.007864347,0.8471242907688246
FXR2_6_binding,FXR2,6,K562,chr18_-_50285928_50285748_50285351_50285324_50285247_50285001_ENCSR031RRO_CTRL-1,0.064,-0.027065491,0.9608104247838557
FXR2_6_binding,FXR2,6,K562,chr4_-_82373486_82373445_82371584_82371527_82359639_82359470_ENCSR031RRO_CTRL-1,0.018,-0.06774728,1.0
FXR2_6_binding,FXR2,6,K562,chr3_+_47840876_47841178_47841616_47841737_47845699_47845852_ENCSR143COQ_CTRL-1,-0.039,-0.16128697,1.0
