Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
RPS3_5_binding,RPS3,5,K562,chr19_+_34381465_34381519_34393913_34394066_34396300_34396430_ENCSR031RRO_CTRL-1,-0.0,-0.012642424,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_151400441_151400588_151400763_151400845_151401238_151401355_ENCSR032YMP_CTRL-1,0.002,-0.025113126,1.0
RPS3_5_binding,RPS3,5,K562,chr18_-_46098353_46098171_46095123_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,-0.0,-0.03806836,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_18396553_18396968_18399430_18399548_18402839_18403013_ENCSR031RRO_CTRL-1,-0.0,-0.042412225,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_40040732_40040783_40041428_40041493_40059336_40059458_ENCSR031RRO_CTRL-1,-0.041,-0.054429352,0.00013276796852882729
RPS3_5_binding,RPS3,5,K562,chr11_-_14520344_14520296_14519041_14518996_14517981_14517879_ENCSR164MUK_CTRL-1,-0.0,-0.0027984814,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96921262_96921164_96894051_96893925_96878493_96878415_ENCSR031RRO_CTRL-1,0.001,-0.035771117,1.0
RPS3_5_binding,RPS3,5,K562,chr12_-_53672645_53672575_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,-0.001,-0.016192297,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_38840376_38840095_38839015_38838893_38838598_38838396_ENCSR031RRO_CTRL-1,0.0,-0.028593844,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_75848662_75848569_75847930_75847795_75846984_75846907_ENCSR572FFX_CTRL-1,-0.008,-0.03420546,1.0
RPS3_5_binding,RPS3,5,K562,chr16_-_23596277_23596122_23585423_23585335_23582375_23581870_ENCSR084SCN_CTRL-1,0.001,-0.057190396,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_41469159_41469508_41499725_41499862_41507790_41508049_ENCSR031RRO_CTRL-1,0.003,-0.03052828,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_47155113_47155213_47169817_47169923_47209158_47210636_ENCSR424QCW_CTRL-1,-0.004,-0.005672754,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_48617415_48617315_48616202_48616078_48615946_48615365_ENCSR031RRO_CTRL-1,-0.001,-0.038022306,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_31736350_31736261_31733961_31733835_31733672_31733565_ENCSR031RRO_CTRL-1,-0.0,-0.06480686,1.0
RPS3_5_binding,RPS3,5,K562,chr7_+_127721286_127721400_127807483_127807573_127844323_127844424_ENCSR031RRO_CTRL-1,-0.0,-0.037911158,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_55043842_55044034_55046522_55046646_55052277_55052411_ENCSR031RRO_CTRL-1,0.002,-0.07113396,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_145995291_145995143_145995031_145994928_145994800_145994543_ENCSR129RWD_CTRL-1,0.0,-0.06534885,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_181242345_181242169_181241563_181241491_181239582_181239486_ENCSR031RRO_CTRL-1,-0.0,-0.057626475,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_78175618_78175528_78175169_78175049_78174950_78174074_ENCSR031RRO_CTRL-1,0.002,-0.026065225,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_12940540_12940654_12940743_12940887_12943536_12943629_ENCSR031RRO_CTRL-1,-0.0,-0.037443217,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_67583594_67583844_67584684_67584772_67585137_67585241_ENCSR031RRO_CTRL-1,-0.002,-0.024392148,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_144140672_144140598_144119781_144119685_144116939_144116853_ENCSR031RRO_CTRL-1,0.011,-0.031082723,0.4940491820836859
RPS3_5_binding,RPS3,5,K562,chr16_+_70563728_70564050_70565064_70565270_70567410_70567536_ENCSR032YMP_CTRL-1,-0.0,-0.02844483,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_56158160_56158404_56158683_56158711_56159586_56159622_ENCSR031RRO_CTRL-1,-0.0,-0.016124755,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_49636839_49636655_49618218_49618067_49615771_49615623_ENCSR031RRO_CTRL-1,0.001,-0.04818732,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_31734263_31734153_31733961_31733835_31733672_31733565_ENCSR031RRO_CTRL-1,0.0,-0.056905277,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_75655246_75655065_75648741_75648638_75645702_75642781_ENCSR620PUP_CTRL-1,0.0,-0.021915285,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_155308754_155308965_155310063_155310205_155312254_155312395_ENCSR031RRO_CTRL-1,-0.032,-0.045814887,0.0046918376479879705
RPS3_5_binding,RPS3,5,K562,chr11_-_134250343_134250274_134249920_134249827_134248484_134248278_ENCSR129RWD_CTRL-1,0.0,-0.030805942,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_45521956_45521828_45519054_45518937_45515807_45515653_ENCSR031RRO_CTRL-1,-0.0,-0.0632219,1.0
RPS3_5_binding,RPS3,5,K562,chr12_-_55726963_55726889_55726795_55726699_55726261_55726120_ENCSR031RRO_CTRL-1,0.001,-0.019774076,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_49636839_49636655_49619362_49619178_49615771_49615623_ENCSR084SCN_CTRL-1,-0.0,-0.02710602,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_48617877_48617790_48617423_48616078_48615946_48615330_ENCSR092WKG_CTRL-1,-0.0,-0.030376393,1.0
RPS3_5_binding,RPS3,5,K562,chr15_+_78540404_78540539_78542176_78542219_78542482_78542645_ENCSR031RRO_CTRL-1,0.004,-0.051731717,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_156136213_156136436_156136920_156137028_156137112_156137232_ENCSR661HEL_CTRL-1,-0.002,-0.022974383,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96921654_96921477_96921262_96921164_96876308_96875884_ENCSR129RWD_CTRL-1,0.004,-0.03887447,1.0
RPS3_5_binding,RPS3,5,K562,chr9_+_73162781_73162861_73163475_73163532_73165115_73165209_ENCSR031RRO_CTRL-1,-0.0,-0.019492766,1.0
RPS3_5_binding,RPS3,5,K562,chr9_-_83971726_83971671_83971356_83971272_83970912_83970896_ENCSR031RRO_CTRL-1,-0.0,-0.1278179,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_29298732_29298895_29299233_29299331_29299598_29299851_ENCSR092WKG_CTRL-1,-0.002,-0.025947833,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_57498419_57498623_57500320_57500522_57511697_57511868_ENCSR129RWD_CTRL-1,-0.0,-0.025262415,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_124418976_124418872_124414432_124414345_124412200_124411972_ENCSR031RRO_CTRL-1,-0.0,-0.05853026,1.0
RPS3_5_binding,RPS3,5,K562,chr4_+_108620632_108620712_108621630_108621696_108621950_108622024_ENCSR031RRO_CTRL-1,0.011,-0.08087523,1.0
RPS3_5_binding,RPS3,5,K562,chr9_-_83973399_83973285_83972972_83972843_83972189_83971881_ENCSR031RRO_CTRL-1,0.0,-0.019522782,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_48999318_48999373_49004276_49004418_49007017_49007147_ENCSR031RRO_CTRL-1,0.003,-0.021147171,1.0
RPS3_5_binding,RPS3,5,K562,chr5_+_10249920_10250445_10254673_10254838_10255954_10256153_ENCSR031RRO_CTRL-1,-0.007,-0.050643913,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_99466164_99466110_99460193_99460085_99458355_99458194_ENCSR031RRO_CTRL-1,0.0,-0.024680886,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_67584133_67584169_67584463_67584570_67585137_67585241_ENCSR129RWD_CTRL-1,0.001,-0.035175722,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_35468407_35468439_35468946_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,0.001,-0.030831303,1.0
RPS3_5_binding,RPS3,5,K562,chr21_-_33528604_33528514_33528335_33528166_33525000_33524008_ENCSR031RRO_CTRL-1,-0.001,-0.13971347,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_54759241_54759157_54757594_54757494_54755881_54754791_ENCSR031RRO_CTRL-1,-0.001,0.0050878176,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_54201132_54201281_54201486_54201609_54206275_54206462_ENCSR031RRO_CTRL-1,0.001,-0.0293879,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_75647157_75647028_75646456_75646337_75645702_75642781_ENCSR031RRO_CTRL-1,-0.002,-0.029554602,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96923583_96923489_96902707_96902619_96894051_96893925_ENCSR092WKG_CTRL-1,0.002,-0.0010882758,0.8933880888852422
RPS3_5_binding,RPS3,5,K562,chr1_+_119719626_119721321_119723375_119723441_119726850_119726905_ENCSR092WKG_CTRL-1,-0.0,-0.019629667,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_29298732_29298895_29299194_29299280_29299598_29299851_ENCSR092WKG_CTRL-1,-0.013,-0.025929738,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_58548739_58548776_58548885_58548910_58548987_58549240_ENCSR661HEL_CTRL-1,-0.002,-0.053424794,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_156114669_156115274_156130616_156130773_156134402_156134446_ENCSR031RRO_CTRL-1,-0.001,-0.016790632,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_10399628_10399704_10400375_10400572_10403070_10403136_ENCSR031RRO_CTRL-1,0.001,-0.030836573,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_755878_756002_759008_759057_760121_760253_ENCSR031RRO_CTRL-1,-0.001,-0.032475837,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96921262_96921164_96902707_96902619_96878493_96878415_ENCSR092WKG_CTRL-2,0.038,-0.03256533,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_7575118_7575258_7576523_7576690_7577055_7577165_ENCSR032YMP_CTRL-1,0.001,-0.0144610405,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100375347_100375282_100374179_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.001,-0.020426858,1.0
RPS3_5_binding,RPS3,5,K562,chr11_-_62633101_62633004_62632745_62632564_62631183_62631029_ENCSR084SCN_CTRL-1,-0.0,-0.0667164,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_226063976_226064479_226065655_226065809_226071350_226071523_ENCSR031RRO_CTRL-1,0.0,-0.027746925,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_111448935_111449581_111449836_111449873_111454210_111454356_ENCSR031RRO_CTRL-1,-0.0,-0.045176685,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_135951630_135951516_135950682_135950598_135930012_135926760_ENCSR032YMP_CTRL-1,-0.001,-0.030861408,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_35164034_35164245_35166141_35166171_35166250_35166325_ENCSR031RRO_CTRL-1,-0.001,-0.029573917,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_5530590_5530523_5529663_5529160_5528719_5528469_ENCSR031RRO_CTRL-1,0.0,-0.026415747,1.0
RPS3_5_binding,RPS3,5,K562,chr2_+_26277072_26277160_26278613_26278801_26279134_26279315_ENCSR031RRO_CTRL-1,-0.011,-0.031051558,0.1330617258858821
RPS3_5_binding,RPS3,5,K562,chr21_-_33528604_33528518_33528335_33528166_33525000_33524008_ENCSR031RRO_CTRL-1,-0.0,-0.0251914,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_112086772_112086959_112087856_112087973_112094804_112095505_ENCSR143COQ_CTRL-1,0.001,-0.021365618,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_165651977_165652035_165654278_165654351_165655367_165655617_ENCSR031RRO_CTRL-1,0.003,-0.020454634,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_31189664_31189794_31190039_31190141_31190274_31190398_ENCSR031RRO_CTRL-1,0.0,-0.04824301,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_54340371_54340615_54342205_54342287_54347999_54348039_ENCSR344XID_CTRL-1,-0.0,-0.018475562,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_34396300_34396430_34396580_34396657_34399206_34399335_ENCSR031RRO_CTRL-1,-0.005,-0.035062753,0.8180630259894519
RPS3_5_binding,RPS3,5,K562,chr17_+_7572827_7572864_7574259_7574678_7576523_7576732_ENCSR129RWD_CTRL-1,-0.057,-0.030703232,0.036680618018963405
RPS3_5_binding,RPS3,5,K562,chr6_+_30622831_30622898_30624882_30624942_30625501_30626395_ENCSR031RRO_CTRL-1,0.0,-0.029645795,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_67583594_67583844_67584463_67584570_67584684_67584772_ENCSR031RRO_CTRL-1,0.005,-0.0487589,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_109230877_109231021_109231630_109231786_109235209_109235431_ENCSR129RWD_CTRL-1,-0.0,-0.031806704,1.0
RPS3_5_binding,RPS3,5,K562,chr21_-_33907453_33907340_33904021_33903934_33903639_33903452_ENCSR032YMP_CTRL-1,-0.0,-0.024969911,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_75243788_75243716_75240385_75240300_75237988_75237674_ENCSR031RRO_CTRL-1,-0.003,-0.026790071,1.0
RPS3_5_binding,RPS3,5,K562,chr3_-_139374588_139374488_139373808_139373665_139373412_139373212_ENCSR031RRO_CTRL-1,-0.002,-0.011897352,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_45514895_45514872_45514637_45514506_45511414_45511035_ENCSR031RRO_CTRL-1,-0.0,-0.050999563,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_54759974_54759790_54759334_54759157_54757594_54757494_ENCSR031RRO_CTRL-1,0.001,-0.009148082,1.0
RPS3_5_binding,RPS3,5,K562,chr3_-_53240348_53240250_53237921_53237796_53235174_53234982_ENCSR031RRO_CTRL-1,-0.002,-0.058233626,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_30619680_30619806_30619920_30619989_30625501_30626395_ENCSR718EWL_CTRL-1,0.002,-0.029645795,1.0
RPS3_5_binding,RPS3,5,K562,chr11_-_134249920_134249827_134249262_134249166_134248484_134248287_ENCSR031RRO_CTRL-1,0.003,-0.030805942,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_17416646_17416479_17413717_17413536_17413178_17413072_ENCSR031RRO_CTRL-1,0.003,-0.029248316,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_85799695_85799752_85801183_85801278_85804936_85805104_ENCSR031RRO_CTRL-1,-0.001,-0.021538675,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_160294857_160294767_160294593_160294483_160293463_160293385_ENCSR032YMP_CTRL-1,0.003,-0.022029849,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100375333_100375282_100374265_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.001,-0.020445934,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_67584133_67584169_67584463_67584570_67584684_67584772_ENCSR031RRO_CTRL-1,0.001,-0.05765739,1.0
RPS3_5_binding,RPS3,5,K562,chr3_-_10321093_10321049_10318094_10318049_10312730_10312578_ENCSR143COQ_CTRL-1,-0.02,0.0028111332,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_85801183_85801278_85804936_85805104_85805732_85805864_ENCSR031RRO_CTRL-1,-0.0,-0.037682626,1.0
RPS3_5_binding,RPS3,5,K562,chr3_-_10318080_10318049_10315436_10315320_10312098_10311572_ENCSR661HEL_CTRL-1,0.0,-0.02701596,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_56159622_56159730_56160024_56160148_56160242_56160320_ENCSR143COQ_CTRL-1,0.0,-0.068627395,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_33024567_33024441_33021703_33021592_33013402_33013043_ENCSR032YMP_CTRL-1,0.001,-0.029604513,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_219979615_219979417_219978719_219978545_219973398_219973237_ENCSR174OYC_CTRL-1,-0.003,-0.043167077,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_39846329_39846290_39840327_39840232_39839205_39838259_ENCSR031RRO_CTRL-1,-0.0,-0.022059666,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_51155650_51155780_51159979_51160081_51161159_51161272_ENCSR031RRO_CTRL-1,-0.002,-0.027966058,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_10787439_10787280_10785030_10784933_10784326_10783390_ENCSR031RRO_CTRL-1,0.004,-0.044841792,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_25906417_25906388_25904738_25904663_25903813_25901490_ENCSR031RRO_CTRL-1,0.001,-0.022894952,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_155308967_155309076_155310063_155310205_155312254_155312395_ENCSR031RRO_CTRL-1,-0.002,-0.045853533,1.0
RPS3_5_binding,RPS3,5,K562,chr8_+_11821780_11821878_11825999_11826215_11830243_11830420_ENCSR031RRO_CTRL-1,0.0,-0.053103916,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_181241563_181241491_181239582_181239486_181237042_181236908_ENCSR129RWD_CTRL-1,-0.0,-0.022269119,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_153670230_153670170_153669878_153669835_153668557_153668452_ENCSR031RRO_CTRL-1,-0.0,-0.027770942,1.0
RPS3_5_binding,RPS3,5,K562,chr8_+_11825999_11826215_11830243_11830420_11831517_11831581_ENCSR031RRO_CTRL-1,0.003,-0.038878784,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_75241265_75241175_75240385_75240276_75237988_75237786_ENCSR031RRO_CTRL-1,0.006,-0.01920161,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_156311195_156310949_156310689_156310557_156309303_156308967_ENCSR031RRO_CTRL-1,0.002,-0.039889406,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96923583_96923489_96921654_96921477_96894051_96893925_ENCSR092WKG_CTRL-1,0.001,-0.0010882758,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_48617415_48617315_48616824_48616725_48615946_48615365_ENCSR031RRO_CTRL-1,-0.0,-0.03294419,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_146124086_146123981_146122587_146122491_146120503_146120370_ENCSR032YMP_CTRL-1,0.001,-0.031188965,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_54301219_54301380_54340546_54340615_54342205_54342287_ENCSR031RRO_CTRL-1,-0.003,-0.0048505394,1.0
RPS3_5_binding,RPS3,5,K562,chr9_+_73151756_73151924_73158521_73158601_73158694_73158803_ENCSR031RRO_CTRL-1,-0.0,-0.021935653,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_572577_572701_579499_579656_580378_580461_ENCSR031RRO_CTRL-1,0.005,-0.028058827,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100376251_100375510_100375350_100375282_100369258_100369086_ENCSR031RRO_CTRL-1,-0.016,-0.022919137,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_138574126_138574067_138573850_138573762_138571141_138570798_ENCSR143COQ_CTRL-1,-0.0,-0.16547422,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_56158683_56158711_56158901_56158940_56159586_56159730_ENCSR031RRO_CTRL-1,-0.0,-0.031015601,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_38374535_38374961_38376159_38376232_38379239_38379405_ENCSR031RRO_CTRL-1,-0.0,-0.037659977,1.0
RPS3_5_binding,RPS3,5,K562,chr7_+_76064338_76064438_76064801_76064953_76066278_76067067_ENCSR031RRO_CTRL-1,-0.0,-0.013241239,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_109426351_109426301_109421926_109421859_109415363_109415236_ENCSR031RRO_CTRL-1,0.002,-0.018514318,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_71819783_71819713_71819622_71819464_71818724_71818616_ENCSR661HEL_CTRL-1,-0.0,-0.07144705,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_71828134_71828013_71825893_71825836_71822007_71821875_ENCSR031RRO_CTRL-1,-0.004,-0.053108346,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_100097745_100097613_100097384_100097300_100096167_100095773_ENCSR031RRO_CTRL-1,-0.0,-0.03935243,1.0
RPS3_5_binding,RPS3,5,K562,chr22_-_22559288_22559174_22556909_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,-0.002,-0.029948106,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_134176920_134176854_134174022_134173925_134167243_134167169_ENCSR031RRO_CTRL-1,-0.0,-0.074693836,1.0
RPS3_5_binding,RPS3,5,K562,chr9_+_137241212_137241417_137241720_137241829_137241910_137242021_ENCSR031RRO_CTRL-1,0.0,-0.021912964,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_10724960_10725037_10725906_10726008_10728639_10728727_ENCSR031RRO_CTRL-1,-0.0,-0.03220306,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100360662_100360553_100354566_100354446_100353869_100353686_ENCSR084SCN_CTRL-1,-0.0,-0.0984921,1.0
RPS3_5_binding,RPS3,5,K562,chr8_-_144792390_144792365_144791495_144791276_144790470_144790354_ENCSR129RWD_CTRL-1,-0.0,-0.023186523,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_55039547_55040044_55043842_55044034_55052277_55052411_ENCSR031RRO_CTRL-1,0.142,-0.05930496,0.4446418947367628
RPS3_5_binding,RPS3,5,K562,chr17_-_5438273_5438122_5434966_5434872_5433415_5433292_ENCSR032YMP_CTRL-1,0.003,-0.03433808,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_111449681_111449873_111454210_111454356_111456085_111456145_ENCSR031RRO_CTRL-1,0.021,-0.036501598,5.277474221561204e-6
RPS3_5_binding,RPS3,5,K562,chr16_+_70565064_70565270_70565367_70565524_70567410_70567536_ENCSR032YMP_CTRL-1,0.0,-0.021400541,1.0
RPS3_5_binding,RPS3,5,K562,chr2_+_171925536_171925641_171946707_171946783_171952880_171953001_ENCSR031RRO_CTRL-1,-0.004,-0.025927579,0.3080892613553259
RPS3_5_binding,RPS3,5,K562,chr11_-_61324137_61323978_61316567_61316491_61316393_61316280_ENCSR718EWL_CTRL-1,0.0,-0.038536202,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,-0.001,-0.026324213,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96894051_96893925_96878042_96877889_96876308_96875881_ENCSR031RRO_CTRL-1,0.004,-0.048777424,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_30720200_30720563_30722536_30722645_30722917_30723028_ENCSR031RRO_CTRL-1,-0.0,0.006609729,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_40040766_40040783_40057445_40057495_40059336_40059458_ENCSR092WKG_CTRL-1,-0.001,-0.054429352,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_71829077_71828876_71825893_71825836_71822007_71821875_ENCSR032YMP_CTRL-1,-0.001,-0.05450936,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_19941606_19941897_19961198_19961289_19962526_19962815_ENCSR031RRO_CTRL-1,-0.001,-0.025931785,1.0
RPS3_5_binding,RPS3,5,K562,chr12_-_53676325_53676052_53673812_53673695_53672645_53672575_ENCSR031RRO_CTRL-1,0.001,-0.026383376,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_49586325_49586284_49586049_49585949_49583675_49583571_ENCSR031RRO_CTRL-1,0.0,-0.01988926,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_99466161_99466128_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,0.0,-0.027120959,1.0
RPS3_5_binding,RPS3,5,K562,chr15_+_78540460_78542219_78544189_78544267_78544868_78544932_ENCSR031RRO_CTRL-1,0.0,-0.06250514,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_63681495_63681778_63718980_63721032_63749990_63750198_ENCSR031RRO_CTRL-1,-0.015,-0.059460025,0.11007600319173229
RPS3_5_binding,RPS3,5,K562,chr1_+_26941752_26941818_26942659_26942776_26942870_26943065_ENCSR031RRO_CTRL-1,-0.0,-0.055617563,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_75855225_75855123_75851676_75851567_75849739_75849356_ENCSR032YMP_CTRL-1,-0.002,-0.0055622407,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_31736350_31736261_31734263_31734153_31733672_31733565_ENCSR031RRO_CTRL-1,0.0,-0.06269531,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_28574577_28574493_28574241_28574066_28573934_28573734_ENCSR031RRO_CTRL-1,-0.0,-0.062304895,1.0
RPS3_5_binding,RPS3,5,K562,chr15_+_78542176_78542219_78542482_78542645_78544189_78544267_ENCSR031RRO_CTRL-1,0.011,-0.040258903,0.6406991208096232
RPS3_5_binding,RPS3,5,K562,chr11_+_63681457_63681778_63746946_63747024_63749990_63750198_ENCSR032YMP_CTRL-1,-0.003,-0.059022546,1.0
RPS3_5_binding,RPS3,5,K562,chr16_-_70267796_70267658_70265662_70265537_70265102_70264957_ENCSR129RWD_CTRL-1,-0.0,-0.019735081,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_34379517_34379562_34381465_34381519_34393247_34393308_ENCSR032YMP_CTRL-1,-0.0,-0.039997052,1.0
RPS3_5_binding,RPS3,5,K562,chr16_-_70271972_70271780_70270340_70270195_70269763_70269617_ENCSR031RRO_CTRL-1,-0.003,-0.009483643,1.0
RPS3_5_binding,RPS3,5,K562,chr18_-_46098296_46098171_46095147_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,-0.001,-0.038710512,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_57498419_57498623_57504224_57504299_57511697_57511868_ENCSR129RWD_CTRL-1,-0.001,-0.029612798,1.0
RPS3_5_binding,RPS3,5,K562,chr4_+_56451871_56452052_56453602_56453761_56459371_56459499_ENCSR031RRO_CTRL-1,0.018,-0.030692017,0.5333652696764056
RPS3_5_binding,RPS3,5,K562,chr3_+_129265548_129265792_129267936_129268040_129268494_129268620_ENCSR032YMP_CTRL-1,-0.001,-0.030049536,1.0
RPS3_5_binding,RPS3,5,K562,chr11_-_61965515_61965368_61965112_61964986_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,-0.011050063,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.002,-0.040851098,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_47661118_47661178_47665056_47665158_47668185_47668410_ENCSR032YMP_CTRL-1,-0.002,-0.021979254,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_31736545_31736482_31736350_31736261_31734263_31734153_ENCSR031RRO_CTRL-1,0.001,-0.04176267,1.0
RPS3_5_binding,RPS3,5,K562,chr8_-_98045088_98044942_98042718_98042644_98041850_98041720_ENCSR032YMP_CTRL-1,-0.0,-0.028021995,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_54340462_54340615_54347766_54347844_54347999_54348039_ENCSR129RWD_CTRL-1,-0.0,-0.025867548,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_112087856_112087973_112088866_112089004_112094804_112095215_ENCSR031RRO_CTRL-1,0.007,-0.024799805,1.0
