Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	AQR-HNRNPL	false	0.7900700978934765
K562	HNRNPM-LIN28B	false	0.6535321399569511
K562	DDX43-IGF2BP1	false	0.647180222091265
K562	DDX3X-PABPC4	false	0.6390680662007071
K562	GPKOW-PRPF8	true	0.6323003986180993
K562	DDX3X-RBM22	false	0.6193255977705121
K562	LIN28B-UCHL5	false	0.564713035353634
K562	SF3B4-YBX3	false	0.5538801107904874
K562	DDX3X-YBX3	false	0.5017963089048862
K562	AQR-DDX3X	false	0.49922331414563814
K562	LIN28B-YBX3	false	0.4816055156989023
K562	AQR-BUD13	false	0.4651414055842906
K562	BUD13-EFTUD2	true	0.46296277770306915
K562	BUD13-PRPF8	true	0.4561822093091905
K562	AQR-PRPF8	false	0.4439160724868998
K562	LIN28B-ZNF622	false	0.43324700664379634
K562	IGF2BP1-PUM2	false	0.43254704916034825
K562	IGF2BP1-SND1	false	0.43070572314900346
K562	AQR-IGF2BP1	false	0.42979855241719633
K562	RBM22-ZNF622	false	0.42895208904519677
K562	RBFOX2-UCHL5	false	0.42605801185709424
K562	DDX24-PRPF8	false	0.4213214532865095
K562	BUD13-SF3B4	true	0.4204850466339849
K562	DDX24-SF3B4	false	0.3951776554749813
K562	GRWD1-LIN28B	false	0.3946147274109535
K562	DDX3X-RBFOX2	false	0.3882979371410329
K562	DDX3X-GPKOW	false	0.38753380344132893
K562	DDX3X-METAP2	false	0.3773768060691509
K562	IGF2BP1-IGF2BP2	false	0.3771440008713398
K562	DDX43-LIN28B	false	0.37530756698106416
K562	SF3B4-ZNF800	false	0.37160953786224127
K562	SRSF1-ZNF622	false	0.37160710390890017
K562	EFTUD2-GPKOW	false	0.35958771413424984
K562	DDX43-TIA1	false	0.3575326633072109
K562	BUD13-DDX24	false	0.3564492736477405
K562	DDX3X-TIA1	false	0.3528014133917168
K562	IGF2BP2-YBX3	false	0.3492237676109653
K562	PRPF8-U2AF2	false	0.34271412156522274
K562	BUD13-EWSR1	false	0.3274586859588453
K562	PABPC4-RPS3	false	0.31923067511525005
K562	SMNDC1-UCHL5	false	0.31832940550521016
K562	RBM22-SF3B4	false	0.31491190681822445
K562	MATR3-PTBP1	true	0.313902884721756
K562	AQR-RBM22	false	0.30525547530851327
K562	PRPF8-QKI	false	0.2941210651770234
K562	FXR1-PUM2	false	0.2880217134952545
K562	PUM2-SRSF1	false	0.2879454391077161
K562	IGF2BP1-YBX3	false	0.2822381006553769
K562	LIN28B-SND1	false	0.2783627674652962
K562	AKAP8L-PRPF8	false	0.27775237380410545
K562	GRWD1-SRSF1	false	0.2755613866611384
K562	AQR-PUM2	false	0.2688691982475575
K562	AQR-RPS3	false	0.26751877600327134
K562	BUD13-YBX3	false	0.2674892463692231
K562	METAP2-PUM2	false	0.26557070744456723
K562	PRPF8-ZNF622	false	0.26013531372882426
K562	AATF-PTBP1	false	0.25771436654031277
K562	AQR-SF3B4	false	0.25767161746989586
K562	LIN28B-SRSF7	false	0.25753051409628824
K562	FUS-YBX3	false	0.2557440913942628
K562	NONO-SF3B4	false	0.2525600313965697
K562	BUD13-UCHL5	false	0.2515132855041884
K562	EFTUD2-U2AF1	false	0.24873554835176037
K562	CSTF2T-YBX3	false	0.24587145051918924
K562	DDX3X-SF3B4	false	0.2412099521898199
K562	PRPF8-U2AF1	false	0.23290857661049813
K562	KHSRP-RBFOX2	false	0.22987031111551914
K562	IGF2BP1-LIN28B	false	0.22801560745574534
K562	IGF2BP2-PRPF8	false	0.22632418415741995
K562	GTF2F1-PRPF8	false	0.22475533403485315
K562	BUD13-RBFOX2	false	0.22398436907678843
K562	DDX24-LIN28B	false	0.22045828437057935
K562	DDX43-IGF2BP2	false	0.22044084453955293
K562	NONO-UCHL5	false	0.21996450319420546
K562	PRPF8-YBX3	false	0.21994572703260928
K562	BUD13-FUS	false	0.2187250250717625
K562	CSTF2T-ILF3	false	0.21503743529319763
K562	PRPF8-UCHL5	false	0.21296144975349307
K562	FXR1-IGF2BP1	false	0.20901089145468177
K562	DDX3X-SND1	false	0.20871765934862196
K562	AKAP1-IGF2BP1	false	0.2031264454126358
K562	BUD13-RBM15	false	0.2028963005868718
K562	SF3B4-UCHL5	false	0.20261652796762064
K562	AQR-LIN28B	false	0.20144538406748325
K562	PRPF8-RBM15	false	0.20144012500531971
K562	GRWD1-IGF2BP1	false	0.2013003896427108
K562	DDX3X-FTO	false	0.20021719863871112
K562	DDX3X-GTF2F1	false	0.19941294330055825
K562	KHSRP-PRPF8	false	0.1970865713665262
K562	EFTUD2-UCHL5	false	0.19460387568324222
K562	DDX3X-XRN2	false	0.19080906780436635
K562	IGF2BP1-ZNF800	false	0.1899576515716035
K562	DDX3X-PUM2	false	0.1898518018424511
K562	RPS3-SF3B4	false	0.18872035556705669
K562	AKAP1-FAM120A	false	0.18788912892341614
K562	DDX3X-LIN28B	false	0.18758069619070739
K562	DDX3X-EIF4E	false	0.18540517974179238
K562	DDX24-RPS3	false	0.18368257969996193
K562	GPKOW-SF3B4	false	0.18001584336161613
K562	SRSF1-YBX3	false	0.1772783687338233
K562	DDX3X-PUM1	false	0.17667154079390457
K562	AQR-GPKOW	true	0.17658276623114944
K562	SF3B4-SND1	false	0.17475074833782855
K562	FMR1-RBM15	false	0.17315669092931785
K562	DDX3X-RPS3	false	0.1731488760560751
K562	EFTUD2-RBM15	false	0.17279254738241434
K562	BUD13-SND1	false	0.17276955913985148
K562	EFTUD2-RPS3	false	0.17099450924433768
K562	PUM1-PUM2	true	0.17001200839877129
K562	DDX3X-SRSF1	false	0.16957350831944495
K562	SRSF1-UCHL5	false	0.16931443545036018
K562	GRWD1-IGF2BP2	false	0.16894609491282608
K562	AQR-DGCR8	false	0.16828201187308878
K562	TIA1-YBX3	false	0.16785921552218497
K562	GTF2F1-HNRNPL	false	0.16747090686112642
K562	ILF3-SF3B4	false	0.16715274576563388
K562	IGF2BP2-U2AF2	false	0.16342397034168243
K562	PUM1-SRSF1	false	0.1631632762728259
K562	LIN28B-PRPF8	false	0.16304893611413718
K562	ELAVL1-TIA1	false	0.1622568229213357
K562	FAM120A-PRPF8	false	0.16086744980475487
K562	GRWD1-PUM2	false	0.15978803671896458
K562	RBM22-SND1	false	0.15889669446005428
K562	IGF2BP1-SRSF1	false	0.15887029089390126
K562	BUD13-FTO	false	0.1576581564731896
K562	DDX3X-UCHL5	false	0.15625063190236688
K562	DDX3X-MORC2	false	0.1530779991298914
K562	SRSF7-UCHL5	false	0.1519429846375715
K562	FMR1-FXR2	true	0.1515165043529123
K562	BUD13-FAM120A	false	0.1510115124983713
K562	IGF2BP1-RPS3	false	0.1509924495330779
K562	QKI-SF3B4	false	0.1505093276500702
K562	BUD13-SRSF1	false	0.15022763441083953
K562	PTBP1-SF3B4	false	0.14991301472764462
K562	BUD13-ZNF622	false	0.14958798065708834
K562	LIN28B-NOLC1	false	0.1482728329156089
K562	DDX3X-RBM15	false	0.14774296345422044
K562	EXOSC10-TRA2A	false	0.1474607177078724
K562	IGF2BP1-UCHL5	false	0.147047123129596
K562	DDX3X-DDX43	false	0.1468051851261407
K562	LIN28B-UPF1	false	0.14609893780288985
K562	PRPF8-RBFOX2	false	0.1457863737596199
K562	DDX43-SRSF1	false	0.14130126463714987
K562	PRPF8-TARDBP	false	0.1405430557206273
K562	FMR1-UCHL5	false	0.14040740934433416
K562	PRPF8-SF3B4	true	0.1399439198721666
K562	AQR-IGF2BP2	false	0.13863914011744782
K562	SRSF1-ZNF800	false	0.1368843978343648
K562	PRPF8-SND1	false	0.13586746470537037
K562	DDX55-RPS3	false	0.13583525735884905
K562	IGF2BP1-ZNF622	false	0.13531794546724996
K562	DDX24-DDX3X	false	0.1324926990782842
K562	ELAVL1-LIN28B	false	0.13221331126987934
K562	NONO-RBM15	false	0.1321710553174853
K562	FXR1-FXR2	true	0.1321275952795986
K562	DDX3X-PRPF8	false	0.13209777255542576
K562	FXR1-IGF2BP2	true	0.1318177655339241
K562	FMR1-IGF2BP1	false	0.13094661341165192
K562	ADAT1-TIA1	false	0.1297929584980011
K562	IGF2BP1-SF3B4	false	0.12977928906911984
K562	EXOSC10-PRPF8	false	0.12920311903508264
K562	EFTUD2-PRPF8	true	0.12867524108150974
K562	EIF3G-SRSF9	false	0.12818892300128937
K562	SF3B4-TIA1	false	0.127828726755979
K562	LIN28B-SF3B4	false	0.12609697657171637
K562	DDX43-PRPF8	false	0.12587711866945028
K562	AGGF1-DDX3X	false	0.12540106405504048
K562	BUD13-DDX3X	false	0.12495349114760756
K562	EXOSC10-ZNF622	false	0.12251135479891673
K562	DDX3X-FAM120A	false	0.12244911541347392
K562	RPS3-SRSF1	true	0.12207017740001902
K562	RBM15-SF3B4	false	0.1218394458264811
K562	HNRNPK-SF3B4	false	0.12076345831155777
K562	EIF4E-XRN2	false	0.12043113133404404
K562	RPS3-SND1	false	0.12026463833171874
K562	AQR-PTBP1	false	0.12012545531615615
K562	ILF3-PCBP1	false	0.11813791003078222
K562	CSTF2T-UCHL5	false	0.11689581334940158
K562	FXR1-RBM22	false	0.11646379996091127
K562	DDX24-SRSF1	false	0.11589598513091914
K562	LIN28B-SRSF1	false	0.1158938294975087
K562	KHSRP-SRSF1	false	0.11452043505414622
K562	IGF2BP2-LIN28B	false	0.11435012612491846
K562	DDX43-RPS3	false	0.11402945592999458
K562	PABPC4-RBM22	false	0.1135983420535922
K562	EIF4E-NOLC1	false	0.1131276935338974
K562	BUD13-RPS3	false	0.112471444052062
K562	LIN28B-RPS3	false	0.110293683144846
K562	BUD13-GPKOW	true	0.11026493307872443
K562	DDX3X-IGF2BP1	false	0.10971003118902445
K562	HNRNPK-IGF2BP2	false	0.10965317860245705
K562	DDX24-IGF2BP1	false	0.10959613392333267
K562	SRSF1-TRA2A	false	0.10885350708849728
K562	IGF2BP1-PRPF8	false	0.1080835169996135
K562	HNRNPL-PTBP1	false	0.10486654192209244
K562	EFTUD2-LIN28B	false	0.10276510179392062
K562	IGF2BP2-ZNF800	false	0.10056176967918873
K562	LIN28B-ZNF800	false	0.10034444474149495
K562	METAP2-SRSF1	false	0.09993149433284998
K562	IGF2BP2-UPF1	false	0.09984220441037905
K562	IGF2BP2-PABPC4	false	0.09978397778468207
K562	RPS3-YBX3	false	0.09966684317623731
K562	AQR-EXOSC10	false	0.09919247205834836
K562	NOLC1-RBM15	false	0.09911633050069213
K562	IGF2BP1-METAP2	false	0.09893908025696874
K562	DDX52-FASTKD2	false	0.0987885370850563
K562	HNRNPK-NONO	false	0.09857032308354974
K562	RBM15-TRA2A	false	0.09851996852376033
K562	ELAVL1-U2AF1	false	0.098043920006603
K562	FXR1-LIN28B	false	0.0976244448684156
K562	BUD13-FMR1	true	0.09662762468178698
K562	DDX24-TIA1	false	0.09583922491583508
K562	SRSF1-XRN2	false	0.09532689630577806
K562	PTBP1-TIA1	false	0.09513724608314078
K562	NONO-RPS3	false	0.09486096777618513
K562	SND1-TIA1	false	0.09422364574857056
K562	FMR1-RPS3	false	0.09372563660144806
K562	FXR1-RPS3	false	0.0934181775082834
K562	KHSRP-PUM2	false	0.09289374718355248
K562	APOBEC3C-IGF2BP1	false	0.09229824125577579
K562	SF3B4-ZNF622	false	0.08942279440816492
K562	IGF2BP2-RPS3	false	0.08927182358456776
K562	BUD13-LIN28B	false	0.08915489644277841
K562	DDX3X-NOLC1	false	0.08888243499677628
K562	UCHL5-XRN2	false	0.08810845855623484
K562	AGGF1-CSTF2T	false	0.08791142445988953
K562	DDX3X-FXR1	false	0.08767931710463017
K562	FXR1-UCHL5	false	0.08728497114498168
K562	DDX24-RBFOX2	false	0.08725368604063988
K562	IGF2BP1-PCBP1	false	0.08677429837553063
K562	BUD13-DROSHA	false	0.0863000460085459
K562	DDX3X-EFTUD2	false	0.08599020075052977
K562	PUM2-SND1	false	0.08539912104606628
K562	AGGF1-LIN28B	false	0.08533193543553352
K562	FMR1-LIN28B	false	0.0848393928463338
K562	SND1-SRSF1	false	0.08478303285664879
K562	DDX3X-ZRANB2	false	0.08474540058523417
K562	ELAVL1-IGF2BP1	false	0.08473089648032328
K562	DDX43-PUM2	false	0.08397986757336184
K562	EFTUD2-SF3B4	true	0.08376583487552125
K562	DDX3X-ZNF622	false	0.08360918184553157
K562	DHX30-NONO	false	0.08230463200015947
K562	ELAVL1-PTBP1	false	0.08205916546285152
K562	NONO-SRSF1	false	0.08128741732798517
K562	BUD13-FXR2	true	0.08086773971444927
K562	FXR2-UCHL5	false	0.08063269171179854
K562	DDX6-EFTUD2	false	0.08039671627921052
K562	EIF4E-METAP2	false	0.08007746934890747
K562	FTO-LIN28B	false	0.08000047504901886
K562	RPS3-UCHL5	false	0.07857082205009647
K562	IGF2BP1-PABPC4	false	0.07825822388986126
K562	SF3B4-U2AF1	false	0.07787210820242763
K562	AKAP8L-BUD13	false	0.07754150591790676
K562	DDX43-GPKOW	false	0.07741948842431157
K562	AGGF1-HNRNPL	false	0.07730250991880894
K562	DDX3X-GRWD1	false	0.07729118852876127
K562	FMR1-PUM2	false	0.07617967948317528
K562	IGF2BP2-KHSRP	false	0.0761209670754397
K562	BUD13-GRWD1	false	0.07587512861937284
K562	DDX21-EFTUD2	false	0.07544547319412231
K562	DROSHA-SF3B4	false	0.07534619930083863
K562	SF3B4-ZC3H11A	false	0.07507236301898956
K562	IGF2BP1-RBM15	false	0.07464219405665062
K562	FXR1-SRSF1	false	0.07461423731729155
K562	DDX3X-FMR1	false	0.07456143425952177
K562	DDX51-IGF2BP2	false	0.07376651465892792
K562	IGF2BP2-PCBP1	true	0.07369806058704853
K562	EFTUD2-ZRANB2	false	0.07368522137403488
K562	DDX3X-PCBP1	false	0.07366151454698411
K562	LIN28B-METAP2	false	0.07342703253380023
K562	DDX3X-NONO	false	0.07229082041885704
K562	FAM120A-NONO	false	0.07188945973757654
K562	EFTUD2-U2AF2	false	0.07104238180909306
K562	PABPC4-PUM2	false	0.07092841733174282
K562	TIA1-TRA2A	false	0.07090784516185522
K562	BUD13-GTF2F1	false	0.0707452055066824
K562	CSTF2T-SLTM	false	0.07013234973419458
K562	FMR1-IGF2BP2	true	0.07006881716370117
K562	APOBEC3C-DDX3X	false	0.06994761257556092
K562	TIA1-UCHL5	false	0.06901603611186147
K562	CSTF2T-PABPC4	false	0.06839804667470162
K562	UCHL5-XRCC6	false	0.068371655313058
K562	PUM2-ZNF800	false	0.06824841066190857
K562	GPKOW-UPF1	false	0.0680323843844235
K562	DDX3X-FUS	false	0.06773015669023152
K562	LIN28B-PUM2	false	0.06735696410760283
K562	BUD13-HNRNPL	false	0.06711577135138214
K562	EIF4E-LIN28B	false	0.06631837598979473
K562	EWSR1-SLTM	false	0.06586478854296729
K562	IGF2BP2-UCHL5	false	0.06520047783851624
K562	DHX30-HNRNPL	false	0.06517545878887177
K562	CSTF2T-SF3B4	false	0.06508665316505358
K562	PRPF8-RBM22	false	0.06498370476765558
K562	ELAVL1-UCHL5	false	0.06495612766593695
K562	PRPF8-TIA1	false	0.06490485342055763
K562	BUD13-IGF2BP1	false	0.06476380313324626
K562	TIA1-UPF1	false	0.06463649923307457
K562	IGF2BP2-ZNF622	false	0.06440599328198005
K562	BUD13-DDX43	false	0.06394461257150397
K562	FMR1-NOLC1	false	0.06351836025714874
K562	EIF4E-FMR1	false	0.0632552494716947
K562	DDX24-PUM2	false	0.06310796458274126
K562	GTF2F1-SF3B4	false	0.062260126520413905
K562	IGF2BP1-RBM22	false	0.06192749595356872
K562	ELAVL1-RPS3	false	0.061722870741505176
K562	DDX3X-ZC3H8	false	0.061619605869054794
K562	EFTUD2-IGF2BP1	false	0.06134937930619344
K562	GPKOW-UCHL5	false	0.06107751512899995
K562	PRPF8-SLTM	false	0.06078654155135155
K562	DDX3X-GEMIN5	false	0.05952843523118645
K562	FMR1-HNRNPK	false	0.059505145480216015
K562	RBM15-UCHL5	false	0.05936917173676193
K562	SAFB2-TRA2A	false	0.05914419889450073
K562	PRPF8-ZNF800	false	0.05800057202577591
K562	KHSRP-TIA1	false	0.05711178947240114
K562	HNRNPL-PRPF8	false	0.0569298155605793
K562	FXR2-RPS3	false	0.05621689464896917
K562	EFTUD2-RBM22	false	0.056190064176917076
K562	FMR1-PRPF8	false	0.05558162505735709
K562	SRSF7-TRA2A	false	0.05541995947714895
K562	NONO-PRPF8	false	0.055365921347402036
K562	HNRNPL-SND1	false	0.05511111160740256
K562	ELAVL1-SF3B4	false	0.0545549476519227
K562	METAP2-TIA1	false	0.05432631011353806
K562	EFTUD2-PCBP1	false	0.0543111775041325
K562	RPS3-ZNF622	false	0.05385843166732229
K562	FMR1-FXR1	false	0.053705283789895475
K562	BUD13-ZNF800	false	0.053535237442702055
K562	CPSF6-UCHL5	false	0.05346455075778067
K562	SMNDC1-U2AF1	false	0.0530041828751564
K562	GRWD1-HNRNPL	false	0.052029369631782174
K562	IGF2BP2-SRSF1	false	0.05161958746612072
K562	EFTUD2-XRCC6	false	0.05151460687193321
K562	PUM2-UCHL5	false	0.051448260666802526
K562	FXR2-PUM2	false	0.05111325118195964
K562	BUD13-CSTF2T	false	0.050685561131103896
K562	SF3B4-U2AF2	false	0.05050975235644728
K562	KHSRP-U2AF2	false	0.050184035557322204
K562	FMR1-SF3B4	false	0.050066820658685174
K562	CPSF6-TRA2A	false	0.05001427326351404
K562	IGF2BP2-SF3B4	false	0.04924136710178573
K562	EWSR1-NONO	true	0.04887736780801788
K562	GPKOW-KHSRP	false	0.048514093447010964
K562	EFTUD2-GTF2F1	false	0.048462929164088564
K562	AQR-U2AF2	true	0.04812109377235174
K562	IGF2BP2-NONO	false	0.04800593505933648
K562	GEMIN5-U2AF2	false	0.04798267177466187
K562	HNRNPL-NONO	false	0.047949859872460365
K562	PABPC4-SRSF1	false	0.04777231760090217
K562	CPSF6-ZC3H11A	false	0.047761380672454834
K562	UCHL5-ZRANB2	false	0.04759297892451286
K562	FUS-PRPF8	false	0.0473104060984042
K562	PUM1-RBM22	false	0.047163279727101326
K562	EXOSC10-SRSF1	false	0.04694016295252368
K562	HNRNPL-SLTM	false	0.04687303677201271
K562	FMR1-SRSF1	false	0.046812192176730605
K562	AQR-SRSF1	false	0.046427638214481703
K562	BUD13-METAP2	false	0.046219128442317015
K562	FXR2-LIN28B	false	0.045995255647540034
K562	EIF4E-LARP4	false	0.04590241611003876
K562	PUM2-YBX3	false	0.045620888471603394
K562	BUD13-PUM1	false	0.04521396763448138
K562	PTBP1-SMNDC1	false	0.04502987442538142
K562	GPKOW-YBX3	false	0.04494156795772142
K562	IGF2BP2-METAP2	false	0.04484329925617203
K562	BUD13-NONO	false	0.0447888738126494
K562	CSTF2T-DDX43	false	0.04448112117870551
K562	GPKOW-U2AF1	false	0.044438541168347
K562	EXOSC10-PCBP1	false	0.044294003397226334
K562	AQR-EWSR1	false	0.04374606971396133
K562	BUD13-IGF2BP2	false	0.04335264023802665
K562	EWSR1-PRPF8	false	0.04329745505674509
K562	PCBP1-RBM15	false	0.04327809438109398
K562	PABPC4-PRPF8	false	0.043156214349437505
K562	DDX3X-IGF2BP2	false	0.043114146855259605
K562	PUM2-ZNF622	false	0.04207498749019578
K562	CPSF6-SRSF7	false	0.041989076882600784
K562	DDX6-EIF4E	false	0.04197787120938301
K562	GPKOW-LIN28B	false	0.04180882509535877
K562	BUD13-RBM22	true	0.04165118816308677
K562	IGF2BP2-SND1	false	0.04156312044142396
K562	IGF2BP2-U2AF1	false	0.04147167265182361
K562	DDX3X-DDX55	false	0.041245182044804096
K562	GTF2F1-NONO	false	0.041022982069989666
K562	FXR1-U2AF2	false	0.04102068467182107
K562	GPKOW-U2AF2	false	0.040524534346332075
K562	DDX24-EXOSC10	false	0.040452280911267735
K562	DDX24-IGF2BP2	false	0.04012660610897001
K562	HNRNPK-RPS3	false	0.040115597657859325
K562	CSTF2T-DDX3X	false	0.04008708777837455
K562	KHSRP-SF3B4	false	0.039928879370563664
K562	CSTF2T-PRPF8	false	0.039892385073471814
K562	DDX43-SF3B4	false	0.039786969689885154
K562	FMR1-RBFOX2	false	0.03964525612536818
K562	NOLC1-UCHL5	false	0.03953873614955228
K562	METAP2-SF3B4	false	0.03946462459862232
K562	PABPC4-SF3B4	false	0.03924472312792204
K562	PTBP1-ZC3H8	true	0.039242323487997055
K562	AGGF1-PTBP1	false	0.039241205900907516
K562	RPS3-TROVE2	false	0.0388752706348896
K562	EFTUD2-RBFOX2	false	0.038736852584406734
K562	IGF2BP1-SLTM	false	0.03872673213481903
K562	EWSR1-UCHL5	false	0.0386710389284417
K562	RBM15-RPS3	false	0.03863703082788561
K562	PUM2-SF3B4	false	0.03849419398466125
K562	LIN28B-PABPC4	true	0.03814558369049337
K562	AGGF1-FUS	false	0.0377723204655922
K562	FXR1-PRPF8	false	0.037672661783290096
K562	PUM2-RPS3	false	0.03759411256760359
K562	GPKOW-PABPC4	false	0.037580957057798514
K562	PRPF8-XRN2	false	0.03754101786762476
K562	DDX21-PRPF8	false	0.03724370896816254
K562	AQR-RBFOX2	false	0.03721486451104283
K562	ELAC2-TARDBP	false	0.037155145895667374
K562	AGGF1-EWSR1	false	0.03711656481027603
K562	DDX43-RBM22	false	0.03690753132104874
K562	IGF2BP2-RBM15	false	0.036594767530914396
K562	FAM120A-SF3B4	false	0.03643527557142079
K562	ELAC2-FAM120A	false	0.036261629313230515
K562	PCBP1-SMNDC1	false	0.036246291594579816
K562	IGF2BP1-TIA1	false	0.03613153286278248
K562	ILF3-RBM15	false	0.03601714875549078
K562	TRA2A-UCHL5	false	0.03601616289233789
K562	KHSRP-RBM22	false	0.03588032571133226
K562	DDX3X-FXR2	false	0.035673756392498035
K562	ELAC2-IGF2BP2	false	0.035577856469899416
K562	FXR2-PRPF8	false	0.03534855546968174
K562	LIN28B-NONO	false	0.035192969255149364
K562	EWSR1-IGF2BP2	true	0.03519285470247269
K562	GPKOW-PUM1	false	0.034916025993879884
K562	AGGF1-PRPF8	false	0.03473340719938278
K562	FUS-NONO	false	0.03450738516403362
K562	IGF2BP1-TROVE2	false	0.03434328734874725
K562	HNRNPL-RBM15	false	0.03417660016566515
K562	DROSHA-EWSR1	false	0.03375219012377784
K562	EXOSC10-GRWD1	false	0.033354910963680595
K562	EWSR1-XRN2	false	0.032977915841911454
K562	RBM15-RBM22	false	0.03295356352464296
K562	PUM2-QKI	true	0.0326319737941958
K562	BUD13-FXR1	true	0.03254277950327378
K562	FTO-SF3B4	false	0.03173736063763499
K562	GEMIN5-PRPF8	false	0.031443165615200996
K562	BUD13-TRA2A	false	0.031101498054340482
K562	MBNL1-NOLC1	false	0.030988702550530434
K562	GPKOW-RBM15	false	0.030986984609626234
K562	SRSF1-U2AF1	false	0.030963986646384
K562	MBNL1-SF3B4	false	0.030880014412105083
K562	EWSR1-FAM120A	false	0.030747119919396937
K562	IGF2BP1-ZC3H11A	false	0.0306878499686718
K562	GPKOW-RBM22	true	0.03042692504823208
K562	FUS-SLTM	false	0.030235162004828453
K562	RPS3-ZNF800	false	0.029983419983182102
K562	EIF4E-PABPC4	true	0.029925141716375947
K562	QKI-UCHL5	false	0.029848997277440503
K562	BUD13-HNRNPK	false	0.029466279856023903
K562	AKAP1-IGF2BP2	false	0.02941858023405075
K562	DROSHA-PRPF8	false	0.029338646854739636
K562	SRSF7-U2AF1	false	0.029237082892905164
K562	BUD13-ELAVL1	false	0.028974785353057086
K562	EXOSC5-FXR1	false	0.028860077261924744
K562	AATF-SF3B4	false	0.02871525101363659
K562	IGF2BP2-SLTM	false	0.028701744973659515
K562	DDX3X-ELAVL1	false	0.02826086751542789
K562	RBFOX2-SLTM	false	0.028206251561641693
K562	ELAVL1-FMR1	false	0.0281012341438327
K562	CPEB4-PRPF8	false	0.027650846168398857
K562	KHSRP-LIN28B	false	0.027251014718785882
K562	DDX3X-ZNF800	false	0.027244174758379813
K562	GTF2F1-UCHL5	false	0.0271327337504772
K562	QKI-U2AF1	false	0.02708302647806704
K562	RBFOX2-XRN2	false	0.026870349422097206
K562	HNRNPK-HNRNPL	false	0.02685285545885563
K562	AQR-EIF4E	false	0.02679534163326025
K562	ADAT1-PUM2	false	0.026788771152496338
K562	FASTKD2-PRPF8	false	0.026754287304356694
K562	CSTF2T-HNRNPL	true	0.026680760085582733
K562	BUD13-TIA1	false	0.026659336406737566
K562	ELAC2-FMR1	false	0.026651058466086397
K562	EFTUD2-IGF2BP2	false	0.026543546315224376
K562	EIF4E-FAM120A	false	0.026181939989328384
K562	AQR-FUS	false	0.026053666602820158
K562	RBM15-SRSF1	false	0.026005227759014815
K562	GRWD1-PRPF8	false	0.025919867563061416
K562	CSTF2T-PUM1	false	0.025716492906212807
K562	PUM2-SRSF9	false	0.025591056793928146
K562	GPKOW-SND1	false	0.02553131541935727
K562	HNRNPM-RPS3	false	0.025400884449481964
K562	SF3B4-UPF1	false	0.02535870356950909
K562	PRPF8-SRSF1	false	0.025253582221921533
K562	PRPF8-SMNDC1	false	0.02524833707138896
K562	APOBEC3C-RBM15	false	0.0250152061926201
K562	IGF2BP2-PUM2	false	0.02500934962881729
K562	FXR1-QKI	false	0.02491341345012188
K562	CPSF6-SAFB2	false	0.024894172325730324
K562	CSTF2T-XRN2	false	0.024867595173418522
K562	AKAP8L-SF3B4	false	0.024766053200437455
K562	RBFOX2-SF3B4	true	0.02467068808618933
K562	DDX3X-DROSHA	false	0.024663681153015204
K562	PCBP1-PRPF8	false	0.024510632792953402
K562	EIF4E-FTO	false	0.02443680405849591
K562	ELAC2-UCHL5	false	0.024418755318038166
K562	IGF2BP2-MBNL1	false	0.024412691593170166
K562	SRSF1-TIA1	false	0.0242539222817868
K562	DDX3X-SLTM	false	0.024234335869550705
K562	KHDRBS1-RBM15	false	0.024189651012420654
K562	EXOSC10-ZC3H11A	false	0.024084903299808502
K562	DDX24-HNRNPL	false	0.02397790178656578
K562	IGF2BP1-KHSRP	false	0.023886086884886026
K562	ILF3-MBNL1	false	0.023862259462475777
K562	CSTF2T-RBFOX2	false	0.023861464112997055
K562	FAM120A-RBFOX2	false	0.023838279768824577
K562	CSTF2T-RPS3	false	0.02377760410308838
K562	TIA1-ZNF800	false	0.02375126521656057
K562	MTPAP-SRSF1	false	0.023510539904236794
K562	NONO-YWHAG	false	0.023485794168891516
K562	CSTF2T-MORC2	false	0.023366184439510107
K562	SF3B4-SRSF1	false	0.023311038332394673
K562	EXOSC10-UPF1	false	0.023087844252586365
K562	DDX3X-ELAC2	false	0.022942887862882344
K562	HNRNPL-UCHL5	false	0.022822430357336998
K562	RBM15-SRSF9	true	0.022752730175852776
K562	RBFOX2-YBX3	false	0.02264402201399207
K562	PUM1-RPS3	false	0.02261937316507101
K562	EWSR1-HNRNPM	true	0.02253192000262061
K562	EXOSC10-FXR2	false	0.02238987060263753
K562	EXOSC10-UCHL5	false	0.022382534714779467
K562	EIF4E-MORC2	false	0.022324563935399055
K562	EFTUD2-FMR1	false	0.022283828118816018
K562	GRWD1-RPS3	false	0.02225584362167865
K562	CSTF2T-FTO	false	0.022144178801681846
K562	HNRNPL-KHSRP	false	0.022040249779820442
K562	CSTF2T-IGF2BP2	false	0.02168977027758956
K562	FAM120A-RPS3	false	0.021600519074127078
K562	EFTUD2-SMNDC1	false	0.021594414487481117
K562	FXR1-RBM15	false	0.02149440506764222
K562	BUD13-ILF3	false	0.021333751268684864
K562	NOLC1-SF3B4	false	0.021233199350490395
K562	RPS3-UPF1	false	0.021114288432727335
K562	FUS-PUM1	false	0.021104139169892733
K562	ELAC2-NONO	false	0.020939168985933065
K562	RBM22-UPF1	false	0.02077781455591321
K562	GPKOW-ZNF800	false	0.020727426144730998
K562	FXR2-SRSF1	false	0.020695655915915268
K562	EXOSC10-FXR1	false	0.02067793585592881
