Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	TARDBP-YWHAG	false	0.0
K562	GTF2F1-RPS10	false	0.0
K562	APEX1-EFTUD2	false	0.0
K562	IGF2BP2-NPM1	false	0.0
K562	DDX6-ILF3	false	0.0
K562	DDX42-TAF15	false	0.0
K562	SRSF7-XRCC6	false	0.0
K562	DDX42-ZC3H11A	false	0.0
K562	FASTKD2-UTP18	false	0.0
K562	CPSF6-QKI	false	0.0
K562	CPSF6-DDX52	false	0.0
K562	ELAC2-NPM1	false	0.0
K562	CPEB4-QKI	false	0.0
K562	DDX1-PUM2	false	0.0
K562	SRSF7-ZC3H8	false	0.0
K562	FUS-ZC3H8	false	0.0
K562	ELAVL1-TBRG4	false	0.0
K562	CSTF2T-UTP18	false	0.0
K562	LARP4-MTPAP	false	0.0
K562	EIF3G-XRCC6	false	0.0
K562	APOBEC3C-NPM1	false	0.0
K562	U2AF2-YWHAG	false	0.0
K562	NPM1-PTBP1	false	0.0
K562	DDX42-FMR1	false	0.0
K562	CPEB4-TARDBP	false	0.0
K562	APEX1-TIA1	false	0.0
K562	SUPV3L1-U2AF1	false	0.0
K562	PCBP1-YWHAG	false	0.0
K562	FASTKD2-HNRNPU	false	0.0
K562	EWSR1-UTP18	false	0.0
K562	FUS-PPIL4	false	0.0
K562	EEF2-HNRNPK	false	0.0
K562	DHX30-MBNL1	false	0.0
K562	PPIL4-XRCC6	false	0.0
K562	AKAP1-CPEB4	false	0.0
K562	SRSF9-ZC3H8	false	0.0
K562	DDX21-FMR1	false	0.0
K562	DDX47-EWSR1	false	0.0
K562	ILF3-ZRANB2	false	0.0
K562	DDX21-RPS6	false	0.0
K562	EIF4E-TAF15	false	0.0
K562	APEX1-DDX6	false	0.0
K562	APEX1-SRSF9	false	0.0
K562	LARP4-PCBP1	false	0.0
K562	MTPAP-PTBP1	false	0.0
K562	LARP4-NONO	false	0.0
K562	RBFOX2-XRCC6	false	0.0
K562	AKAP1-FMR1	false	0.0
K562	DDX42-SRSF1	false	0.0
K562	FASTKD2-U2AF1	false	0.0
K562	APOBEC3C-DDX47	false	0.0
K562	RPS6-ZRANB2	false	0.0
K562	DDX47-DDX6	false	0.0
K562	APEX1-EEF2	false	0.0
K562	DDX47-TBRG4	false	0.0
K562	MTPAP-XRCC6	false	0.0
K562	EIF3G-FASTKD2	false	0.0
K562	APEX1-U2AF2	false	0.0
K562	TAF15-XRN2	false	0.0
K562	DDX47-EFTUD2	false	0.0
K562	GNL3-TIA1	false	0.0
K562	SUPV3L1-UTP18	false	0.0
K562	EXOSC5-RPS10	false	0.0
K562	RPS3-UTP18	false	0.0
K562	EEF2-RPS3	false	0.0
K562	FXR2-TAF15	false	0.0
K562	DDX47-TIA1	false	0.0
K562	FXR2-TBRG4	false	0.0
K562	HNRNPC-TIA1	false	0.0
K562	NPM1-RPS10	false	0.0
K562	DHX30-LARP4	false	0.0
K562	DDX6-SAFB2	false	0.0
K562	SRSF1-ZRANB2	false	0.0
K562	LARP4-U2AF1	false	0.0
K562	DDX1-XRCC6	false	0.0
K562	DDX42-FXR2	false	0.0
K562	HNRNPK-QKI	true	0.0
K562	RPS11-TIA1	false	0.0
K562	XRN2-YWHAG	false	0.0
K562	CPSF6-YWHAG	false	0.0
K562	DDX21-XRN2	false	0.0
K562	GTF2F1-UTP18	false	0.0
K562	RBFOX2-TAF15	false	0.0
K562	DDX52-ZC3H8	false	0.0
K562	FASTKD2-FMR1	false	0.0
K562	DDX21-RPS3	false	0.0
K562	LARP7-SF3B4	false	0.0
K562	PUM2-YWHAG	false	0.0
K562	RBM15-TAF15	false	0.0
K562	SF3B4-WDR3	false	0.0
K562	APEX1-ZRANB2	false	0.0
K562	SERBP1-SRSF9	false	0.0
K562	ELAVL1-TAF15	false	0.0
K562	PTBP1-UTP3	false	0.0
K562	EFTUD2-RPS10	false	0.0
K562	EEF2-IGF2BP1	false	0.0
K562	PPIL4-UTP18	false	0.0
K562	GTF2F1-RPS11	false	0.0
K562	APOBEC3C-FASTKD2	false	0.0
K562	PPIL4-XRN2	false	0.0
K562	DDX52-SRSF7	false	0.0
K562	DDX21-TRA2A	false	0.0
K562	BUD13-NPM1	false	0.0
K562	DDX42-NOLC1	false	0.0
K562	DDX47-ILF3	false	0.0
K562	FXR1-RPS11	false	0.0
K562	APEX1-EXOSC5	false	0.0
K562	NOLC1-YWHAG	false	0.0
K562	ELAVL1-PPIL4	false	0.0
K562	APEX1-RPS3	false	0.0
K562	LARP4-TARDBP	false	0.0
K562	APEX1-FXR1	false	0.0
K562	FXR1-PPIL4	false	0.0
K562	RBM22-RPS10	false	0.0
K562	TRA2A-YWHAG	false	0.0
K562	CPSF6-RBFOX2	false	0.0
K562	NOLC1-SRSF9	false	0.0
K562	LARP4-PTBP1	false	0.0
K562	CPEB4-HNRNPK	false	0.0
K562	APOBEC3C-DDX21	false	0.0
K562	CPSF6-EWSR1	false	0.0
K562	CPSF6-DDX1	false	0.0
K562	PPIL4-RPS3	false	0.0
K562	FXR1-NSUN2	false	0.0
K562	DHX30-SERBP1	false	0.0
K562	DDX47-U2AF1	false	0.0
K562	NOLC1-NSUN2	false	0.0
K562	FASTKD2-NPM1	false	0.0
K562	FUS-HNRNPK	false	0.0
K562	DDX21-IGF2BP1	false	0.0
K562	FXR2-HNRNPC	false	0.0
K562	APOBEC3C-TARDBP	false	0.0
K562	DDX3X-NSUN2	false	0.0
K562	PTBP1-WDR3	false	0.0
K562	EEF2-TRA2A	false	0.0
K562	DDX47-FAM120A	false	0.0
K562	HNRNPC-PUM2	false	0.0
K562	DDX6-EEF2	false	0.0
K562	DDX47-TAF15	false	0.0
K562	AKAP1-HNRNPC	false	0.0
K562	CSTF2T-NPM1	false	0.0
K562	LARP7-MBNL1	false	0.0
K562	CPSF6-RYBP	false	0.0
K562	PCBP1-RPS10	false	0.0
K562	DDX42-EWSR1	false	0.0
K562	APEX1-NONO	false	0.0
K562	CPEB4-DHX30	false	0.0
K562	APEX1-IGF2BP1	false	0.0
K562	LARP4-MBNL1	false	0.0
K562	EEF2-XRCC6	false	0.0
K562	DDX52-RPS11	false	0.0
K562	DDX42-NONO	false	0.0
K562	LARP4-TAF15	false	0.0
K562	HNRNPC-RBM15	false	0.0
K562	NOLC1-UTP18	false	0.0
K562	DDX21-XRCC6	false	0.0
K562	HNRNPC-PCBP1	false	0.0
K562	NPM1-SF3B4	false	0.0
K562	NOLC1-SERBP1	false	0.0
K562	ELAC2-YWHAG	false	0.0
K562	SERBP1-UTP3	false	0.0
K562	CSTF2T-DDX21	false	0.0
K562	IGF2BP1-ZRANB2	false	0.0
K562	DDX21-EWSR1	false	0.0
K562	LIN28B-ZRANB2	false	0.0
K562	DDX21-SERBP1	false	0.0
K562	DDX52-ZC3H11A	false	0.0
K562	RPS11-TBRG4	false	0.0
K562	DDX47-ELAC2	false	0.0
K562	PUM2-ZRANB2	false	0.0
K562	RYBP-ZC3H11A	false	0.0
K562	ELAC2-LARP7	false	0.0
K562	TARDBP-TRA2A	false	0.0
K562	CPEB4-FMR1	false	0.0
K562	APOBEC3C-HNRNPC	false	0.0
K562	HNRNPA1-IGF2BP2	false	0.0
K562	RBFOX2-SERBP1	false	0.0
K562	FAM120A-ZRANB2	false	0.0
K562	RYBP-XRN2	false	0.0
K562	HNRNPC-RPS6	false	0.0
K562	RPS10-XRN2	false	0.0
K562	DDX52-SRSF1	false	0.0
K562	DDX42-IGF2BP1	false	0.0
K562	MBNL1-TAF15	false	0.0
K562	FUS-LARP7	false	0.0
K562	AKAP1-RPS6	false	0.0
K562	BUD13-RYBP	false	0.0
K562	APEX1-ZC3H11A	false	0.0
K562	APOBEC3C-ZC3H8	false	0.0
K562	GTF2F1-ZRANB2	false	0.0
K562	TBRG4-UCHL5	false	0.0
K562	EIF3G-SERBP1	false	0.0
K562	HNRNPC-ZC3H8	false	0.0
K562	PPIL4-TBRG4	false	0.0
K562	BUD13-SUPV3L1	false	0.0
K562	EEF2-SRSF9	false	0.0
K562	IGF2BP2-YWHAG	false	0.0
K562	DDX1-XRN2	false	0.0
K562	HNRNPA1-SRSF7	false	0.0
K562	HNRNPK-RYBP	false	0.0
K562	RBFOX2-RYBP	false	0.0
K562	LARP7-UCHL5	false	0.0
K562	EIF4E-TARDBP	false	0.0
K562	EIF3G-ZC3H11A	false	0.0
K562	DDX1-EIF4E	false	0.0
K562	HNRNPC-XRN2	false	0.0
K562	LARP7-SRSF1	false	0.0
K562	NSUN2-PUM2	false	0.0
K562	CPEB4-SRSF7	false	0.0
K562	DDX47-LIN28B	false	0.0
K562	LARP4-ZRANB2	false	0.0
K562	RPS10-SMNDC1	false	0.0
K562	RPS10-TARDBP	false	0.0
K562	RPS3-TAF15	false	0.0
K562	HNRNPK-SERBP1	false	0.0
K562	CSTF2T-DDX42	false	0.0
K562	PPIL4-UCHL5	false	0.0
K562	CPEB4-GTF2F1	false	0.0
K562	DDX42-PCBP1	false	0.0
K562	RBM22-ZC3H8	false	0.0
K562	EIF4E-YWHAG	false	0.0
K562	DDX52-ZRANB2	false	0.0
K562	DDX42-FASTKD2	false	0.0
K562	DDX42-MBNL1	false	0.0
K562	NPM1-SRSF1	false	0.0
K562	XRCC6-YWHAG	false	0.0
K562	ELAVL1-YWHAG	false	0.0
K562	GTF2F1-PPIL4	false	0.0
K562	FXR2-ZRANB2	false	0.0
K562	EIF3G-NPM1	false	0.0
K562	APEX1-UCHL5	false	0.0
K562	HNRNPU-TAF15	false	0.0
K562	HNRNPA1-TRA2A	false	0.0
K562	CPSF6-EXOSC5	false	0.0
K562	EEF2-QKI	false	0.0
K562	DDX6-LARP7	false	0.0
K562	DDX3X-RPS11	false	0.0
K562	IGF2BP1-TBRG4	false	0.0
K562	ILF3-NOLC1	false	0.0
K562	HNRNPU-IGF2BP2	false	0.0
K562	DHX30-ZC3H11A	false	0.0
K562	FUS-HNRNPU	false	0.0
K562	LARP7-TRA2A	false	0.0
K562	TARDBP-ZC3H8	false	0.0
K562	DDX47-EEF2	false	0.0
K562	TAF15-TBRG4	false	0.0
K562	SMNDC1-TBRG4	false	0.0
K562	DDX3X-RYBP	false	0.0
K562	TBRG4-TRA2A	false	0.0
K562	EWSR1-ZRANB2	false	0.0
K562	NSUN2-PTBP1	false	0.0
K562	ZC3H8-ZRANB2	false	0.0
K562	RPS11-U2AF1	false	0.0
K562	APOBEC3C-SUPV3L1	false	0.0
K562	EEF2-FXR2	false	0.0
K562	TAF15-ZRANB2	false	0.0
K562	DDX1-FXR2	false	0.0
K562	FXR2-RPS11	false	0.0
K562	EIF4E-LARP7	false	0.0
K562	FUS-RPS10	false	0.0
K562	MBNL1-MTPAP	false	0.0
K562	DHX30-TAF15	false	0.0
K562	CPEB4-LARP4	false	0.0
K562	ELAVL1-NPM1	false	0.0
K562	FASTKD2-RPS10	false	0.0
K562	APEX1-EIF3G	false	0.0
K562	GNL3-NPM1	false	0.0
K562	AKAP1-TRA2A	false	0.0
K562	HNRNPA1-LIN28B	false	0.0
K562	MTPAP-RPS10	false	0.0
K562	NSUN2-YWHAG	false	0.0
K562	HNRNPU-SF3B4	false	0.0
K562	DDX42-FXR1	false	0.0
K562	ELAC2-TBRG4	false	0.0
K562	DDX47-DDX52	false	0.0
K562	APEX1-SRSF1	false	0.0
K562	DDX52-GNL3	false	0.0
K562	DHX30-NSUN2	false	0.0
K562	DDX47-IGF2BP1	false	0.0
K562	GTF2F1-NPM1	false	0.0
K562	SRSF9-TARDBP	false	0.0
K562	EIF3G-SRSF7	false	0.0
K562	FMR1-LARP7	false	0.0
K562	FASTKD2-PTBP1	false	0.0
K562	IGF2BP1-SERBP1	false	0.0
K562	SRSF7-UTP18	false	0.0
K562	SAFB2-YWHAG	false	0.0
K562	DDX6-DHX30	false	0.0
K562	PTBP1-ZC3H11A	false	0.0
K562	NPM1-RBM22	false	0.0
K562	CSTF2T-HNRNPU	false	0.0
K562	FXR2-HNRNPA1	false	0.0
K562	EIF3G-FAM120A	false	0.0
K562	EEF2-LIN28B	false	0.0
K562	DHX30-IGF2BP1	false	0.0
K562	FUS-UTP18	false	0.0
K562	APOBEC3C-TAF15	false	0.0
K562	EIF3G-PTBP1	false	0.0
K562	CPEB4-DDX52	false	0.0
K562	LARP7-SRSF9	false	0.0
K562	CPEB4-DDX6	false	0.0
K562	DDX42-RBFOX2	true	0.0
K562	APEX1-DDX47	false	0.0
K562	EFTUD2-LARP7	false	0.0
K562	APEX1-SF3B4	false	0.0
K562	DDX6-FUS	false	0.0
K562	PPIL4-SF3B4	false	0.0
K562	FAM120A-HNRNPC	false	0.0
K562	EWSR1-MBNL1	false	0.0
K562	RBM15-SUPV3L1	false	0.0
K562	DDX42-EIF3G	false	0.0
K562	APOBEC3C-PTBP1	false	0.0
K562	DDX21-UCHL5	false	0.0
K562	ELAC2-GNL3	false	0.0
K562	APEX1-CSTF2T	false	0.0
K562	TRA2A-UTP18	false	0.0
K562	FUS-SERBP1	false	0.0
K562	EIF3G-EXOSC5	false	0.0
K562	FXR2-NPM1	false	0.0
K562	HNRNPA1-RBM22	false	0.0
K562	SERBP1-TIA1	false	0.0
K562	APEX1-CPEB4	false	0.0
K562	HNRNPA1-U2AF2	false	0.0
K562	MTPAP-TBRG4	false	0.0
K562	DDX21-SRSF1	false	0.0
K562	CPSF6-LARP4	false	0.0
K562	LARP4-PPIL4	false	0.0
K562	DDX47-RBM15	false	0.0
K562	EIF4E-UTP18	false	0.0
K562	MBNL1-UTP18	false	0.0
K562	CPEB4-ELAVL1	false	0.0
K562	MBNL1-ZRANB2	false	0.0
K562	DDX1-GTF2F1	false	0.0
K562	DDX42-U2AF2	true	0.0
K562	LIN28B-NSUN2	false	0.0
K562	FMR1-HNRNPC	false	0.0
K562	TBRG4-TIA1	false	0.0
K562	DDX1-DDX47	false	0.0
K562	RYBP-UTP18	false	0.0
K562	DDX42-TARDBP	false	0.0
K562	HNRNPU-XRN2	false	0.0
K562	CPEB4-CPSF6	false	0.0
K562	LARP4-XRCC6	false	0.0
K562	UTP18-ZC3H11A	false	0.0
K562	TBRG4-U2AF1	false	0.0
K562	DHX30-TRA2A	false	0.0
K562	DDX47-ZC3H8	false	0.0
K562	FAM120A-TRA2A	false	0.0
K562	RPS10-ZRANB2	false	0.0
K562	ZC3H11A-ZRANB2	false	0.0
K562	LIN28B-UTP18	false	0.0
K562	DDX42-FUS	false	0.0
K562	FAM120A-MTPAP	false	0.0
K562	ILF3-SRSF7	false	0.0
K562	DDX47-EIF3G	false	0.0
K562	LIN28B-YWHAG	false	0.0
K562	FASTKD2-YWHAG	false	0.0
K562	EWSR1-PTBP1	false	0.0
K562	GTF2F1-KHDRBS1	false	0.0
K562	LARP7-RPS3	false	0.0
K562	DDX47-FUS	false	0.0
K562	LARP7-YWHAG	false	0.0
K562	U2AF1-ZRANB2	false	0.0
K562	EIF3G-U2AF2	false	0.0
K562	MTPAP-PCBP1	false	0.0
K562	PUM2-RPS10	false	0.0
K562	NOLC1-ZRANB2	false	0.0
K562	DDX47-TRA2A	false	0.0
K562	IGF2BP1-XRCC6	false	0.0
K562	CPSF6-PPIL4	false	0.0
K562	MBNL1-ZC3H8	false	0.0
K562	KHDRBS1-ZRANB2	false	0.0
K562	DDX42-ZC3H8	false	0.0
K562	IGF2BP2-UTP18	false	0.0
K562	BUD13-HNRNPA1	false	0.0
K562	DDX21-ZRANB2	false	0.0
K562	DDX52-IGF2BP2	false	0.0
K562	TAF15-U2AF1	false	0.0
K562	IGF2BP1-LARP7	false	0.0
K562	APEX1-XRCC6	false	0.0
K562	LARP7-RPS6	false	0.0
K562	DDX21-UTP18	false	0.0
K562	HNRNPA1-RPS3	false	0.0
K562	RYBP-U2AF2	false	0.0
K562	FMR1-TARDBP	false	0.0
K562	IGF2BP1-ZC3H8	false	0.0
K562	CPEB4-U2AF1	false	0.0
K562	TAF15-XRCC6	false	0.0
K562	MBNL1-RPS6	false	0.0
K562	GNL3-UTP18	false	0.0
K562	IGF2BP1-TAF15	false	0.0
K562	UTP18-XRN2	false	0.0
K562	CPEB4-PCBP1	false	0.0
K562	TRA2A-XRCC6	false	0.0
K562	APOBEC3C-DHX30	false	0.0
K562	DHX30-PTBP1	false	0.0
K562	DDX47-SRSF9	false	0.0
K562	PUM2-UTP18	false	0.0
K562	TAF15-U2AF2	false	0.0
K562	APEX1-FASTKD2	false	0.0
K562	DDX6-PPIL4	false	0.0
K562	PPIL4-TRA2A	false	0.0
K562	EWSR1-RPS10	false	0.0
K562	EIF4E-RYBP	false	0.0
K562	APOBEC3C-MTPAP	false	0.0
K562	PCBP1-TAF15	false	0.0
K562	CSTF2T-RPS11	false	0.0
K562	CPEB4-EXOSC5	false	0.0
K562	DDX6-MTPAP	false	0.0
K562	FASTKD2-PCBP1	false	0.0
K562	FAM120A-TBRG4	false	0.0
K562	RPS6-U2AF2	false	0.0
K562	LARP7-ZC3H8	false	0.0
K562	LARP4-QKI	false	0.0
K562	NOLC1-TARDBP	false	0.0
K562	RPS6-YWHAG	false	0.0
K562	AKAP1-LARP4	false	0.0
K562	EEF2-ZC3H11A	false	0.0
K562	DDX42-QKI	false	0.0
K562	ELAC2-EXOSC5	false	0.0
K562	CSTF2T-HNRNPC	false	0.0
K562	GTF2F1-PTBP1	false	0.0
K562	ELAC2-QKI	false	0.0
K562	MBNL1-SAFB2	false	0.0
K562	IGF2BP1-NPM1	false	0.0
K562	MBNL1-YWHAG	false	0.0
K562	AKAP1-TAF15	false	0.0
K562	CPSF6-RPS6	false	0.0
K562	DDX47-PTBP1	false	0.0
K562	DHX30-PPIL4	false	0.0
K562	DDX42-SRSF7	false	0.0
K562	QKI-ZC3H8	false	0.0
K562	CPEB4-KHDRBS1	false	0.0
K562	NPM1-SRSF7	false	0.0
K562	RPS10-RPS3	false	0.0
K562	DDX1-MBNL1	false	0.0
K562	DDX52-SERBP1	false	0.0
K562	LARP4-TBRG4	false	0.0
K562	FASTKD2-SERBP1	false	0.0
K562	KHDRBS1-NOLC1	false	0.0
K562	PPIL4-TARDBP	false	0.0
K562	DDX1-PTBP1	false	0.0
K562	HNRNPA1-RBFOX2	false	0.0
K562	FMR1-TAF15	false	0.0
K562	TAF15-ZC3H11A	false	0.0
K562	UTP18-ZRANB2	false	0.0
K562	SAFB2-SRSF1	false	0.0
K562	MBNL1-TRA2A	false	0.0
K562	HNRNPA1-PCBP1	false	0.0
K562	IGF2BP2-SAFB2	false	0.0
K562	DDX47-EXOSC5	false	0.0
K562	SMNDC1-UTP3	false	0.0
K562	FAM120A-ILF3	false	0.0
K562	RPS6-SRSF9	false	0.0
K562	RYBP-TIA1	false	0.0
K562	AKAP1-ZRANB2	false	0.0
K562	FXR1-TAF15	false	0.0
K562	RPS6-RYBP	false	0.0
K562	LARP7-RBM22	false	0.0
K562	FAM120A-LARP7	false	0.0
K562	DDX47-SUPV3L1	false	0.0
K562	APOBEC3C-DDX52	false	0.0
K562	DDX52-LARP7	false	0.0
K562	DDX42-DDX52	false	0.0
K562	EEF2-FUS	false	0.0
K562	AKAP1-YWHAG	false	0.0
K562	FMR1-HNRNPA1	false	0.0
K562	DDX47-PUM2	false	0.0
K562	DDX47-NPM1	false	0.0
K562	EWSR1-TRA2A	false	0.0
K562	APEX1-TBRG4	false	0.0
K562	TARDBP-TBRG4	false	0.0
K562	RPS10-SRSF1	false	0.0
K562	EIF4E-RPS10	false	0.0
K562	FAM120A-PPIL4	false	0.0
K562	CPEB4-RBFOX2	false	0.0
K562	DDX47-DHX30	false	0.0
K562	FAM120A-YWHAG	false	0.0
K562	ELAC2-RYBP	false	0.0
K562	APEX1-ZC3H8	false	0.0
K562	DDX21-DDX52	false	0.0
K562	EFTUD2-HNRNPU	false	0.0
K562	RPS6-TIA1	false	0.0
K562	FASTKD2-TBRG4	false	0.0
K562	DDX21-GTF2F1	false	0.0
K562	HNRNPA1-U2AF1	false	0.0
K562	HNRNPK-TAF15	true	0.0
K562	WDR3-ZC3H8	false	0.0
K562	ELAVL1-ZC3H8	false	0.0
K562	EWSR1-HNRNPU	false	0.0
K562	FXR1-TBRG4	false	0.0
K562	DDX42-DDX47	false	0.0
K562	DDX47-U2AF2	false	0.0
K562	EXOSC5-FAM120A	false	0.0
K562	PUM2-TBRG4	false	0.0
K562	APOBEC3C-EWSR1	false	0.0
K562	UTP18-WDR3	false	0.0
K562	ILF3-XRCC6	false	0.0
K562	HNRNPK-ZRANB2	false	0.0
K562	MTPAP-ZC3H11A	false	0.0
K562	EIF4E-RPS11	false	0.0
K562	SERBP1-SRSF7	false	0.0
K562	APEX1-RBFOX2	false	0.0
K562	DDX21-QKI	false	0.0
K562	DHX30-SRSF7	false	0.0
K562	DDX21-GNL3	false	0.0
K562	BUD13-TBRG4	false	0.0
K562	AKAP1-DHX30	false	0.0
K562	APEX1-LIN28B	false	0.0
K562	FASTKD2-QKI	false	0.0
K562	DDX47-RPS10	false	0.0
K562	UTP3-ZC3H8	false	0.0
K562	MTPAP-SAFB2	false	0.0
K562	FXR1-RYBP	false	0.0
K562	FXR2-LARP7	false	0.0
K562	DDX1-RBM15	false	0.0
K562	GNL3-NOLC1	false	0.0
K562	EIF3G-PCBP1	false	0.0
K562	SUPV3L1-UCHL5	false	0.0
K562	DDX21-PTBP1	false	0.0
K562	APEX1-PUM2	false	0.0
K562	HNRNPA1-SF3B4	false	0.0
K562	DDX42-SRSF9	false	0.0
K562	DDX1-LIN28B	false	0.0
K562	SUPV3L1-U2AF2	false	0.0
K562	ILF3-YWHAG	false	0.0
K562	CPSF6-GTF2F1	false	0.0
K562	CPEB4-DDX47	false	0.0
K562	PPIL4-TAF15	false	0.0
K562	NONO-NPM1	false	0.0
K562	FUS-SRSF7	false	0.0
K562	FASTKD2-TRA2A	false	0.0
K562	RPS11-SMNDC1	false	0.0
K562	FAM120A-RPS6	false	0.0
K562	EEF2-RBM15	false	0.0
K562	CPEB4-EIF3G	false	0.0
K562	EEF2-EIF4E	false	0.0
K562	PPIL4-TIA1	false	0.0
K562	AKAP1-CPSF6	false	0.0
K562	RPS10-TBRG4	false	0.0
K562	PCBP1-TBRG4	false	0.0
K562	HNRNPC-RPS3	false	0.0
K562	CPEB4-FASTKD2	false	0.0
K562	DDX21-RBM15	false	0.0
K562	TIA1-UTP18	false	0.0
K562	ELAVL1-LARP4	false	0.0
K562	FASTKD2-SAFB2	false	0.0
K562	NPM1-U2AF2	false	0.0
K562	DDX52-PPIL4	false	0.0
K562	TARDBP-ZC3H11A	false	0.0
K562	HNRNPA1-ZC3H8	false	0.0
K562	FXR1-YWHAG	false	0.0
K562	DDX21-ELAC2	false	0.0
K562	NSUN2-UCHL5	false	0.0
K562	FXR1-ZRANB2	false	0.0
K562	APEX1-YWHAG	false	0.0
K562	EXOSC5-TAF15	false	0.0
K562	LARP7-RBM15	false	0.0
K562	CPSF6-HNRNPK	false	0.0
K562	MBNL1-RYBP	false	0.0
K562	FAM120A-SERBP1	false	0.0
K562	MBNL1-PPIL4	false	0.0
K562	APOBEC3C-XRCC6	false	0.0
K562	APEX1-XRN2	false	0.0
K562	FASTKD2-ZC3H8	false	0.0
K562	PUM2-TAF15	false	0.0
K562	APOBEC3C-ZRANB2	false	0.0
K562	FMR1-PPIL4	false	0.0
K562	FXR1-HNRNPC	false	0.0
K562	DDX21-RBM22	false	0.0
K562	EFTUD2-SUPV3L1	false	0.0
K562	EEF2-LARP4	false	0.0
K562	PTBP1-UTP18	false	0.0
K562	ILF3-TBRG4	false	0.0
K562	APOBEC3C-DDX42	false	0.0
K562	LARP7-U2AF2	false	0.0
K562	DDX3X-TAF15	false	0.0
K562	LIN28B-TAF15	false	0.0
K562	PPIL4-U2AF2	false	0.0
K562	EIF4E-PPIL4	false	0.0
K562	EFTUD2-YWHAG	false	0.0
K562	RYBP-ZC3H8	false	0.0
K562	CPEB4-SERBP1	false	0.0
K562	DHX30-EEF2	false	0.0
K562	EIF4E-HNRNPC	false	0.0
K562	DDX47-FXR1	false	0.0
K562	GTF2F1-HNRNPU	false	0.0
K562	XRN2-ZC3H8	false	0.0
K562	NPM1-TRA2A	false	0.0
K562	DDX21-RBFOX2	true	0.0
K562	NPM1-RBM15	false	0.0
K562	SERBP1-U2AF2	false	0.0
K562	ILF3-PPIL4	false	0.0
K562	NPM1-ZC3H8	false	0.0
K562	NONO-PPIL4	false	0.0
K562	AKAP1-PTBP1	false	0.0
K562	EIF3G-ELAC2	false	0.0
K562	DDX3X-DDX47	false	0.0
K562	SF3B4-SUPV3L1	false	0.0
K562	DDX6-NPM1	false	0.0
K562	PTBP1-RYBP	false	0.0
K562	FXR1-LARP7	false	0.0
K562	DDX47-RPS3	false	0.0
K562	APOBEC3C-RYBP	false	0.0
K562	QKI-UTP18	false	0.0
K562	EIF3G-GNL3	false	0.0
K562	MBNL1-NSUN2	false	0.0
K562	DHX30-ZRANB2	false	0.0
K562	DDX21-DDX6	false	0.0
K562	LARP7-ZRANB2	false	0.0
K562	EWSR1-TBRG4	false	0.0
K562	IGF2BP2-PPIL4	false	0.0
K562	DDX21-IGF2BP2	false	0.0
K562	TAF15-TARDBP	false	0.0
K562	SRSF7-ZRANB2	false	0.0
K562	EIF4E-SERBP1	false	0.0
K562	EIF3G-TARDBP	false	0.0
K562	DDX47-ZRANB2	false	0.0
K562	ELAVL1-HNRNPA1	false	0.0
K562	EEF2-U2AF2	false	0.0
K562	DDX3X-EEF2	false	0.0
K562	NOLC1-ZC3H8	false	0.0
K562	CPSF6-TARDBP	false	0.0
K562	DHX30-TBRG4	false	0.0
K562	SRSF1-TAF15	true	0.0
K562	CSTF2T-ZC3H11A	false	0.0
K562	ELAC2-RPS6	false	0.0
K562	DDX52-TAF15	false	0.0
K562	EEF2-FMR1	false	0.0
K562	EXOSC5-PPIL4	false	0.0
K562	PPIL4-RPS6	false	0.0
K562	APEX1-EIF4E	false	0.0
K562	TBRG4-ZC3H11A	false	0.0
K562	DDX42-U2AF1	false	0.0
K562	DDX6-HNRNPU	false	0.0
K562	RBM15-ZRANB2	false	0.0
K562	EIF3G-TAF15	false	0.0
K562	DDX1-RPS3	false	0.0
K562	FUS-NPM1	false	0.0
K562	ILF3-ZC3H8	false	0.0
K562	ILF3-UTP18	false	0.0
K562	APOBEC3C-TBRG4	false	0.0
K562	RBFOX2-UTP18	false	0.0
K562	AKAP1-TARDBP	false	0.0
K562	DDX1-DDX52	false	0.0
K562	ZC3H11A-ZC3H8	false	0.0
K562	RPS11-U2AF2	false	0.0
K562	XRCC6-ZRANB2	false	0.0
K562	DDX21-DDX3X	false	0.0
K562	RYBP-XRCC6	false	0.0
K562	DDX52-FXR2	false	0.0
K562	LARP7-ZC3H11A	false	0.0
K562	TAF15-UTP18	false	0.0
K562	MBNL1-SERBP1	false	0.0
K562	LARP7-SERBP1	false	0.0
K562	DDX47-ZC3H11A	false	0.0
K562	PPIL4-QKI	false	0.0
K562	EEF2-SMNDC1	false	0.0
K562	DDX47-IGF2BP2	false	0.0
K562	AKAP1-PPIL4	false	0.0
K562	DHX30-RPS6	false	0.0
K562	CSTF2T-YWHAG	false	0.0
K562	NONO-SAFB2	false	0.0
K562	EXOSC5-FASTKD2	false	0.0
K562	RYBP-SMNDC1	false	0.0
K562	RPS3-YWHAG	false	0.0
K562	DDX42-GTF2F1	false	0.0
K562	FUS-TAF15	false	0.0
K562	MBNL1-XRN2	false	0.0
K562	AKAP1-RBFOX2	false	0.0
K562	APOBEC3C-RPS6	false	0.0
K562	HNRNPA1-XRN2	false	0.0
K562	EXOSC5-ILF3	false	0.0
K562	LARP7-MTPAP	false	0.0
K562	DDX47-YWHAG	false	0.0
K562	PPIL4-YWHAG	false	0.0
K562	BUD13-RPS11	false	0.0
