Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
ZNF800_3_binding,ZNF800,3,K562,chr1_+_171566232_171566421_171566591_171566843_171568246_171568339_ENCSR031RRO_CTRL-1,-0.002,0.76685596,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_50655528_50655441_50596216_50596120_50584811_50584684_ENCSR032YMP_CTRL-1,0.003,0.42003056,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.0,0.27664417,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_59685586_59685808_59690635_59690711_59693727_59693822_ENCSR084SCN_CTRL-1,-0.001,0.7342513,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20917425_20918245_20933778_20934244_20949710_20949927_ENCSR031RRO_CTRL-1,0.004,0.6633088,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_-_63766194_63765911_63764847_63764739_63764190_63764015_ENCSR031RRO_CTRL-1,0.001,0.6160232,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_148827266_148827163_148826632_148826468_148819687_148819595_ENCSR031RRO_CTRL-1,0.003,0.8730079,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_31666819_31666903_31667867_31667970_31668538_31668654_ENCSR031RRO_CTRL-1,-0.0,0.6637716,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_62717189_62716988_62715937_62715863_62715607_62715499_ENCSR031RRO_CTRL-1,-0.001,0.58589756,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_-_39840327_39840232_39839205_39839034_39837843_39837710_ENCSR424QCW_CTRL-1,-0.0,0.733807,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_10115591_10115819_10125625_10125708_10126268_10127190_ENCSR031RRO_CTRL-1,-0.0,0.7364194,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_-_56172490_56172427_56171937_56171678_56171432_56171270_ENCSR031RRO_CTRL-1,0.004,0.51049936,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_205096911_205096681_205095064_205094872_205088815_205086141_ENCSR031RRO_CTRL-1,0.004,0.7256783,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47689424_47689386_47686170_47686048_47680508_47680222_ENCSR084SCN_CTRL-1,-0.002,0.51685977,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_148827266_148827163_148826632_148826453_148819687_148819595_ENCSR031RRO_CTRL-1,0.007,0.8610786,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_132838469_132838398_132796577_132796441_132785660_132784867_ENCSR031RRO_CTRL-1,-0.001,0.74821264,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_+_89898556_89898649_89898766_89898872_89900634_89900793_ENCSR031RRO_CTRL-1,-0.005,0.7865563,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_+_26271464_26272071_26274963_26275071_26276534_26276760_ENCSR031RRO_CTRL-1,0.004,0.36047974,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_-_24836596_24836510_24832863_24832722_24829897_24829822_ENCSR031RRO_CTRL-1,-0.004,0.70278704,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_+_29045360_29045443_29047357_29047453_29048953_29049048_ENCSR031RRO_CTRL-1,-0.023,0.7088439,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20125307_20125436_20126302_20126368_20126951_20127181_ENCSR031RRO_CTRL-1,-0.0,0.29236385,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_+_11795572_11796011_11808793_11808891_11809666_11809850_ENCSR084SCN_CTRL-1,0.002,0.69566697,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_33275865_33276066_33276175_33276267_33276390_33276510_ENCSR031RRO_CTRL-1,-0.001,0.18408506,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_26195855_26195846_26193373_26193250_26192577_26190303_ENCSR031RRO_CTRL-1,0.002,0.54756963,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_184181084_184181226_184181695_184181815_184181911_184182047_ENCSR031RRO_CTRL-1,0.001,0.8130605,1.0
ZNF800_3_binding,ZNF800,3,K562,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR031RRO_CTRL-1,0.032,0.31672856,0.5829787351637339
ZNF800_3_binding,ZNF800,3,K562,chr8_-_98045399_98045346_98045088_98044942_98042775_98042644_ENCSR031RRO_CTRL-1,0.0,0.64489514,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_119018053_119017957_119017433_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.001,0.7481553,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_51790990_51790899_51790649_51790532_51789433_51789190_ENCSR032YMP_CTRL-1,0.007,0.5620147,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_131455075_131455166_131459163_131459356_131464762_131465078_ENCSR031RRO_CTRL-1,-0.004,0.51352906,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_-_70264985_70264957_70262484_70262345_70261157_70261043_ENCSR031RRO_CTRL-1,-0.004,0.5686992,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,-0.0,0.396921,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_152315338_152315137_152311946_152311797_152310075_152309965_ENCSR084SCN_CTRL-1,0.024,0.77192295,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_39567846_39567750_39565378_39565105_39564773_39564685_ENCSR031RRO_CTRL-1,-0.001,0.7134052,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_-_34437466_34437397_34435471_34435382_34407735_34407523_ENCSR031RRO_CTRL-1,0.014,0.47831738,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_-_116726160_116726015_116656005_116655855_116648926_116648805_ENCSR031RRO_CTRL-1,-0.002,0.78072184,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_55600575_55600521_55599181_55599141_55595411_55595228_ENCSR129RWD_CTRL-1,-0.0,0.5278471,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_3005433_3005365_3002600_3002540_3002174_3001969_ENCSR031RRO_CTRL-1,-0.009,0.40673968,1.0
ZNF800_3_binding,ZNF800,3,K562,chr16_-_28846106_28845911_28845480_28845313_28845055_28844950_ENCSR031RRO_CTRL-1,0.002,0.7636073,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_184328615_184328756_184328908_184328990_184331265_184331364_ENCSR031RRO_CTRL-1,0.003,0.41986972,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_34097195_34097296_34097697_34097761_34099302_34099332_ENCSR031RRO_CTRL-1,0.001,0.58860165,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53296429_53296467_ENCSR031RRO_CTRL-1,-0.001,0.5991567,1.0
ZNF800_3_binding,ZNF800,3,K562,chr22_+_20119012_20119149_20122263_20122421_20125307_20125436_ENCSR031RRO_CTRL-1,-0.0,0.6218647,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53455884_53456001_53459271_53459403_53461014_53461113_ENCSR031RRO_CTRL-1,-0.001,0.3998941,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_48851558_48851628_48852925_48853012_48856091_48856174_ENCSR092WKG_CTRL-1,0.006,0.5178096,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308240_12308795_12310942_12311053_12325066_12325100_ENCSR031RRO_CTRL-1,0.013,0.65115815,0.9237193904522476
ZNF800_3_binding,ZNF800,3,K562,chr1_-_226161689_226161530_226159358_226159183_226154833_226154646_ENCSR031RRO_CTRL-1,-0.003,0.5447473,1.0
ZNF800_3_binding,ZNF800,3,K562,chr1_-_186335543_186335337_186335129_186335067_186334533_186334324_ENCSR031RRO_CTRL-1,0.006,0.5131344,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_-_73459718_73459535_73450994_73450846_73449689_73449541_ENCSR031RRO_CTRL-1,-0.008,0.5490475,1.0
ZNF800_3_binding,ZNF800,3,K562,chr19_+_34396580_34396657_34399206_34399335_34399555_34399631_ENCSR031RRO_CTRL-1,-0.001,0.5640053,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_+_12308240_12308795_12310942_12311053_12329145_12329826_ENCSR031RRO_CTRL-1,0.008,0.6394496,1.0
ZNF800_3_binding,ZNF800,3,K562,chr6_+_33272131_33272726_33275796_33275883_33275964_33276066_ENCSR031RRO_CTRL-1,-0.0,0.6311363,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_131464762_131465078_131467562_131467753_131470787_131470791_ENCSR031RRO_CTRL-1,0.001,0.39986894,1.0
ZNF800_3_binding,ZNF800,3,K562,chr7_+_116210538_116210734_116249019_116249272_116257293_116258783_ENCSR620PUP_CTRL-2,0.125,0.50423944,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_62389796_62389988_62390863_62390979_62391156_62391429_ENCSR143COQ_CTRL-1,0.002,0.74166363,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_55607466_55607436_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.015,0.29861158,0.8820937041094777
ZNF800_3_binding,ZNF800,3,K562,chr17_+_47209341_47209557_47213798_47213826_47219903_47220053_ENCSR031RRO_CTRL-1,-0.001,0.8683512,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82373486_82373445_82371584_82371527_82359639_82359470_ENCSR031RRO_CTRL-1,-0.056,0.43148556,0.1712667604935306
ZNF800_3_binding,ZNF800,3,K562,chr5_+_138185094_138185197_138185511_138185710_138185960_138186052_ENCSR031RRO_CTRL-1,0.008,0.62541896,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_-_82428179_82428017_82427564_82427432_82427304_82427189_ENCSR031RRO_CTRL-1,-0.002,0.6606182,1.0
ZNF800_3_binding,ZNF800,3,K562,chr8_+_97713661_97713769_97719048_97719189_97722878_97723035_ENCSR031RRO_CTRL-1,-0.005,0.78278273,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_69452783_69453020_69453646_69453721_69455427_69456194_ENCSR031RRO_CTRL-1,-0.0,0.62407434,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_119018053_119017957_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.0,0.6452498,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_-_47746394_47746055_47744163_47743952_47736740_47736615_ENCSR031RRO_CTRL-1,0.009,0.58332616,1.0
ZNF800_3_binding,ZNF800,3,K562,chr18_-_49489550_49489358_49488566_49488499_49483771_49483583_ENCSR031RRO_CTRL-1,-0.001,0.70937115,1.0
ZNF800_3_binding,ZNF800,3,K562,chr4_+_48831058_48831249_48833400_48833481_48842635_48842689_ENCSR031RRO_CTRL-1,0.002,0.789355,1.0
ZNF800_3_binding,ZNF800,3,K562,chr3_+_47827346_47827477_47829023_47829134_47840876_47841178_ENCSR031RRO_CTRL-1,-0.004,0.6245131,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_74203703_74203958_74204129_74204190_74209186_74209309_ENCSR031RRO_CTRL-1,-0.0,0.44222397,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_+_69452783_69453020_69453646_69453721_69455169_69455287_ENCSR031RRO_CTRL-1,-0.001,0.6264526,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_-_128185734_128185546_128180523_128180414_128179415_128178708_ENCSR031RRO_CTRL-1,0.002,0.45374215,1.0
ZNF800_3_binding,ZNF800,3,K562,chr9_+_125341176_125341264_125342218_125342299_125346818_125346941_ENCSR031RRO_CTRL-1,-0.063,0.8270793,0.3025702469924684
ZNF800_3_binding,ZNF800,3,K562,chr16_+_24123834_24123981_24154683_24154857_24172269_24172361_ENCSR031RRO_CTRL-1,0.013,0.7582381,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53298044_53298150_ENCSR031RRO_CTRL-1,-0.004,0.59033066,1.0
ZNF800_3_binding,ZNF800,3,K562,chr15_-_40038394_40038281_40037018_40036985_40036500_40035738_ENCSR032YMP_CTRL-1,-0.0,0.7242216,1.0
ZNF800_3_binding,ZNF800,3,K562,chr17_+_42998418_42998471_42999932_43000102_43002672_43002783_ENCSR031RRO_CTRL-1,0.001,0.6356402,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_53295290_53295639_53295838_53295941_53296243_53296275_ENCSR031RRO_CTRL-1,-0.002,0.5926099,1.0
ZNF800_3_binding,ZNF800,3,K562,chr11_+_130133628_130133728_130135562_130135715_130140397_130140483_ENCSR031RRO_CTRL-1,0.007,0.40186572,1.0
ZNF800_3_binding,ZNF800,3,K562,chr12_+_123383772_123384208_123389432_123389554_123390629_123390786_ENCSR031RRO_CTRL-1,0.078,0.16808076,0.4029170519040024
ZNF800_3_binding,ZNF800,3,K562,chr3_-_47622341_47622206_47610327_47610065_47590837_47590660_ENCSR032YMP_CTRL-1,0.001,0.6095583,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_49375591_49375433_49362626_49362495_49360382_49359144_ENCSR031RRO_CTRL-1,-0.017,0.90539974,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_41663742_41663658_41661941_41661875_41661564_41661429_ENCSR129RWD_CTRL-1,0.008,0.931673,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_61967453_61967311_61965515_61965368_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,0.89202917,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_4949014_4948262_4946820_4946627_4945997_4945651_ENCSR031RRO_CTRL-1,0.001,0.7674852,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_73492921_73492799_73489391_73489193_73478569_73476867_ENCSR031RRO_CTRL-1,-0.002,0.74060035,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_+_23557949_23558279_23559467_23559676_23562624_23562730_ENCSR031RRO_CTRL-1,-0.002,0.90231127,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_20767664_20767583_20765531_20765376_20749882_20749722_ENCSR031RRO_CTRL-1,-0.009,0.75346655,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_-_131973118_131973033_131970970_131970863_131970787_131968227_ENCSR031RRO_CTRL-1,-0.001,0.82739496,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_224359_224521_225882_226047_228184_228333_ENCSR031RRO_CTRL-1,-0.008,0.817795,1.0
ZNF800_4_binding,ZNF800,4,K562,chr14_-_21211923_21211809_21211563_21211405_21211306_21210612_ENCSR031RRO_CTRL-1,-0.003,0.6054314,1.0
ZNF800_4_binding,ZNF800,4,K562,chr20_+_58891301_58891865_58895611_58895684_58903530_58903585_ENCSR031RRO_CTRL-1,0.002,0.9248443,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_98045399_98045346_98045088_98044942_98042718_98042644_ENCSR031RRO_CTRL-1,-0.0,0.78210706,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_51834073_51834016_51827869_51827795_51825382_51825286_ENCSR031RRO_CTRL-1,0.001,0.7562761,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_232550051_232550744_232556415_232556530_232564246_232564351_ENCSR031RRO_CTRL-1,0.004,0.6715085,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_50746541_50746702_50750500_50750641_50750746_50750852_ENCSR031RRO_CTRL-1,-0.003,0.7808294,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_+_128759791_128759852_128767455_128767655_128769062_128769196_ENCSR031RRO_CTRL-1,0.0,0.83955187,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_+_8684005_8684081_8684822_8684892_8685677_8685848_ENCSR031RRO_CTRL-1,-0.001,0.8425193,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_56074159_56074059_56073768_56073694_56073272_56072946_ENCSR031RRO_CTRL-1,0.001,0.57099724,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_150226795_150226607_150223240_150223185_150220761_150218416_ENCSR031RRO_CTRL-1,-0.002,0.63821465,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_98537474_98537572_98544229_98544349_98544441_98544537_ENCSR031RRO_CTRL-1,-0.006,0.96570516,1.0
ZNF800_4_binding,ZNF800,4,K562,chr4_-_55609179_55609119_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,-0.003,0.4745174,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_48851558_48851628_48852505_48852628_48852925_48853012_ENCSR031RRO_CTRL-1,0.006,0.56092626,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1400206_1400046_1365058_1364858_1362008_1361670_ENCSR031RRO_CTRL-1,-0.001,0.5454997,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_+_124539143_124539287_124543119_124543279_124546999_124547113_ENCSR031RRO_CTRL-1,-0.004,0.8832477,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_-_15400864_15400793_15400358_15400294_15399410_15398629_ENCSR031RRO_CTRL-1,-0.004,0.78622705,1.0
ZNF800_4_binding,ZNF800,4,K562,chr14_-_21211903_21211809_21211566_21211405_21211306_21210533_ENCSR031RRO_CTRL-1,-0.001,0.8814285,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_-_112410405_112410319_112408656_112408419_112408338_112408020_ENCSR031RRO_CTRL-1,-0.0,0.8223616,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_34451980_34452147_34458768_34458924_34460469_34460566_ENCSR084SCN_CTRL-1,-0.004,0.87504154,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_41983636_41983562_41982401_41982254_41982007_41981854_ENCSR031RRO_CTRL-1,-0.001,0.87408143,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_232556415_232556530_232557883_232558018_232564246_232564351_ENCSR031RRO_CTRL-1,0.006,0.5719789,1.0
ZNF800_4_binding,ZNF800,4,K562,chr14_-_102083693_102083545_102083302_102083033_102081821_102080737_ENCSR031RRO_CTRL-1,-0.002,0.6554641,1.0
ZNF800_4_binding,ZNF800,4,K562,chr21_-_32603292_32603160_32602367_32602271_32582415_32582199_ENCSR031RRO_CTRL-1,0.011,0.70600694,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_130872065_130872126_130872835_130872912_130873002_130873128_ENCSR031RRO_CTRL-1,0.031,0.8806101,1.0
ZNF800_4_binding,ZNF800,4,K562,chr11_-_10808708_10808704_10807381_10807254_10806885_10806819_ENCSR031RRO_CTRL-1,-0.003,0.8547346,1.0
ZNF800_4_binding,ZNF800,4,K562,chr15_-_72219110_72218943_72217500_72217408_72210478_72210059_ENCSR031RRO_CTRL-1,-0.001,0.8621297,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_-_3663562_3663423_3662967_3662881_3662132_3661986_ENCSR031RRO_CTRL-1,0.002,0.7717511,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_29064956_29065158_29097806_29097935_29112367_29112448_ENCSR031RRO_CTRL-1,0.001,0.943929,1.0
ZNF800_4_binding,ZNF800,4,K562,chr22_+_20125307_20125436_20126302_20126368_20126954_20127035_ENCSR092WKG_CTRL-1,-0.0,0.5877293,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_+_132814731_132814782_132814971_132815088_132816460_132816563_ENCSR031RRO_CTRL-1,-0.0,0.7162184,1.0
ZNF800_4_binding,ZNF800,4,K562,chr13_+_114291633_114291792_114301730_114301867_114304788_114304949_ENCSR031RRO_CTRL-1,-0.1,0.8449987,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_41668564_41668266_41663742_41663658_41655753_41655685_ENCSR031RRO_CTRL-1,0.003,0.8694573,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1365058_1364858_1362008_1361929_1354347_1354210_ENCSR031RRO_CTRL-1,0.003,0.7051729,1.0
ZNF800_4_binding,ZNF800,4,K562,chr22_+_41621349_41622086_41628117_41628230_41636112_41636251_ENCSR031RRO_CTRL-1,-0.001,0.8521067,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_-_10162748_10162666_10160418_10160383_10160063_10159943_ENCSR031RRO_CTRL-1,-0.001,0.7691383,1.0
ZNF800_4_binding,ZNF800,4,K562,chr15_+_44537323_44537427_44551430_44551522_44554552_44554574_ENCSR032YMP_CTRL-1,-0.018,0.92884654,1.0
ZNF800_4_binding,ZNF800,4,K562,chr18_-_57615975_57615816_57615730_57615640_57613680_57613601_ENCSR084SCN_CTRL-1,-0.004,0.73605686,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_-_6037524_6037423_6029032_6028917_6026961_6026727_ENCSR031RRO_CTRL-1,-0.006,0.980015,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_53238499_53238360_53235635_53235576_53228954_53228871_ENCSR084SCN_CTRL-1,-0.0,0.82801545,1.0
ZNF800_4_binding,ZNF800,4,K562,chr20_+_58434601_58434705_58440906_58441083_58444076_58444531_ENCSR032YMP_CTRL-1,0.002,0.967821,1.0
ZNF800_4_binding,ZNF800,4,K562,chr5_+_179594865_179594963_179596561_179596681_179598691_179598821_ENCSR031RRO_CTRL-1,0.022,0.70436823,0.7333495584194035
ZNF800_4_binding,ZNF800,4,K562,chr11_-_5505652_5505568_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,0.96207905,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_34454443_34454556_34458768_34458924_34460469_34460566_ENCSR031RRO_CTRL-1,0.001,0.8741833,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_241343751_241343897_241346165_241346249_241348133_241348191_ENCSR031RRO_CTRL-1,-0.004,0.8677027,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_+_88570380_88570566_88577109_88577726_88586599_88586684_ENCSR032YMP_CTRL-1,-0.005,0.93471086,1.0
ZNF800_4_binding,ZNF800,4,K562,chr16_+_89885847_89885966_89887651_89887717_89892192_89892247_ENCSR031RRO_CTRL-1,0.004,0.97965294,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_-_128185776_128185546_128180799_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,-0.002,0.8334058,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_171690144_171690263_171692776_171692894_171715327_171715443_ENCSR031RRO_CTRL-1,0.005,0.7328897,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_-_3985469_3985377_3984350_3984135_3983291_3983109_ENCSR031RRO_CTRL-1,-0.0,0.7114691,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_+_45061282_45061460_45081643_45081752_45086507_45086652_ENCSR031RRO_CTRL-1,0.004,0.7922984,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_116755797_116755665_116726172_116726015_116658980_116658248_ENCSR031RRO_CTRL-1,0.002,0.8165337,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_+_171687671_171687873_171690146_171690263_171715327_171715350_ENCSR031RRO_CTRL-1,-0.003,0.9225342,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_19515735_19516332_19527280_19527352_19527700_19527770_ENCSR031RRO_CTRL-1,0.006,0.6377475,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_6537100_6537216_6537583_6537996_6538100_6538314_ENCSR031RRO_CTRL-1,-0.0,0.9295195,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_35637158_35637013_35619210_35619095_35597404_35597247_ENCSR032YMP_CTRL-1,0.004,1.0041704,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_20767664_20767583_20765531_20765376_20757256_20757165_ENCSR031RRO_CTRL-1,-0.006,0.76507026,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_53295838_53295941_53296429_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.008,0.9311771,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_69374113_69374005_69370108_69370000_69363670_69363544_ENCSR031RRO_CTRL-1,-0.004,1.0007466,1.0
ZNF800_4_binding,ZNF800,4,K562,chr10_+_78037193_78037304_78040200_78040225_78040614_78040713_ENCSR031RRO_CTRL-1,-0.005,0.5049779,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_155767541_155767424_155766709_155764999_155763564_155763311_ENCSR031RRO_CTRL-1,-0.038,0.8278481,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_165768269_165768191_165759584_165759524_165754274_165754227_ENCSR031RRO_CTRL-1,0.001,0.9389069,1.0
ZNF800_4_binding,ZNF800,4,K562,chr6_-_52267968_52267864_52266696_52266610_52266144_52266074_ENCSR031RRO_CTRL-1,-0.003,0.402601,1.0
ZNF800_4_binding,ZNF800,4,K562,chr15_+_43768488_43768597_43769517_43769646_43770249_43770329_ENCSR031RRO_CTRL-1,-0.004,0.921099,1.0
ZNF800_4_binding,ZNF800,4,K562,chr9_-_120471878_120471747_120470220_120470110_120467997_120467859_ENCSR031RRO_CTRL-1,-0.015,0.9598583,1.0
ZNF800_4_binding,ZNF800,4,K562,chr3_-_49368548_49368427_49362626_49362495_49360382_49359144_ENCSR031RRO_CTRL-1,0.003,0.924875,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_81845991_81845870_81845230_81845143_81844092_81843158_ENCSR164MUK_CTRL-1,-0.002,0.83039594,1.0
ZNF800_4_binding,ZNF800,4,K562,chr7_+_56051629_56051985_56052421_56052485_56055623_56055797_ENCSR031RRO_CTRL-1,0.001,0.89735436,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,-0.0,0.59356827,1.0
ZNF800_4_binding,ZNF800,4,K562,chr2_-_152679109_152679055_152677475_152677450_152676779_152676398_ENCSR031RRO_CTRL-1,-0.0,0.62712073,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_-_76059878_76059797_76056161_76056032_76055090_76055018_ENCSR084SCN_CTRL-1,-0.0,0.86550945,1.0
ZNF800_4_binding,ZNF800,4,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,0.001,0.7439648,1.0
ZNF800_4_binding,ZNF800,4,K562,chr17_-_1400206_1400046_1365058_1364858_1345499_1345327_ENCSR031RRO_CTRL-1,-0.001,0.55152816,1.0
ZNF800_4_binding,ZNF800,4,K562,chr8_-_100713181_100713086_100712789_100712651_100712457_100712361_ENCSR031RRO_CTRL-1,0.001,1.0082757,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_+_23692305_23692759_23693806_23693913_23694659_23694791_ENCSR031RRO_CTRL-1,-0.0,0.56993324,1.0
ZNF800_4_binding,ZNF800,4,K562,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR031RRO_CTRL-1,0.001,0.53786343,1.0
ZNF800_4_binding,ZNF800,4,K562,chr1_-_205096911_205096681_205095064_205094986_205088815_205086141_ENCSR031RRO_CTRL-1,0.004,0.8006114,1.0
ZNF800_4_binding,ZNF800,4,K562,chr20_+_58418210_58418363_58440906_58441083_58444076_58444531_ENCSR031RRO_CTRL-1,0.022,0.967821,0.7739004667858073
ZNF800_4_binding,ZNF800,4,K562,chr21_-_14546343_14546204_14521221_14521149_14517041_14516891_ENCSR031RRO_CTRL-1,-0.002,0.8473001,1.0
