Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_70248622_70248404_70236175_70236072_70230854_70230755_ENCSR003EKR_CTRL-1,-0.063,-0.0011354234,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr19_+_572577_572701_579499_579656_580378_580461_ENCSR003EKR_CTRL-1,-0.001,-0.005228071,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_133753594_133753703_133754494_133754671_133756830_133756923_ENCSR003EKR_CTRL-1,0.001,-0.13415429,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr22_+_50416091_50416157_50418866_50418979_50419345_50419462_ENCSR003EKR_CTRL-1,0.019,-0.0011382211,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215373411_215373321_215372300_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.003,-0.055034667,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_50068689_50068764_50070454_50070552_50075200_50075330_ENCSR003EKR_CTRL-1,-0.007,-0.0011928868,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr13_+_98365394_98365437_98368116_98368195_98377820_98377918_ENCSR067GHD_CTRL-1,-0.001,-0.0011812797,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114231078_114231132_114231821_114231866_114235598_114235652_ENCSR003EKR_CTRL-1,0.01,-0.0010965854,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr12_-_76060279_76060137_76059878_76059776_76056161_76056032_ENCSR003EKR_CTRL-1,0.009,-0.0014325613,0.6492606529057114
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_172226870_172226947_172247532_172247776_172285925_172285984_ENCSR003EKR_CTRL-1,0.001,-0.0014423287,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr10_+_7744790_7744963_7746592_7746704_7749186_7749339_ENCSR003EKR_CTRL-1,0.0,-0.002247108,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73444992_73445122_73447461_73447676_73449334_73449467_ENCSR003EKR_CTRL-1,-0.001,-0.06189386,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215409739_215409562_215408426_215408297_215408197_215408107_ENCSR003EKR_CTRL-1,-0.0,-0.053765137,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr20_+_37179045_37179369_37184179_37184373_37198396_37198492_ENCSR003EKR_CTRL-1,0.0,-0.039050806,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73406628_73406761_73408593_73408805_73409354_73409362_ENCSR003EKR_CTRL-1,-0.0,-0.15404828,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr19_+_572571_572701_579523_579656_580378_580461_ENCSR003EKR_CTRL-1,-0.002,-0.0077530756,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215394719_215394527_215393203_215392930_215391814_215391631_ENCSR003EKR_CTRL-1,0.001,-0.099227116,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114245865_114245910_114250614_114250668_114252878_114252932_ENCSR067GHD_CTRL-1,0.014,-0.0010787265,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_133754494_133754671_133755362_133755495_133756830_133756923_ENCSR003EKR_CTRL-1,-0.0,-0.050068125,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr17_-_78974819_78974687_78973343_78972969_78972704_78972469_ENCSR003EKR_CTRL-1,0.002,-0.0050550373,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_172133470_172133546_172226870_172226947_172247532_172247776_ENCSR067GHD_CTRL-1,-0.001,-0.0014423287,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215382048_215382002_215381080_215380810_215379317_215379129_ENCSR264TUE_CTRL-1,-0.0,-0.17661437,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr20_-_35721839_35721739_35716805_35716739_35714389_35714184_ENCSR003EKR_CTRL-1,-0.001,-0.0011386604,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73404300_73404406_73406628_73406761_73409354_73409487_ENCSR603TCV_CTRL-1,0.051,-0.10218377,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114245865_114245910_114252592_114252646_114252878_114252932_ENCSR067GHD_CTRL-1,0.002,-0.0011073279,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73410311_73410409_73413419_73413634_73415034_73415167_ENCSR237YZT_CTRL-1,-0.0,-0.1498922,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215391814_215391631_215388301_215388211_215386958_215386688_ENCSR042QTH_CTRL-1,-0.0,-0.035417296,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr14_+_94598089_94598211_94612296_94612447_94614433_94615084_ENCSR003EKR_CTRL-1,0.0,-0.0014437856,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr12_-_76059878_76059797_76056672_76056573_76056161_76056032_ENCSR003EKR_CTRL-1,-0.001,-0.014548531,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215373411_215373321_215372375_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.001,-0.004787642,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_50066241_50066502_50070454_50070552_50075200_50075330_ENCSR003EKR_CTRL-1,-0.026,-0.0011928868,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_133755362_133755495_133756281_133756337_133756830_133756923_ENCSR003EKR_CTRL-1,-0.0,-0.079497665,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_186617183_186617350_186618535_186618637_186619856_186619940_ENCSR003EKR_CTRL-1,-0.001,-0.08758339,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr13_+_98343761_98343866_98365394_98365437_98368116_98368195_ENCSR003EKR_CTRL-1,0.001,-0.0011703831,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_133764181_133764275_133764874_133764907_133766277_133766433_ENCSR042QTH_CTRL-1,-0.0,-0.09806409,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr21_+_45488417_45488444_45489485_45489521_45490274_45490346_ENCSR003EKR_CTRL-1,0.01,-0.0050282,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215370432_215370293_215368027_215367862_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,-0.14947037,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_21035708_21035583_21034901_21034815_21033518_21033298_ENCSR003EKR_CTRL-1,-0.001,-0.0014128599,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114250614_114250668_114252592_114252653_114252878_114252932_ENCSR067GHD_CTRL-1,-0.016,-0.0011652425,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr22_+_20773878_20774145_20779296_20780201_20783971_20784245_ENCSR003EKR_CTRL-1,0.001,-0.0077580176,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_186616442_186616527_186617186_186617350_186619856_186619940_ENCSR003EKR_CTRL-1,-0.001,-0.08930555,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr19_-_6707537_6707465_6707273_6707075_6702579_6702470_ENCSR003EKR_CTRL-1,0.001,-0.17155966,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr20_-_62926469_62926431_62914406_62914209_62911614_62910773_ENCSR042QTH_CTRL-1,0.003,-0.0011652425,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215423526_215423349_215422243_215422090_215420801_215420672_ENCSR003EKR_CTRL-1,-0.0,-0.15264893,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_133756281_133756337_133756830_133757009_133757768_133757946_ENCSR246RRQ_CTRL-1,-0.0,-0.08293038,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr8_-_133297237_133297133_133284329_133284248_133264652_133264546_ENCSR003EKR_CTRL-1,-0.023,-0.0011634983,0.8556584225579318
SDAD1_6_binding,SDAD1,6,HepG2,chr12_-_76059878_76059797_76057776_76057743_76056161_76056032_ENCSR003EKR_CTRL-1,-0.0,-0.014548531,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73436162_73436347_73437159_73437211_73438173_73438306_ENCSR003EKR_CTRL-1,-0.0,-0.004148162,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215434824_215434695_215433461_215433323_215431964_215431832_ENCSR003EKR_CTRL-1,-0.0,-0.051609546,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr10_+_99817307_99817484_99818789_99818957_99830306_99830433_ENCSR042QTH_CTRL-1,0.002,-0.0010961677,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr22_+_50416091_50416157_50418866_50418979_50419348_50419462_ENCSR003EKR_CTRL-1,0.041,-0.0011451058,0.8793533621292929
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73443346_73443444_73447461_73447676_73449334_73449467_ENCSR003EKR_CTRL-1,-0.003,-0.061461207,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_121297765_121297842_121300055_121300126_121301962_121302149_ENCSR042QTH_CTRL-1,0.062,-0.09420482,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_186616442_186616527_186617183_186617350_186619856_186619940_ENCSR042QTH_CTRL-1,-0.103,-0.0025264986,0.45104079288016896
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73443346_73443444_73444992_73445122_73449334_73449467_ENCSR003EKR_CTRL-1,-0.004,-0.004771033,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215376674_215376497_215375718_215375628_215375393_215375213_ENCSR003EKR_CTRL-1,-0.0,-0.0011714378,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215382325_215382211_215382048_215382002_215379317_215379204_ENCSR264TUE_CTRL-1,-0.001,-0.0011603785,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_172247532_172247776_172251259_172251541_172285925_172285984_ENCSR003EKR_CTRL-1,0.005,-0.0012322603,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr19_+_44905790_44905841_44906586_44906667_44907759_44907952_ENCSR003EKR_CTRL-1,0.0,-0.08369393,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_197400434_197400251_197400166_197400054_197398581_197398460_ENCSR135LXL_CTRL-1,-0.0,-0.08350924,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73404238_73404406_73405115_73405173_73409354_73409487_ENCSR003EKR_CTRL-1,-0.0,-0.10218377,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr1_-_1390371_1390229_1389047_1388949_1388065_1387953_ENCSR003EKR_CTRL-1,-0.003,-0.0011578859,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr10_+_99818789_99818957_99819088_99819269_99830306_99830433_ENCSR003EKR_CTRL-1,0.003,-0.0012241349,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr12_-_76060279_76060137_76059878_76059797_76056161_76056032_ENCSR003EKR_CTRL-1,0.003,-0.0011228339,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73405115_73405173_73406628_73406761_73409354_73409487_ENCSR003EKR_CTRL-1,-0.0,-0.10218272,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114231078_114231132_114231821_114231858_114235598_114235652_ENCSR003EKR_CTRL-1,0.012,-0.0011268334,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr19_+_44905753_44905841_44906601_44906667_44907759_44907952_ENCSR003EKR_CTRL-1,-0.0,-0.08369393,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr1_-_1390371_1390229_1388743_1388625_1388065_1387953_ENCSR003EKR_CTRL-1,-0.017,-0.0011578859,0.36944984335249464
SDAD1_6_binding,SDAD1,6,HepG2,chr19_+_572609_572701_579508_579656_580378_580461_ENCSR003EKR_CTRL-1,-0.002,-0.004793377,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr17_+_50746541_50746702_50749218_50749344_50750500_50750550_ENCSR003EKR_CTRL-1,-0.016,-0.0011545356,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114250614_114250668_114252592_114252646_114252878_114252932_ENCSR067GHD_CTRL-1,-0.004,-0.0011073279,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr10_+_100352365_100352496_100354426_100354632_100356531_100356764_ENCSR067GHD_CTRL-1,0.001,-0.08293038,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr8_-_133297256_133297133_133280267_133280231_133264652_133264546_ENCSR003EKR_CTRL-1,-0.01,-0.0013952729,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_121281469_121281562_121300055_121300126_121301962_121302149_ENCSR003EKR_CTRL-1,0.214,-0.09420482,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr6_+_144479811_144479982_144485384_144485519_144487547_144487697_ENCSR104ABF_CTRL-1,-0.004,-0.017697733,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_186783576_186783639_186784428_186784477_186784563_186784696_ENCSR003EKR_CTRL-1,-0.003,-0.0014117673,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_-_154609763_154609629_154608650_154608465_154606982_154606704_ENCSR003EKR_CTRL-1,0.0,-0.04774411,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr12_-_9110334_9110313_9110035_9109866_9109405_9109320_ENCSR067GHD_CTRL-1,-0.0,-0.0011507182,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_43975217_43975090_43974758_43974613_43974295_43974149_ENCSR003EKR_CTRL-1,0.001,-0.0014081527,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr20_-_62937952_62937795_62914406_62914209_62911614_62910773_ENCSR003EKR_CTRL-1,0.005,-0.001158501,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_-_120682243_120682096_120678029_120677903_120675863_120675791_ENCSR003EKR_CTRL-1,-0.005,-0.0011695651,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114245865_114245910_114252592_114252653_114252878_114252932_ENCSR067GHD_CTRL-2,0.027,-0.0011652425,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,-0.18373725,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr8_-_133284329_133284248_133280267_133280231_133264652_133264546_ENCSR003EKR_CTRL-1,-0.0,-0.0013952729,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215383483_215383327_215382325_215382211_215379317_215379129_ENCSR003EKR_CTRL-1,-0.0,-0.055861004,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_133745955_133746483_133748411_133748584_133753594_133753703_ENCSR003EKR_CTRL-1,0.001,-0.0051680505,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_+_114290223_114290331_114290809_114290917_114292102_114292210_ENCSR003EKR_CTRL-1,0.004,-0.0010649195,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_70248454_70248404_70236175_70236078_70230854_70230755_ENCSR003EKR_CTRL-1,-0.031,-0.0010745358,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_183099292_183099622_183193598_183193708_183207952_183208156_ENCSR042QTH_CTRL-1,0.06,-0.0011228339,0.27255663999770213
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215382325_215382211_215381080_215380810_215379317_215379129_ENCSR003EKR_CTRL-1,-0.002,-0.17385761,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr1_-_19150793_19150576_19149795_19149762_19148626_19148562_ENCSR042QTH_CTRL-1,-0.015,-0.0011812797,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_186612922_186613354_186618535_186618637_186619856_186619940_ENCSR042QTH_CTRL-1,-0.001,-0.08758339,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_-_114073026_114072924_114069745_114069698_114062758_114062676_ENCSR003EKR_CTRL-1,0.002,-0.05074186,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_186612922_186613354_186615684_186615795_186616442_186616527_ENCSR003EKR_CTRL-1,-0.0,-0.16643004,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr19_+_571276_571579_579499_579656_580378_580461_ENCSR003EKR_CTRL-1,-0.002,-0.0052261283,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_50066241_50066502_50068689_50068764_50075200_50075330_ENCSR003EKR_CTRL-1,-0.008,-0.0011705387,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_+_62831018_62831158_62858405_62858510_62859168_62859291_ENCSR003EKR_CTRL-1,0.001,-0.017783515,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_+_42280849_42280973_42282822_42282972_42284633_42284703_ENCSR003EKR_CTRL-1,-0.0,-0.0014004014,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr9_-_114073026_114072924_114069906_114069698_114062758_114062676_ENCSR003EKR_CTRL-1,0.011,-0.0047874297,0.6630324035115506
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_133746392_133746483_133748411_133748669_133753594_133753703_ENCSR003EKR_CTRL-1,-0.001,-0.004059767,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_186616442_186616527_186618535_186618637_186619856_186619940_ENCSR093ERJ_CTRL-1,-0.0,-0.08678055,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr17_+_50748388_50748416_50749218_50749344_50750500_50750550_ENCSR003EKR_CTRL-1,0.023,-0.0011545356,0.7561876823791774
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215375393_215375213_215373411_215373321_215372375_215371908_ENCSR104ABF_CTRL-1,-0.0,-0.059114765,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_+_62706896_62707295_62747394_62747452_62764265_62764336_ENCSR135LXL_CTRL-1,-0.006,-0.0010887575,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr4_+_73450035_73450133_73450614_73450753_73453764_73453897_ENCSR067GHD_CTRL-1,-0.0,-0.084821075,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215382325_215382211_215382048_215382002_215381080_215380810_ENCSR003EKR_CTRL-1,-0.001,-0.0011621758,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr2_-_215397223_215397136_215394719_215394527_215391814_215391631_ENCSR003EKR_CTRL-1,0.001,-0.087063216,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_-_120682131_120682096_120677991_120677903_120675863_120675791_ENCSR003EKR_CTRL-1,-0.002,-0.0011695651,1.0
SDAD1_6_binding,SDAD1,6,HepG2,chr3_+_172133470_172133546_172226870_172226947_172285925_172285984_ENCSR603TCV_CTRL-1,0.003,-0.0014423287,1.0
