Cell Line	Column	Column Type	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value	RBP_PAIR
K562	QKI_1-U2AF2_5-interaction-shap	interaction	QKI	1	U2AF2	5	20	0.04455322399735451	false	0.04455322399735451	QKI-U2AF2
K562	BUD13_3-PUM1_4-interaction-shap	interaction	BUD13	3	PUM1	4	205	-0.04452775791287422	false	0.04452775791287422	BUD13-PUM1
K562	SAFB2_3-UCHL5_6-interaction-shap	interaction	SAFB2	3	UCHL5	6	11	0.04435122758150101	false	0.04435122758150101	SAFB2-UCHL5
K562	BUD13_5-AKAP1_6-interaction-shap	interaction	BUD13	5	AKAP1	6	17	0.044342443346977234	false	0.044342443346977234	AKAP1-BUD13
K562	EIF3G_1-FAM120A_2-interaction-shap	interaction	EIF3G	1	FAM120A	2	87	-0.04428204149007797	false	0.04428204149007797	EIF3G-FAM120A
K562	SRSF7_2-SMNDC1_4-interaction-shap	interaction	SRSF7	2	SMNDC1	4	1	0.04421280324459076	false	0.04421280324459076	SMNDC1-SRSF7
K562	QKI_3-RBM22_4-interaction-shap	interaction	QKI	3	RBM22	4	22	0.04418079927563667	false	0.04418079927563667	QKI-RBM22
K562	SRSF7_2-IGF2BP1_4-interaction-shap	interaction	SRSF7	2	IGF2BP1	4	4	0.04415726661682129	false	0.04415726661682129	IGF2BP1-SRSF7
K562	EIF4E_1-ELAVL1_6-interaction-shap	interaction	EIF4E	1	ELAVL1	6	58	-0.044107623398303986	false	0.044107623398303986	EIF4E-ELAVL1
K562	ELAVL1_1-RBM15_6-interaction-shap	interaction	ELAVL1	1	RBM15	6	24	-0.04396108537912369	false	0.04396108537912369	ELAVL1-RBM15
K562	RPS3_3-PUM1_6-interaction-shap	interaction	RPS3	3	PUM1	6	177	0.043922435492277145	false	0.043922435492277145	PUM1-RPS3
K562	BUD13_3-MBNL1_6-interaction-shap	interaction	BUD13	3	MBNL1	6	11	0.04388341307640076	false	0.04388341307640076	BUD13-MBNL1
K562	IGF2BP2_3-AATF_4-interaction-shap	interaction	IGF2BP2	3	AATF	4	30	0.0438811257481575	false	0.0438811257481575	AATF-IGF2BP2
K562	IGF2BP2_1-UPF1_3-interaction-shap	interaction	IGF2BP2	1	UPF1	3	23	-0.04378078505396843	false	0.04378078505396843	IGF2BP2-UPF1
K562	MTPAP_2-BUD13_3-interaction-shap	interaction	MTPAP	2	BUD13	3	106	-0.043759699910879135	false	0.043759699910879135	BUD13-MTPAP
K562	RBM22_2-EIF4E_6-interaction-shap	interaction	RBM22	2	EIF4E	6	12	0.043705955147743225	false	0.043705955147743225	EIF4E-RBM22
K562	IGF2BP2_2-ILF3_4-interaction-shap	interaction	IGF2BP2	2	ILF3	4	19	0.04326727241277695	false	0.04326727241277695	IGF2BP2-ILF3
K562	DHX30_3-PRPF8_4-interaction-shap	interaction	DHX30	3	PRPF8	4	41	0.043144725263118744	false	0.043144725263118744	DHX30-PRPF8
K562	NONO_3-IGF2BP2_4-interaction-shap	interaction	NONO	3	IGF2BP2	4	34	-0.04302777722477913	false	0.04302777722477913	IGF2BP2-NONO
K562	DDX3X_1-TIA1_4-interaction-shap	interaction	DDX3X	1	TIA1	4	300	0.0429520346224308	false	0.0429520346224308	DDX3X-TIA1
K562	TRA2A_3-IGF2BP1_6-interaction-shap	interaction	TRA2A	3	IGF2BP1	6	11	-0.042849160730838776	false	0.042849160730838776	IGF2BP1-TRA2A
K562	IGF2BP2_4-DDX24_6-interaction-shap	interaction	IGF2BP2	4	DDX24	6	150	-0.0427158959209919	false	0.0427158959209919	DDX24-IGF2BP2
K562	EIF4E_1-APOBEC3C_5-interaction-shap	interaction	EIF4E	1	APOBEC3C	5	66	-0.04267753288149834	false	0.04267753288149834	APOBEC3C-EIF4E
K562	DHX30_1-SMNDC1_2-interaction-shap	interaction	DHX30	1	SMNDC1	2	80	0.04265887662768364	false	0.04265887662768364	DHX30-SMNDC1
K562	EFTUD2_1-TRA2A_3-interaction-shap	interaction	EFTUD2	1	TRA2A	3	69	-0.04260481894016266	false	0.04260481894016266	EFTUD2-TRA2A
K562	UCHL5_1-TIA1_6-interaction-shap	interaction	UCHL5	1	TIA1	6	444	0.04239484667778015	false	0.04239484667778015	TIA1-UCHL5
K562	APOBEC3C_1-ZC3H8_3-interaction-shap	interaction	APOBEC3C	1	ZC3H8	3	5	0.04235386103391647	false	0.04235386103391647	APOBEC3C-ZC3H8
K562	EWSR1_1-LIN28B_3-interaction-shap	interaction	EWSR1	1	LIN28B	3	7	0.042316753417253494	false	0.042316753417253494	EWSR1-LIN28B
K562	FXR1_4-TARDBP_6-interaction-shap	interaction	FXR1	4	TARDBP	6	10	0.04224090278148651	false	0.04224090278148651	FXR1-TARDBP
K562	SF3B4_1-RBFOX2_4-interaction-shap	interaction	SF3B4	1	RBFOX2	4	176	-0.04217405989766121	true	0.04217405989766121	RBFOX2-SF3B4
K562	CSTF2T_3-GTF2F1_5-interaction-shap	interaction	CSTF2T	3	GTF2F1	5	75	-0.04213475063443184	false	0.04213475063443184	CSTF2T-GTF2F1
K562	EWSR1_3-AQR_4-interaction-shap	interaction	EWSR1	3	AQR	4	482	0.04206439107656479	false	0.04206439107656479	AQR-EWSR1
K562	RBM15_3-SRSF7_4-interaction-shap	interaction	RBM15	3	SRSF7	4	25	-0.0420273095369339	false	0.0420273095369339	RBM15-SRSF7
K562	ZNF622_5-RPS6_6-interaction-shap	interaction	ZNF622	5	RPS6	6	18	-0.04196973145008087	false	0.04196973145008087	RPS6-ZNF622
K562	ZRANB2_3-SERBP1_5-interaction-shap	interaction	ZRANB2	3	SERBP1	5	3	0.04182000458240509	false	0.04182000458240509	SERBP1-ZRANB2
K562	QKI_3-ZC3H11A_6-interaction-shap	interaction	QKI	3	ZC3H11A	6	14	-0.04169178009033203	false	0.04169178009033203	QKI-ZC3H11A
K562	CSTF2T_1-AATF_4-interaction-shap	interaction	CSTF2T	1	AATF	4	38	-0.041640181094408035	false	0.041640181094408035	AATF-CSTF2T
K562	SLTM_3-CSTF2T_4-interaction-shap	interaction	SLTM	3	CSTF2T	4	77	0.041356299072504044	false	0.041356299072504044	CSTF2T-SLTM
K562	ELAC2_1-EWSR1_3-interaction-shap	interaction	ELAC2	1	EWSR1	3	68	-0.041305601596832275	false	0.041305601596832275	ELAC2-EWSR1
K562	GTF2F1_3-BUD13_4-interaction-shap	interaction	GTF2F1	3	BUD13	4	68	-0.04127765819430351	false	0.04127765819430351	BUD13-GTF2F1
K562	PTBP1_3-PUM2_6-interaction-shap	interaction	PTBP1	3	PUM2	6	18	0.04103535786271095	false	0.04103535786271095	PTBP1-PUM2
K562	RPS3_3-ZC3H11A_6-interaction-shap	interaction	RPS3	3	ZC3H11A	6	59	0.04093833640217781	true	0.04093833640217781	RPS3-ZC3H11A
K562	ZC3H11A_4-APOBEC3C_5-interaction-shap	interaction	ZC3H11A	4	APOBEC3C	5	29	-0.04091128334403038	false	0.04091128334403038	APOBEC3C-ZC3H11A
K562	EIF4E_1-DDX42_4-interaction-shap	interaction	EIF4E	1	DDX42	4	10	-0.04084106162190437	false	0.04084106162190437	DDX42-EIF4E
K562	GEMIN5_3-SRSF1_4-interaction-shap	interaction	GEMIN5	3	SRSF1	4	76	-0.040822047740221024	false	0.040822047740221024	GEMIN5-SRSF1
K562	DDX42_4-TARDBP_5-interaction-shap	interaction	DDX42	4	TARDBP	5	3	0.04064878821372986	false	0.04064878821372986	DDX42-TARDBP
K562	IGF2BP1_1-FMR1_3-interaction-shap	interaction	IGF2BP1	1	FMR1	3	48	-0.04060579836368561	false	0.04060579836368561	FMR1-IGF2BP1
K562	TRA2A_3-FXR2_4-interaction-shap	interaction	TRA2A	3	FXR2	4	16	-0.04050641879439354	false	0.04050641879439354	FXR2-TRA2A
K562	NONO_1-LIN28B_2-interaction-shap	interaction	NONO	1	LIN28B	2	2	0.04039757326245308	false	0.04039757326245308	LIN28B-NONO
K562	BUD13_2-FXR1_3-interaction-shap	interaction	BUD13	2	FXR1	3	93	-0.0400991216301918	true	0.0400991216301918	BUD13-FXR1
K562	SMNDC1_2-HNRNPL_3-interaction-shap	interaction	SMNDC1	2	HNRNPL	3	26	0.04003337770700455	false	0.04003337770700455	HNRNPL-SMNDC1
K562	DHX30_3-EFTUD2_4-interaction-shap	interaction	DHX30	3	EFTUD2	4	73	0.039973922073841095	false	0.039973922073841095	DHX30-EFTUD2
K562	NONO_2-FMR1_3-interaction-shap	interaction	NONO	2	FMR1	3	13	-0.03993729129433632	false	0.03993729129433632	FMR1-NONO
K562	SLTM_3-FUS_6-interaction-shap	interaction	SLTM	3	FUS	6	33	-0.03984742611646652	false	0.03984742611646652	FUS-SLTM
K562	TROVE2_2-RPS3_4-interaction-shap	interaction	TROVE2	2	RPS3	4	4	0.03980126976966858	false	0.03980126976966858	RPS3-TROVE2
K562	RBFOX2_2-EWSR1_3-interaction-shap	interaction	RBFOX2	2	EWSR1	3	114	0.03972436115145683	false	0.03972436115145683	EWSR1-RBFOX2
K562	PCBP1_3-GTF2F1_4-interaction-shap	interaction	PCBP1	3	GTF2F1	4	13	-0.03972405940294266	true	0.03972405940294266	GTF2F1-PCBP1
K562	TARDBP_1-TRA2A_6-interaction-shap	interaction	TARDBP	1	TRA2A	6	17	-0.0393875353038311	false	0.0393875353038311	TARDBP-TRA2A
K562	FUS_5-PABPC4_6-interaction-shap	interaction	FUS	5	PABPC4	6	76	-0.039250947535037994	true	0.039250947535037994	FUS-PABPC4
K562	QKI_1-ELAVL1_3-interaction-shap	interaction	QKI	1	ELAVL1	3	14	0.03909173235297203	false	0.03909173235297203	ELAVL1-QKI
K562	DHX30_1-U2AF2_5-interaction-shap	interaction	DHX30	1	U2AF2	5	35	-0.03905313089489937	false	0.03905313089489937	DHX30-U2AF2
K562	U2AF1_5-RPS3_6-interaction-shap	interaction	U2AF1	5	RPS3	6	3	0.0387997068464756	false	0.0387997068464756	RPS3-U2AF1
K562	FMR1_3-HNRNPL_4-interaction-shap	interaction	FMR1	3	HNRNPL	4	1	-0.03874695301055908	false	0.03874695301055908	FMR1-HNRNPL
K562	PUM2_3-FXR2_4-interaction-shap	interaction	PUM2	3	FXR2	4	7	-0.03865719959139824	false	0.03865719959139824	FXR2-PUM2
K562	FXR2_4-PCBP1_6-interaction-shap	interaction	FXR2	4	PCBP1	6	60	0.0386401005089283	false	0.0386401005089283	FXR2-PCBP1
K562	TBRG4_2-GPKOW_6-interaction-shap	interaction	TBRG4	2	GPKOW	6	23	0.038512714207172394	false	0.038512714207172394	GPKOW-TBRG4
K562	EIF3G_1-FUS_3-interaction-shap	interaction	EIF3G	1	FUS	3	17	-0.03842815011739731	false	0.03842815011739731	EIF3G-FUS
K562	RBM22_2-U2AF1_3-interaction-shap	interaction	RBM22	2	U2AF1	3	240	-0.0383283831179142	false	0.0383283831179142	RBM22-U2AF1
K562	DDX42_1-BUD13_3-interaction-shap	interaction	DDX42	1	BUD13	3	6	0.038310468196868896	false	0.038310468196868896	BUD13-DDX42
K562	PTBP1_3-EFTUD2_5-interaction-shap	interaction	PTBP1	3	EFTUD2	5	68	0.038109052926301956	false	0.038109052926301956	EFTUD2-PTBP1
K562	FXR2_4-RPS3_6-interaction-shap	interaction	FXR2	4	RPS3	6	93	0.038006167858839035	false	0.038006167858839035	FXR2-RPS3
K562	SRSF9_1-IGF2BP1_6-interaction-shap	interaction	SRSF9	1	IGF2BP1	6	4	0.03789933770895004	false	0.03789933770895004	IGF2BP1-SRSF9
K562	FTO_2-EWSR1_3-interaction-shap	interaction	FTO	2	EWSR1	3	156	0.03777293488383293	false	0.03777293488383293	EWSR1-FTO
K562	CSTF2T_4-EWSR1_5-interaction-shap	interaction	CSTF2T	4	EWSR1	5	211	0.037220560014247894	true	0.037220560014247894	CSTF2T-EWSR1
K562	DHX30_3-PCBP1_5-interaction-shap	interaction	DHX30	3	PCBP1	5	23	-0.037145111709833145	false	0.037145111709833145	DHX30-PCBP1
K562	RPS3_1-WRN_6-interaction-shap	interaction	RPS3	1	WRN	6	16	0.03704624995589256	false	0.03704624995589256	RPS3-WRN
K562	FAM120A_3-DDX1_4-interaction-shap	interaction	FAM120A	3	DDX1	4	5	-0.03696887940168381	false	0.03696887940168381	DDX1-FAM120A
K562	EIF3G_1-CPSF6_5-interaction-shap	interaction	EIF3G	1	CPSF6	5	29	-0.0369303859770298	false	0.0369303859770298	CPSF6-EIF3G
K562	XRN2_2-LIN28B_4-interaction-shap	interaction	XRN2	2	LIN28B	4	208	0.036827463656663895	false	0.036827463656663895	LIN28B-XRN2
K562	ELAVL1_1-HNRNPL_3-interaction-shap	interaction	ELAVL1	1	HNRNPL	3	10	-0.036659806966781616	false	0.036659806966781616	ELAVL1-HNRNPL
K562	YWHAG_4-SAFB2_5-interaction-shap	interaction	YWHAG	4	SAFB2	5	18	-0.03665459528565407	false	0.03665459528565407	SAFB2-YWHAG
K562	ZC3H8_1-SF3B4_5-interaction-shap	interaction	ZC3H8	1	SF3B4	5	109	-0.03665059432387352	false	0.03665059432387352	SF3B4-ZC3H8
K562	RBM22_2-IGF2BP2_4-interaction-shap	interaction	RBM22	2	IGF2BP2	4	187	-0.03663923218846321	false	0.03663923218846321	IGF2BP2-RBM22
K562	METAP2_3-RPS3_6-interaction-shap	interaction	METAP2	3	RPS3	6	441	0.036562420427799225	false	0.036562420427799225	METAP2-RPS3
K562	SRSF1_1-AQR_2-interaction-shap	interaction	SRSF1	1	AQR	2	1132	-0.03652611002326012	false	0.03652611002326012	AQR-SRSF1
K562	ZRANB2_2-TIA1_4-interaction-shap	interaction	ZRANB2	2	TIA1	4	21	-0.03651072829961777	false	0.03651072829961777	TIA1-ZRANB2
K562	SRSF9_1-PUM2_5-interaction-shap	interaction	SRSF9	1	PUM2	5	13	0.03633011877536774	false	0.03633011877536774	PUM2-SRSF9
K562	DDX51_2-EIF4G2_3-interaction-shap	interaction	DDX51	2	EIF4G2	3	6	0.036291610449552536	false	0.036291610449552536	DDX51-EIF4G2
K562	DHX30_1-FXR2_6-interaction-shap	interaction	DHX30	1	FXR2	6	5	0.036266107112169266	false	0.036266107112169266	DHX30-FXR2
K562	DDX3X_2-TROVE2_3-interaction-shap	interaction	DDX3X	2	TROVE2	3	14	0.036161281168460846	false	0.036161281168460846	DDX3X-TROVE2
K562	ELAVL1_3-ZC3H11A_5-interaction-shap	interaction	ELAVL1	3	ZC3H11A	5	9	0.03611108288168907	false	0.03611108288168907	ELAVL1-ZC3H11A
K562	HNRNPK_4-U2AF1_5-interaction-shap	interaction	HNRNPK	4	U2AF1	5	21	0.0360155887901783	false	0.0360155887901783	HNRNPK-U2AF1
K562	FUS_4-EWSR1_5-interaction-shap	interaction	FUS	4	EWSR1	5	148	-0.035996533930301666	true	0.035996533930301666	EWSR1-FUS
K562	BUD13_1-MORC2_2-interaction-shap	interaction	BUD13	1	MORC2	2	24	-0.03593504801392555	false	0.03593504801392555	BUD13-MORC2
K562	EFTUD2_1-FXR1_4-interaction-shap	interaction	EFTUD2	1	FXR1	4	96	0.03573061153292656	false	0.03573061153292656	EFTUD2-FXR1
K562	DHX30_1-EXOSC5_3-interaction-shap	interaction	DHX30	1	EXOSC5	3	4	-0.035623207688331604	false	0.035623207688331604	DHX30-EXOSC5
K562	TIA1_2-METAP2_4-interaction-shap	interaction	TIA1	2	METAP2	4	79	-0.0356082022190094	false	0.0356082022190094	METAP2-TIA1
K562	EIF4E_1-RPS3_3-interaction-shap	interaction	EIF4E	1	RPS3	3	228	-0.035592421889305115	false	0.035592421889305115	EIF4E-RPS3
K562	DHX30_1-FAM120A_2-interaction-shap	interaction	DHX30	1	FAM120A	2	29	-0.035514235496520996	false	0.035514235496520996	DHX30-FAM120A
K562	PTBP1_3-IGF2BP2_4-interaction-shap	interaction	PTBP1	3	IGF2BP2	4	2	-0.035501956939697266	true	0.035501956939697266	IGF2BP2-PTBP1
K562	EIF3G_1-CSTF2T_4-interaction-shap	interaction	EIF3G	1	CSTF2T	4	10	-0.03545013815164566	false	0.03545013815164566	CSTF2T-EIF3G
K562	QKI_1-U2AF1_5-interaction-shap	interaction	QKI	1	U2AF1	5	12	-0.0353371761739254	false	0.0353371761739254	QKI-U2AF1
K562	RBFOX2_2-ZRANB2_4-interaction-shap	interaction	RBFOX2	2	ZRANB2	4	14	-0.0353250727057457	false	0.0353250727057457	RBFOX2-ZRANB2
K562	PUM2_4-ZC3H11A_5-interaction-shap	interaction	PUM2	4	ZC3H11A	5	10	-0.035292427986860275	false	0.035292427986860275	PUM2-ZC3H11A
K562	GPKOW_2-SAFB2_3-interaction-shap	interaction	GPKOW	2	SAFB2	3	5	0.035182613879442215	false	0.035182613879442215	GPKOW-SAFB2
K562	GPKOW_4-U2AF2_5-interaction-shap	interaction	GPKOW	4	U2AF2	5	156	-0.03517268970608711	false	0.03517268970608711	GPKOW-U2AF2
K562	PUM2_4-PABPC4_5-interaction-shap	interaction	PUM2	4	PABPC4	5	128	0.035165343433618546	false	0.035165343433618546	PABPC4-PUM2
K562	ELAVL1_3-PCBP1_5-interaction-shap	interaction	ELAVL1	3	PCBP1	5	8	-0.035091858357191086	false	0.035091858357191086	ELAVL1-PCBP1
K562	SRSF9_1-EFTUD2_5-interaction-shap	interaction	SRSF9	1	EFTUD2	5	53	-0.03501585125923157	false	0.03501585125923157	EFTUD2-SRSF9
K562	DGCR8_3-EWSR1_5-interaction-shap	interaction	DGCR8	3	EWSR1	5	11	-0.03488387539982796	false	0.03488387539982796	DGCR8-EWSR1
K562	FXR1_1-FXR2_2-interaction-shap	interaction	FXR1	1	FXR2	2	436	-0.03470776602625847	true	0.03470776602625847	FXR1-FXR2
K562	CSTF2T_2-FAM120A_3-interaction-shap	interaction	CSTF2T	2	FAM120A	3	55	0.03460848331451416	false	0.03460848331451416	CSTF2T-FAM120A
K562	DDX3X_3-U2AF1_5-interaction-shap	interaction	DDX3X	3	U2AF1	5	18	-0.034567493945360184	false	0.034567493945360184	DDX3X-U2AF1
K562	LARP4_1-EFTUD2_3-interaction-shap	interaction	LARP4	1	EFTUD2	3	20	-0.034401584416627884	false	0.034401584416627884	EFTUD2-LARP4
K562	SRSF7_2-RBFOX2_6-interaction-shap	interaction	SRSF7	2	RBFOX2	6	14	-0.034270890057086945	false	0.034270890057086945	RBFOX2-SRSF7
K562	PTBP1_3-SND1_4-interaction-shap	interaction	PTBP1	3	SND1	4	6	-0.03420671820640564	false	0.03420671820640564	PTBP1-SND1
K562	AATF_4-PRPF8_6-interaction-shap	interaction	AATF	4	PRPF8	6	64	-0.034191615879535675	false	0.034191615879535675	AATF-PRPF8
K562	RPS3_3-HNRNPM_4-interaction-shap	interaction	RPS3	3	HNRNPM	4	25	0.03406121954321861	false	0.03406121954321861	HNRNPM-RPS3
K562	HNRNPL_3-SF3B4_5-interaction-shap	interaction	HNRNPL	3	SF3B4	5	68	0.03391364589333534	false	0.03391364589333534	HNRNPL-SF3B4
K562	QKI_3-RPS3_4-interaction-shap	interaction	QKI	3	RPS3	4	23	0.033905383199453354	false	0.033905383199453354	QKI-RPS3
K562	SRSF9_1-FUS_3-interaction-shap	interaction	SRSF9	1	FUS	3	13	0.033740270882844925	false	0.033740270882844925	FUS-SRSF9
K562	SRSF9_1-PCBP1_2-interaction-shap	interaction	SRSF9	1	PCBP1	2	35	0.03373350203037262	false	0.03373350203037262	PCBP1-SRSF9
K562	SRSF9_1-RBM15_3-interaction-shap	interaction	SRSF9	1	RBM15	3	4	0.03367537260055542	true	0.03367537260055542	RBM15-SRSF9
K562	LSM11_2-IGF2BP2_4-interaction-shap	interaction	LSM11	2	IGF2BP2	4	19	-0.03365510702133179	false	0.03365510702133179	IGF2BP2-LSM11
K562	NOLC1_5-PCBP1_6-interaction-shap	interaction	NOLC1	5	PCBP1	6	8	-0.033645350486040115	false	0.033645350486040115	NOLC1-PCBP1
K562	RBM22_2-FXR1_4-interaction-shap	interaction	RBM22	2	FXR1	4	119	0.03344212844967842	false	0.03344212844967842	FXR1-RBM22
K562	NOLC1_5-RBM15_6-interaction-shap	interaction	NOLC1	5	RBM15	6	1	-0.03344140946865082	false	0.03344140946865082	NOLC1-RBM15
K562	GPKOW_3-TIA1_4-interaction-shap	interaction	GPKOW	3	TIA1	4	138	-0.033310212194919586	false	0.033310212194919586	GPKOW-TIA1
K562	TIA1_2-LIN28B_4-interaction-shap	interaction	TIA1	2	LIN28B	4	238	0.03310609236359596	false	0.03310609236359596	LIN28B-TIA1
K562	ZNF622_1-TIA1_2-interaction-shap	interaction	ZNF622	1	TIA1	2	521	-0.03309015557169914	false	0.03309015557169914	TIA1-ZNF622
K562	CPSF6_1-LIN28B_3-interaction-shap	interaction	CPSF6	1	LIN28B	3	14	0.03301267698407173	false	0.03301267698407173	CPSF6-LIN28B
K562	FMR1_3-RPS3_4-interaction-shap	interaction	FMR1	3	RPS3	4	144	-0.03298327699303627	false	0.03298327699303627	FMR1-RPS3
K562	NOLC1_5-CPEB4_6-interaction-shap	interaction	NOLC1	5	CPEB4	6	3	0.03297385200858116	false	0.03297385200858116	CPEB4-NOLC1
K562	RBFOX2_4-FAM120A_5-interaction-shap	interaction	RBFOX2	4	FAM120A	5	10	-0.03291815519332886	false	0.03291815519332886	FAM120A-RBFOX2
K562	IGF2BP1_2-PCBP1_6-interaction-shap	interaction	IGF2BP1	2	PCBP1	6	51	0.032885849475860596	false	0.032885849475860596	IGF2BP1-PCBP1
K562	FUS_2-SF3B4_3-interaction-shap	interaction	FUS	2	SF3B4	3	535	0.032859768718481064	false	0.032859768718481064	FUS-SF3B4
K562	MATR3_2-GPKOW_4-interaction-shap	interaction	MATR3	2	GPKOW	4	5	-0.0327824130654335	false	0.0327824130654335	GPKOW-MATR3
K562	SRSF9_1-FMR1_4-interaction-shap	interaction	SRSF9	1	FMR1	4	2	-0.0326908677816391	false	0.0326908677816391	FMR1-SRSF9
K562	LARP4_1-PCBP1_5-interaction-shap	interaction	LARP4	1	PCBP1	5	14	-0.03237610310316086	false	0.03237610310316086	LARP4-PCBP1
K562	LIN28B_3-PRPF8_4-interaction-shap	interaction	LIN28B	3	PRPF8	4	927	-0.032289788126945496	false	0.032289788126945496	LIN28B-PRPF8
K562	FXR1_3-SRSF1_4-interaction-shap	interaction	FXR1	3	SRSF1	4	49	-0.03222887963056564	false	0.03222887963056564	FXR1-SRSF1
K562	RBFOX2_4-GEMIN5_5-interaction-shap	interaction	RBFOX2	4	GEMIN5	5	39	0.03216017782688141	false	0.03216017782688141	GEMIN5-RBFOX2
K562	PUM2_3-ZNF622_4-interaction-shap	interaction	PUM2	3	ZNF622	4	55	-0.0321207121014595	false	0.0321207121014595	PUM2-ZNF622
K562	U2AF2_1-RBFOX2_3-interaction-shap	interaction	U2AF2	1	RBFOX2	3	37	0.0320681668817997	false	0.0320681668817997	RBFOX2-U2AF2
K562	PTBP1_3-SMNDC1_4-interaction-shap	interaction	PTBP1	3	SMNDC1	4	23	0.031893834471702576	false	0.031893834471702576	PTBP1-SMNDC1
K562	CSTF2T_3-SMNDC1_4-interaction-shap	interaction	CSTF2T	3	SMNDC1	4	215	0.03189359977841377	false	0.03189359977841377	CSTF2T-SMNDC1
K562	BUD13_4-DDX55_6-interaction-shap	interaction	BUD13	4	DDX55	6	47	0.031803399324417114	false	0.031803399324417114	BUD13-DDX55
K562	RPS6_3-DDX24_6-interaction-shap	interaction	RPS6	3	DDX24	6	40	-0.03175722435116768	false	0.03175722435116768	DDX24-RPS6
K562	QKI_3-EXOSC5_4-interaction-shap	interaction	QKI	3	EXOSC5	4	2	-0.031725600361824036	false	0.031725600361824036	EXOSC5-QKI
K562	TROVE2_4-SRSF1_5-interaction-shap	interaction	TROVE2	4	SRSF1	5	14	0.031604915857315063	false	0.031604915857315063	SRSF1-TROVE2
K562	CPSF6_1-GPKOW_5-interaction-shap	interaction	CPSF6	1	GPKOW	5	4	0.031517233699560165	false	0.031517233699560165	CPSF6-GPKOW
K562	ELAVL1_3-FXR1_4-interaction-shap	interaction	ELAVL1	3	FXR1	4	9	0.0314776636660099	false	0.0314776636660099	ELAVL1-FXR1
K562	EIF4G2_2-PABPC4_4-interaction-shap	interaction	EIF4G2	2	PABPC4	4	3	0.03143185377120972	true	0.03143185377120972	EIF4G2-PABPC4
K562	NPM1_1-NONO_2-interaction-shap	interaction	NPM1	1	NONO	2	17	-0.03129912540316582	false	0.03129912540316582	NONO-NPM1
K562	PTBP1_1-FMR1_3-interaction-shap	interaction	PTBP1	1	FMR1	3	3	0.03129533678293228	false	0.03129533678293228	FMR1-PTBP1
K562	SF3B4_2-PCBP1_3-interaction-shap	interaction	SF3B4	2	PCBP1	3	44	-0.03127850219607353	false	0.03127850219607353	PCBP1-SF3B4
K562	TARDBP_3-FUS_6-interaction-shap	interaction	TARDBP	3	FUS	6	6	-0.03116598352789879	false	0.03116598352789879	FUS-TARDBP
K562	PUM2_3-UPF1_6-interaction-shap	interaction	PUM2	3	UPF1	6	8	-0.03115251287817955	false	0.03115251287817955	PUM2-UPF1
K562	TARDBP_3-GPKOW_4-interaction-shap	interaction	TARDBP	3	GPKOW	4	3	-0.031144192442297935	false	0.031144192442297935	GPKOW-TARDBP
K562	TARDBP_1-NONO_3-interaction-shap	interaction	TARDBP	1	NONO	3	45	-0.031093621626496315	false	0.031093621626496315	NONO-TARDBP
K562	SF3B4_1-ELAC2_6-interaction-shap	interaction	SF3B4	1	ELAC2	6	180	0.030902501195669174	false	0.030902501195669174	ELAC2-SF3B4
K562	SRSF1_3-BUD13_5-interaction-shap	interaction	SRSF1	3	BUD13	5	335	-0.030887819826602936	false	0.030887819826602936	BUD13-SRSF1
K562	GRWD1_3-HNRNPL_4-interaction-shap	interaction	GRWD1	3	HNRNPL	4	1	-0.030759558081626892	false	0.030759558081626892	GRWD1-HNRNPL
K562	TBRG4_2-BUD13_3-interaction-shap	interaction	TBRG4	2	BUD13	3	78	0.03072464093565941	false	0.03072464093565941	BUD13-TBRG4
K562	GPKOW_3-EXOSC10_4-interaction-shap	interaction	GPKOW	3	EXOSC10	4	46	-0.030369997024536133	false	0.030369997024536133	EXOSC10-GPKOW
K562	RBM15_1-YWHAG_4-interaction-shap	interaction	RBM15	1	YWHAG	4	7	0.030062170699238777	false	0.030062170699238777	RBM15-YWHAG
K562	SERBP1_2-FXR2_3-interaction-shap	interaction	SERBP1	2	FXR2	3	33	-0.030058063566684723	false	0.030058063566684723	FXR2-SERBP1
K562	LIN28B_2-RBFOX2_5-interaction-shap	interaction	LIN28B	2	RBFOX2	5	46	0.029827943071722984	false	0.029827943071722984	LIN28B-RBFOX2
K562	SRSF7_2-QKI_4-interaction-shap	interaction	SRSF7	2	QKI	4	2	0.029779650270938873	false	0.029779650270938873	QKI-SRSF7
K562	FXR1_3-GPKOW_4-interaction-shap	interaction	FXR1	3	GPKOW	4	7	-0.029713375493884087	false	0.029713375493884087	FXR1-GPKOW
K562	FXR1_3-ZC3H11A_6-interaction-shap	interaction	FXR1	3	ZC3H11A	6	17	-0.029694311320781708	false	0.029694311320781708	FXR1-ZC3H11A
K562	EIF4E_1-HLTF_6-interaction-shap	interaction	EIF4E	1	HLTF	6	12	0.02969200164079666	false	0.02969200164079666	EIF4E-HLTF
K562	DDX6_2-SF3B4_5-interaction-shap	interaction	DDX6	2	SF3B4	5	691	0.02960803546011448	false	0.02960803546011448	DDX6-SF3B4
K562	NOLC1_1-EXOSC10_4-interaction-shap	interaction	NOLC1	1	EXOSC10	4	2	-0.029536381363868713	false	0.029536381363868713	EXOSC10-NOLC1
