Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
ZNF800_5_binding,ZNF800,5,K562,chr17_+_48851558_48851628_48852925_48853012_48856091_48856174_ENCSR092WKG_CTRL-1,0.006,-0.07640828,1.0
ZNF800_5_binding,ZNF800,5,K562,chr17_+_38878085_38878180_38890419_38890504_38898411_38898519_ENCSR031RRO_CTRL-1,0.001,-0.005837054,1.0
ZNF800_5_binding,ZNF800,5,K562,chr8_-_98045399_98045346_98045088_98044942_98042775_98042644_ENCSR031RRO_CTRL-1,0.0,0.011100402,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_66060581_66060731_66061685_66061775_66061890_66061998_ENCSR031RRO_CTRL-1,0.005,-0.0032907403,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_163415237_163415335_163478779_163478896_163534981_163534984_ENCSR718EWL_CTRL-1,-0.004,-0.0010545107,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_+_37327798_37327834_37354709_37354824_37356834_37356980_ENCSR031RRO_CTRL-1,-0.005,0.000047233538,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_-_70265662_70265537_70265102_70264957_70261157_70261043_ENCSR031RRO_CTRL-1,-0.002,0.013954577,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_116755822_116755665_116734324_116734276_116726172_116726015_ENCSR031RRO_CTRL-1,-0.002,-0.014583737,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_-_31539274_31539146_31538855_31538762_31536683_31536499_ENCSR084SCN_CTRL-1,0.0,-0.002605569,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5505652_5505568_5270156_5269798_5269676_5269453_ENCSR031RRO_CTRL-1,-0.0,-0.004853284,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_95473519_95474330_95476070_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.002,0.00228829,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_241255158_241255050_241253497_241253392_241249980_241249840_ENCSR031RRO_CTRL-1,-0.006,-0.0032320644,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_101002292_101002808_101004157_101004283_101005958_101006071_ENCSR084SCN_CTRL-1,-0.0,-0.017655062,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_19427695_19427992_19436130_19436219_19465339_19465577_ENCSR031RRO_CTRL-1,0.113,0.00025207887,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_674338_674211_673966_673911_673401_673302_ENCSR031RRO_CTRL-1,-0.01,0.0026864507,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_101842608_101842681_101844100_101844311_101855976_101856138_ENCSR032YMP_CTRL-1,0.001,0.0010712047,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_143597387_143597347_143586852_143586728_143581328_143581228_ENCSR031RRO_CTRL-1,-0.002,-0.0030857963,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_+_24136897_24137017_24137142_24137205_24137320_24137431_ENCSR031RRO_CTRL-1,-0.002,0.00413779,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_53235635_53235576_53233652_53233541_53228954_53228871_ENCSR031RRO_CTRL-1,0.026,-0.013692905,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_92834778_92834913_92837455_92837633_92840550_92840639_ENCSR084SCN_CTRL-1,0.0,0.003547075,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_-_17616009_17615925_17615529_17615430_17614880_17614736_ENCSR424QCW_CTRL-1,0.016,0.004701658,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49086404_49086561_49090290_49090353_49090465_49090520_ENCSR031RRO_CTRL-1,-0.001,-0.000996636,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129834766_129834711_129833709_129833657_129833517_129833446_ENCSR031RRO_CTRL-1,0.002,0.00279719,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_68784595_68784396_68783053_68782955_68780473_68780409_ENCSR031RRO_CTRL-1,0.002,0.01999047,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_76302543_76303076_76303801_76303865_76303983_76304295_ENCSR031RRO_CTRL-1,-0.0,-0.0055523803,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_48918820_48918998_48922747_48922811_48927461_48927725_ENCSR031RRO_CTRL-1,0.021,0.0005034025,0.8813437656925512
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295290_53295639_53296243_53296275_53297849_53297924_ENCSR031RRO_CTRL-1,0.017,-0.012222012,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_54207846_54208124_54214350_54214458_54215299_54215440_ENCSR031RRO_CTRL-1,0.002,-0.0008372044,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_101579588_101580004_101585436_101585511_101592626_101592771_ENCSR031RRO_CTRL-1,-0.023,0.0036800143,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129835281_129835138_129833709_129833657_129833517_129833446_ENCSR031RRO_CTRL-1,0.0,-0.0045986264,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36462163_36462087_36461312_36461263_36457981_36457922_ENCSR031RRO_CTRL-1,0.002,0.0010866739,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_124378384_124378236_124374463_124374412_124372610_124372021_ENCSR031RRO_CTRL-1,-0.233,-0.0030665793,0.009533895759589477
ZNF800_6_binding,ZNF800,6,K562,chr11_-_46770098_46769962_46767663_46767574_46765256_46765130_ENCSR031RRO_CTRL-1,0.003,-0.00022630094,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_55607466_55607436_55605349_55605274_55600575_55600521_ENCSR031RRO_CTRL-1,0.015,-0.022844069,0.8949076282032735
ZNF800_6_binding,ZNF800,6,K562,chr6_+_35468407_35468439_35468946_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.04186706,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_+_137618962_137619049_137710966_137711030_137716625_137716953_ENCSR031RRO_CTRL-1,-0.042,-0.0010832745,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_39457674_39457740_39458293_39458305_39458817_39458887_ENCSR031RRO_CTRL-1,0.022,0.006177244,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_11981991_11982114_11982522_11982590_11989164_11989343_ENCSR031RRO_CTRL-1,0.009,-0.003091849,0.6963324076130312
ZNF800_6_binding,ZNF800,6,K562,chr14_-_24231867_24231651_24218431_24218383_24218215_24218132_ENCSR084SCN_CTRL-1,0.002,0.000046702382,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_755878_756002_759008_759057_760121_760253_ENCSR031RRO_CTRL-1,-0.006,0.006122918,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76074239_76074202_76060279_76060137_76056161_76056032_ENCSR031RRO_CTRL-1,0.022,-0.0017259277,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_-_35870959_35870933_35870494_35870280_35869901_35869481_ENCSR031RRO_CTRL-1,0.004,0.0018646376,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_77629899_77629762_77625070_77624962_77622673_77622499_ENCSR031RRO_CTRL-1,0.005,0.0069855824,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_25232211_25232103_25229123_25228997_25228235_25228117_ENCSR031RRO_CTRL-1,-0.001,0.012003981,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76060279_76060137_76059878_76059797_76056158_76056032_ENCSR031RRO_CTRL-1,-0.001,-0.0006973072,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_66739974_66740792_66771882_66772078_66775226_66775392_ENCSR031RRO_CTRL-1,0.01,-0.00092245935,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129834766_129834706_129833709_129833657_129833517_129833446_ENCSR031RRO_CTRL-1,-0.004,0.0018801459,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_-_31540534_31540321_31539274_31539146_31536683_31536499_ENCSR084SCN_CTRL-1,0.015,0.0030885362,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_4409444_4409759_4422565_4422795_4423334_4423395_ENCSR344XID_CTRL-1,-0.006,0.006721395,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_82458605_82458830_82459991_82460072_82464286_82464430_ENCSR084SCN_CTRL-1,0.002,-0.00032333532,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_51153664_51153724_51154224_51154444_51155650_51155780_ENCSR031RRO_CTRL-1,0.046,-0.0029967276,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_60397986_60397942_60386086_60386027_60364523_60364428_ENCSR031RRO_CTRL-2,-0.026,-0.0030937467,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_152679472_152679351_152679109_152679055_152677475_152677450_ENCSR031RRO_CTRL-1,0.007,0.0021941797,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_46695108_46695674_46696016_46696085_46697457_46697511_ENCSR031RRO_CTRL-1,-0.003,-0.00018762673,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_27385879_27385746_27385088_27384672_27384092_27383951_ENCSR031RRO_CTRL-1,0.001,-0.021278877,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_150235983_150235732_150229144_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.002,0.0029691365,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_-_75433461_75433288_75414695_75414577_75412754_75412534_ENCSR031RRO_CTRL-1,-0.005,0.0026771643,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76060279_76060137_76059878_76059797_76056161_76056032_ENCSR031RRO_CTRL-1,0.003,-0.0026990739,1.0
ZNF800_6_binding,ZNF800,6,K562,chr14_-_100369258_100369086_100368465_100368373_100361921_100361801_ENCSR031RRO_CTRL-1,-0.0,-0.0018276582,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49490778_49490864_49491039_49491099_49491424_49491547_ENCSR031RRO_CTRL-1,-0.0,-0.0004970003,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49496453_49496471_49497193_49497282_49497519_49498046_ENCSR031RRO_CTRL-1,-0.002,-0.031007648,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_33445323_33445404_33448540_33448731_33453288_33453346_ENCSR031RRO_CTRL-1,-0.002,-0.00991123,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_597394_597570_598372_598502_601573_601701_ENCSR031RRO_CTRL-1,0.004,0.00003080212,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_96740037_96740118_96740744_96740783_96741265_96741317_ENCSR031RRO_CTRL-1,0.008,0.000053869306,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.0,-0.0029747423,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119049635_119049555_119049203_119049017_119048886_119048713_ENCSR031RRO_CTRL-1,0.004,0.0014363365,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_56724523_56724451_56721459_56715870_56714687_56714601_ENCSR031RRO_CTRL-1,-0.0,-0.028908845,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53021715_53021860_53022492_53022627_53027781_53027856_ENCSR031RRO_CTRL-1,-0.001,0.0022839073,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_-_181239582_181239486_181239177_181239066_181238239_181238098_ENCSR031RRO_CTRL-1,-0.001,-0.015829526,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295838_53295941_53296453_53296551_53297849_53297924_ENCSR129RWD_CTRL-2,0.145,-0.0005267345,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_153990762_153990802_153990913_153991034_153991114_153991223_ENCSR031RRO_CTRL-1,-0.001,-0.001444143,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76060279_76060137_76059878_76059776_76056161_76056032_ENCSR031RRO_CTRL-1,0.009,-0.0023709117,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_19405837_19406019_19436130_19436219_19465339_19465577_ENCSR031RRO_CTRL-1,0.01,0.00025283164,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_10162748_10162666_10160418_10160383_10160063_10159943_ENCSR031RRO_CTRL-1,-0.001,0.0007980863,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_-_49491586_49491531_49491445_49491351_49490927_49490792_ENCSR031RRO_CTRL-1,0.004,0.0027045417,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_53295838_53295941_53296243_53296275_53297849_53297924_ENCSR031RRO_CTRL-1,0.0,-0.0081990715,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_99466167_99466128_99460223_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.002,-0.004140339,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_-_60397964_60397942_60397338_60397257_60364523_60364428_ENCSR031RRO_CTRL-1,-0.006,-0.0067939693,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_49085418_49085636_49086404_49086561_49090465_49090520_ENCSR164MUK_CTRL-1,-0.001,0.01285285,1.0
ZNF800_6_binding,ZNF800,6,K562,chr22_+_50416091_50416157_50418866_50418979_50419348_50419462_ENCSR031RRO_CTRL-1,-0.005,0.00005378835,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76084685_76084566_76060279_76060137_76056161_76056032_ENCSR031RRO_CTRL-1,0.055,0.007185613,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_+_58389121_58389517_58418210_58418363_58440906_58441083_ENCSR031RRO_CTRL-1,-0.002,-0.0030838777,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_+_68956127_68956312_68959805_68960249_68962081_68962157_ENCSR031RRO_CTRL-1,-0.0,0.00969044,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_-_63773570_63773411_63772863_63772776_63766194_63765911_ENCSR031RRO_CTRL-1,-0.013,0.027385999,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_37978827_37978719_37976953_37976883_37969735_37969570_ENCSR031RRO_CTRL-1,0.001,0.0019154388,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_203847183_203847687_203848330_203848407_203849710_203850026_ENCSR031RRO_CTRL-1,-0.006,-0.0032221917,1.0
ZNF800_6_binding,ZNF800,6,K562,chr5_+_218240_218418_225418_225562_225882_226047_ENCSR031RRO_CTRL-1,0.003,0.009909182,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119018053_119017957_119017433_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.002,-0.012632054,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_67424277_67424199_67420186_67420008_67415339_67415165_ENCSR031RRO_CTRL-1,-0.001,0.0024924402,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_+_6533926_6534569_6534809_6534861_6536919_6537010_ENCSR129RWD_CTRL-1,-0.004,0.01965321,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_150235829_150235732_150229114_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.01,0.0030141643,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76067394_76067370_76060279_76060137_76056161_76056032_ENCSR031RRO_CTRL-1,0.0,0.00027817697,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_99466161_99466128_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,0.001,-0.0038521695,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76084612_76084566_76074239_76074202_76056161_76056032_ENCSR031RRO_CTRL-1,0.008,0.00015605733,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_64778507_64778361_64778146_64777986_64776626_64776497_ENCSR031RRO_CTRL-1,-0.01,0.002031757,0.7876795425962817
ZNF800_6_binding,ZNF800,6,K562,chr2_-_69387248_69387064_69374113_69374005_69370108_69370000_ENCSR031RRO_CTRL-1,0.006,0.010847645,1.0
ZNF800_6_binding,ZNF800,6,K562,chr20_-_57525652_57525473_57525127_57525027_57524216_57523662_ENCSR031RRO_CTRL-1,0.028,0.002938341,0.41765188263652564
ZNF800_6_binding,ZNF800,6,K562,chr4_-_75655246_75655065_75654081_75653982_75648741_75648638_ENCSR031RRO_CTRL-1,-0.071,-0.01717742,0.006567434140101472
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36463850_36463805_36462163_36462087_36457981_36457922_ENCSR031RRO_CTRL-1,0.003,0.0025676321,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_36461312_36461263_36460776_36460691_36457981_36457922_ENCSR031RRO_CTRL-1,-0.007,0.004785114,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_45691940_45691886_45690667_45690571_45688566_45688386_ENCSR031RRO_CTRL-1,-0.001,-0.0016629931,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_128748572_128748804_128754261_128754455_128758870_128759037_ENCSR031RRO_CTRL-1,0.003,0.0018355174,1.0
ZNF800_6_binding,ZNF800,6,K562,chr18_+_9475669_9475691_9512990_9513289_9516844_9517158_ENCSR031RRO_CTRL-1,0.004,0.00457235,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,0.001,-0.027506018,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76059878_76059797_76057776_76057743_76056161_76056032_ENCSR031RRO_CTRL-1,0.001,-0.003508541,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_42693489_42693523_42696198_42696288_42696641_42696944_ENCSR031RRO_CTRL-1,-0.002,-0.003320833,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_156334918_156334867_156334775_156334712_156333643_156333546_ENCSR031RRO_CTRL-1,-0.001,-0.008372144,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_32583797_32583929_32588593_32588732_32589546_32589641_ENCSR031RRO_CTRL-1,0.006,-0.11026837,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_16752784_16752894_16753883_16754035_16754870_16755055_ENCSR031RRO_CTRL-1,0.001,-0.00783983,1.0
ZNF800_6_binding,ZNF800,6,K562,chr15_+_44537323_44537427_44550875_44550930_44551430_44551522_ENCSR032YMP_CTRL-1,0.0,0.020550186,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_216498188_216498877_216499269_216499398_216499948_216500031_ENCSR031RRO_CTRL-1,-0.0,0.0007595173,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_42998418_42998471_42998748_42998831_43002672_43002783_ENCSR031RRO_CTRL-1,0.0,0.008280023,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119049635_119049555_119049370_119049017_119048886_119048713_ENCSR031RRO_CTRL-1,0.014,0.0052703843,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_-_185921187_185921103_185919496_185919436_185918438_185918364_ENCSR031RRO_CTRL-1,0.001,0.0024296914,1.0
ZNF800_6_binding,ZNF800,6,K562,chr22_+_37870164_37870347_37874369_37874524_37875840_37876011_ENCSR031RRO_CTRL-1,0.004,0.0045815334,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_+_127990946_127991056_128074501_128074690_128081359_128081412_ENCSR031RRO_CTRL-1,0.003,-0.021210957,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_35468419_35468873_35469380_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.017020967,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,-0.007,-0.005694504,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_12938577_12939235_12939427_12939631_12940052_12940147_ENCSR031RRO_CTRL-1,-0.0,0.0035726298,1.0
ZNF800_6_binding,ZNF800,6,K562,chr10_-_72213331_72213186_72212285_72212187_72210831_72210731_ENCSR031RRO_CTRL-1,0.004,-0.00786172,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_90032717_90032924_90035632_90035687_90036380_90036586_ENCSR031RRO_CTRL-1,0.151,-0.00091197155,0.21232833795011133
ZNF800_6_binding,ZNF800,6,K562,chr8_+_97699753_97699852_97706625_97706750_97713661_97713769_ENCSR031RRO_CTRL-1,0.003,0.0021866744,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_+_2926013_2926112_2926641_2926675_2928170_2928523_ENCSR031RRO_CTRL-1,-0.012,-0.002568088,0.686008074724909
ZNF800_6_binding,ZNF800,6,K562,chr11_-_119018053_119017957_119017545_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.0,-0.010689823,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_33272131_33272726_33275796_33275883_33275964_33276066_ENCSR031RRO_CTRL-1,-0.0,-0.030282324,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_165759584_165759524_165754990_165754853_165754274_165754227_ENCSR031RRO_CTRL-1,-0.001,-0.015080157,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_+_184322820_184322954_184323082_184323241_184323404_184323593_ENCSR031RRO_CTRL-1,-0.001,-0.0025183954,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,-0.0,-0.027897794,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_99403505_99403397_99400424_99400302_99398013_99397861_ENCSR031RRO_CTRL-1,-0.0,0.0036976915,1.0
ZNF800_6_binding,ZNF800,6,K562,chr7_-_25125260_25125199_25124815_25124689_25124127_25123950_ENCSR031RRO_CTRL-1,-0.0,0.009299567,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_129835254_129835138_129834766_129834711_129833517_129833446_ENCSR031RRO_CTRL-1,0.002,0.014075568,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_33391535_33391997_33398028_33398166_33398287_33398387_ENCSR031RRO_CTRL-1,0.0,-0.003169059,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_150230693_150230570_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.005,0.0035639398,1.0
ZNF800_6_binding,ZNF800,6,K562,chr4_-_55609179_55609119_55607466_55607436_55605349_55605274_ENCSR031RRO_CTRL-1,-0.009,-0.007869434,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_45081643_45081752_45083657_45083755_45086507_45086652_ENCSR031RRO_CTRL-1,-0.002,0.0006378554,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_-_241253497_241253392_241253035_241252956_241249980_241249840_ENCSR031RRO_CTRL-1,0.002,0.0004822594,1.0
ZNF800_6_binding,ZNF800,6,K562,chr22_+_20583112_20583247_20583329_20583393_20584358_20584425_ENCSR031RRO_CTRL-1,0.0,0.0005837357,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_74203703_74203958_74204129_74204190_74209186_74209309_ENCSR031RRO_CTRL-1,-0.0,-0.008831123,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_94459581_94459407_94456338_94456275_94447438_94447218_ENCSR031RRO_CTRL-1,-0.034,-0.0138705075,1.0
ZNF800_6_binding,ZNF800,6,K562,chr6_+_35468407_35468439_35468798_35468873_35470178_35470351_ENCSR129RWD_CTRL-1,-0.007,-0.029272318,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_-_2328477_2328386_2326139_2325979_2324192_2324124_ENCSR031RRO_CTRL-1,0.001,-0.0029528276,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_128190444_128190328_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,-0.036,-0.0015988201,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_92836189_92836392_92837455_92837633_92840550_92840639_ENCSR092WKG_CTRL-1,-0.0,0.006298809,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_85801204_85801278_85804940_85805104_85805732_85805864_ENCSR031RRO_CTRL-1,-0.0,0.0070969528,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_116755829_116755665_116737287_116737236_116726172_116726015_ENCSR031RRO_CTRL-1,0.001,-0.014583737,1.0
ZNF800_6_binding,ZNF800,6,K562,chr19_+_19385825_19386138_19436130_19436219_19465339_19465577_ENCSR031RRO_CTRL-1,-0.009,0.00025207887,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_59651202_59651316_59655853_59656027_59660390_59660588_ENCSR031RRO_CTRL-1,-0.003,-0.006520088,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_+_109573736_109573779_109579203_109579361_109582436_109582565_ENCSR031RRO_CTRL-1,-0.008,-0.0030991274,1.0
ZNF800_6_binding,ZNF800,6,K562,chr8_-_143597384_143597347_143586849_143586728_143581328_143581228_ENCSR031RRO_CTRL-1,-0.007,-0.0071116635,1.0
ZNF800_6_binding,ZNF800,6,K562,chr12_-_76059878_76059797_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,0.001,-0.003508541,1.0
ZNF800_6_binding,ZNF800,6,K562,chr2_+_101002701_101002808_101004157_101004361_101005958_101006423_ENCSR084SCN_CTRL-1,-0.0,-0.030777063,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_-_75042277_75042180_75040163_75040091_75039271_75039208_ENCSR031RRO_CTRL-1,0.005,-0.0049365503,1.0
ZNF800_6_binding,ZNF800,6,K562,chr16_+_4847630_4848210_4852878_4853166_4857989_4858076_ENCSR031RRO_CTRL-1,0.005,0.00054399716,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_29495559_29495727_29498317_29498521_29502588_29502723_ENCSR031RRO_CTRL-1,-0.024,-0.0044682226,0.8220151133469485
ZNF800_6_binding,ZNF800,6,K562,chr9_-_124860264_124860182_124858537_124858275_124858067_124857882_ENCSR031RRO_CTRL-1,-0.0,0.0021449155,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_3005433_3005365_3002600_3002540_3002174_3001969_ENCSR031RRO_CTRL-1,-0.009,-0.0021348237,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_-_5505604_5505568_5281951_5281908_5270156_5269798_ENCSR031RRO_CTRL-1,-0.019,-0.0035863775,1.0
ZNF800_6_binding,ZNF800,6,K562,chr17_+_47661118_47661178_47663088_47663178_47664158_47664269_ENCSR031RRO_CTRL-1,0.001,-0.003140275,1.0
ZNF800_6_binding,ZNF800,6,K562,chr11_+_130069893_130070082_130110537_130110661_130120705_130120777_ENCSR031RRO_CTRL-1,-0.005,0.031593703,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_67426285_67426134_67425223_67425082_67424959_67424887_ENCSR031RRO_CTRL-1,0.002,-0.0024562743,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_1231968_1231891_1228946_1228467_1223968_1223831_ENCSR031RRO_CTRL-1,-0.004,-0.0013214853,1.0
ZNF800_6_binding,ZNF800,6,K562,chr3_-_12841544_12841493_12840341_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,-0.0014111748,1.0
ZNF800_6_binding,ZNF800,6,K562,chr9_-_128190356_128190328_128187934_128187862_128180799_128180720_ENCSR031RRO_CTRL-1,-0.019,-0.004678591,1.0
ZNF800_6_binding,ZNF800,6,K562,chr1_-_25906417_25906388_25904738_25904663_25901682_25901490_ENCSR129RWD_CTRL-1,-0.008,0.0129483435,1.0
