Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
DDX6_6_binding,DDX6,6,K562,chr6_-_31733672_31733565_31732398_31732216_31731003_31730580_ENCSR031RRO_CTRL-1,0.0,-0.036895037,-0.00018706114,-0.036707975,1.0
DDX6_6_binding,DDX6,6,K562,chr21_-_44814104_44813975_44809118_44808996_44807040_44805616_ENCSR031RRO_CTRL-1,0.002,-0.048638783,0.0099081015,-0.058546886,1.0
DDX6_6_binding,DDX6,6,K562,chr10_+_68978841_68978976_68981536_68981581_68982542_68985067_ENCSR031RRO_CTRL-1,-0.005,-0.021665413,-0.00015320335,-0.02151221,1.0
DDX6_6_binding,DDX6,6,K562,chr11_+_8683862_8684081_8684717_8684892_8685677_8685845_ENCSR031RRO_CTRL-1,-0.0,-0.035678513,-0.00018685195,-0.03549166,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_150267789_150267715_150267478_150267355_150266656_150265405_ENCSR344XID_CTRL-1,0.024,-0.05711613,0.009948401,-0.06706453,1.0
DDX6_6_binding,DDX6,6,K562,chr2_+_219247414_219247535_219248192_219248314_219248420_219248702_ENCSR031RRO_CTRL-1,0.016,-0.055379093,0.00016247403,-0.055541568,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_37703251_37703347_37706977_37707064_37708321_37709713_ENCSR031RRO_CTRL-1,0.0,-0.023402765,-0.0001159197,-0.023286846,1.0
DDX6_6_binding,DDX6,6,K562,chr15_-_34988287_34988115_34987673_34987556_34983490_34978340_ENCSR031RRO_CTRL-1,-0.005,-0.049287528,0.000146337,-0.049433865,1.0
DDX6_6_binding,DDX6,6,K562,chr5_+_134380718_134380808_134388351_134388413_134390224_134390573_ENCSR031RRO_CTRL-1,-0.005,-0.048629068,0.009715872,-0.058344938,1.0
DDX6_6_binding,DDX6,6,K562,chr11_+_248606_249057_250802_250865_252504_252827_ENCSR031RRO_CTRL-1,0.002,-0.020241046,-0.00039272025,-0.019848326,1.0
DDX6_6_binding,DDX6,6,K562,chr9_+_128160358_128160486_128162003_128162344_128163442_128163546_ENCSR031RRO_CTRL-1,0.016,-0.018055484,-0.00022448786,-0.017830996,1.0
DDX6_6_binding,DDX6,6,K562,chr5_+_138341808_138341866_138344824_138345609_138346701_138346972_ENCSR031RRO_CTRL-1,-0.008,-0.0589922,0.00017264401,-0.059164844,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_40040731_40040801_40041428_40041493_40059333_40059458_ENCSR031RRO_CTRL-1,0.032,-0.07577075,0.00021598527,-0.075986736,0.7555976806646753
DDX6_6_binding,DDX6,6,K562,chr1_-_150578963_150578842_150578491_150578243_150577491_150574550_ENCSR031RRO_CTRL-1,-0.001,-0.049167212,0.00014185076,-0.049309064,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_1375495_1375153_1374790_1374704_1374445_1373999_ENCSR031RRO_CTRL-1,0.016,0.0011840852,-0.001334424,0.002518509,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_31834607_31835200_31835410_31835451_31837235_31837435_ENCSR031RRO_CTRL-1,0.001,-0.0065554394,-0.0010569426,-0.005498497,1.0
DDX6_6_binding,DDX6,6,K562,chr13_+_27251308_27251585_27255241_27255354_27256183_27256307_ENCSR031RRO_CTRL-1,-0.0,-0.020860713,-0.0005297214,-0.020330992,1.0
DDX6_6_binding,DDX6,6,K562,chr11_+_57741352_57741717_57741808_57741954_57742116_57742227_ENCSR031RRO_CTRL-1,0.005,-0.026527459,-0.00021377485,-0.026313685,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_29154910_29154695_29150192_29150102_29149226_29147742_ENCSR031RRO_CTRL-1,-0.001,-0.024469186,-0.000100706544,-0.02436848,1.0
DDX6_6_binding,DDX6,6,K562,chr16_+_56682423_56682568_56683164_56683230_56683957_56684196_ENCSR031RRO_CTRL-1,-0.001,-0.037818063,0.00031774817,-0.03813581,1.0
DDX6_6_binding,DDX6,6,K562,chr11_+_57737607_57737668_57739130_57739260_57740098_57740369_ENCSR031RRO_CTRL-1,0.001,-0.036891446,-0.00009138874,-0.036800057,1.0
DDX6_6_binding,DDX6,6,K562,chr7_+_73692595_73692646_73693328_73693414_73697604_73697694_ENCSR031RRO_CTRL-1,-0.01,-0.17254093,0.0025269,-0.17506783,0.7582272225295296
DDX6_6_binding,DDX6,6,K562,chr15_+_76947420_76947517_76948409_76948552_76949069_76949850_ENCSR032YMP_CTRL-1,0.002,-0.060038768,0.00017424763,-0.060213014,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_43976772_43976824_43977025_43977216_43977980_43978023_ENCSR031RRO_CTRL-1,-0.002,-0.03045396,-0.0003025806,-0.030151378,1.0
DDX6_6_binding,DDX6,6,K562,chr7_+_73693623_73693669_73693991_73694050_73697604_73697694_ENCSR031RRO_CTRL-1,-0.003,-0.18755974,0.0027289544,-0.1902887,1.0
DDX6_6_binding,DDX6,6,K562,chr7_-_26196658_26196556_26193694_26193574_26193373_26193250_ENCSR164MUK_CTRL-1,-0.0,-0.039213788,0.00012169047,-0.039335478,1.0
DDX6_6_binding,DDX6,6,K562,chr13_+_27253704_27253843_27254219_27254281_27256183_27256307_ENCSR031RRO_CTRL-1,-0.002,0.0074229776,-0.0011560865,0.008579064,1.0
DDX6_6_binding,DDX6,6,K562,chr22_+_24555502_24556071_24557656_24557800_24567983_24568037_ENCSR031RRO_CTRL-1,-0.0,-0.055362433,0.00016195707,-0.05552439,1.0
DDX6_6_binding,DDX6,6,K562,chr19_+_38404907_38405113_38406909_38407077_38408750_38409040_ENCSR031RRO_CTRL-1,0.013,-0.035791263,-0.0001291082,-0.035662156,1.0
DDX6_6_binding,DDX6,6,K562,chr9_-_120874060_120873978_120870538_120870442_120869945_120869586_ENCSR084SCN_CTRL-1,-0.0,-0.031346,-0.00019341242,-0.031152587,1.0
DDX6_6_binding,DDX6,6,K562,chr11_-_60898271_60898100_60897951_60897845_60891263_60890729_ENCSR031RRO_CTRL-1,-0.001,-0.034936607,-0.000087108754,-0.0348495,1.0
DDX6_6_binding,DDX6,6,K562,chr16_+_70569914_70570149_70571094_70571199_70571672_70572299_ENCSR031RRO_CTRL-1,0.002,-0.02711765,-0.00015125067,-0.026966399,1.0
DDX6_6_binding,DDX6,6,K562,chr7_+_98282350_98282453_98282831_98283010_98291110_98291545_ENCSR031RRO_CTRL-1,0.001,-0.05698347,0.00016836615,-0.057151835,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_40040732_40040783_40041428_40041493_40059333_40059458_ENCSR031RRO_CTRL-2,0.04,-0.07577075,0.00021598527,-0.075986736,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_7240437_7240602_7246423_7247221_7248510_7249274_ENCSR031RRO_CTRL-1,0.01,-0.05819451,0.00016836108,-0.05836287,1.0
DDX6_6_binding,DDX6,6,K562,chr2_+_169810857_169811044_169811182_169811323_169811667_169812064_ENCSR084SCN_CTRL-1,0.002,-0.026165362,-0.00015570436,-0.026009658,1.0
DDX6_6_binding,DDX6,6,K562,chr10_+_68977528_68977688_68978841_68978976_68982542_68985067_ENCSR031RRO_CTRL-1,-0.002,-0.022193495,-0.00011024003,-0.022083255,1.0
DDX6_6_binding,DDX6,6,K562,chr3_-_47855360_47855247_47853352_47853162_47852938_47850689_ENCSR031RRO_CTRL-1,-0.048,-0.036611754,-0.00006527312,-0.03654648,0.003295011874432648
DDX6_6_binding,DDX6,6,K562,chr9_-_76388656_76388553_76388286_76388182_76387529_76385545_ENCSR032YMP_CTRL-1,0.004,-0.06722591,0.010009788,-0.0772357,1.0
DDX6_6_binding,DDX6,6,K562,chr16_+_56682480_56682568_56683164_56683386_56683957_56684196_ENCSR092WKG_CTRL-1,-0.002,-0.037818063,0.00031774817,-0.03813581,1.0
DDX6_6_binding,DDX6,6,K562,chr11_+_248931_249057_251819_251936_252504_252845_ENCSR031RRO_CTRL-1,0.002,-0.04652878,0.000031162308,-0.04655994,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_45616336_45616393_45616700_45616703_45617462_45617591_ENCSR164MUK_CTRL-1,0.252,-0.024754489,0.00009051695,-0.024845006,0.23750306874503174
DDX6_6_binding,DDX6,6,K562,chr2_+_197499993_197500439_197501073_197501238_197503038_197503128_ENCSR031RRO_CTRL-1,-0.0,-0.06006188,0.00017470456,-0.060236584,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_31834921_31835200_31835410_31835455_31837235_31837435_ENCSR031RRO_CTRL-1,0.001,-0.003308578,-0.0011315322,-0.0021770457,1.0
DDX6_6_binding,DDX6,6,K562,chr11_-_62536567_62536468_62536287_62536238_62536098_62535944_ENCSR031RRO_CTRL-1,-0.001,-0.07865145,0.00024603028,-0.07889748,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_31835410_31835451_31836298_31836517_31837235_31837435_ENCSR031RRO_CTRL-1,-0.033,-0.04354174,0.00013496634,-0.043676708,0.40280161548522964
DDX6_6_binding,DDX6,6,K562,chr7_-_1437608_1437534_1436856_1436741_1434672_1434365_ENCSR143COQ_CTRL-1,0.022,-0.043132395,-0.0000613706,-0.043071024,1.0
DDX6_6_binding,DDX6,6,K562,chr17_-_81934745_81934652_81934489_81934325_81933376_81932383_ENCSR031RRO_CTRL-1,-0.055,-0.032830816,-0.00037943985,-0.032451376,0.034416341977647244
DDX6_6_binding,DDX6,6,K562,chr1_-_53238499_53238360_53235635_53235576_53227144_53226891_ENCSR032YMP_CTRL-1,-0.002,-0.028650552,0.000042115447,-0.028692668,1.0
DDX6_6_binding,DDX6,6,K562,chr4_-_17810758_17810446_17805225_17805106_17804771_17800654_ENCSR031RRO_CTRL-1,0.015,-0.025889862,-0.00010651846,-0.025783343,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_33290173_33290244_33290325_33290450_33290715_33290862_ENCSR031RRO_CTRL-1,-0.004,-0.027437001,-0.00038607456,-0.027050927,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_150267478_150267355_150267202_150267074_150266656_150265405_ENCSR031RRO_CTRL-1,-0.006,-0.05711613,0.009948401,-0.06706453,1.0
DDX6_6_binding,DDX6,6,K562,chr7_+_73693991_73694050_73697465_73697516_73697604_73697694_ENCSR031RRO_CTRL-1,-0.014,-0.20143709,0.002971764,-0.20440885,0.029023827787658794
DDX6_6_binding,DDX6,6,K562,chr12_-_120465787_120465626_120464122_120463949_120462162_120461667_ENCSR032YMP_CTRL-1,0.002,-0.025594126,-0.00015521151,-0.025438914,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_27832755_27832816_27847027_27847092_27850092_27850432_ENCSR620PUP_CTRL-1,-0.011,-0.02539573,-0.000111530724,-0.025284199,1.0
DDX6_6_binding,DDX6,6,K562,chr14_-_103921511_103921469_103915189_103915065_103913984_103912509_ENCSR031RRO_CTRL-1,0.001,-0.025133613,-0.00014698636,-0.024986627,1.0
DDX6_6_binding,DDX6,6,K562,chr3_-_196362687_196362293_196361923_196361843_196356846_196347661_ENCSR031RRO_CTRL-1,-0.011,-0.041676916,-0.00008555966,-0.041591357,1.0
DDX6_6_binding,DDX6,6,K562,chr20_+_31561633_31561736_31566209_31566295_31569119_31569174_ENCSR031RRO_CTRL-1,0.017,-0.06371579,0.00025030298,-0.063966095,1.0
DDX6_6_binding,DDX6,6,K562,chr16_-_18798044_18797924_18794683_18794598_18793370_18791666_ENCSR031RRO_CTRL-1,-0.004,-0.05016554,0.009745056,-0.059910595,1.0
DDX6_6_binding,DDX6,6,K562,chr4_+_48851805_48852020_48857212_48857365_48860724_48861200_ENCSR031RRO_CTRL-1,-0.01,-0.043355502,0.00013920656,-0.04349471,1.0
DDX6_6_binding,DDX6,6,K562,chr15_+_65877761_65877955_65879724_65879751_65887700_65887859_ENCSR031RRO_CTRL-1,-0.0,-0.02479831,-0.00015909327,-0.024639215,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_156312221_156312040_156311195_156310949_156310689_156310557_ENCSR031RRO_CTRL-1,0.001,-0.04960333,0.00014873451,-0.049752068,1.0
DDX6_6_binding,DDX6,6,K562,chr14_+_100262303_100262466_100274697_100274758_100277417_100278142_ENCSR031RRO_CTRL-1,0.007,-0.055744063,0.00016292033,-0.055906985,1.0
DDX6_6_binding,DDX6,6,K562,chr2_+_130181927_130182452_130182626_130182775_130190468_130190695_ENCSR031RRO_CTRL-1,0.001,0.017853996,-0.0015077989,0.019361794,1.0
DDX6_6_binding,DDX6,6,K562,chr20_-_56381571_56381432_56373556_56373407_56370659_56369664_ENCSR031RRO_CTRL-1,0.055,-0.02565423,-0.00029649242,-0.025357738,0.015161423568865195
DDX6_6_binding,DDX6,6,K562,chr13_+_27254219_27254281_27255241_27255354_27256183_27256307_ENCSR031RRO_CTRL-1,-0.002,0.0070512346,-0.0012821113,0.008333346,1.0
DDX6_6_binding,DDX6,6,K562,chr5_+_72903708_72903783_72905302_72905445_72908708_72908913_ENCSR031RRO_CTRL-1,0.003,-0.06006188,0.00017470456,-0.060236584,1.0
DDX6_6_binding,DDX6,6,K562,chr5_+_271620_271821_311292_311402_314416_314686_ENCSR129RWD_CTRL-1,0.02,-0.031849146,-0.000032927004,-0.031816218,1.0
DDX6_6_binding,DDX6,6,K562,chr4_+_48851805_48851975_48857212_48857365_48860724_48861200_ENCSR031RRO_CTRL-1,0.006,-0.043355502,0.00013920656,-0.04349471,1.0
DDX6_6_binding,DDX6,6,K562,chr6_-_130885268_130885095_130880489_130880453_130880206_130880143_ENCSR143COQ_CTRL-1,-0.048,-0.06006188,0.00017470456,-0.060236584,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_37703251_37703347_37705440_37705567_37708321_37709713_ENCSR031RRO_CTRL-1,0.002,-0.023402423,-0.00011610205,-0.02328632,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_248814610_248814448_248813162_248812988_248812370_248810450_ENCSR031RRO_CTRL-1,-0.01,-0.05374831,0.00015899501,-0.053907305,1.0
DDX6_6_binding,DDX6,6,K562,chr5_+_272710_272772_311292_311402_314416_314686_ENCSR031RRO_CTRL-1,0.04,-0.031718206,-0.000042621723,-0.031675585,0.5608851077611263
DDX6_6_binding,DDX6,6,K562,chr7_+_100867393_100867606_100868107_100868233_100868494_100868866_ENCSR129RWD_CTRL-1,0.002,-0.07606952,0.0003062414,-0.07637576,1.0
DDX6_6_binding,DDX6,6,K562,chr11_-_2951315_2951258_2949264_2949226_2945646_2944436_ENCSR031RRO_CTRL-1,-0.023,-0.04113497,0.00012518128,-0.04126015,1.0
DDX6_6_binding,DDX6,6,K562,chr19_-_55404478_55404287_55404147_55404060_55401762_55401578_ENCSR031RRO_CTRL-1,0.005,-0.031538982,-0.00018277075,-0.03135621,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_40040779_40040801_40057445_40057495_40059333_40059458_ENCSR031RRO_CTRL-1,-0.004,-0.07577075,0.00021598527,-0.075986736,1.0
DDX6_6_binding,DDX6,6,K562,chr9_+_105748072_105748190_105749075_105749111_105773864_105774079_ENCSR031RRO_CTRL-1,0.007,-0.06005627,0.00017449434,-0.06023076,1.0
DDX6_6_binding,DDX6,6,K562,chr8_+_23528966_23529212_23566107_23568378_23571334_23572203_ENCSR032YMP_CTRL-1,-0.0,-0.024436882,-0.00012124807,-0.024315633,1.0
DDX6_6_binding,DDX6,6,K562,chr5_-_43292973_43292847_43292637_43292473_43291220_43289394_ENCSR031RRO_CTRL-1,-0.001,-0.05000481,0.0001516712,-0.05015648,1.0
DDX6_6_binding,DDX6,6,K562,chr17_-_81935147_81934925_81934489_81934325_81933376_81932383_ENCSR031RRO_CTRL-1,-0.008,-0.030018207,-0.00038603097,-0.029632175,1.0
DDX6_6_binding,DDX6,6,K562,chr4_-_82824674_82824554_82821108_82821036_82819253_82818660_ENCSR031RRO_CTRL-1,0.017,-0.042596728,0.00008808011,-0.04268481,0.008611632913557243
DDX6_6_binding,DDX6,6,K562,chr1_-_114399609_114399456_114397990_114397939_114397860_114392776_ENCSR031RRO_CTRL-1,-0.003,-0.04467333,0.00013661192,-0.04480994,1.0
DDX6_6_binding,DDX6,6,K562,chr14_+_69768603_69768674_69768797_69770540_69771193_69772004_ENCSR174OYC_CTRL-1,-0.0,-0.019795557,-0.00011493337,-0.019680625,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_22060641_22060926_22061280_22061452_22065120_22065663_ENCSR031RRO_CTRL-1,0.001,-0.034601174,-0.000107413995,-0.03449376,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_22060831_22060926_22062280_22062434_22065120_22065663_ENCSR031RRO_CTRL-1,0.001,-0.034601174,-0.000107413995,-0.03449376,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_27843185_27843330_27847027_27847092_27850092_27850432_ENCSR031RRO_CTRL-1,0.01,-0.023982005,-0.00011318363,-0.023868822,1.0
DDX6_6_binding,DDX6,6,K562,chr22_+_21642260_21642523_21642861_21643058_21643893_21644298_ENCSR031RRO_CTRL-1,0.001,-0.14950086,0.0024817542,-0.15198262,1.0
DDX6_6_binding,DDX6,6,K562,chr19_+_38405518_38405635_38406909_38407077_38408750_38409040_ENCSR031RRO_CTRL-1,0.016,-0.035791263,-0.0001291082,-0.035662156,0.6962805202121501
DDX6_6_binding,DDX6,6,K562,chr6_+_30619492_30619989_30624882_30624942_30625501_30626395_ENCSR031RRO_CTRL-1,-0.002,-0.029637154,0.00021229211,-0.029849445,1.0
DDX6_6_binding,DDX6,6,K562,chr10_-_95637436_95637286_95637197_95637092_95633649_95633490_ENCSR031RRO_CTRL-1,-0.009,-0.06006188,0.00017470456,-0.060236584,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_30651265_30651466_30652647_30652728_30652801_30653102_ENCSR031RRO_CTRL-1,-0.004,-0.044775672,0.00013837215,-0.044914044,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_53235635_53235576_53228954_53228871_53227144_53226891_ENCSR031RRO_CTRL-1,0.003,-0.026915852,-0.00000522935,-0.026910624,1.0
DDX6_6_binding,DDX6,6,K562,chr16_+_89561226_89561751_89562334_89562391_89562883_89563032_ENCSR031RRO_CTRL-1,-0.0,-0.0032114089,-0.001425443,-0.0017859659,1.0
DDX6_6_binding,DDX6,6,K562,chr6_-_152973136_152973045_152972454_152972271_152971414_152970528_ENCSR031RRO_CTRL-1,0.001,-0.07065894,0.010015979,-0.08067492,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_49269464_49269687_49269827_49269976_49272252_49273328_ENCSR031RRO_CTRL-1,-0.0,-0.04308169,0.009603614,-0.052685305,1.0
DDX6_6_binding,DDX6,6,K562,chr19_-_1615798_1615685_1615485_1615284_1611849_1611754_ENCSR031RRO_CTRL-1,0.008,-0.05734257,0.00016871191,-0.05751128,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_22060641_22060926_22061280_22061452_22062280_22062413_ENCSR031RRO_CTRL-1,-0.002,-0.06006188,0.00017470456,-0.060236584,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_23692305_23692759_23693806_23693913_23694659_23694791_ENCSR031RRO_CTRL-1,-0.0,-0.0072088577,-0.000721508,-0.0064873495,1.0
DDX6_6_binding,DDX6,6,K562,chr7_-_100577389_100577272_100577154_100577085_100577005_100576901_ENCSR031RRO_CTRL-1,0.002,-0.041571643,0.00013098324,-0.041702628,1.0
DDX6_6_binding,DDX6,6,K562,chr4_+_153397218_153397333_153408970_153409015_153414750_153414865_ENCSR031RRO_CTRL-1,-0.0,-0.027261492,-0.00015055956,-0.027110932,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_31835410_31835451_31836294_31836517_31837235_31837435_ENCSR031RRO_CTRL-1,-0.038,-0.04354174,0.00013496634,-0.043676708,0.18507847468825822
DDX6_6_binding,DDX6,6,K562,chr11_-_5505604_5505568_5281951_5281908_5270156_5269798_ENCSR031RRO_CTRL-1,0.027,-0.054797113,0.0001574087,-0.05495452,0.6918887977160613
DDX6_6_binding,DDX6,6,K562,chr11_-_61967453_61967311_61965515_61965368_61965112_61964746_ENCSR031RRO_CTRL-1,-0.0,-0.05249797,0.00016640418,-0.052664377,1.0
DDX6_6_binding,DDX6,6,K562,chr5_+_304176_304221_311292_311402_314416_314686_ENCSR031RRO_CTRL-1,0.026,-0.031718206,-0.000042621723,-0.031675585,1.0
DDX6_6_binding,DDX6,6,K562,chr1_+_40040732_40040783_40041428_40041493_40059336_40059458_ENCSR031RRO_CTRL-1,0.016,-0.09867175,0.0011212325,-0.09979298,0.7748452432720011
DDX6_6_binding,DDX6,6,K562,chr7_+_73692595_73693414_73693991_73694050_73697604_73697694_ENCSR031RRO_CTRL-1,0.006,-0.17036471,0.0024916937,-0.1728564,1.0
DDX6_6_binding,DDX6,6,K562,chr7_+_73692595_73692646_73693991_73694050_73697604_73697694_ENCSR031RRO_CTRL-1,-0.004,-0.16497327,0.0024458184,-0.16741909,1.0
DDX6_6_binding,DDX6,6,K562,chr16_+_89595575_89595603_89595830_89595924_89596483_89596849_ENCSR031RRO_CTRL-1,0.098,-0.1576292,0.002430025,-0.16005923,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,0.0,-0.033600245,-0.000101510435,-0.033498734,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_7228996_7231907_7246423_7247221_7248510_7249274_ENCSR031RRO_CTRL-1,0.098,-0.05056429,0.00014846698,-0.050712757,0.20330488326443408
DDX6_6_binding,DDX6,6,K562,chr2_+_10422982_10423088_10426219_10426495_10426723_10427352_ENCSR031RRO_CTRL-1,-0.003,-0.057616554,0.00016688363,-0.057783436,1.0
DDX6_6_binding,DDX6,6,K562,chr20_-_56388202_56388155_56386533_56386256_56370659_56369664_ENCSR031RRO_CTRL-1,0.016,-0.025769114,-0.00030116353,-0.02546795,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_31835410_31835451_31836423_31836517_31837235_31837435_ENCSR031RRO_CTRL-1,-0.067,-0.04354174,0.00013496634,-0.043676708,0.07142867542775644
DDX6_6_binding,DDX6,6,K562,chr21_-_44814104_44813975_44809118_44809046_44807040_44805616_ENCSR031RRO_CTRL-1,0.0,-0.048784517,0.009909239,-0.058693755,1.0
DDX6_6_binding,DDX6,6,K562,chr22_+_39520177_39520751_39521353_39521671_39521772_39522683_ENCSR031RRO_CTRL-1,-0.0,-0.119477786,0.0019191758,-0.12139696,1.0
DDX6_6_binding,DDX6,6,K562,chr17_+_47221681_47221855_47222379_47222457_47223013_47223038_ENCSR031RRO_CTRL-1,-0.004,-0.008332467,-0.0012609711,-0.0070714955,1.0
DDX6_6_binding,DDX6,6,K562,chr11_+_250802_250865_251819_251936_252504_252845_ENCSR031RRO_CTRL-1,0.016,-0.052143406,0.0000029084563,-0.052146316,0.561373876468821
DDX6_6_binding,DDX6,6,K562,chr13_+_27253764_27253843_27255241_27255354_27256183_27256307_ENCSR031RRO_CTRL-1,-0.002,0.0070418604,-0.0012814087,0.008323269,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_110486533_110486717_110487860_110487943_110490018_110490385_ENCSR031RRO_CTRL-1,0.006,-0.025479313,-0.000109184926,-0.025370128,1.0
DDX6_6_binding,DDX6,6,K562,chr7_-_34939375_34939275_34938119_34937993_34931729_34928875_ENCSR031RRO_CTRL-1,0.046,-0.06006188,0.00017470456,-0.060236584,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_49264906_49265184_49269464_49269687_49272252_49273328_ENCSR031RRO_CTRL-1,0.0,-0.0624894,0.009952029,-0.07244143,1.0
DDX6_6_binding,DDX6,6,K562,chr16_-_4351372_4351231_4343594_4343482_4343291_4343206_ENCSR031RRO_CTRL-1,0.097,-0.037706744,-0.000116518735,-0.037590224,0.02932229269992801
DDX6_6_binding,DDX6,6,K562,chr12_-_57517753_57517705_57517595_57517268_57517180_57516588_ENCSR031RRO_CTRL-1,-0.046,-0.13119733,0.0021302376,-0.13332757,0.03185987544610701
DDX6_6_binding,DDX6,6,K562,chr1_+_45616336_45616393_45616625_45616703_45617462_45617591_ENCSR031RRO_CTRL-1,0.003,-0.024760071,0.00009062826,-0.0248507,1.0
DDX6_6_binding,DDX6,6,K562,chr13_+_27251560_27251585_27255241_27255349_27256183_27256334_ENCSR084SCN_CTRL-1,0.037,-0.032949984,-0.00013867866,-0.032811306,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_30619492_30619989_30622831_30622898_30625501_30626395_ENCSR031RRO_CTRL-1,-0.003,-0.029637154,0.00021229211,-0.029849445,1.0
DDX6_6_binding,DDX6,6,K562,chr6_+_30622831_30622898_30624882_30624942_30625501_30626395_ENCSR031RRO_CTRL-1,-0.003,-0.029637154,0.00021229211,-0.029849445,1.0
DDX6_6_binding,DDX6,6,K562,chr19_-_47231194_47230928_47226754_47226563_47221918_47220823_ENCSR031RRO_CTRL-1,-0.047,-0.043589152,0.00012789792,-0.04371705,0.8960852911372598
DDX6_6_binding,DDX6,6,K562,chr15_-_82540131_82539980_82539375_82539299_82538985_82538879_ENCSR031RRO_CTRL-1,-0.0,0.00543339,-0.0011289676,0.006562358,1.0
DDX6_6_binding,DDX6,6,K562,chr12_+_6769602_6769674_6769843_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,0.0,-0.033430137,-0.0001370635,-0.033293072,1.0
DDX6_6_binding,DDX6,6,K562,chr9_+_124872588_124873764_124874974_124875151_124876877_124877401_ENCSR031RRO_CTRL-1,-0.003,-0.04249624,0.00012595276,-0.042622194,1.0
DDX6_6_binding,DDX6,6,K562,chr14_+_77465538_77465667_77468082_77468184_77469076_77469470_ENCSR031RRO_CTRL-1,0.026,-0.044952925,0.00013724805,-0.045090172,0.1944602739580569
DDX6_6_binding,DDX6,6,K562,chr15_+_48341288_48341363_48341462_48341585_48342021_48342395_ENCSR031RRO_CTRL-1,-0.013,-0.026844213,-0.00015152969,-0.026692683,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_77955282_77955254_77949300_77949154_77948774_77948404_ENCSR031RRO_CTRL-1,-0.004,-0.07999484,0.0101325605,-0.0901274,1.0
DDX6_6_binding,DDX6,6,K562,chr1_-_53238499_53238360_53228954_53228871_53227144_53226891_ENCSR143COQ_CTRL-1,-0.008,-0.028671274,0.00004228262,-0.028713556,1.0
DDX6_6_binding,DDX6,6,K562,chr7_+_73692595_73693414_73693623_73693669_73697604_73697694_ENCSR031RRO_CTRL-1,0.011,-0.177259,0.0026034487,-0.17986244,1.0
DDX6_6_binding,DDX6,6,K562,chr20_-_56383176_56382984_56381571_56381432_56370659_56369664_ENCSR032YMP_CTRL-1,-0.005,-0.024119485,-0.00037360922,-0.023745876,1.0
