Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
ELAC2_4_binding,ELAC2,4,K562,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR031RRO_CTRL-1,-0.001,-0.10487858,0.00043767015,-0.10531625,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_-_78122748_78122604_78121711_78121555_78121164_78120176_ENCSR031RRO_CTRL-1,-0.05,-0.08475684,0.0054976013,-0.09025444,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_-_75892303_75892266_75891878_75891812_75891347_75888959_ENCSR031RRO_CTRL-1,0.008,-0.09464662,0.00801085,-0.10265747,1.0
ELAC2_4_binding,ELAC2,4,K562,chr5_+_151786571_151786715_151787764_151787794_151790322_151790404_ENCSR031RRO_CTRL-1,0.002,-0.10287877,0.008007099,-0.11088587,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_-_4307123_4307020_4289408_4289229_4282921_4282797_ENCSR031RRO_CTRL-1,-0.015,-0.06823911,0.00021737402,-0.06845648,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_-_47229351_47229195_47225889_47225442_47224098_47224003_ENCSR031RRO_CTRL-1,0.15,-0.10249976,0.00014978956,-0.10264955,0.12862873073897355
ELAC2_4_binding,ELAC2,4,K562,chr21_+_43865185_43865345_43903956_43904019_43959633_43959859_ENCSR031RRO_CTRL-1,0.145,-0.14191808,0.0076363357,-0.14955442,0.9558490592071569
ELAC2_4_binding,ELAC2,4,K562,chr10_+_133459877_133460170_133465105_133465174_133467197_133467353_ENCSR031RRO_CTRL-1,0.058,-0.06520423,-0.000030888383,-0.06517334,0.3727212683227273
ELAC2_4_binding,ELAC2,4,K562,chr19_+_54201486_54201609_54206275_54206462_54206552_54206565_ENCSR031RRO_CTRL-1,0.0,-0.07831144,0.00027036614,-0.07858181,1.0
ELAC2_4_binding,ELAC2,4,K562,chr11_+_125609433_125609589_125612591_125612747_125612988_125613070_ENCSR031RRO_CTRL-1,-0.006,-0.087820634,0.00029364706,-0.088114284,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_-_58556790_58556686_58556379_58556315_58556229_58555711_ENCSR031RRO_CTRL-1,0.0,-0.06781269,0.00021705055,-0.06802974,1.0
ELAC2_4_binding,ELAC2,4,K562,chr12_+_123383772_123384208_123389432_123389554_123390629_123390786_ENCSR031RRO_CTRL-1,0.044,-0.18897375,0.0014189526,-0.1903927,0.7332917475416665
ELAC2_4_binding,ELAC2,4,K562,chr16_+_16009775_16009901_16016495_16016621_16033108_16033170_ENCSR031RRO_CTRL-1,0.013,-0.013460487,0.00007064297,-0.01353113,1.0
ELAC2_4_binding,ELAC2,4,K562,chr14_+_105438671_105438739_105449358_105449409_105450057_105450106_ENCSR419JMU_CTRL-1,0.316,-0.08536411,0.00034805713,-0.085712165,0.03256813421814649
ELAC2_4_binding,ELAC2,4,K562,chr19_+_1418203_1418370_1418665_1418731_1428841_1428903_ENCSR031RRO_CTRL-1,-0.002,-0.038655125,-0.003469307,-0.035185818,1.0
ELAC2_4_binding,ELAC2,4,K562,chr8_-_143597362_143597347_143594071_143593874_143586849_143586728_ENCSR031RRO_CTRL-1,-0.004,-0.10945462,0.00039142044,-0.10984604,1.0
ELAC2_4_binding,ELAC2,4,K562,chr20_+_6015360_6015490_6026170_6026238_6031284_6031370_ENCSR031RRO_CTRL-1,-0.005,-0.1343738,0.009943666,-0.14431746,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_-_47232220_47232166_47225889_47225442_47224098_47224003_ENCSR031RRO_CTRL-1,0.121,-0.10250904,0.00014990223,-0.10265894,0.19494149714776376
ELAC2_4_binding,ELAC2,4,K562,chr17_+_47531063_47531555_47545908_47545993_47569416_47569494_ENCSR031RRO_CTRL-1,0.061,-0.058563273,0.00019204468,-0.05875532,0.17999295313267658
ELAC2_4_binding,ELAC2,4,K562,chr11_+_86263944_86266216_86268455_86268561_86276979_86277138_ENCSR031RRO_CTRL-1,0.02,-0.06593914,0.00021259242,-0.06615174,0.46597899625451367
ELAC2_4_binding,ELAC2,4,K562,chr11_+_72234280_72234394_72234526_72234615_72235295_72235424_ENCSR032YMP_CTRL-1,0.004,-0.124820635,0.0005684927,-0.12538913,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_+_37444695_37444768_37458523_37458587_37462077_37462121_ENCSR031RRO_CTRL-1,0.028,-0.06804507,0.00021835064,-0.06826343,0.07589235865343272
ELAC2_4_binding,ELAC2,4,K562,chr16_+_1309677_1309773_1312346_1312558_1314019_1314096_ENCSR031RRO_CTRL-1,0.015,-0.124156795,0.00033458235,-0.12449138,0.1167965923628834
ELAC2_4_binding,ELAC2,4,K562,chr19_+_1418203_1418370_1418665_1418731_1421147_1421232_ENCSR031RRO_CTRL-1,-0.0,-0.032840468,-0.0034855574,-0.029354911,1.0
ELAC2_4_binding,ELAC2,4,K562,chr6_+_30882954_30882983_30885624_30885680_30888687_30888814_ENCSR143COQ_CTRL-1,-0.001,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_1415969_1417540_1418665_1418731_1421147_1421232_ENCSR129RWD_CTRL-1,0.002,-0.04334082,-0.0034334497,-0.03990737,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_49818570_49818616_49819171_49819296_49828448_49828547_ENCSR031RRO_CTRL-1,0.004,-0.09611911,0.00036559958,-0.09648471,1.0
ELAC2_4_binding,ELAC2,4,K562,chr7_+_50327378_50327757_50376532_50376793_50382539_50382707_ENCSR031RRO_CTRL-1,0.005,-0.068208046,0.00021847725,-0.06842653,1.0
ELAC2_4_binding,ELAC2,4,K562,chr16_+_30664714_30664920_30665034_30665079_30665305_30665401_ENCSR031RRO_CTRL-1,-0.004,-0.06568363,0.0002046135,-0.06588825,1.0
ELAC2_4_binding,ELAC2,4,K562,chr16_+_85357462_85357643_85633913_85634132_85648551_85648751_ENCSR031RRO_CTRL-1,-0.014,-0.08426253,0.00027455654,-0.08453708,1.0
ELAC2_4_binding,ELAC2,4,K562,chr16_+_16007815_16007992_16016495_16016621_16033108_16033170_ENCSR092WKG_CTRL-1,0.004,-0.013460487,0.00007064297,-0.01353113,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_+_212442545_212442625_212444338_212444442_212445829_212446372_ENCSR031RRO_CTRL-1,-0.002,-0.076086804,0.00023798952,-0.07632479,1.0
ELAC2_4_binding,ELAC2,4,K562,chr20_+_57393278_57393333_57399927_57399968_57407542_57409333_ENCSR031RRO_CTRL-1,-0.0,-0.099376366,0.00020395886,-0.099580325,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_54201132_54201281_54206275_54206462_54207397_54207647_ENCSR031RRO_CTRL-1,0.001,-0.10671687,0.00037288904,-0.10708976,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_+_37440504_37440662_37458523_37458587_37462077_37462121_ENCSR031RRO_CTRL-2,0.026,-0.08554812,0.00026489762,-0.085813016,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_-_44248002_44247938_44242080_44241914_44221640_44221503_ENCSR031RRO_CTRL-1,0.003,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr5_-_151081015_151080879_151080359_151080072_151065131_151064959_ENCSR031RRO_CTRL-1,-0.001,-0.12731783,0.00054271764,-0.12786055,1.0
ELAC2_4_binding,ELAC2,4,K562,chr6_-_166956611_166956096_166955627_166955494_166952548_166952487_ENCSR031RRO_CTRL-1,0.001,-0.15286231,0.006340582,-0.15920289,1.0
ELAC2_4_binding,ELAC2,4,K562,chr12_+_6943501_6943662_6944106_6944173_6944475_6944652_ENCSR031RRO_CTRL-1,0.043,-0.06729416,0.00021611448,-0.06751027,0.3221060641838511
ELAC2_4_binding,ELAC2,4,K562,chr1_-_173867983_173867959_173867043_173866990_173866567_173866215_ENCSR092WKG_CTRL-2,0.079,-0.0787138,0.0001437919,-0.078857586,1.0
ELAC2_4_binding,ELAC2,4,K562,chr22_+_20036758_20036854_20043354_20043443_20052464_20052584_ENCSR031RRO_CTRL-1,0.001,-0.11011414,0.00989003,-0.12000417,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_1418203_1418370_1418665_1418731_1421150_1421258_ENCSR031RRO_CTRL-1,0.0,-0.022230787,-0.003539222,-0.018691566,1.0
ELAC2_4_binding,ELAC2,4,K562,chr20_+_6023379_6023422_6026170_6026238_6031284_6031370_ENCSR031RRO_CTRL-1,-0.151,-0.115000546,0.009891754,-0.1248923,0.7573618773505806
ELAC2_4_binding,ELAC2,4,K562,chr7_+_843340_843520_849519_849603_849922_850033_ENCSR031RRO_CTRL-2,0.016,-0.068051025,0.00021857163,-0.068269596,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_41904948_41905036_41905174_41905261_41905759_41905827_ENCSR031RRO_CTRL-1,0.009,-0.13444199,0.007643393,-0.14208537,0.9097591834154577
ELAC2_4_binding,ELAC2,4,K562,chr17_-_78122748_78122604_78121711_78121555_78113624_78113547_ENCSR031RRO_CTRL-1,0.215,-0.08476146,0.0055232276,-0.09028469,0.3397798802749889
ELAC2_4_binding,ELAC2,4,K562,chr1_-_1273815_1273665_1267992_1267732_1263386_1263345_ENCSR031RRO_CTRL-1,-0.086,-0.049542733,-0.001434198,-0.048108533,0.8071906869988968
ELAC2_4_binding,ELAC2,4,K562,chr1_-_1273833_1273665_1267992_1267861_1263386_1262852_ENCSR031RRO_CTRL-1,-0.03,-0.03665892,-0.0048479103,-0.03181101,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_5690030_5690327_5690505_5690600_5691318_5691453_ENCSR031RRO_CTRL-1,-0.0,-0.12312347,0.00062831416,-0.12375178,1.0
ELAC2_4_binding,ELAC2,4,K562,chr14_+_105445417_105445511_105449358_105449409_105450057_105450184_ENCSR031RRO_CTRL-1,0.106,-0.11959924,0.00047808536,-0.12007733,0.011813308470605546
ELAC2_4_binding,ELAC2,4,K562,chr13_+_39039563_39039711_39044089_39044181_39047039_39047152_ENCSR031RRO_CTRL-2,0.005,-0.08509668,0.007959327,-0.09305601,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_-_173867983_173867959_173867043_173866990_173865547_173864630_ENCSR092WKG_CTRL-2,-0.097,-0.0878705,0.00021328921,-0.08808379,0.09087969241002411
ELAC2_4_binding,ELAC2,4,K562,chr15_+_43792974_43793083_43793709_43793936_43798868_43799107_ENCSR031RRO_CTRL-1,-0.002,-0.08701478,0.0007126241,-0.087727405,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_-_1273471_1272852_1267992_1267861_1263386_1262852_ENCSR031RRO_CTRL-1,-0.012,-0.028529596,-0.004906478,-0.023623118,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_54201486_54201609_54206275_54206462_54207397_54207647_ENCSR031RRO_CTRL-1,-0.008,-0.107383296,0.00037483734,-0.107758135,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_+_51651990_51652041_51669433_51669814_51714002_51714079_ENCSR031RRO_CTRL-1,-0.047,-0.068048224,0.00021844465,-0.06826667,1.0
ELAC2_4_binding,ELAC2,4,K562,chr16_+_85613215_85613398_85633913_85634132_85648551_85648751_ENCSR031RRO_CTRL-1,-0.123,-0.093789145,0.00034035175,-0.094129495,0.20135984827592926
ELAC2_4_binding,ELAC2,4,K562,chr1_+_156874905_156875008_156875519_156875666_156876079_156876199_ENCSR031RRO_CTRL-1,0.007,-0.07277421,0.007925011,-0.08069922,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_2199883_2199939_2202699_2202779_2208934_2208976_ENCSR031RRO_CTRL-1,0.069,-0.078362584,0.0002926521,-0.078655235,0.19552754214807488
ELAC2_4_binding,ELAC2,4,K562,chr15_-_88905901_88905756_88901735_88901550_88899532_88898712_ENCSR031RRO_CTRL-1,-0.002,-0.088665806,0.0005082066,-0.08917401,1.0
ELAC2_4_binding,ELAC2,4,K562,chr8_-_143597362_143597347_143594071_143593874_143586852_143586728_ENCSR031RRO_CTRL-1,-0.0,-0.089123316,0.00025190035,-0.08937521,1.0
ELAC2_4_binding,ELAC2,4,K562,chr7_-_2213234_2213211_2149238_2149151_2069338_2069193_ENCSR164MUK_CTRL-1,0.012,-0.092044756,0.00799095,-0.100035705,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_-_4296814_4296716_4289408_4289229_4282921_4282797_ENCSR031RRO_CTRL-1,0.003,-0.06823911,0.00021737402,-0.06845648,1.0
ELAC2_4_binding,ELAC2,4,K562,chr8_-_100715496_100715461_100713181_100713086_100712789_100712651_ENCSR031RRO_CTRL-1,0.0,-0.06981693,0.00089195016,-0.070708886,1.0
ELAC2_4_binding,ELAC2,4,K562,chr10_+_69315784_69316014_69338497_69338676_69343826_69343843_ENCSR031RRO_CTRL-1,-0.001,-0.15771297,0.007029725,-0.1647427,1.0
ELAC2_4_binding,ELAC2,4,K562,chr6_+_30884352_30884710_30885624_30885680_30888687_30888814_ENCSR031RRO_CTRL-1,0.023,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr4_+_951645_951717_952366_952450_953189_953303_ENCSR031RRO_CTRL-1,0.05,-0.08314767,0.007953746,-0.091101415,1.0
ELAC2_4_binding,ELAC2,4,K562,chr16_+_68274690_68275249_68291557_68291661_68294704_68294801_ENCSR092WKG_CTRL-1,-0.015,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr16_+_791160_791370_791850_791948_792223_792347_ENCSR031RRO_CTRL-2,0.283,-0.14887789,0.00012335005,-0.14900124,0.15879047056799325
ELAC2_4_binding,ELAC2,4,K562,chr2_+_219514329_219515306_219535170_219535324_219537065_219537157_ENCSR092WKG_CTRL-2,-0.051,-0.08304584,0.007952106,-0.09099795,0.4187039573271363
ELAC2_4_binding,ELAC2,4,K562,chr16_+_16014490_16014628_16016495_16016621_16033108_16033170_ENCSR031RRO_CTRL-1,0.031,-0.013460487,0.00007064297,-0.01353113,0.1536622825445465
ELAC2_4_binding,ELAC2,4,K562,chr6_-_109448870_109448731_109448393_109448202_109447722_109447680_ENCSR620PUP_CTRL-2,0.034,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr2_-_218466176_218466009_218463366_218463305_218459905_218459789_ENCSR084SCN_CTRL-1,0.005,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_-_75892185_75892010_75891878_75891812_75891347_75888959_ENCSR031RRO_CTRL-1,0.025,-0.09464662,0.00801085,-0.10265747,1.0
ELAC2_4_binding,ELAC2,4,K562,chr22_+_20036759_20037094_20043354_20043443_20052464_20052584_ENCSR031RRO_CTRL-1,-0.002,-0.11012821,0.009890088,-0.120018296,1.0
ELAC2_4_binding,ELAC2,4,K562,chr22_+_20122263_20122421_20122579_20122697_20125307_20125436_ENCSR031RRO_CTRL-1,-0.0,-0.11439979,0.00958577,-0.12398556,1.0
ELAC2_4_binding,ELAC2,4,K562,chr3_+_9464424_9464672_9468518_9468575_9470458_9470929_ENCSR031RRO_CTRL-1,-0.007,-0.10539842,0.0056860447,-0.11108446,1.0
ELAC2_4_binding,ELAC2,4,K562,chr8_+_141426938_141427069_141427749_141427824_141430926_141431294_ENCSR031RRO_CTRL-1,0.008,-0.07682497,0.0002711877,-0.07709616,1.0
ELAC2_4_binding,ELAC2,4,K562,chr16_+_1782994_1783036_1785638_1785902_1786536_1786655_ENCSR031RRO_CTRL-1,-0.006,-0.074314386,-0.0009319276,-0.07338246,1.0
ELAC2_4_binding,ELAC2,4,K562,chr7_+_50327378_50327757_50376532_50376793_50399917_50405098_ENCSR031RRO_CTRL-1,0.011,-0.07960471,0.00027632542,-0.079881035,1.0
ELAC2_4_binding,ELAC2,4,K562,chr2_+_7024368_7024516_7030125_7030215_7039628_7039660_ENCSR031RRO_CTRL-2,0.054,-0.06804941,0.00021844795,-0.06826786,0.18941484004799797
ELAC2_4_binding,ELAC2,4,K562,chr17_-_38257152_38256897_38242285_38242200_38219123_38219045_ENCSR143COQ_CTRL-1,-0.002,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr6_+_30890759_30891120_30891379_30891479_30892001_30892018_ENCSR031RRO_CTRL-1,-0.002,-0.08837421,0.0063545704,-0.09472878,1.0
ELAC2_4_binding,ELAC2,4,K562,chr11_-_64778507_64778361_64778146_64777986_64776626_64776497_ENCSR031RRO_CTRL-1,0.01,-0.12701389,0.0005067377,-0.12752064,0.6109811173202686
ELAC2_4_binding,ELAC2,4,K562,chr1_-_1273844_1273376_1267992_1267861_1263386_1262852_ENCSR129RWD_CTRL-1,0.003,-0.028116439,-0.0048288405,-0.023287598,1.0
ELAC2_4_binding,ELAC2,4,K562,chr10_+_133459877_133460170_133464605_133465174_133467197_133467353_ENCSR031RRO_CTRL-1,0.061,-0.0626327,-0.0012684861,-0.061364215,0.24181121778888387
ELAC2_4_binding,ELAC2,4,K562,chr19_-_5903754_5903611_5901454_5901334_5896997_5896904_ENCSR031RRO_CTRL-1,0.004,-0.1485491,0.0006148105,-0.1491639,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_-_4296814_4296716_4289408_4289229_4272516_4269258_ENCSR032YMP_CTRL-1,-0.018,-0.06823911,0.00021737402,-0.06845648,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_+_7572825_7572864_7573399_7573547_7574259_7574308_ENCSR031RRO_CTRL-1,0.001,-0.11348502,0.00058407494,-0.1140691,1.0
ELAC2_4_binding,ELAC2,4,K562,chr10_+_6224148_6224213_6226191_6226365_6232894_6232959_ENCSR031RRO_CTRL-1,-0.006,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr8_+_143375552_143375668_143376524_143376653_143377379_143377455_ENCSR164MUK_CTRL-1,-0.127,-0.08314,0.007953757,-0.091093756,0.8332393488836285
ELAC2_4_binding,ELAC2,4,K562,chr2_+_231707683_231707835_231708713_231708751_231711347_231711419_ENCSR031RRO_CTRL-1,-0.0,-0.11081745,0.00044340588,-0.11126085,1.0
ELAC2_4_binding,ELAC2,4,K562,chr2_+_231706894_231707228_231708713_231708751_231711347_231711419_ENCSR031RRO_CTRL-1,-0.0,-0.11081745,0.00044340588,-0.11126085,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_1496284_1496453_1496590_1496671_1497173_1497322_ENCSR031RRO_CTRL-1,0.006,-0.0668822,0.000215035,-0.06709724,1.0
ELAC2_4_binding,ELAC2,4,K562,chr17_+_46935028_46935169_46938598_46938704_46966533_46966626_ENCSR129RWD_CTRL-1,0.004,-0.046443086,0.00016006312,-0.04660315,1.0
ELAC2_4_binding,ELAC2,4,K562,chr1_-_156477202_156477011_156476514_156476493_156475237_156475107_ENCSR031RRO_CTRL-1,0.001,-0.06804736,0.0002181844,-0.06826554,1.0
ELAC2_4_binding,ELAC2,4,K562,chr19_+_49818570_49818616_49819171_49819296_49828969_49829015_ENCSR031RRO_CTRL-1,0.01,-0.085805185,0.0003416643,-0.08614685,1.0
ELAC2_4_binding,ELAC2,4,K562,chr6_+_24515166_24515310_24520400_24520544_24522766_24522925_ENCSR032YMP_CTRL-1,-0.014,-0.06804941,0.00021844795,-0.06826786,1.0
ELAC2_4_binding,ELAC2,4,K562,chr7_+_848417_848615_849519_849603_849922_850033_ENCSR031RRO_CTRL-1,-0.051,-0.068051025,0.00021857163,-0.068269596,0.6473907532132211
ELAC2_5_binding,ELAC2,5,K562,chr7_+_66086584_66086662_66086743_66086821_66087333_66087386_ENCSR031RRO_CTRL-1,0.007,-0.000614378,-0.000023317243,-0.0005910608,1.0
ELAC2_5_binding,ELAC2,5,K562,chr8_-_100717888_100717772_100715601_100715461_100713181_100713086_ENCSR031RRO_CTRL-1,-0.0,0.00062240445,-0.000023622826,0.00064602727,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_53669948_53669870_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,-0.0,0.0006147567,-0.000021905642,0.00063666236,1.0
ELAC2_5_binding,ELAC2,5,K562,chr1_-_101025755_101025664_101025466_101025308_101021765_101021640_ENCSR031RRO_CTRL-1,0.014,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr9_+_97998555_97998678_98004963_98005153_98011270_98011389_ENCSR032YMP_CTRL-1,-0.0,0.000037166028,-0.000007203157,0.000044369186,1.0
ELAC2_5_binding,ELAC2,5,K562,chr9_+_136662931_136663108_136664694_136664785_136668240_136668362_ENCSR031RRO_CTRL-1,0.081,-0.001618666,0.0010326242,-0.00265129,0.0485257488382394
ELAC2_5_binding,ELAC2,5,K562,chr7_-_98355128_98355041_98320129_98320057_98317356_98317218_ENCSR032YMP_CTRL-1,-0.005,0.000038967064,-0.00000742493,0.000046391993,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_+_10919594_10919680_10919832_10919966_10920435_10920573_ENCSR031RRO_CTRL-1,0.006,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr10_+_38096573_38096632_38114754_38114881_38115194_38115290_ENCSR031RRO_CTRL-1,-0.013,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr1_-_47229351_47229195_47225889_47225442_47224098_47224003_ENCSR031RRO_CTRL-1,0.15,-0.008010851,0.004693173,-0.012704024,0.12862873073897355
ELAC2_5_binding,ELAC2,5,K562,chr16_+_8628729_8629110_8639090_8639162_8641130_8641184_ENCSR620PUP_CTRL-2,0.023,0.0000065308973,0.000011553695,-0.0000050227977,1.0
ELAC2_5_binding,ELAC2,5,K562,chr6_+_32153522_32153636_32154586_32154777_32155687_32155783_ENCSR092WKG_CTRL-1,-0.041,0.00013240115,-0.00008988833,0.00022228948,1.0
ELAC2_5_binding,ELAC2,5,K562,chr4_+_1801834_1802025_1802913_1803064_1803691_1803836_ENCSR031RRO_CTRL-1,0.033,0.000035912002,-0.0000074456634,0.000043357664,1.0
ELAC2_5_binding,ELAC2,5,K562,chr1_-_47232220_47232166_47229351_47229195_47224098_47224071_ENCSR031RRO_CTRL-1,0.096,-0.008010851,0.004693173,-0.012704024,0.3838424298878333
ELAC2_5_binding,ELAC2,5,K562,chr12_-_53672645_53672575_53670114_53669870_53665428_53665238_ENCSR620PUP_CTRL-2,0.125,0.000008224174,0.000010364388,-0.0000021402138,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_+_16128025_16128091_16129573_16129604_16132211_16133010_ENCSR143COQ_CTRL-1,-0.015,0.000021105947,0.000002139182,0.000018966764,1.0
ELAC2_5_binding,ELAC2,5,K562,chr22_+_40951358_40951476_40967798_40967884_40972475_40973309_ENCSR032YMP_CTRL-1,0.015,0.0053938255,-0.0007541381,0.0061479635,1.0
ELAC2_5_binding,ELAC2,5,K562,chr16_-_75242702_75242469_75237344_75237182_75235986_75235667_ENCSR031RRO_CTRL-1,-0.026,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_-_58556790_58556686_58556379_58556315_58556229_58555711_ENCSR031RRO_CTRL-1,0.0,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr3_-_158105718_158105678_158105125_158105057_158102886_158102677_ENCSR164MUK_CTRL-1,0.123,0.00012992552,-0.000089519,0.00021944453,0.1775668778946092
ELAC2_5_binding,ELAC2,5,K562,chr2_+_219532000_219532128_219532314_219532477_219532882_219532939_ENCSR031RRO_CTRL-1,0.12,-0.00070755975,0.00005878762,-0.0007663474,0.5008722027714795
ELAC2_5_binding,ELAC2,5,K562,chr19_-_39846376_39846290_39840787_39840616_39840515_39840413_ENCSR031RRO_CTRL-1,0.001,0.029250693,-0.008277962,0.037528656,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_-_49662617_49662424_49660828_49660712_49659833_49659569_ENCSR031RRO_CTRL-1,0.001,0.0017938463,-0.0015673498,0.003361196,1.0
ELAC2_5_binding,ELAC2,5,K562,chr1_-_101025753_101025682_101025466_101025308_101021765_101021640_ENCSR031RRO_CTRL-1,0.002,0.00013017819,-0.000089339504,0.0002195177,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_124466286_124466172_124437996_124437929_124430787_124430609_ENCSR143COQ_CTRL-1,0.007,0.0017919857,-0.0015672429,0.0033592286,1.0
ELAC2_5_binding,ELAC2,5,K562,chr16_-_1451716_1451622_1450666_1450496_1449327_1449275_ENCSR031RRO_CTRL-1,0.004,0.000008274355,0.000011328556,-0.0000030542005,1.0
ELAC2_5_binding,ELAC2,5,K562,chr11_+_6519964_6520102_6520237_6520289_6528521_6528787_ENCSR031RRO_CTRL-1,0.021,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr1_-_47232220_47232166_47225889_47225442_47224098_47224003_ENCSR031RRO_CTRL-1,0.121,-0.008010851,0.004693173,-0.012704024,0.19494149714776376
ELAC2_5_binding,ELAC2,5,K562,chr19_+_16127950_16128091_16129553_16129604_16132211_16132319_ENCSR031RRO_CTRL-1,-0.0,0.000021105947,0.000002139182,0.000018966764,1.0
ELAC2_5_binding,ELAC2,5,K562,chr17_-_7217206_7217117_7208239_7208074_7204252_7204198_ENCSR031RRO_CTRL-1,-0.005,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr5_+_75552470_75552591_75568705_75568790_75569339_75569492_ENCSR031RRO_CTRL-1,0.023,0.00003739243,-0.000007285319,0.00004467775,0.4724108285041114
ELAC2_5_binding,ELAC2,5,K562,chr1_+_153768892_153768961_153769768_153769844_153770197_153770311_ENCSR032YMP_CTRL-1,-0.007,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr18_-_46087064_46087007_46086494_46086386_46086257_46086112_ENCSR031RRO_CTRL-1,0.001,0.0033698454,-0.0004707211,0.0038405666,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_-_49662328_49661947_49660844_49660712_49659833_49659568_ENCSR031RRO_CTRL-1,-0.01,0.0017913707,-0.0015669806,0.0033583513,1.0
ELAC2_5_binding,ELAC2,5,K562,chr21_+_39499822_39499915_39508997_39509027_39511679_39511706_ENCSR031RRO_CTRL-1,-0.0,0.00003730217,-0.0000072407265,0.000044542896,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_+_3526979_3527062_3527630_3527814_3530791_3530857_ENCSR092WKG_CTRL-1,-0.001,0.0000078654175,0.0000115163,-0.0000036508827,1.0
ELAC2_5_binding,ELAC2,5,K562,chr22_+_40953554_40953633_40967798_40967884_40972475_40973309_ENCSR031RRO_CTRL-1,-0.013,0.0053938255,-0.0007541381,0.0061479635,1.0
ELAC2_5_binding,ELAC2,5,K562,chr5_+_1802320_1802374_1814338_1814461_1815850_1816605_ENCSR031RRO_CTRL-1,-0.002,0.00003734261,-0.000007237767,0.000044580374,1.0
ELAC2_5_binding,ELAC2,5,K562,chr1_-_101025761_101025639_101025466_101025308_101021765_101021640_ENCSR031RRO_CTRL-1,0.004,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr15_-_84680832_84680712_84670782_84670724_84670069_84669537_ENCSR031RRO_CTRL-1,-0.008,0.0047329525,-0.0006746315,0.005407584,1.0
