Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
RPS3_5_binding,RPS3,5,K562,chr1_+_10399497_10399704_10400392_10400572_10403070_10403136_ENCSR031RRO_CTRL-1,0.001,-0.030836573,0.00032715392,-0.031163726,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_51240342_51240461_51240870_51241039_51242329_51242816_ENCSR031RRO_CTRL-1,-0.0,-0.024382308,0.0003525734,-0.02473488,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_35468419_35468873_35468946_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,-0.003,-0.02790376,0.0003468075,-0.028250568,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_7965323_7965425_7969344_7969404_7984893_7985052_ENCSR143COQ_CTRL-1,-0.0,-0.029670095,0.00030420005,-0.029974295,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_45013574_45013791_45013908_45014070_45014438_45014445_ENCSR031RRO_CTRL-1,-0.002,-0.021934662,0.00021521267,-0.022149874,1.0
RPS3_5_binding,RPS3,5,K562,chr8_-_144791495_144791276_144790763_144790677_144790470_144790354_ENCSR031RRO_CTRL-1,-0.0,-0.030829992,0.00075877144,-0.031588763,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_175181466_175181354_175180178_175180097_175179250_175178185_ENCSR031RRO_CTRL-1,-0.0,-0.0089503005,-0.0001309551,-0.008819345,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_54325126_54325181_54347766_54347844_54347999_54348039_ENCSR344XID_CTRL-1,-0.003,-0.025867548,0.00030412863,-0.026171677,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_56158683_56158711_56159586_56159622_56160024_56160148_ENCSR031RRO_CTRL-1,-0.002,-0.03540891,0.00059797626,-0.036006887,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_6867118_6867681_6868863_6868987_6869098_6869183_ENCSR084SCN_CTRL-1,0.0,-0.03186348,0.0007040767,-0.032567557,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_145996600_145996016_145994800_145994543_145994437_145994280_ENCSR718EWL_CTRL-1,-0.0,-0.13155173,0.0014401767,-0.13299191,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_41469159_41469508_41499725_41499862_41507790_41508049_ENCSR031RRO_CTRL-1,0.003,-0.03052828,0.0003251418,-0.030853422,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_45013135_45013215_45013291_45013354_45013593_45013791_ENCSR031RRO_CTRL-1,-0.014,-0.02296671,0.00030444836,-0.023271158,0.13014409660709275
RPS3_5_binding,RPS3,5,K562,chr2_-_96923583_96923489_96921654_96921477_96894051_96893925_ENCSR092WKG_CTRL-1,0.001,-0.0010882758,-0.0073971017,0.0063088257,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_112088866_112089011_112093079_112093209_112094804_112095212_ENCSR031RRO_CTRL-1,-0.001,-0.18250902,0.0018242865,-0.18433331,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_85799695_85799752_85801183_85801278_85804936_85805104_ENCSR031RRO_CTRL-1,-0.001,-0.021538675,-0.0000970596,-0.021441616,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_98593685_98594135_98595432_98595557_98595726_98595848_ENCSR031RRO_CTRL-1,-0.002,-0.03824332,0.0004278406,-0.038671162,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_165649754_165649964_165651977_165652035_165654278_165654351_ENCSR031RRO_CTRL-1,0.002,-0.054861944,0.001953565,-0.05681551,1.0
RPS3_5_binding,RPS3,5,K562,chr11_-_62629295_62629193_62629012_62628768_62627353_62627288_ENCSR031RRO_CTRL-1,0.002,-0.05364393,0.00019085675,-0.05383479,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100375475_100375282_100374149_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.002,-0.020426858,-0.00015820604,-0.020268653,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_35468798_35468873_35468946_35469285_35469380_35469529_ENCSR031RRO_CTRL-1,-0.006,-0.033011634,0.0003527124,-0.033364348,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_103921538_103921469_103913984_103913960_103912694_103912287_ENCSR031RRO_CTRL-1,-0.009,-0.042210646,0.00083508587,-0.043045733,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_2328477_2328386_2324196_2324124_2321822_2321516_ENCSR031RRO_CTRL-1,-0.001,-0.014828752,-0.00036647203,-0.01446228,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_26941752_26941818_26942659_26942776_26942870_26943065_ENCSR031RRO_CTRL-1,-0.0,-0.055617563,0.0010177266,-0.05663529,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_138561789_138561579_138560931_138560780_138560091_138559863_ENCSR031RRO_CTRL-1,-0.0,-0.03932956,0.00057509413,-0.039904654,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_18573264_18573403_18573661_18573748_18574869_18574972_ENCSR031RRO_CTRL-1,-0.0,-0.030732313,0.0010271955,-0.031759508,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_170543730_170543600_170537340_170537233_170535405_170535116_ENCSR084SCN_CTRL-1,0.002,-0.027311847,-0.0016738356,-0.02563801,1.0
RPS3_5_binding,RPS3,5,K562,chr3_+_129267023_129267099_129267936_129268040_129268494_129268620_ENCSR031RRO_CTRL-1,-0.002,-0.032397937,0.00038512013,-0.032783058,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_75848662_75848569_75847609_75847486_75846984_75846907_ENCSR143COQ_CTRL-1,-0.005,-0.02770715,0.0003950613,-0.028102212,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100376307_100376259_100375350_100375282_100369258_100369086_ENCSR031RRO_CTRL-1,0.037,-0.018937547,0.0010372449,-0.019974792,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_109426351_109426301_109421926_109421859_109415363_109415236_ENCSR031RRO_CTRL-1,0.002,-0.018514318,0.0010784587,-0.019592777,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_55043842_55044034_55046522_55046646_55052277_55052411_ENCSR031RRO_CTRL-1,0.002,-0.07113396,0.0024669643,-0.07360092,1.0
RPS3_5_binding,RPS3,5,K562,chr5_+_10249920_10250445_10254144_10254205_10255954_10256153_ENCSR031RRO_CTRL-1,-0.011,-0.052927066,0.0008603397,-0.053787407,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_159925491_159925449_159920537_159920329_159919835_159919660_ENCSR031RRO_CTRL-1,-0.0,-0.01593337,0.0002791458,-0.016212516,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_31189119_31189226_31189664_31189794_31190039_31190120_ENCSR031RRO_CTRL-1,-0.0,-0.01802496,0.00031898636,-0.018343948,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_47155113_47155213_47169817_47169923_47209158_47210636_ENCSR424QCW_CTRL-1,-0.004,-0.005672754,0.00005303362,-0.0057257875,1.0
RPS3_5_binding,RPS3,5,K562,chr10_+_60778330_60778459_60780140_60780202_60784704_60784861_ENCSR084SCN_CTRL-1,-0.002,-0.037572123,0.0004091003,-0.037981223,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_119723375_119723441_119724318_119724469_119726850_119726905_ENCSR031RRO_CTRL-1,-0.002,-0.031476352,0.00033438526,-0.03181074,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_18394387_18394636_18396818_18396968_18400836_18401010_ENCSR032YMP_CTRL-1,-0.0,-0.02791191,0.0010284039,-0.028940314,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_19961198_19961289_19961696_19961874_19962526_19962815_ENCSR031RRO_CTRL-1,0.012,-0.038500648,0.00061718014,-0.039117828,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,0.005,-0.1461649,0.001542541,-0.14770743,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_755743_756002_758949_759057_760121_760253_ENCSR031RRO_CTRL-1,-0.0,-0.032534577,0.0002192095,-0.032753788,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_81512142_81511902_81511803_81511762_81511626_81511187_ENCSR031RRO_CTRL-1,0.001,-0.07924695,0.002281397,-0.08152835,1.0
RPS3_5_binding,RPS3,5,K562,chr12_-_53672645_53672575_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,-0.001,-0.016192297,0.00027462892,-0.016466925,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_112619831_112619883_112646754_112646794_112647209_112647273_ENCSR031RRO_CTRL-1,0.002,-0.03125569,0.00033243932,-0.03158813,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_135951630_135951516_135950682_135950598_135930012_135926760_ENCSR032YMP_CTRL-1,-0.001,-0.030861408,0.0003228782,-0.031184286,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_42926668_42926535_42923406_42923324_42921931_42921857_ENCSR129RWD_CTRL-1,0.002,-0.027867615,0.0010190064,-0.028886622,1.0
RPS3_5_binding,RPS3,5,K562,chr5_+_10254144_10254205_10254765_10254838_10255954_10256153_ENCSR031RRO_CTRL-1,0.019,-0.04152473,0.00072626094,-0.04225099,0.0023002841053569876
RPS3_5_binding,RPS3,5,K562,chr16_+_31189664_31189794_31190039_31190141_31190274_31190398_ENCSR031RRO_CTRL-1,0.0,-0.04824301,0.00082631444,-0.049069323,1.0
RPS3_5_binding,RPS3,5,K562,chr5_+_10260791_10260911_10261559_10261745_10262480_10262618_ENCSR031RRO_CTRL-1,-0.0,-0.018688966,0.00028020446,-0.01896917,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100376285_100376259_100375406_100375282_100369258_100369086_ENCSR031RRO_CTRL-1,0.03,-0.018937547,0.0010372449,-0.019974792,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_181242345_181242169_181241563_181241491_181239582_181239486_ENCSR031RRO_CTRL-1,-0.0,-0.057626475,0.0015236868,-0.059150163,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96878493_96878415_96878042_96877889_96876308_96875881_ENCSR031RRO_CTRL-1,0.004,-0.05197052,-0.0013501883,-0.050620332,0.0813217532421358
RPS3_5_binding,RPS3,5,K562,chr16_-_88811656_88811549_88810556_88810422_88810148_88810069_ENCSR031RRO_CTRL-1,0.008,-0.024257846,-0.001050823,-0.023207024,0.4747791254388198
RPS3_5_binding,RPS3,5,K562,chr4_-_144140635_144140598_144118752_144118713_144116939_144116853_ENCSR031RRO_CTRL-1,0.002,-0.073722854,0.0030121133,-0.07673497,1.0
RPS3_5_binding,RPS3,5,K562,chr9_+_73162781_73162861_73163475_73163532_73165115_73165209_ENCSR031RRO_CTRL-1,-0.0,-0.019492766,0.00027373902,-0.019766506,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_134176920_134176854_134174022_134173925_134167243_134167169_ENCSR031RRO_CTRL-1,-0.0,-0.074693836,0.0011803502,-0.07587419,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_99466164_99466110_99460193_99460085_99458355_99458194_ENCSR031RRO_CTRL-1,0.0,-0.024680886,0.00021991988,-0.024900807,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_51159979_51160081_51161159_51161272_51161727_51161898_ENCSR031RRO_CTRL-1,0.0,-0.017775688,0.00027198714,-0.018047675,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_71819783_71819713_71819111_71819030_71818724_71818616_ENCSR661HEL_CTRL-1,-0.0,-0.062023856,0.00034738105,-0.062371235,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_17416646_17416479_17413717_17413536_17413178_17413072_ENCSR031RRO_CTRL-1,0.003,-0.029248316,-0.0004282416,-0.028820075,1.0
RPS3_5_binding,RPS3,5,K562,chr12_-_53669948_53669870_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,0.001,-0.016191643,0.00026939972,-0.016461043,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_40040732_40040783_40041428_40041493_40059336_40059458_ENCSR031RRO_CTRL-1,-0.041,-0.054429352,0.00087712816,-0.05530648,0.00013276796852882729
RPS3_5_binding,RPS3,5,K562,chr1_+_10399497_10399704_10400392_10400572_10404160_10404279_ENCSR031RRO_CTRL-1,0.001,-0.030869002,0.00032769775,-0.031196699,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100375344_100375282_100374220_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.001,-0.020426858,-0.00015820604,-0.020268653,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_98599857_98600127_98601170_98601281_98601367_98601674_ENCSR031RRO_CTRL-1,-0.0,-0.009931032,0.000028188364,-0.00995922,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_159920537_159920329_159919835_159919660_159919376_159918750_ENCSR032YMP_CTRL-1,-0.0,-0.021906037,0.00089782785,-0.022803865,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_48617415_48617315_48616202_48616078_48615946_48615365_ENCSR031RRO_CTRL-1,-0.001,-0.038022306,0.00074726937,-0.038769577,1.0
RPS3_5_binding,RPS3,5,K562,chr16_-_70267796_70267658_70265662_70265537_70265102_70264957_ENCSR129RWD_CTRL-1,-0.0,-0.019735081,0.00026703972,-0.020002121,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_5530590_5530523_5529663_5529160_5528719_5528469_ENCSR031RRO_CTRL-1,0.0,-0.026415747,0.0010243478,-0.027440095,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_56682480_56682568_56683164_56683386_56683957_56684196_ENCSR092WKG_CTRL-1,0.01,-0.027001474,0.00050444185,-0.027505916,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_64506731_64506513_64506259_64506075_64504842_64504676_ENCSR031RRO_CTRL-1,-0.0,-0.020221744,0.0003053415,-0.020527085,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_75243785_75243716_75241265_75241175_75240385_75240276_ENCSR031RRO_CTRL-1,-0.0,-0.015482697,0.00022591403,-0.01570861,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_571276_571579_579499_579656_580378_580461_ENCSR031RRO_CTRL-1,0.001,-0.02957202,-0.0019720711,-0.027599948,1.0
RPS3_5_binding,RPS3,5,K562,chr17_-_75847930_75847795_75847609_75847486_75846984_75846907_ENCSR129RWD_CTRL-1,0.0,-0.024294559,0.00035424635,-0.024648806,1.0
RPS3_5_binding,RPS3,5,K562,chr11_-_61329584_61329362_61326893_61326778_61325708_61325610_ENCSR032YMP_CTRL-1,-0.003,-0.029040232,0.0003579455,-0.029398179,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_55039547_55040044_55043842_55044034_55052277_55052411_ENCSR031RRO_CTRL-1,0.142,-0.05930496,-0.00016954284,-0.05913542,0.4446418947367628
RPS3_5_binding,RPS3,5,K562,chr17_+_42998418_42998471_42999932_43000102_43002672_43002783_ENCSR031RRO_CTRL-1,-0.0,-0.014816712,-0.00718918,-0.007627532,1.0
RPS3_5_binding,RPS3,5,K562,chr3_-_10318080_10318049_10312730_10312578_10312098_10311572_ENCSR143COQ_CTRL-1,0.0,-0.01590128,0.00030368162,-0.016204963,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_34366782_34366851_34368582_34368702_34377502_34377578_ENCSR031RRO_CTRL-1,0.0,-0.04323485,0.0013881358,-0.044622988,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_75566851_75566907_75568036_75568209_75577278_75577530_ENCSR031RRO_CTRL-1,0.004,-0.05078114,0.0018197345,-0.05260087,1.0
RPS3_5_binding,RPS3,5,K562,chr4_+_56451871_56452052_56453602_56453761_56459371_56459499_ENCSR031RRO_CTRL-1,0.018,-0.030692017,0.00032452197,-0.031016538,0.5333652696764056
RPS3_5_binding,RPS3,5,K562,chr16_+_28832186_28832399_28832495_28832567_28833058_28833354_ENCSR031RRO_CTRL-1,-0.026,-0.03551659,0.00050564023,-0.03602223,1.0
RPS3_5_binding,RPS3,5,K562,chr19_-_12801787_12801739_12801270_12801158_12801069_12799858_ENCSR031RRO_CTRL-1,0.001,-0.031378813,0.0003941757,-0.03177299,1.0
RPS3_5_binding,RPS3,5,K562,chr21_-_33528604_33528514_33528335_33528166_33525000_33524008_ENCSR031RRO_CTRL-1,-0.001,-0.13971347,0.0013915726,-0.14110504,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_100097745_100097613_100097384_100097300_100096167_100095773_ENCSR031RRO_CTRL-1,-0.0,-0.03935243,0.00097072974,-0.040323157,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_51159979_51160081_51161097_51161272_51161727_51162035_ENCSR031RRO_CTRL-1,0.002,-0.05332427,0.0009582216,-0.054282494,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96921262_96921164_96894051_96893925_96876308_96875881_ENCSR620PUP_CTRL-2,-0.018,-0.043859523,-0.00053200254,-0.04332752,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_97859398_97859212_97858955_97858853_97858405_97858277_ENCSR031RRO_CTRL-1,0.001,-0.02731857,0.00032316195,-0.027641732,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_75243787_75243716_75241265_75241122_75240385_75240300_ENCSR031RRO_CTRL-1,-0.0,-0.015036297,0.0001745052,-0.015210803,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_7311017_7311122_7311349_7311651_7311821_7311868_ENCSR164MUK_CTRL-1,-0.0,-0.02259622,0.00026679292,-0.022863012,1.0
RPS3_5_binding,RPS3,5,K562,chr5_+_10258385_10258535_10260791_10260911_10262480_10262618_ENCSR031RRO_CTRL-1,-0.0,-0.023197655,0.00029237132,-0.023490027,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_34381465_34381519_34393913_34394066_34396300_34396430_ENCSR031RRO_CTRL-1,-0.0,-0.012642424,-0.00005615845,-0.012586265,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_54301219_54301380_54340546_54340615_54342205_54342287_ENCSR031RRO_CTRL-1,-0.003,-0.0048505394,0.000034474833,-0.004885014,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_48325990_48326053_48326829_48326922_48327520_48327561_ENCSR031RRO_CTRL-1,0.001,-0.03818824,-0.00046464783,-0.037723593,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_5768384_5768212_5766638_5766493_5766295_5766240_ENCSR031RRO_CTRL-1,0.007,-0.030868221,0.00032638153,-0.031194603,0.0171804316475049
RPS3_5_binding,RPS3,5,K562,chr10_-_124418976_124418872_124414432_124414345_124412200_124411972_ENCSR031RRO_CTRL-1,-0.0,-0.05853026,0.0010966972,-0.059626956,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_99949740_99949662_99949386_99949272_99948523_99948087_ENCSR031RRO_CTRL-1,-0.002,-0.13980076,0.001491748,-0.14129251,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_40040766_40040783_40057445_40057495_40059336_40059458_ENCSR092WKG_CTRL-1,-0.001,-0.054429352,0.00087712816,-0.05530648,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_7575118_7575258_7576523_7576692_7577055_7577110_ENCSR032YMP_CTRL-1,-0.0,-0.01879358,0.00029929128,-0.01909287,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_35468407_35468439_35468798_35468873_35469380_35469529_ENCSR031RRO_CTRL-1,0.034,-0.02674165,0.0003384216,-0.027080072,0.2013168180340166
RPS3_5_binding,RPS3,5,K562,chr2_+_171925536_171925641_171946707_171946783_171952880_171953001_ENCSR031RRO_CTRL-1,-0.004,-0.025927579,0.00032411484,-0.026251694,0.3080892613553259
RPS3_5_binding,RPS3,5,K562,chr15_+_78541904_78541930_78542176_78542219_78544868_78544957_ENCSR032YMP_CTRL-1,-0.0,-0.048519064,0.0014512433,-0.049970306,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96894051_96893925_96878493_96878415_96876308_96875881_ENCSR031RRO_CTRL-1,0.002,-0.040851038,-0.0015852917,-0.039265744,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_35468419_35468439_35468798_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,0.001,-0.021406889,0.0003353051,-0.021742195,1.0
RPS3_5_binding,RPS3,5,K562,chr17_+_7572825_7572864_7576523_7576692_7577055_7577165_ENCSR143COQ_CTRL-1,-0.0,-0.023137297,0.00032250458,-0.023459801,1.0
RPS3_5_binding,RPS3,5,K562,chr6_-_75241265_75241175_75240385_75240276_75237988_75237786_ENCSR031RRO_CTRL-1,0.006,-0.01920161,-0.0010943126,-0.018107297,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_109411113_109411010_109410014_109409927_109402090_109399030_ENCSR031RRO_CTRL-1,-0.0,-0.04072703,0.00091039727,-0.041637428,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100376311_100376259_100375403_100375282_100369258_100369086_ENCSR031RRO_CTRL-1,0.027,-0.018937547,0.0010372449,-0.019974792,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_75648741_75648638_75647157_75647028_75645702_75642781_ENCSR031RRO_CTRL-1,-0.004,-0.042902432,0.0010147833,-0.043917216,1.0
RPS3_5_binding,RPS3,5,K562,chr8_+_11821749_11821878_11826078_11826215_11830243_11830275_ENCSR031RRO_CTRL-1,0.0,-0.070015244,0.0020803309,-0.07209557,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_49003278_49003334_49004276_49004418_49007017_49007147_ENCSR031RRO_CTRL-1,0.001,-0.021507353,0.00032662152,-0.021833975,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100375467_100375282_100374064_100373979_100369258_100369086_ENCSR031RRO_CTRL-1,-0.004,-0.020393463,-0.00016362386,-0.020229839,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_35158343_35158400_35166141_35166171_35166250_35166325_ENCSR032YMP_CTRL-1,0.002,-0.029843528,0.0003165308,-0.030160058,1.0
RPS3_5_binding,RPS3,5,K562,chr13_+_28668472_28668574_28672338_28672432_28678034_28678925_ENCSR129RWD_CTRL-1,-0.0,-0.037396513,0.00037683852,-0.037773352,1.0
RPS3_5_binding,RPS3,5,K562,chr15_+_78541904_78541930_78544189_78544267_78544868_78544932_ENCSR032YMP_CTRL-1,-0.0,-0.0591572,0.002341179,-0.061498377,1.0
RPS3_5_binding,RPS3,5,K562,chr12_+_51240342_51240461_51240966_51241116_51242329_51242594_ENCSR031RRO_CTRL-1,-0.0,-0.015600426,0.0003127482,-0.015913174,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_149749442_149749956_149796414_149796500_149802199_149802369_ENCSR143COQ_CTRL-1,0.0,-0.025611445,0.00028465554,-0.0258961,1.0
RPS3_5_binding,RPS3,5,K562,chr16_-_70271972_70271780_70270340_70270195_70269763_70269617_ENCSR031RRO_CTRL-1,-0.003,-0.009483643,-0.0012691942,-0.008214449,1.0
RPS3_6_binding,RPS3,6,K562,chr6_+_10722974_10723241_10724569_10724633_10724960_10725037_ENCSR031RRO_CTRL-1,0.006,-0.17893645,0.001517784,-0.18045424,1.0
RPS3_6_binding,RPS3,6,K562,chr5_+_179708238_179708380_179709872_179710065_179716104_179716294_ENCSR031RRO_CTRL-1,0.0,-0.29913712,0.002996794,-0.30213392,1.0
RPS3_6_binding,RPS3,6,K562,chr11_+_75399519_75399577_75401639_75401733_75404019_75404207_ENCSR084SCN_CTRL-1,0.697,-0.22489157,0.0011158325,-0.2260074,0.0
RPS3_6_binding,RPS3,6,K562,chr15_-_76286481_76286370_76285738_76285636_76283825_76283756_ENCSR031RRO_CTRL-1,-0.0,-0.516545,0.0048794434,-0.5214244,1.0
RPS3_6_binding,RPS3,6,K562,chr12_+_130872065_130872126_130872835_130872912_130873002_130873128_ENCSR031RRO_CTRL-1,0.006,-0.17356509,-0.0019481309,-0.17161696,1.0
RPS3_6_binding,RPS3,6,K562,chr1_-_160305773_160305687_160305598_160305432_160299264_160299101_ENCSR032YMP_CTRL-1,0.0,-0.51112807,0.0045111775,-0.51563925,1.0
RPS3_6_binding,RPS3,6,K562,chr17_+_38753149_38753334_38755882_38755990_38760430_38760580_ENCSR031RRO_CTRL-1,0.0,-0.36696368,0.0043628537,-0.37132654,1.0
RPS3_6_binding,RPS3,6,K562,chr16_+_30064423_30064505_30066884_30067038_30067233_30067366_ENCSR031RRO_CTRL-1,0.007,-0.35090822,0.0033546686,-0.3542629,0.0004986473896015823
RPS3_6_binding,RPS3,6,K562,chr5_+_73499133_73499202_73502487_73502601_73502915_73503117_ENCSR031RRO_CTRL-1,-0.0,-0.32056937,0.0028807533,-0.32345012,1.0
RPS3_6_binding,RPS3,6,K562,chr8_+_11821749_11821878_11826023_11826215_11830243_11830420_ENCSR031RRO_CTRL-1,-0.0,-0.33643085,-0.0004698323,-0.335961,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_572564_572701_577773_578121_579499_579629_ENCSR031RRO_CTRL-1,0.001,-0.404694,0.0035682688,-0.40826225,1.0
RPS3_6_binding,RPS3,6,K562,chr21_+_31663789_31663886_31666448_31666518_31667257_31667341_ENCSR031RRO_CTRL-1,-0.0,-0.24779387,0.0014757644,-0.24926963,1.0
RPS3_6_binding,RPS3,6,K562,chr19_-_8321375_8321307_8320906_8320856_8316645_8316495_ENCSR031RRO_CTRL-1,0.003,-0.20129392,0.00035363552,-0.20164755,1.0
RPS3_6_binding,RPS3,6,K562,chr11_-_14643617_14643454_14611151_14610965_14519041_14518996_ENCSR031RRO_CTRL-1,0.067,-0.3177493,0.0017905897,-0.31953987,0.011843367865966428
RPS3_6_binding,RPS3,6,K562,chr6_-_170549113_170549005_170546184_170546102_170543730_170543600_ENCSR129RWD_CTRL-1,-0.0,-0.34413272,0.0035173122,-0.34765002,1.0
RPS3_6_binding,RPS3,6,K562,chr6_-_31736545_31736482_31736350_31736261_31733961_31733835_ENCSR620PUP_CTRL-1,0.015,-0.23905364,0.0021147507,-0.2411684,1.0
RPS3_6_binding,RPS3,6,K562,chr10_+_123157728_123157880_123162235_123162413_123162611_123162693_ENCSR084SCN_CTRL-1,-0.003,-0.3812038,0.0037865608,-0.38499036,1.0
RPS3_6_binding,RPS3,6,K562,chr8_+_144095026_144095228_144096123_144096250_144096336_144096494_ENCSR031RRO_CTRL-1,-0.0,-0.36099926,0.0034786866,-0.36447793,1.0
RPS3_6_binding,RPS3,6,K562,chr1_+_32030297_32030422_32031523_32031640_32033187_32033334_ENCSR031RRO_CTRL-1,-0.022,-0.27786925,0.0026535932,-0.28052285,0.004102030949678345
RPS3_6_binding,RPS3,6,K562,chr12_+_130872036_130872126_130872835_130872920_130873002_130873128_ENCSR031RRO_CTRL-1,-0.0,-0.18144083,-0.0018762155,-0.17956461,1.0
RPS3_6_binding,RPS3,6,K562,chr18_-_46098353_46098171_46095123_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,-0.0,-0.25874695,0.0018044233,-0.26055136,1.0
RPS3_6_binding,RPS3,6,K562,chr7_+_74189821_74189918_74190246_74190306_74194740_74194805_ENCSR031RRO_CTRL-1,-0.079,-0.34357592,0.00301264,-0.34658855,0.0
RPS3_6_binding,RPS3,6,K562,chr11_+_18402534_18403013_18403693_18403811_18405448_18405495_ENCSR032YMP_CTRL-1,-0.0,-0.2937511,0.0031460456,-0.29689714,1.0
RPS3_6_binding,RPS3,6,K562,chr19_+_58387288_58388245_58392975_58393185_58393358_58393487_ENCSR031RRO_CTRL-1,-0.0,-0.23478825,0.0021261196,-0.23691437,1.0
