Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
TRA2A_3_binding,TRA2A,3,K562,chr7_+_158856577_158856750_158869854_158869908_158871141_158871499_ENCSR031RRO_CTRL-1,0.006,0.17983316,-0.00008634728,0.17991951,1.0
TRA2A_3_binding,TRA2A,3,K562,chr18_-_49489550_49489358_49488566_49488499_49483771_49483583_ENCSR031RRO_CTRL-1,0.002,0.24796519,-0.00025786276,0.24822305,1.0
TRA2A_3_binding,TRA2A,3,K562,chr7_+_155665174_155665253_155700772_155700944_155706859_155707068_ENCSR143COQ_CTRL-1,0.026,0.14036156,-0.00007795093,0.14043951,1.0
TRA2A_3_binding,TRA2A,3,K562,chr19_+_3573691_3574586_3576260_3576307_3576552_3576602_ENCSR031RRO_CTRL-1,0.004,0.20538504,-0.00012789955,0.20551294,1.0
TRA2A_3_binding,TRA2A,3,K562,chr3_+_52690591_52691071_52691541_52691629_52692871_52692929_ENCSR031RRO_CTRL-1,0.002,0.2260418,-0.0002624522,0.22630425,1.0
TRA2A_3_binding,TRA2A,3,K562,chr15_+_92929029_92929091_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,0.031,0.18306844,-0.00021083734,0.18327928,0.18770476691596136
TRA2A_3_binding,TRA2A,3,K562,chr1_-_37568357_37568274_37567764_37567672_37567007_37566815_ENCSR031RRO_CTRL-1,0.002,0.20003875,-0.00022643452,0.20026518,1.0
TRA2A_3_binding,TRA2A,3,K562,chr5_+_179723659_179723779_179726679_179726759_179728590_179728682_ENCSR129RWD_CTRL-1,0.0,0.14349017,-0.00029477564,0.14378494,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_+_171527790_171527844_171532342_171532961_171535427_171535597_ENCSR032YMP_CTRL-1,0.002,0.15144122,0.00003604468,0.15140517,1.0
TRA2A_3_binding,TRA2A,3,K562,chr7_+_102399547_102399648_102407433_102407498_102425013_102425446_ENCSR031RRO_CTRL-1,-0.011,0.18045686,-0.00021730368,0.18067417,1.0
TRA2A_3_binding,TRA2A,3,K562,chr17_+_50746541_50746702_50750500_50750641_50750746_50750852_ENCSR031RRO_CTRL-1,0.012,0.13351609,0.00017681949,0.13333927,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_+_171523220_171523354_171523434_171523522_171524820_171524855_ENCSR031RRO_CTRL-1,0.002,0.16238941,-0.00028380204,0.16267322,1.0
TRA2A_3_binding,TRA2A,3,K562,chr12_-_48838080_48837941_48837657_48837523_48837393_48837280_ENCSR031RRO_CTRL-1,0.011,0.17182568,0.0000024954788,0.17182319,1.0
TRA2A_3_binding,TRA2A,3,K562,chr10_+_68757293_68757377_68765887_68766079_68771205_68771301_ENCSR031RRO_CTRL-1,-0.001,0.13659847,-0.0002845716,0.13688304,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_+_26271464_26272071_26274963_26275071_26276534_26276760_ENCSR031RRO_CTRL-1,0.009,0.2196925,-0.00025483625,0.21994734,1.0
TRA2A_3_binding,TRA2A,3,K562,chr20_-_47227281_47227202_47224556_47224316_47221474_47221313_ENCSR031RRO_CTRL-1,0.002,0.14560553,-0.00030237908,0.14590791,1.0
TRA2A_3_binding,TRA2A,3,K562,chr17_+_45061282_45061460_45081643_45081752_45093684_45093756_ENCSR143COQ_CTRL-1,0.006,0.19695534,-0.00020311264,0.19715846,1.0
TRA2A_3_binding,TRA2A,3,K562,chr20_-_50113133_50113106_50096820_50096482_50084254_50084128_ENCSR031RRO_CTRL-1,0.032,0.24437638,-0.00028365958,0.24466003,0.011580120103195783
TRA2A_3_binding,TRA2A,3,K562,chr2_-_241256399_241256183_241255580_241255373_241255158_241255050_ENCSR031RRO_CTRL-1,-0.002,0.12882617,0.00018272302,0.12864345,1.0
TRA2A_3_binding,TRA2A,3,K562,chr12_-_6602497_6602375_6602154_6601959_6601766_6601647_ENCSR174OYC_CTRL-1,0.001,0.14615212,-0.000083225415,0.14623535,1.0
TRA2A_3_binding,TRA2A,3,K562,chr17_+_50746541_50746702_50750500_50750694_50752199_50752709_ENCSR129RWD_CTRL-1,0.002,0.1786559,-0.0001892475,0.17884514,1.0
TRA2A_3_binding,TRA2A,3,K562,chr17_+_50743705_50743810_50744651_50744813_50745719_50746003_ENCSR031RRO_CTRL-1,-0.004,0.19957924,-0.0000075116286,0.19958675,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_226166000_226165858_226164929_226164788_226161689_226161530_ENCSR031RRO_CTRL-1,0.004,0.18556352,-0.000020000123,0.18558352,1.0
TRA2A_3_binding,TRA2A,3,K562,chr7_+_158879683_158879989_158884563_158884619_158887020_158887075_ENCSR031RRO_CTRL-1,-0.109,0.23212428,-0.00024106668,0.23236535,0.03127829806906544
TRA2A_3_binding,TRA2A,3,K562,chr1_-_186341159_186341027_186339772_186339641_186338243_186338032_ENCSR031RRO_CTRL-1,0.004,0.16149087,-0.0002837289,0.1617746,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_235219968_235219792_235214026_235213768_235196115_235196030_ENCSR031RRO_CTRL-1,-0.026,0.122728325,0.00016313876,0.12256519,1.0
TRA2A_3_binding,TRA2A,3,K562,chr15_+_75868950_75869010_75873427_75873568_75883365_75883424_ENCSR031RRO_CTRL-1,-0.02,0.18666513,-0.00020832117,0.18687345,1.0
TRA2A_3_binding,TRA2A,3,K562,chr12_+_95483214_95483280_95485947_95485981_95494055_95494217_ENCSR031RRO_CTRL-1,-0.024,0.17792527,0.000018910418,0.17790636,0.835357601994564
TRA2A_3_binding,TRA2A,3,K562,chr2_+_231711347_231711983_231712442_231712516_231712803_231712856_ENCSR031RRO_CTRL-1,-0.0,0.14479609,-0.00027246913,0.14506856,1.0
TRA2A_3_binding,TRA2A,3,K562,chr6_+_44250020_44250154_44250290_44250599_44251047_44251213_ENCSR031RRO_CTRL-1,-0.0,0.16342157,-0.00019506968,0.16361664,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_205727805_205727699_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,0.001,0.14377312,-0.00007799392,0.14385112,1.0
TRA2A_3_binding,TRA2A,3,K562,chr2_+_231711889_231711983_231712451_231712516_231712803_231713289_ENCSR031RRO_CTRL-1,0.001,0.14293775,-0.0002732704,0.14321102,1.0
TRA2A_3_binding,TRA2A,3,K562,chr21_-_32612146_32612104_32607716_32607648_32604283_32604124_ENCSR092WKG_CTRL-1,0.006,0.100553155,0.000072856135,0.100480296,1.0
TRA2A_3_binding,TRA2A,3,K562,chr16_+_2758469_2758547_2758984_2759047_2759139_2759172_ENCSR031RRO_CTRL-1,0.01,0.16978526,0.000011839846,0.16977341,0.3296627270790548
TRA2A_3_binding,TRA2A,3,K562,chr1_+_45606481_45606591_45607320_45608337_45613168_45613248_ENCSR031RRO_CTRL-1,0.16,0.030043036,0.0025159658,0.02752707,0.0011324174449199777
TRA2A_3_binding,TRA2A,3,K562,chr15_+_92981364_92981457_92984329_92984500_92985497_92985673_ENCSR031RRO_CTRL-1,0.006,0.13992839,-0.000103251405,0.14003164,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_35189382_35189185_35189087_35189002_35188090_35187972_ENCSR143COQ_CTRL-1,-0.0,0.16486964,-0.00008119167,0.16495083,1.0
TRA2A_3_binding,TRA2A,3,K562,chr15_+_92927243_92927330_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,-0.014,0.15267667,-0.0001784361,0.15285511,1.0
TRA2A_3_binding,TRA2A,3,K562,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR031RRO_CTRL-1,0.001,0.13306782,-0.00013148983,0.1331993,1.0
TRA2A_3_binding,TRA2A,3,K562,chr21_-_32609954_32609837_32607716_32607648_32604283_32604124_ENCSR031RRO_CTRL-1,0.002,0.09265063,0.00008208462,0.09256855,1.0
TRA2A_3_binding,TRA2A,3,K562,chr19_-_50802249_50802216_50799357_50799271_50798958_50798703_ENCSR031RRO_CTRL-1,-0.001,0.23381214,-0.00027224162,0.23408438,1.0
TRA2A_3_binding,TRA2A,3,K562,chr19_-_2114302_2114124_2113413_2113335_2111828_2111678_ENCSR031RRO_CTRL-1,-0.024,0.23439126,-0.00024137506,0.23463263,1.0
TRA2A_3_binding,TRA2A,3,K562,chr11_-_62854938_62854887_62854551_62854518_62853833_62853800_ENCSR031RRO_CTRL-1,0.004,0.23359863,-0.00027010188,0.23386873,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_205750276_205749956_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.006,0.14446038,-0.00010105376,0.14456144,1.0
TRA2A_3_binding,TRA2A,3,K562,chr12_+_95474151_95474330_95476142_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.002,0.18684018,0.0019393575,0.18490082,1.0
TRA2A_3_binding,TRA2A,3,K562,chr5_+_33440775_33441143_33445323_33445404_33448540_33448730_ENCSR031RRO_CTRL-1,-0.001,0.14275554,0.00015950797,0.14259604,1.0
TRA2A_3_binding,TRA2A,3,K562,chr17_+_45061282_45061460_45081643_45081752_45086507_45086652_ENCSR031RRO_CTRL-1,0.007,0.19349878,-0.00016015922,0.19365893,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_151055993_151055676_151055126_151055015_151054321_151054230_ENCSR031RRO_CTRL-1,0.002,0.23325828,-0.00027006905,0.23352835,1.0
TRA2A_3_binding,TRA2A,3,K562,chr9_-_135953753_135953679_135947905_135947797_135946371_135946268_ENCSR031RRO_CTRL-1,0.001,0.23352289,-0.00027020305,0.2337931,1.0
TRA2A_3_binding,TRA2A,3,K562,chr3_+_143053675_143053794_143054942_143055119_143056311_143056500_ENCSR031RRO_CTRL-1,0.004,0.17359579,-0.00020800675,0.17380379,1.0
TRA2A_3_binding,TRA2A,3,K562,chr7_-_99403505_99403397_99400424_99400302_99398013_99397861_ENCSR031RRO_CTRL-1,-0.005,0.08378865,0.00030174793,0.0834869,1.0
TRA2A_3_binding,TRA2A,3,K562,chr21_+_39499822_39499915_39508997_39509027_39511679_39511706_ENCSR031RRO_CTRL-1,-0.005,0.28127405,-0.00028495956,0.28155902,1.0
TRA2A_3_binding,TRA2A,3,K562,chr12_+_103942526_103942796_103943073_103943319_103943737_103943874_ENCSR620PUP_CTRL-1,0.001,0.15622428,-0.00017244849,0.15639673,1.0
TRA2A_3_binding,TRA2A,3,K562,chr4_-_82898062_82897988_82895774_82895691_82894847_82893008_ENCSR031RRO_CTRL-1,0.005,0.23573509,-0.00027306515,0.23600815,1.0
TRA2A_3_binding,TRA2A,3,K562,chr11_+_66059781_66060009_66060581_66060731_66061685_66061775_ENCSR031RRO_CTRL-1,-0.001,0.20645538,-0.00023595887,0.20669134,1.0
TRA2A_3_binding,TRA2A,3,K562,chr4_+_56491430_56491568_56495356_56495394_56500535_56500695_ENCSR031RRO_CTRL-1,0.001,0.2058812,-0.00022238232,0.20610358,1.0
TRA2A_3_binding,TRA2A,3,K562,chr6_-_35870959_35870933_35870494_35870280_35869901_35869481_ENCSR031RRO_CTRL-1,0.005,0.16789395,-0.00019356328,0.16808751,1.0
TRA2A_3_binding,TRA2A,3,K562,chr7_+_105091215_105091314_105101424_105101589_105101885_105102194_ENCSR031RRO_CTRL-1,-0.053,0.1692133,0.000022101269,0.1691912,0.020217335997252815
TRA2A_3_binding,TRA2A,3,K562,chr16_-_89286186_89286038_89285649_89279071_89275191_89275092_ENCSR031RRO_CTRL-1,-0.006,0.19942436,-0.0002181097,0.19964246,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_150697024_150696991_150694850_150694655_150663763_150663631_ENCSR084SCN_CTRL-1,-0.004,0.18943095,-0.0002280022,0.18965895,1.0
TRA2A_3_binding,TRA2A,3,K562,chr9_-_128185734_128185546_128180523_128180414_128179415_128178708_ENCSR031RRO_CTRL-1,-0.003,0.17640324,-0.00021306975,0.17661631,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_35190574_35190497_35189382_35189185_35189087_35189002_ENCSR031RRO_CTRL-1,0.0,0.14423661,-0.000078511155,0.14431512,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_151059615_151059478_151055126_151055015_151054321_151054230_ENCSR031RRO_CTRL-1,0.005,0.23317504,-0.00026998683,0.23344503,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_+_70246729_70246907_70249951_70250047_70250364_70250503_ENCSR419JMU_CTRL-1,0.0,0.21646945,-0.00021095663,0.21668041,1.0
TRA2A_3_binding,TRA2A,3,K562,chr5_+_179724656_179724783_179726679_179726759_179728590_179728682_ENCSR031RRO_CTRL-1,-0.0,0.15522087,-0.0001765643,0.15539743,1.0
TRA2A_3_binding,TRA2A,3,K562,chr7_-_99404953_99404861_99403505_99403397_99398013_99397861_ENCSR032YMP_CTRL-1,0.001,0.17348358,-0.00020396146,0.17368755,1.0
TRA2A_3_binding,TRA2A,3,K562,chr16_-_206147_206003_199238_199061_193015_192926_ENCSR031RRO_CTRL-1,0.043,0.14481078,0.00026267098,0.1445481,0.0076646918810583204
TRA2A_3_binding,TRA2A,3,K562,chr3_+_56593943_56594028_56613610_56613750_56615127_56615272_ENCSR143COQ_CTRL-1,0.034,0.21898977,-0.00025449178,0.21924427,1.0
TRA2A_3_binding,TRA2A,3,K562,chr20_-_50115954_50115698_50096820_50096671_50084254_50083877_ENCSR031RRO_CTRL-1,0.002,0.24437638,-0.00028365958,0.24466003,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_+_45591222_45591270_45606481_45606591_45613168_45613248_ENCSR031RRO_CTRL-1,0.001,0.13653663,0.0000922644,0.13644436,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_+_214637865_214638001_214639920_214643324_214644556_214647400_ENCSR031RRO_CTRL-1,-0.005,0.1403975,0.000061251085,0.14033626,1.0
TRA2A_3_binding,TRA2A,3,K562,chr2_+_135770570_135770735_135772419_135772547_135776248_135776351_ENCSR031RRO_CTRL-1,0.008,0.15526411,-0.00027654791,0.15554066,1.0
TRA2A_3_binding,TRA2A,3,K562,chr14_+_73105858_73106081_73106195_73106285_73107825_73107899_ENCSR032YMP_CTRL-1,0.001,0.18160939,-0.00018043916,0.18178983,1.0
TRA2A_3_binding,TRA2A,3,K562,chr2_+_171690144_171690263_171692776_171692894_171707286_171707377_ENCSR031RRO_CTRL-1,-0.004,0.1807339,-0.00019917323,0.18093307,1.0
TRA2A_3_binding,TRA2A,3,K562,chr8_-_94537151_94537102_94535007_94534838_94531085_94530962_ENCSR031RRO_CTRL-1,0.005,0.24244204,-0.00028102566,0.24272306,1.0
TRA2A_3_binding,TRA2A,3,K562,chr4_-_82900223_82900076_82895774_82895691_82894847_82893008_ENCSR031RRO_CTRL-1,-0.052,0.19123521,-0.00022442685,0.19145964,1.0
TRA2A_3_binding,TRA2A,3,K562,chr9_+_98004963_98005153_98012420_98012472_98015363_98015943_ENCSR031RRO_CTRL-1,-0.0,0.16676226,0.001751839,0.16501042,1.0
TRA2A_3_binding,TRA2A,3,K562,chr20_-_50113125_50113106_50096820_50096671_50084254_50083877_ENCSR031RRO_CTRL-1,0.016,0.24437638,-0.00028365958,0.24466003,0.011592761789354195
TRA2A_3_binding,TRA2A,3,K562,chr19_+_3575501_3575660_3576260_3576307_3576552_3576602_ENCSR031RRO_CTRL-1,-0.005,0.17752822,-0.00013036921,0.17765859,1.0
TRA2A_3_binding,TRA2A,3,K562,chr11_-_94447438_94447218_94445890_94445809_94437235_94437176_ENCSR031RRO_CTRL-1,-0.0,0.18228415,-0.00016606714,0.18245022,1.0
TRA2A_3_binding,TRA2A,3,K562,chr16_-_19715037_19714117_19711440_19711371_19710586_19710259_ENCSR031RRO_CTRL-1,0.054,0.1618332,-0.0002868897,0.16212009,0.11794298309539639
TRA2A_3_binding,TRA2A,3,K562,chr19_-_50802257_50802216_50799357_50799293_50798958_50797703_ENCSR031RRO_CTRL-1,0.001,0.23775129,-0.0002766302,0.23802792,1.0
TRA2A_3_binding,TRA2A,3,K562,chr16_-_57167211_57167092_57164065_57164000_57154507_57152465_ENCSR031RRO_CTRL-1,-0.002,0.22937727,-0.00020946139,0.22958674,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_-_205729621_205729571_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.004,0.14413254,-0.0000783494,0.14421089,1.0
TRA2A_3_binding,TRA2A,3,K562,chr3_-_47706530_47706408_47701402_47701277_47693300_47693240_ENCSR031RRO_CTRL-1,-0.0,0.18374057,-0.00018498053,0.18392555,1.0
TRA2A_3_binding,TRA2A,3,K562,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR031RRO_CTRL-1,-0.001,0.18821134,-0.00017219083,0.18838353,1.0
TRA2A_3_binding,TRA2A,3,K562,chr1_+_214637865_214638001_214639920_214643324_214648674_214648827_ENCSR031RRO_CTRL-1,0.003,0.14605081,-0.00015181725,0.14620262,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_-_64503096_64502925_64502549_64502438_64500326_64499615_ENCSR344XID_CTRL-1,0.0,-0.006427966,0.00018385905,-0.006611825,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_-_55141891_55141856_55140960_55140882_55138074_55137960_ENCSR031RRO_CTRL-1,0.006,-0.017014284,0.0012687505,-0.018283034,0.7959334889939507
TRA2A_4_binding,TRA2A,4,K562,chr12_-_76084666_76084566_76068994_76068908_76067473_76067370_ENCSR031RRO_CTRL-1,-0.0,-0.0014080973,0.000020695381,-0.0014287927,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_-_76074239_76074202_76068994_76068908_76067473_76067370_ENCSR031RRO_CTRL-1,0.002,-0.0014235931,0.000019846642,-0.0014434397,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_-_73510852_73510735_73508471_73508326_73498698_73498496_ENCSR129RWD_CTRL-1,0.002,-0.004983892,0.00012301581,-0.005106908,1.0
TRA2A_4_binding,TRA2A,4,K562,chr11_-_93737239_93737063_93736304_93736140_93733121_93733086_ENCSR620PUP_CTRL-2,0.088,-0.00096756517,0.00046209543,-0.0014296606,0.9474869500966396
TRA2A_4_binding,TRA2A,4,K562,chr1_-_186343473_186343325_186341389_186341251_186341159_186341027_ENCSR031RRO_CTRL-1,0.004,-0.00007083874,-0.00012117979,0.000050341056,1.0
TRA2A_4_binding,TRA2A,4,K562,chr15_+_93002176_93002317_93004616_93004751_93009144_93009323_ENCSR031RRO_CTRL-1,0.008,0.013244553,0.000009749506,0.013234803,1.0
TRA2A_4_binding,TRA2A,4,K562,chr20_-_41551360_41551304_41533570_41533049_41514952_41514804_ENCSR092WKG_CTRL-1,-0.005,-0.0051813605,0.0001328533,-0.0053142137,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_+_167870382_167870498_167872213_167872377_167875334_167875495_ENCSR031RRO_CTRL-1,-0.006,-0.0015718719,0.00002281356,-0.0015946855,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_-_76059878_76059797_76056158_76056032_76055090_76055018_ENCSR084SCN_CTRL-1,-0.001,-0.013821366,0.00176866,-0.015590026,1.0
TRA2A_4_binding,TRA2A,4,K562,chr3_-_185938029_185937824_185931852_185931576_185926734_185926600_ENCSR031RRO_CTRL-1,0.003,-0.0014288328,0.000021148788,-0.0014499816,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_-_55141302_55141185_55140960_55140882_55138074_55137960_ENCSR031RRO_CTRL-1,-0.0,-0.017025538,0.0012699759,-0.018295513,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_99410964_99410740_99409344_99409172_99408271_99408080_ENCSR031RRO_CTRL-1,-0.0,-0.003948682,0.00012857627,-0.004077258,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_171524820_171524965_171527790_171527844_171532342_171532775_ENCSR031RRO_CTRL-1,-0.0,-0.002010445,0.00013306018,-0.0021435053,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_+_102399547_102399648_102404597_102404683_102425013_102425446_ENCSR031RRO_CTRL-1,-0.009,-0.0013178589,0.000019307525,-0.0013371664,1.0
TRA2A_4_binding,TRA2A,4,K562,chr10_+_42798467_42798625_42816598_42816672_42817317_42817494_ENCSR031RRO_CTRL-1,0.002,-0.0015310548,0.000019139656,-0.0015501945,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_155767541_155767424_155766709_155764999_155763564_155763311_ENCSR031RRO_CTRL-1,-0.027,-0.13139957,0.002986881,-0.13438645,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_-_6602488_6602375_6602175_6601959_6601766_6601647_ENCSR174OYC_CTRL-1,0.001,0.0004302903,-0.00023227313,0.0006625634,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_-_73489391_73489193_73478569_73476867_73470483_73470344_ENCSR031RRO_CTRL-1,-0.009,-0.013792487,0.0010204278,-0.014812915,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_-_23531980_23531788_23522432_23522120_23521840_23521706_ENCSR031RRO_CTRL-1,-0.193,-0.0015590728,0.000023067603,-0.0015821403,0.005469917491409585
TRA2A_4_binding,TRA2A,4,K562,chr15_-_58901287_58901259_58899883_58899468_58898852_58898802_ENCSR031RRO_CTRL-1,-0.054,-0.10751271,0.0025530816,-0.110065795,0.7931431881864617
TRA2A_4_binding,TRA2A,4,K562,chr2_+_99360464_99360549_99361147_99361820_99363644_99363862_ENCSR031RRO_CTRL-1,-0.006,-0.0061417744,0.000454334,-0.0065961084,1.0
TRA2A_4_binding,TRA2A,4,K562,chr8_-_116850767_116850617_116849029_116848945_116847691_116845934_ENCSR031RRO_CTRL-1,0.005,-0.05611088,0.0010842837,-0.057195164,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_30707454_30707383_30706098_30703620_30703537_30703417_ENCSR031RRO_CTRL-1,0.002,-0.12095885,0.0017676533,-0.1227265,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_-_10559529_10559358_10558239_10558163_10558060_10557971_ENCSR031RRO_CTRL-1,-0.008,0.010394357,-0.0002307311,0.010625089,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_+_50736959_50737026_50737286_50737479_50740305_50740345_ENCSR031RRO_CTRL-1,0.133,-0.0015809328,0.000024438757,-0.0016053715,0.1724825071687152
TRA2A_4_binding,TRA2A,4,K562,chr14_-_49795944_49795790_49789573_49789495_49789343_49789145_ENCSR031RRO_CTRL-1,0.003,-0.0014856264,0.000014903514,-0.0015005299,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_18255851_18255730_18249839_18249650_18237516_18237049_ENCSR031RRO_CTRL-1,0.001,-0.0051697074,0.00013480899,-0.0053045163,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_+_102399547_102399648_102404597_102404683_102407433_102407498_ENCSR031RRO_CTRL-1,0.004,-0.0012674824,6.5601273e-7,-0.0012681384,1.0
TRA2A_4_binding,TRA2A,4,K562,chr20_-_41618384_41618339_41533570_41533049_41514952_41514804_ENCSR129RWD_CTRL-1,-0.016,-0.0051813605,0.0001328533,-0.0053142137,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_150226730_150226607_150223294_150223185_150220761_150220377_ENCSR031RRO_CTRL-1,-0.037,-0.112044096,0.0029767114,-0.115020804,0.5854031845452328
TRA2A_4_binding,TRA2A,4,K562,chr11_-_93737239_93737063_93736304_93736140_93732291_93732243_ENCSR620PUP_CTRL-2,0.15,-0.00096503214,0.00046197037,-0.0014270025,0.18670815972628446
TRA2A_4_binding,TRA2A,4,K562,chr21_-_32771668_32771325_32769942_32769813_32764524_32764347_ENCSR129RWD_CTRL-1,-0.003,0.01066128,0.000013164108,0.010648116,1.0
TRA2A_4_binding,TRA2A,4,K562,chr9_+_97998555_97998678_98004963_98005153_98011270_98011389_ENCSR032YMP_CTRL-1,-0.0,0.0008857686,-0.00023460043,0.0011203691,1.0
TRA2A_4_binding,TRA2A,4,K562,chr3_-_46976745_46976636_46941065_46940997_46925535_46924919_ENCSR031RRO_CTRL-1,0.001,-0.0032626868,0.0000762987,-0.0033389854,1.0
TRA2A_4_binding,TRA2A,4,K562,chr9_+_97998555_97998678_98004963_98005153_98015363_98015943_ENCSR031RRO_CTRL-1,0.0,-0.0015043344,0.000021673493,-0.0015260079,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_+_158871141_158871562_158876608_158876691_158879683_158879989_ENCSR031RRO_CTRL-1,0.008,0.009444022,0.000012552826,0.009431469,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_+_158887020_158887075_158891264_158891333_158901738_158901816_ENCSR164MUK_CTRL-1,0.01,-0.005165582,0.00013209277,-0.005297675,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_+_39445643_39445965_39453355_39453521_39457674_39457740_ENCSR031RRO_CTRL-1,0.0,0.010251795,0.00012303908,0.010128756,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_-_10173905_10173870_10173174_10173089_10168364_10168329_ENCSR031RRO_CTRL-1,-0.002,-0.0051852237,0.00013274791,-0.0053179716,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_99408271_99408080_99406168_99406030_99404702_99403828_ENCSR031RRO_CTRL-1,0.001,-0.0038428896,0.0005750597,-0.0044179494,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_-_64503096_64502925_64502549_64502438_64502223_64502161_ENCSR031RRO_CTRL-1,-0.002,-0.0064182756,0.00018307527,-0.006601351,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_-_51020258_51020158_51014353_51014231_51007326_51007268_ENCSR031RRO_CTRL-1,0.003,-0.12457466,0.0018731181,-0.12644778,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_-_23532023_23531788_23522432_23522353_23521840_23521706_ENCSR031RRO_CTRL-1,-0.227,-0.0015657318,0.000023259052,-0.0015889909,0.0002515818816990212
TRA2A_4_binding,TRA2A,4,K562,chr7_+_158856577_158856750_158869854_158869908_158871141_158871499_ENCSR031RRO_CTRL-1,0.006,0.008540045,0.00012508931,0.008414955,1.0
TRA2A_4_binding,TRA2A,4,K562,chr11_-_3005433_3005365_3002600_3002540_3002053_3001961_ENCSR031RRO_CTRL-1,0.004,0.0021266446,0.00009526737,0.0020313773,1.0
TRA2A_4_binding,TRA2A,4,K562,chr10_+_91951402_91951566_91953736_91953873_91956527_91956657_ENCSR031RRO_CTRL-1,0.004,0.006641908,0.00002200475,0.0066199033,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_18237516_18237380_18236600_18236451_18225730_18223867_ENCSR031RRO_CTRL-1,-0.0,-0.0052104807,0.00013386975,-0.0053443504,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_+_103930333_103930564_103931520_103931623_103932276_103932418_ENCSR031RRO_CTRL-1,-0.0,-0.1235279,0.0018510101,-0.1253789,1.0
TRA2A_4_binding,TRA2A,4,K562,chr11_+_66060581_66060731_66061685_66061775_66061890_66061998_ENCSR031RRO_CTRL-1,0.0,-0.007766935,0.0002208495,-0.007987784,1.0
TRA2A_4_binding,TRA2A,4,K562,chr15_-_58901287_58901259_58899937_58899468_58898852_58898802_ENCSR031RRO_CTRL-1,-0.045,-0.14012666,0.0030662126,-0.14319287,0.8417584356854421
TRA2A_4_binding,TRA2A,4,K562,chr12_+_6769602_6769674_6769843_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.12899984,0.0029218365,-0.13192168,1.0
TRA2A_4_binding,TRA2A,4,K562,chr15_+_82355141_82355374_82400659_82400716_82404611_82404751_ENCSR031RRO_CTRL-1,0.023,-0.0010028558,0.000019714504,-0.0010225703,1.0
