Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
EXOSC10_6_binding,EXOSC10,6,K562,chr10_-_72216311_72216206_72215854_72215781_72213331_72213186_ENCSR031RRO_CTRL-1,-0.004,-0.15786983,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_37978827_37978719_37976953_37976883_37969735_37969570_ENCSR031RRO_CTRL-1,0.003,-0.069065146,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_150236022_150235732_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.004,-0.061426774,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_36462163_36462087_36461312_36461263_36457981_36457922_ENCSR031RRO_CTRL-1,-0.01,-0.16242556,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr10_-_72216275_72216206_72216109_72215781_72213331_72213186_ENCSR031RRO_CTRL-1,0.013,-0.15786983,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr4_-_1712250_1712129_1711990_1711873_1700070_1700010_ENCSR031RRO_CTRL-2,-0.004,-0.080609836,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr4_-_68333397_68333307_68332847_68332793_68332197_68332102_ENCSR031RRO_CTRL-1,-0.039,-0.15084006,0.6701981468739124
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_1324625_1324580_1323287_1323180_1321093_1320995_ENCSR031RRO_CTRL-1,-0.014,-0.26981732,0.35051797814369545
EXOSC10_6_binding,EXOSC10,6,K562,chr10_+_70740986_70741162_70743547_70743681_70744065_70744189_ENCSR031RRO_CTRL-1,0.006,-0.16658644,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_36461312_36461263_36460776_36460691_36457981_36457922_ENCSR031RRO_CTRL-1,0.002,-0.1663197,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_130872583_130872920_130873002_130873128_130874545_130874733_ENCSR092WKG_CTRL-1,-0.0,-0.17169766,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr4_-_1711927_1711873_1703700_1703595_1700070_1700010_ENCSR031RRO_CTRL-1,-0.001,-0.08359288,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_+_34141986_34142348_34143444_34143528_34146083_34146252_ENCSR031RRO_CTRL-1,0.003,-0.072551355,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_-_127526489_127526410_127523791_127523675_127505752_127504683_ENCSR031RRO_CTRL-1,0.006,-0.08201813,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr19_+_10677162_10677310_10678612_10678704_10679096_10679170_ENCSR031RRO_CTRL-1,-0.0,-0.16701318,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,-0.0,-0.12917924,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_+_231711347_231711419_231711889_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,-0.06519554,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr15_-_68784595_68784396_68783053_68782955_68780473_68780409_ENCSR031RRO_CTRL-1,0.001,-0.061272092,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_130872065_130872126_130872835_130872912_130873002_130873128_ENCSR031RRO_CTRL-1,0.068,-0.09304759,0.15085066824582918
EXOSC10_6_binding,EXOSC10,6,K562,chr18_-_225403_225336_225139_225088_224994_224923_ENCSR031RRO_CTRL-1,0.002,-0.08494966,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_1324659_1324580_1323287_1323146_1321093_1320995_ENCSR031RRO_CTRL-1,-0.005,-0.26981732,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_-_94459581_94459407_94456338_94456275_94447438_94447218_ENCSR031RRO_CTRL-1,-0.01,-0.065265045,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_19119701_19119556_19118957_19118871_19117910_19117822_ENCSR031RRO_CTRL-1,0.001,-0.15748991,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_+_16738400_16738841_16744600_16744684_16752784_16752894_ENCSR031RRO_CTRL-1,0.001,-0.122941256,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_-_24076443_24076199_24074194_24074075_24068459_24068320_ENCSR031RRO_CTRL-1,-0.003,-0.14866102,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr5_-_138168688_138168469_138168078_138167933_138166108_138165827_ENCSR031RRO_CTRL-1,0.007,-0.07650256,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr9_+_131146161_131146304_131147486_131147584_131150323_131150410_ENCSR084SCN_CTRL-1,-0.001,-0.07058798,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr4_+_1955160_1955340_1955692_1955849_1955982_1956158_ENCSR031RRO_CTRL-1,-0.003,-0.15309997,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_-_77629899_77629762_77625070_77624962_77619695_77619605_ENCSR620PUP_CTRL-2,-0.03,-0.07064016,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr4_-_1711927_1711873_1703700_1703595_1700091_1700010_ENCSR129RWD_CTRL-1,0.008,-0.08359288,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_53441604_53441792_53442694_53442733_53443540_53443773_ENCSR031RRO_CTRL-1,-0.011,-0.1669979,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr3_+_143038107_143038203_143038893_143038960_143043116_143043276_ENCSR419JMU_CTRL-1,-0.001,-0.06996109,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_150235983_150235732_150229144_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.003,-0.061505113,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr4_+_2926013_2926112_2926641_2926675_2928170_2928523_ENCSR031RRO_CTRL-1,-0.019,-0.16340081,0.1493479433845063
EXOSC10_6_binding,EXOSC10,6,K562,chr7_+_102070338_102070417_102097363_102097501_102104335_102104459_ENCSR031RRO_CTRL-1,-0.0,-0.097102,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr14_+_77708113_77708208_77710554_77710665_77710837_77710896_ENCSR031RRO_CTRL-1,-0.001,-0.18378359,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr6_+_135185876_135186020_135187833_135187905_135190126_135190347_ENCSR032YMP_CTRL-1,-0.006,-0.077191085,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr5_-_138169358_138169221_138168078_138167933_138166108_138165827_ENCSR143COQ_CTRL-1,0.033,-0.07424021,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_+_16738643_16738841_16748096_16748157_16752784_16752894_ENCSR031RRO_CTRL-1,0.001,-0.11902018,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr4_-_1712318_1712129_1703700_1703595_1700070_1700010_ENCSR031RRO_CTRL-1,-0.0,-0.08120708,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_-_77625070_77624962_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.0,-0.06537864,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_202777094_202777016_202776220_202776104_202774735_202774612_ENCSR031RRO_CTRL-1,-0.01,-0.17349197,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,-0.0,-0.14188431,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr5_-_138168078_138167933_138166727_138166517_138166108_138165827_ENCSR031RRO_CTRL-1,-0.061,-0.0760323,0.10271519738000083
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_1324613_1324580_1323287_1322891_1321093_1320995_ENCSR031RRO_CTRL-1,-0.007,-0.26981732,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_19099677_19099596_19097280_19097192_19096650_19096522_ENCSR031RRO_CTRL-1,-0.003,-0.10769626,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_156338214_156338153_156335888_156335826_156333643_156333546_ENCSR084SCN_CTRL-1,-0.001,-0.11619505,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_-_2954646_2954526_2951809_2951779_2951315_2951258_ENCSR031RRO_CTRL-1,-0.001,-0.081995115,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr5_+_71504620_71504751_71512240_71512428_71513184_71513407_ENCSR129RWD_CTRL-1,0.011,-0.08184084,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_28208413_28208341_28205349_28205257_28203822_28203746_ENCSR031RRO_CTRL-1,-0.0,-0.13959177,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_156334918_156334867_156334775_156334712_156333643_156333546_ENCSR031RRO_CTRL-1,0.003,-0.15981103,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_130872069_130872629_130872835_130872920_130873002_130873128_ENCSR031RRO_CTRL-1,-0.0,-0.10830942,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr18_-_226901_226800_225403_225088_224994_224923_ENCSR031RRO_CTRL-1,-0.003,-0.08422093,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_+_16746703_16748157_16752784_16752894_16754870_16754906_ENCSR031RRO_CTRL-1,0.003,-0.09302802,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,0.0,-0.06647227,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_-_77629899_77629762_77622673_77622499_77619695_77619605_ENCSR031RRO_CTRL-1,-0.0,-0.06917327,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_36462163_36462087_36460776_36460691_36457981_36457922_ENCSR031RRO_CTRL-1,-0.004,-0.16242349,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_150230693_150230570_150226795_150226607_150223240_150223185_ENCSR031RRO_CTRL-1,-0.0,-0.056461923,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr6_-_31540534_31540321_31538855_31538762_31536683_31536499_ENCSR031RRO_CTRL-1,-0.002,-0.14124858,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr9_-_124412492_124412351_124384656_124384597_124356915_124356763_ENCSR143COQ_CTRL-1,-0.001,-0.16781154,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr9_-_124405432_124405316_124384656_124384597_124356915_124356763_ENCSR031RRO_CTRL-1,-0.001,-0.18263698,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr5_-_138169349_138169221_138168688_138168469_138166108_138165827_ENCSR031RRO_CTRL-1,0.008,-0.07925638,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_-_96853604_96853400_96848444_96848268_96842511_96842364_ENCSR031RRO_CTRL-1,0.089,-0.15261821,0.4471285609028485
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_36463850_36463805_36462163_36462087_36457981_36457922_ENCSR031RRO_CTRL-1,0.016,-0.16241807,0.8329256449198891
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_37980724_37980585_37979533_37979464_37969735_37969570_ENCSR031RRO_CTRL-1,0.004,-0.072196245,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_-_77629899_77629762_77625070_77624962_77622673_77622499_ENCSR031RRO_CTRL-1,0.002,-0.11083753,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr18_-_49491586_49491531_49491445_49491351_49490927_49490792_ENCSR031RRO_CTRL-1,0.0,-0.12913074,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr6_+_135187833_135187905_135189790_135189883_135190126_135190347_ENCSR032YMP_CTRL-1,-0.001,-0.0783936,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_6199612_6199561_6197756_6197651_6193054_6192926_ENCSR031RRO_CTRL-1,-0.0,-0.15623665,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_36463850_36463805_36460776_36460691_36457981_36457922_ENCSR031RRO_CTRL-1,0.004,-0.16241807,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_-_127526886_127526635_127523791_127523675_127505752_127504683_ENCSR084SCN_CTRL-1,0.003,-0.08201813,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_103938237_103938459_103939508_103939625_103941409_103941547_ENCSR031RRO_CTRL-1,-0.0,-0.06143896,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_-_96857934_96857887_96848444_96848268_96842511_96842364_ENCSR620PUP_CTRL-2,0.05,-0.15261921,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_130873002_130873128_130874033_130874084_130874545_130874733_ENCSR031RRO_CTRL-1,-0.0,-0.15879531,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_150230693_150230570_150229144_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.001,-0.062135745,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_150235829_150235732_150229114_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.006,-0.060005955,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr18_-_226901_226800_225139_225088_224994_224923_ENCSR084SCN_CTRL-1,-0.006,-0.08422093,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_130871878_130872126_130872583_130872629_130873002_130873128_ENCSR031RRO_CTRL-1,0.018,-0.09007016,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr6_+_135189790_135189883_135190126_135190347_135192323_135192558_ENCSR031RRO_CTRL-1,0.001,-0.073577605,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_+_59773210_59773294_59788872_59788947_59790518_59790586_ENCSR031RRO_CTRL-1,-0.008,-0.125944,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_+_39302923_39303078_39309569_39309696_39310244_39310428_ENCSR129RWD_CTRL-1,-0.013,-0.09416266,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR031RRO_CTRL-1,0.002,-0.1289671,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_51048342_51049185_51052091_51052207_51056349_51056391_ENCSR031RRO_CTRL-1,0.013,-0.16902426,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_-_127526440_127526174_127523791_127523675_127505752_127504683_ENCSR031RRO_CTRL-1,-0.003,-0.08201813,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr9_+_131146128_131146304_131147489_131147584_131150323_131150410_ENCSR084SCN_CTRL-1,-0.001,-0.07058798,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_28210637_28210570_28208413_28208341_28203822_28203746_ENCSR031RRO_CTRL-2,0.022,-0.11024397,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_-_77637751_77637589_77629899_77629762_77619695_77619605_ENCSR031RRO_CTRL-1,-0.003,-0.06881175,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_150236064_150235732_150230693_150230570_150226795_150226607_ENCSR620PUP_CTRL-2,0.054,-0.061505113,0.8083237581571964
EXOSC10_6_binding,EXOSC10,6,K562,chr5_+_95752238_95752350_95755395_95755761_95763507_95763542_ENCSR031RRO_CTRL-1,0.0,-0.13476607,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr9_+_137716625_137717182_137728348_137728529_137743391_137743528_ENCSR031RRO_CTRL-1,0.006,-0.13937046,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr16_+_89885847_89885966_89887651_89887681_89892192_89892275_ENCSR031RRO_CTRL-1,0.002,-0.17753956,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_+_118572389_118572550_118583178_118583358_118583808_118583869_ENCSR031RRO_CTRL-1,0.0,-0.092383966,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_150230693_150230570_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,-0.0,-0.062135745,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_130872036_130872126_130872835_130872920_130873002_130873128_ENCSR031RRO_CTRL-1,0.001,-0.09500331,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr6_+_135185902_135186020_135189790_135189883_135190126_135190347_ENCSR031RRO_CTRL-1,-0.004,-0.07951028,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_1324660_1324580_1321980_1321907_1321093_1320995_ENCSR031RRO_CTRL-1,-0.002,-0.25201383,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr12_+_130872069_130872126_130872583_130872920_130873002_130873128_ENCSR031RRO_CTRL-1,0.001,-0.09255096,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr21_-_32604283_32604124_32603292_32603160_32602367_32602271_ENCSR031RRO_CTRL-1,-0.003,-0.12427501,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr11_+_16744600_16744684_16748096_16748157_16752784_16752894_ENCSR031RRO_CTRL-1,-0.002,-0.11645903,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_1324671_1324580_1321984_1321907_1321093_1320995_ENCSR031RRO_CTRL-1,-0.003,-0.2663485,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr1_-_156335888_156335826_156334918_156334867_156333643_156333546_ENCSR031RRO_CTRL-1,-0.003,-0.130046,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr6_+_33201744_33201913_33202071_33202125_33202262_33202427_ENCSR031RRO_CTRL-1,0.001,-0.15235597,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr2_-_27387158_27384974_27384767_27384672_27384092_27383951_ENCSR031RRO_CTRL-1,-0.003,-0.06112222,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr18_-_226901_226800_225403_225336_224994_224923_ENCSR031RRO_CTRL-1,-0.006,-0.08422093,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr9_-_124412492_124412351_124405432_124405316_124356915_124356763_ENCSR143COQ_CTRL-1,-0.002,-0.16780971,1.0
EXOSC10_6_binding,EXOSC10,6,K562,chr3_+_184164266_184164388_184164491_184164601_184164795_184164931_ENCSR031RRO_CTRL-1,-0.012,-0.08194611,1.0
