Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
FXR2_4_binding,FXR2,4,K562,chr1_+_36173363_36173478_36176198_36176581_36176696_36176834_ENCSR031RRO_CTRL-1,0.035,0.3992674,1.0
FXR2_4_binding,FXR2,4,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,0.002,0.26956302,1.0
FXR2_4_binding,FXR2,4,K562,chr6_-_18237516_18237380_18236600_18236451_18226242_18225878_ENCSR031RRO_CTRL-1,0.002,0.32812315,1.0
FXR2_4_binding,FXR2,4,K562,chr9_-_128261259_128261171_128260802_128260464_128260189_128260075_ENCSR031RRO_CTRL-1,-0.004,0.22357515,1.0
FXR2_4_binding,FXR2,4,K562,chr9_-_135824034_135823949_135823260_135820838_135819146_135819009_ENCSR031RRO_CTRL-1,-0.191,0.3824929,0.12463816542334982
FXR2_4_binding,FXR2,4,K562,chr1_+_45606481_45606591_45607320_45608337_45613168_45613248_ENCSR031RRO_CTRL-1,-0.115,0.07950198,0.008182955508238112
FXR2_4_binding,FXR2,4,K562,chr15_-_72206880_72206727_72202620_72202453_72200655_72200473_ENCSR031RRO_CTRL-1,0.005,0.26827252,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_31915987_31915894_31911826_31911695_31908960_31908657_ENCSR031RRO_CTRL-1,-0.03,0.4083469,0.023332047761177904
FXR2_4_binding,FXR2,4,K562,chr19_+_10677162_10677310_10678612_10678704_10679096_10679170_ENCSR031RRO_CTRL-1,0.002,0.36622325,1.0
FXR2_4_binding,FXR2,4,K562,chr19_+_40623603_40623732_40623935_40624082_40625856_40626006_ENCSR031RRO_CTRL-1,-0.147,0.374683,0.025249510159385615
FXR2_4_binding,FXR2,4,K562,chr10_-_32019959_32019857_32018562_32018501_32018156_32018051_ENCSR032YMP_CTRL-1,0.004,0.42956045,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_84666232_84666121_84664552_84664416_84662530_84662197_ENCSR031RRO_CTRL-1,-0.002,0.4517627,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_202958285_202958184_202954307_202954240_202951164_202950929_ENCSR031RRO_CTRL-1,-0.003,0.406703,1.0
FXR2_4_binding,FXR2,4,K562,chr16_+_29802768_29802937_29803448_29803608_29803997_29804065_ENCSR031RRO_CTRL-1,-0.0,0.24657544,1.0
FXR2_4_binding,FXR2,4,K562,chr20_+_38969080_38969214_38972558_38972651_38983698_38983776_ENCSR031RRO_CTRL-1,0.118,0.4410508,1.0
FXR2_4_binding,FXR2,4,K562,chr3_+_186787126_186787264_186787494_186787584_186788309_186788416_ENCSR032YMP_CTRL-1,-0.006,0.4018487,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_17413717_17413536_17413178_17413072_17409194_17406759_ENCSR031RRO_CTRL-1,-0.261,0.4087803,0.024800443331474843
FXR2_4_binding,FXR2,4,K562,chr9_-_113410140_113410054_113409728_113409609_113408983_113407234_ENCSR031RRO_CTRL-1,0.002,0.424842,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR084SCN_CTRL-1,0.001,0.24725689,1.0
FXR2_4_binding,FXR2,4,K562,chr11_-_66701721_66701583_66701282_66700525_66699608_66699405_ENCSR031RRO_CTRL-1,0.2,0.45314115,0.11281231705814206
FXR2_4_binding,FXR2,4,K562,chr10_-_32019959_32019857_32018562_32018501_32018387_32018315_ENCSR913CAE_CTRL-1,-0.002,0.42524266,1.0
FXR2_4_binding,FXR2,4,K562,chr11_-_61324137_61323978_61323094_61323010_61322412_61322295_ENCSR084SCN_CTRL-1,-0.004,0.1990325,1.0
FXR2_4_binding,FXR2,4,K562,chr11_+_67119268_67120049_67121233_67121358_67180078_67180217_ENCSR031RRO_CTRL-1,0.025,0.3637062,1.0
FXR2_4_binding,FXR2,4,K562,chr16_-_70255836_70255727_70254734_70254620_70254038_70253918_ENCSR031RRO_CTRL-1,-0.002,0.35073048,1.0
FXR2_4_binding,FXR2,4,K562,chr11_+_32583831_32583929_32589546_32589641_32593865_32593949_ENCSR031RRO_CTRL-1,-0.001,0.42783892,1.0
FXR2_4_binding,FXR2,4,K562,chr8_-_47782598_47782377_47782254_47782161_47779093_47779003_ENCSR031RRO_CTRL-1,-0.075,0.21710393,0.8214430160638578
FXR2_4_binding,FXR2,4,K562,chr1_+_92833544_92833660_92836189_92836392_92837455_92837469_ENCSR174OYC_CTRL-1,-0.001,0.44866857,1.0
FXR2_4_binding,FXR2,4,K562,chr6_-_31645198_31644945_31644602_31644524_31642403_31642111_ENCSR143COQ_CTRL-1,0.052,0.3963557,0.2872389027412205
FXR2_5_binding,FXR2,5,K562,chr2_+_186505739_186505841_186506712_186506836_186508542_186508690_ENCSR031RRO_CTRL-1,0.009,-0.027604839,0.12182981353200584
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22557086_22556811_22551089_22550753_ENCSR031RRO_CTRL-1,0.054,-0.017377917,0.24552938678412312
FXR2_5_binding,FXR2,5,K562,chr9_+_131473507_131473724_131474453_131476535_131477743_131477949_ENCSR031RRO_CTRL-1,-0.108,-0.0072535584,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_197117983_197117788_197105185_197100430_197096164_197095997_ENCSR031RRO_CTRL-1,-0.056,0.0040187975,1.0
FXR2_5_binding,FXR2,5,K562,chr9_+_69230081_69230232_69234438_69234547_69236027_69236238_ENCSR031RRO_CTRL-1,-0.001,0.008086941,1.0
FXR2_5_binding,FXR2,5,K562,chr16_-_3661990_3661986_3658865_3658792_3658230_3658036_ENCSR031RRO_CTRL-1,0.012,-0.0024820007,1.0
FXR2_5_binding,FXR2,5,K562,chr11_-_64767246_64767191_64767079_64766899_64765518_64764605_ENCSR031RRO_CTRL-1,-0.008,-0.109811924,1.0
FXR2_5_binding,FXR2,5,K562,chr17_-_28574856_28574695_28574577_28574493_28574241_28574066_ENCSR031RRO_CTRL-1,0.002,0.0028605377,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_19099677_19099596_19097280_19097192_19096650_19096522_ENCSR031RRO_CTRL-1,0.013,0.0013454652,1.0
FXR2_5_binding,FXR2,5,K562,chr7_+_30628489_30628669_30631447_30631541_30632246_30632307_ENCSR031RRO_CTRL-1,-0.0,0.0040284763,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45591222_45591270_45604935_45605016_45606481_45606532_ENCSR031RRO_CTRL-1,0.004,0.012683662,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45602254_45602365_45604916_45605016_45606481_45606591_ENCSR031RRO_CTRL-1,0.001,0.012076601,1.0
FXR2_5_binding,FXR2,5,K562,chr17_+_82468498_82468896_82472563_82472698_82478799_82478827_ENCSR031RRO_CTRL-1,-0.001,0.00001882459,1.0
FXR2_5_binding,FXR2,5,K562,chr14_+_102036488_102036642_102038459_102038606_102038697_102038848_ENCSR031RRO_CTRL-1,0.007,0.012611482,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22556930_22556811_22552951_22552808_22551089_22550818_ENCSR031RRO_CTRL-1,-0.0,-0.053372834,1.0
FXR2_5_binding,FXR2,5,K562,chr8_-_144432460_144432284_144431151_144431077_144430537_144430403_ENCSR031RRO_CTRL-1,-0.041,0.0033091914,1.0
FXR2_5_binding,FXR2,5,K562,chr19_+_10683916_10683970_10684415_10684476_10687345_10687708_ENCSR031RRO_CTRL-1,-0.194,0.0032614416,0.14020394756158025
FXR2_5_binding,FXR2,5,K562,chr6_+_24774937_24775244_24777221_24777297_24780662_24780740_ENCSR031RRO_CTRL-1,0.005,0.0040847487,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_47232220_47232166_47229351_47229195_47225889_47225442_ENCSR031RRO_CTRL-1,-0.22,0.01050703,1.0
FXR2_5_binding,FXR2,5,K562,chr15_+_92892003_92892072_92901166_92901299_92924320_92924552_ENCSR031RRO_CTRL-1,0.028,0.011024916,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_6532079_6531967_6529171_6528993_6526829_6526695_ENCSR031RRO_CTRL-1,-0.013,-0.04520269,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_92832761_92833660_92834778_92834913_92837455_92837469_ENCSR174OYC_CTRL-1,-0.003,0.00417025,1.0
FXR2_5_binding,FXR2,5,K562,chr11_+_67121233_67121358_67143203_67143371_67180078_67180453_ENCSR129RWD_CTRL-1,0.009,0.00049518957,1.0
FXR2_5_binding,FXR2,5,K562,chr17_+_82472563_82472698_82478570_82478667_82478799_82478918_ENCSR031RRO_CTRL-1,0.014,-0.006904976,0.08649075542247951
FXR2_5_binding,FXR2,5,K562,chr8_+_47970510_47970876_47971340_47971468_47972856_47973064_ENCSR031RRO_CTRL-1,0.004,0.0027925095,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_128190444_128190328_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,0.004,-0.06519694,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22556930_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,0.031,-0.021098832,0.8283155097593282
FXR2_5_binding,FXR2,5,K562,chr15_-_72206880_72206727_72203188_72203021_72202620_72202532_ENCSR031RRO_CTRL-1,-0.001,-0.0022433647,1.0
FXR2_5_binding,FXR2,5,K562,chr6_-_31540534_31540321_31539274_31539146_31538855_31538762_ENCSR031RRO_CTRL-1,-0.006,-0.0031818794,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_92834778_92834913_92836189_92836392_92837455_92837469_ENCSR084SCN_CTRL-1,-0.0,0.0025592395,1.0
FXR2_5_binding,FXR2,5,K562,chr9_+_131492168_131492260_131494404_131494486_131495739_131500171_ENCSR031RRO_CTRL-1,0.002,-0.012137567,1.0
FXR2_5_binding,FXR2,5,K562,chr14_+_39177840_39177916_39179323_39179462_39180502_39180676_ENCSR031RRO_CTRL-1,-0.001,-0.18636638,1.0
FXR2_5_binding,FXR2,5,K562,chr12_-_124347911_124347824_124346850_124346563_124344951_124344596_ENCSR031RRO_CTRL-1,0.067,0.008383853,1.0
FXR2_5_binding,FXR2,5,K562,chr6_-_31644602_31644524_31644414_31644306_31644194_31644081_ENCSR031RRO_CTRL-1,0.184,-0.058020778,0.09870273212947764
FXR2_5_binding,FXR2,5,K562,chr7_+_138581696_138581771_138583849_138583999_138584741_138585585_ENCSR092WKG_CTRL-1,-0.008,0.004043935,1.0
FXR2_5_binding,FXR2,5,K562,chr10_-_118342315_118342269_118341927_118341726_118336423_118336024_ENCSR031RRO_CTRL-1,0.488,-0.16434415,0.0024891086036924787
FXR2_5_binding,FXR2,5,K562,chr2_-_96853604_96853400_96848444_96848268_96842511_96842364_ENCSR031RRO_CTRL-1,0.1,0.02012948,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45591222_45591270_45602254_45602365_45606481_45606591_ENCSR031RRO_CTRL-1,0.011,0.012631664,0.7626210064588727
FXR2_5_binding,FXR2,5,K562,chr3_+_184322820_184322954_184323082_184323241_184323404_184323593_ENCSR031RRO_CTRL-1,0.004,-0.029757833,1.0
FXR2_5_binding,FXR2,5,K562,chr3_-_47872100_47871916_47871286_47871226_47871105_47870812_ENCSR031RRO_CTRL-1,0.001,0.009922177,1.0
FXR2_5_binding,FXR2,5,K562,chr2_-_26195232_26195091_26194638_26194569_26193772_26193576_ENCSR031RRO_CTRL-1,0.026,-0.005784347,1.0
FXR2_5_binding,FXR2,5,K562,chr17_-_82090564_82090374_82089726_82089631_82089384_82089249_ENCSR031RRO_CTRL-1,-0.05,-0.053806134,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45602254_45602365_45604935_45605016_45606481_45606532_ENCSR031RRO_CTRL-1,0.001,0.012683662,1.0
FXR2_5_binding,FXR2,5,K562,chr17_-_82093419_82093218_82093019_82092896_82092812_82092696_ENCSR031RRO_CTRL-1,0.028,-0.00013365375,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_1890836_1890819_1839238_1839189_1825499_1824987_ENCSR031RRO_CTRL-1,0.011,0.000082897386,1.0
FXR2_5_binding,FXR2,5,K562,chr2_-_96301716_96301523_96301053_96300997_96299427_96299328_ENCSR143COQ_CTRL-1,0.0,0.0038763217,1.0
FXR2_5_binding,FXR2,5,K562,chr16_+_85662290_85663614_85665975_85666347_85668139_85668424_ENCSR031RRO_CTRL-1,-0.216,-0.006489522,0.0036005492674556607
FXR2_5_binding,FXR2,5,K562,chr4_-_82863392_82863317_82862572_82862533_82861708_82861630_ENCSR031RRO_CTRL-1,-0.126,0.00068230357,0.5455034367088021
FXR2_5_binding,FXR2,5,K562,chr19_+_18862932_18863612_18864169_18864251_18865288_18865450_ENCSR031RRO_CTRL-1,0.008,0.0026994885,1.0
FXR2_5_binding,FXR2,5,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,-0.002,-0.029220214,1.0
FXR2_5_binding,FXR2,5,K562,chr19_-_5592887_5592746_5591793_5591747_5590408_5590277_ENCSR031RRO_CTRL-1,0.012,-0.0036808345,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_128190710_128190687_128190444_128190328_128180799_128180720_ENCSR031RRO_CTRL-1,0.02,0.0040886747,1.0
FXR2_5_binding,FXR2,5,K562,chr16_-_70261157_70261043_70259186_70258979_70255836_70255734_ENCSR031RRO_CTRL-1,0.002,-0.003048719,1.0
FXR2_5_binding,FXR2,5,K562,chr19_+_55655108_55655153_55658861_55658981_55659209_55659345_ENCSR031RRO_CTRL-1,0.001,-0.06319334,1.0
FXR2_5_binding,FXR2,5,K562,chr13_-_95206781_95206531_95194937_95194835_95186892_95186700_ENCSR143COQ_CTRL-1,0.026,0.004012981,1.0
FXR2_5_binding,FXR2,5,K562,chr6_+_7228996_7231907_7240437_7240602_7246423_7247221_ENCSR031RRO_CTRL-1,-0.089,0.0014438662,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22556909_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,0.035,-0.015761564,0.7036016792663943
FXR2_5_binding,FXR2,5,K562,chr9_-_123268564_123268435_123236966_123236829_123184298_123184131_ENCSR031RRO_CTRL-1,-0.021,0.0040569482,1.0
FXR2_5_binding,FXR2,5,K562,chr7_+_138570829_138571003_138573506_138573642_138576372_138576445_ENCSR031RRO_CTRL-1,0.004,0.000046519795,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_128190858_128190687_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,0.05,-0.06441814,1.0
FXR2_5_binding,FXR2,5,K562,chr8_+_47964573_47964712_47967364_47967485_47969797_47970057_ENCSR031RRO_CTRL-1,-0.052,0.008172772,0.16820400959638837
FXR2_5_binding,FXR2,5,K562,chr15_+_92900188_92900824_92901166_92901299_92924320_92924552_ENCSR031RRO_CTRL-1,-0.013,0.011412091,1.0
FXR2_5_binding,FXR2,5,K562,chr8_-_47900467_47900372_47897294_47897160_47893387_47893138_ENCSR031RRO_CTRL-1,0.222,0.005326169,0.011976053753654604
FXR2_5_binding,FXR2,5,K562,chr2_-_61522683_61522610_61502310_61502248_61502040_61501995_ENCSR031RRO_CTRL-1,-0.001,0.003820088,1.0
FXR2_5_binding,FXR2,5,K562,chr11_-_64767079_64766899_64766155_64765950_64765518_64764605_ENCSR031RRO_CTRL-1,-0.037,-0.092420466,1.0
FXR2_5_binding,FXR2,5,K562,chr13_-_95194937_95194835_95188542_95188452_95186892_95186700_ENCSR031RRO_CTRL-1,0.163,0.004012402,0.018695502780844378
FXR2_5_binding,FXR2,5,K562,chr11_+_65576037_65576406_65579077_65579135_65579340_65579380_ENCSR031RRO_CTRL-1,0.067,0.0040662377,1.0
FXR2_5_binding,FXR2,5,K562,chr2_+_186506712_186506836_186507394_186507474_186508542_186509114_ENCSR031RRO_CTRL-1,-0.002,0.0018459158,1.0
FXR2_5_binding,FXR2,5,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,0.002,-0.0612287,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45583987_45584205_45591222_45591270_45606481_45606591_ENCSR031RRO_CTRL-1,-0.213,0.01232566,0.13094050196573342
FXR2_5_binding,FXR2,5,K562,chr9_-_128261259_128261171_128260802_128260464_128260189_128260075_ENCSR031RRO_CTRL-1,-0.004,-0.14962195,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_23079552_23079667_23081445_23081573_23082219_23082366_ENCSR031RRO_CTRL-1,0.006,0.008379835,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_19126655_19126445_19125699_19125602_19124690_19124476_ENCSR031RRO_CTRL-1,0.003,0.017188754,1.0
FXR2_5_binding,FXR2,5,K562,chr1_+_45606481_45606591_45607320_45608337_45613168_45613248_ENCSR031RRO_CTRL-1,-0.115,-0.20278285,0.008182955508238112
FXR2_5_binding,FXR2,5,K562,chr12_+_57512007_57512103_57512235_57512353_57512750_57512964_ENCSR031RRO_CTRL-1,-0.017,0.0023377084,1.0
FXR2_5_binding,FXR2,5,K562,chr19_+_40623603_40623732_40623935_40624082_40625856_40626006_ENCSR031RRO_CTRL-1,-0.147,-0.0032172725,0.025249510159385615
FXR2_5_binding,FXR2,5,K562,chr1_-_19081573_19081348_19078066_19077975_19076902_19076739_ENCSR031RRO_CTRL-1,-0.032,0.0014483267,0.7052996420322215
FXR2_5_binding,FXR2,5,K562,chr8_+_9016321_9016405_9018296_9018406_9020349_9020464_ENCSR031RRO_CTRL-1,0.016,0.0039974786,1.0
FXR2_5_binding,FXR2,5,K562,chr7_-_5529400_5529160_5529059_5529018_5528719_5528280_ENCSR031RRO_CTRL-1,0.002,-0.09582041,1.0
FXR2_5_binding,FXR2,5,K562,chr22_+_41877941_41878123_41878658_41878758_41880715_41880992_ENCSR031RRO_CTRL-1,0.339,0.004348032,0.0009039055152673538
FXR2_5_binding,FXR2,5,K562,chr12_+_57512007_57512103_57512302_57512353_57512750_57512964_ENCSR031RRO_CTRL-1,-0.049,0.0016026555,1.0
FXR2_5_binding,FXR2,5,K562,chr16_+_29802768_29802937_29803448_29803608_29803997_29804065_ENCSR031RRO_CTRL-1,-0.0,-0.16643283,1.0
FXR2_5_binding,FXR2,5,K562,chr11_+_67121268_67121358_67131951_67132073_67180078_67180217_ENCSR031RRO_CTRL-1,0.004,-0.00014975364,1.0
FXR2_5_binding,FXR2,5,K562,chr5_-_10286496_10286353_10282288_10282196_10280632_10279276_ENCSR031RRO_CTRL-1,-0.019,0.0041858386,1.0
FXR2_5_binding,FXR2,5,K562,chr9_-_113410140_113410054_113409728_113409609_113408983_113407234_ENCSR031RRO_CTRL-1,0.002,0.011678624,1.0
FXR2_5_binding,FXR2,5,K562,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR084SCN_CTRL-1,0.001,0.005657389,1.0
FXR2_5_binding,FXR2,5,K562,chr11_-_61324137_61323978_61323094_61323010_61322412_61322295_ENCSR084SCN_CTRL-1,-0.004,-0.13938351,1.0
FXR2_5_binding,FXR2,5,K562,chr11_+_67119268_67120049_67121233_67121358_67180078_67180217_ENCSR031RRO_CTRL-1,0.025,-0.15945213,1.0
FXR2_5_binding,FXR2,5,K562,chr16_-_70255836_70255727_70254734_70254620_70254038_70253918_ENCSR031RRO_CTRL-1,-0.002,0.0012536187,1.0
FXR2_5_binding,FXR2,5,K562,chr22_-_22557580_22557544_22556977_22556811_22551089_22550766_ENCSR031RRO_CTRL-1,0.047,-0.015784673,0.5496202118333109
FXR2_5_binding,FXR2,5,K562,chr11_+_32583831_32583929_32589546_32589641_32593865_32593949_ENCSR031RRO_CTRL-1,-0.001,0.004041474,1.0
FXR2_5_binding,FXR2,5,K562,chr4_+_6871573_6871682_6876659_6876757_6880786_6884164_ENCSR031RRO_CTRL-1,-0.015,0.004162199,1.0
FXR2_5_binding,FXR2,5,K562,chr8_-_47782598_47782377_47782254_47782161_47779093_47779003_ENCSR031RRO_CTRL-1,-0.075,-0.0019856987,0.8214430160638578
FXR2_5_binding,FXR2,5,K562,chr9_-_111376541_111376475_111375202_111375112_111374038_111373971_ENCSR031RRO_CTRL-1,-0.09,-0.03274377,0.37376595552427055
FXR2_5_binding,FXR2,5,K562,chr1_+_92833544_92833660_92836189_92836392_92837455_92837469_ENCSR174OYC_CTRL-1,-0.001,0.0027426328,1.0
FXR2_5_binding,FXR2,5,K562,chr7_+_2375974_2377075_2378688_2378766_2379133_2379242_ENCSR031RRO_CTRL-1,0.002,0.0024523544,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_1891117_1890819_1839682_1839628_1839238_1839189_ENCSR031RRO_CTRL-1,0.005,-0.008887502,1.0
FXR2_6_binding,FXR2,6,K562,chr17_+_80337832_80337997_80339200_80340356_80343131_80343325_ENCSR031RRO_CTRL-1,-0.266,-0.026394643,0.1059930524508372
FXR2_6_binding,FXR2,6,K562,chr11_+_32583797_32583929_32587011_32587144_32589546_32589641_ENCSR031RRO_CTRL-1,-0.018,-0.11079881,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_84669893_84669680_84666232_84666121_84664552_84664416_ENCSR031RRO_CTRL-1,-0.015,-0.012916866,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_40614175_40614446_40617099_40617225_40619346_40619376_ENCSR031RRO_CTRL-1,-0.056,-0.008627146,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_180003173_180003287_180006453_180006567_180011928_180012075_ENCSR031RRO_CTRL-1,-0.059,-0.0052197287,0.6920935015226855
FXR2_6_binding,FXR2,6,K562,chr9_+_69230081_69230232_69234438_69234547_69236027_69236238_ENCSR031RRO_CTRL-1,-0.001,-0.009623573,1.0
FXR2_6_binding,FXR2,6,K562,chr2_-_96289117_96289036_96288746_96288662_96287969_96287862_ENCSR031RRO_CTRL-1,0.002,-0.123030506,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_19141524_19141346_19140892_19140787_19139220_19139082_ENCSR031RRO_CTRL-1,-0.018,-0.03814409,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_186343473_186343325_186341389_186341251_186341159_186341027_ENCSR031RRO_CTRL-1,-0.002,-0.007356328,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_155957882_155957712_155954969_155954901_155952828_155952627_ENCSR031RRO_CTRL-1,-0.037,-0.008570169,1.0
FXR2_6_binding,FXR2,6,K562,chr12_-_124398181_124398118_124385887_124385744_124378384_124378236_ENCSR031RRO_CTRL-1,-0.061,-0.008068718,0.8636109762800972
FXR2_6_binding,FXR2,6,K562,chr12_-_92891721_92891628_92864987_92864859_92857485_92857430_ENCSR143COQ_CTRL-1,0.022,-0.008626405,1.0
FXR2_6_binding,FXR2,6,K562,chr9_-_35724079_35723951_35722921_35722860_35722223_35722118_ENCSR032YMP_CTRL-1,-0.024,-0.077568665,1.0
FXR2_6_binding,FXR2,6,K562,chr9_-_83973399_83973285_83972972_83972843_83972189_83971881_ENCSR031RRO_CTRL-1,-0.001,-0.032476496,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_89873643_89873859_89878460_89878627_89883350_89883512_ENCSR031RRO_CTRL-1,-0.051,-0.009890295,0.3049576891282775
FXR2_6_binding,FXR2,6,K562,chr17_-_28574856_28574695_28574577_28574493_28574241_28574066_ENCSR031RRO_CTRL-1,0.002,-0.13573597,1.0
FXR2_6_binding,FXR2,6,K562,chr9_+_131477743_131477949_131478473_131478619_131479251_131479393_ENCSR031RRO_CTRL-1,0.057,-0.026182307,0.1420770373986206
FXR2_6_binding,FXR2,6,K562,chr12_-_6587559_6587383_6583375_6583197_6583113_6583026_ENCSR031RRO_CTRL-1,-0.023,-0.1402141,1.0
FXR2_6_binding,FXR2,6,K562,chr15_+_90877134_90877211_90877526_90877615_90878131_90878304_ENCSR031RRO_CTRL-1,0.003,-0.0825133,1.0
FXR2_6_binding,FXR2,6,K562,chr15_+_85117640_85117839_85123060_85123193_85126206_85126374_ENCSR031RRO_CTRL-1,0.095,-0.013049363,0.056812082129811564
FXR2_6_binding,FXR2,6,K562,chr3_+_47840876_47841178_47841616_47841737_47845699_47845852_ENCSR143COQ_CTRL-1,-0.039,-0.16433519,1.0
FXR2_6_binding,FXR2,6,K562,chr19_-_32617633_32617588_32615780_32615657_32607832_32607634_ENCSR031RRO_CTRL-1,-0.061,-0.009589039,0.9967305936355848
FXR2_6_binding,FXR2,6,K562,chr19_-_15410594_15410519_15404042_15403474_15401603_15401429_ENCSR032YMP_CTRL-1,0.01,-0.12317991,1.0
FXR2_6_binding,FXR2,6,K562,chr5_+_150379531_150379732_150383061_150383172_150387901_150388088_ENCSR031RRO_CTRL-1,0.302,-0.030483553,0.0694937344856681
FXR2_6_binding,FXR2,6,K562,chr4_-_82373486_82373445_82371584_82371527_82359639_82359470_ENCSR031RRO_CTRL-1,0.02,-0.07111337,1.0
FXR2_6_binding,FXR2,6,K562,chr22_-_22556930_22556811_22552951_22552808_22551089_22550818_ENCSR031RRO_CTRL-1,-0.0,-0.016118681,1.0
FXR2_6_binding,FXR2,6,K562,chr17_+_47658507_47658660_47668185_47668410_47669677_47669869_ENCSR143COQ_CTRL-1,0.002,-0.027103415,1.0
FXR2_6_binding,FXR2,6,K562,chr7_+_36420223_36420314_36420611_36420744_36421856_36421992_ENCSR032YMP_CTRL-1,-0.01,-0.018374503,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_179996552_179997175_180003173_180003287_180011928_180012075_ENCSR031RRO_CTRL-1,0.186,-0.005227171,1.0
FXR2_6_binding,FXR2,6,K562,chr13_+_52456522_52456607_52460898_52460974_52461057_52461926_ENCSR031RRO_CTRL-1,-0.058,-0.0050503984,0.09002558676873249
FXR2_6_binding,FXR2,6,K562,chr1_+_92832761_92833660_92834778_92834913_92837455_92837469_ENCSR174OYC_CTRL-1,-0.003,-0.28086993,1.0
FXR2_6_binding,FXR2,6,K562,chr6_-_31702130_31702073_31701340_31701273_31701028_31700941_ENCSR031RRO_CTRL-1,-0.147,-0.00873988,0.07874600298200514
FXR2_6_binding,FXR2,6,K562,chr7_+_36420168_36420314_36420596_36420744_36421856_36421992_ENCSR032YMP_CTRL-1,-0.006,-0.018401988,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_225403_225336_225139_225088_224994_224923_ENCSR031RRO_CTRL-1,0.032,-0.0053854682,0.7481541393219159
FXR2_6_binding,FXR2,6,K562,chr1_-_31915987_31915894_31913023_31912980_31911826_31911695_ENCSR031RRO_CTRL-1,-0.001,-0.023053132,1.0
FXR2_6_binding,FXR2,6,K562,chr8_+_47970510_47970876_47971340_47971468_47972856_47973064_ENCSR031RRO_CTRL-1,0.004,-0.041499965,1.0
FXR2_6_binding,FXR2,6,K562,chr8_+_11825999_11826215_11830243_11830420_11831517_11831581_ENCSR031RRO_CTRL-1,-0.002,-0.036206946,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_49799967_49800150_49800960_49801058_49801389_49801621_ENCSR031RRO_CTRL-1,-0.023,-0.018530898,1.0
FXR2_6_binding,FXR2,6,K562,chr17_+_47658507_47658660_47661118_47661178_47669677_47669869_ENCSR129RWD_CTRL-1,0.006,-0.20607635,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_92834778_92834913_92836189_92836392_92837455_92837469_ENCSR084SCN_CTRL-1,-0.0,-0.013406775,1.0
FXR2_6_binding,FXR2,6,K562,chr14_+_39177840_39177916_39179323_39179462_39180502_39180676_ENCSR031RRO_CTRL-1,-0.001,-0.020043762,1.0
FXR2_6_binding,FXR2,6,K562,chr12_-_124347911_124347824_124346850_124346563_124344951_124344596_ENCSR031RRO_CTRL-1,0.067,-0.009753724,1.0
