Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
FXR2_4_binding,FXR2,4,HepG2,chr14_-_21211923_21211809_21211563_21211405_21211306_21210612_ENCSR003EKR_CTRL-1,0.005,0.38833576,1.0
FXR2_4_binding,FXR2,4,HepG2,chr20_+_49017495_49017550_49018883_49018998_49023050_49023181_ENCSR003EKR_CTRL-1,-0.02,0.78944165,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_232816870_232817032_232819826_232819985_232832856_232833093_ENCSR042QTH_CTRL-1,0.007,0.77128905,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_231711347_231711983_231712442_231712516_231712803_231712856_ENCSR003EKR_CTRL-1,-0.002,0.49109632,1.0
FXR2_4_binding,FXR2,4,HepG2,chr16_-_58528648_58528474_58526138_58525988_58525359_58525178_ENCSR305XWT_CTRL-1,-0.006,0.7535162,1.0
FXR2_4_binding,FXR2,4,HepG2,chr16_-_8898437_8898359_8897099_8896998_8895741_8895641_ENCSR003EKR_CTRL-1,-0.008,0.4548483,1.0
FXR2_4_binding,FXR2,4,HepG2,chr4_-_39326640_39326562_39323417_39323339_39321374_39321286_ENCSR003EKR_CTRL-1,-0.016,0.6372727,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_54659153_54659266_54659935_54659999_54664452_54664691_ENCSR003EKR_CTRL-1,-0.002,0.40830952,1.0
FXR2_4_binding,FXR2,4,HepG2,chr3_+_37321730_37321886_37323587_37327825_37328415_37328537_ENCSR003EKR_CTRL-1,0.002,0.6031307,1.0
FXR2_4_binding,FXR2,4,HepG2,chr15_+_39949115_39949268_39953903_39953984_39955619_39955768_ENCSR003EKR_CTRL-1,0.028,0.7671007,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR003EKR_CTRL-1,0.0,0.0162596,1.0
FXR2_5_binding,FXR2,5,HepG2,chr9_+_128584281_128584525_128584720_128584843_128585747_128585965_ENCSR003EKR_CTRL-1,-0.007,0.004052983,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_+_17161239_17161356_17164108_17167915_17171717_17171865_ENCSR067GHD_CTRL-1,-0.017,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr16_+_2758469_2758547_2758984_2759047_2759139_2759172_ENCSR003EKR_CTRL-1,-0.005,-0.017759593,1.0
FXR2_5_binding,FXR2,5,HepG2,chr4_-_73149050_73148812_73147432_73147240_73146873_73146763_ENCSR003EKR_CTRL-1,0.03,-0.008450426,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_180053749_180053934_180054414_180054502_180062219_180062366_ENCSR067GHD_CTRL-2,0.046,-0.0000045112565,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_+_50746541_50746702_50749218_50749344_50750500_50750550_ENCSR003EKR_CTRL-1,-0.023,0.036025383,0.5260357896284722
FXR2_5_binding,FXR2,5,HepG2,chr7_-_73489391_73489193_73478569_73476867_73470483_73470344_ENCSR003EKR_CTRL-1,-0.054,-0.017478447,1.0
FXR2_5_binding,FXR2,5,HepG2,chr5_+_154793594_154793723_154793799_154794000_154794099_154794195_ENCSR003EKR_CTRL-1,-0.012,-0.0000045112565,1.0
FXR2_5_binding,FXR2,5,HepG2,chr12_-_6591583_6591465_6588422_6588297_6587949_6587711_ENCSR003EKR_CTRL-1,-0.006,-0.00026885077,1.0
FXR2_5_binding,FXR2,5,HepG2,chr15_+_93002176_93002317_93004616_93004751_93009144_93009323_ENCSR003EKR_CTRL-1,0.022,0.019558348,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_55672928_55673012_55673171_55673255_55675834_55675918_ENCSR003EKR_CTRL-1,-0.038,0.0008270545,0.8887348801304823
FXR2_5_binding,FXR2,5,HepG2,chr2_-_241255158_241255050_241253497_241253392_241249980_241249840_ENCSR003EKR_CTRL-1,0.018,0.012884377,1.0
FXR2_5_binding,FXR2,5,HepG2,chr5_+_179723477_179723779_179724656_179724783_179726679_179726735_ENCSR003EKR_CTRL-1,-0.001,0.0026527173,1.0
FXR2_5_binding,FXR2,5,HepG2,chr15_-_29720708_29720357_29720016_29719776_29719138_29718265_ENCSR003EKR_CTRL-1,-0.066,-0.00023128786,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_55646972_55647007_55648024_55648115_55648801_55648870_ENCSR997HCQ_CTRL-1,-0.002,-0.0014149572,1.0
FXR2_5_binding,FXR2,5,HepG2,chr10_+_78037193_78037304_78040200_78040225_78040614_78040713_ENCSR003EKR_CTRL-1,-0.039,0.0000102669,0.0001091996630683828
FXR2_5_binding,FXR2,5,HepG2,chr7_+_134928753_134928900_134932987_134933390_134941091_134941237_ENCSR003EKR_CTRL-1,0.006,0.008591367,1.0
FXR2_5_binding,FXR2,5,HepG2,chr12_-_26487251_26487067_26486933_26486816_26486360_26486103_ENCSR003EKR_CTRL-1,0.042,-0.0004761171,0.26704160347824035
FXR2_5_binding,FXR2,5,HepG2,chr6_-_56600221_56600068_56598709_56598475_56598006_56597739_ENCSR003EKR_CTRL-1,0.002,0.012820898,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_92832761_92833660_92834778_92834913_92840550_92840639_ENCSR003EKR_CTRL-1,0.006,0.020112433,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_55580314_55580354_55612018_55612571_55616516_55616654_ENCSR003EKR_CTRL-1,-0.006,-0.005482619,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_39479797_39480009_39480919_39481030_39484600_39484730_ENCSR003EKR_CTRL-1,0.001,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_-_241253497_241253392_241253035_241252956_241249980_241249840_ENCSR003EKR_CTRL-1,-0.003,-0.00078683684,1.0
FXR2_5_binding,FXR2,5,HepG2,chr4_-_186628364_186628153_186621775_186617707_186617201_186617004_ENCSR003EKR_CTRL-1,0.077,-0.030361649,0.25521667778342705
FXR2_5_binding,FXR2,5,HepG2,chr5_+_154793594_154793723_154793799_154793922_154794099_154794262_ENCSR003EKR_CTRL-1,-0.016,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr5_+_36984675_36986301_36995621_36995804_37000816_37000888_ENCSR067GHD_CTRL-1,0.022,-0.020686764,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_54623478_54623596_54624803_54624962_54625931_54626234_ENCSR003EKR_CTRL-1,-0.004,-0.0030895495,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_-_31123047_31122913_31121505_31121382_31119866_31119709_ENCSR003EKR_CTRL-1,-0.004,0.0029142064,1.0
FXR2_5_binding,FXR2,5,HepG2,chr5_+_36975775_36976402_36984675_36986301_36995621_36995804_ENCSR003EKR_CTRL-1,-0.019,0.0026941178,1.0
FXR2_5_binding,FXR2,5,HepG2,chr3_-_47855360_47855247_47853352_47853162_47852938_47850689_ENCSR003EKR_CTRL-2,0.1,-0.000052370084,1.0
FXR2_5_binding,FXR2,5,HepG2,chr4_-_73115916_73115820_73113908_73113791_73102547_73102375_ENCSR042QTH_CTRL-1,0.022,-0.006027227,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_36293850_36293935_36296582_36296770_36300885_36301084_ENCSR003EKR_CTRL-1,-0.002,-0.030080047,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_+_7578463_7578562_7579274_7581569_7582641_7586717_ENCSR003EKR_CTRL-1,-0.003,-0.0064619384,1.0
FXR2_5_binding,FXR2,5,HepG2,chr20_-_41454736_41454625_41452942_41452739_41452025_41451825_ENCSR067GHD_CTRL-1,-0.016,0.008714263,1.0
FXR2_5_binding,FXR2,5,HepG2,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR003EKR_CTRL-1,0.011,-0.01311882,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_-_1674680_1674441_1673892_1673745_1673567_1673356_ENCSR003EKR_CTRL-1,-0.012,-0.0000807069,1.0
FXR2_5_binding,FXR2,5,HepG2,chr3_+_58149849_58150002_58150104_58150227_58153374_58153641_ENCSR003EKR_CTRL-1,-0.004,0.00026985456,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_+_67875555_67875744_67886127_67886316_67891843_67891962_ENCSR042QTH_CTRL-1,-0.364,-0.00023128786,0.000027682924743772958
FXR2_5_binding,FXR2,5,HepG2,chr17_+_67874919_67875020_67886127_67886316_67891843_67891962_ENCSR003EKR_CTRL-1,0.07,0.004512165,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_101870294_101870415_101871493_101871685_101873646_101873764_ENCSR003EKR_CTRL-1,-0.092,-0.00051368,0.04122818893428748
FXR2_5_binding,FXR2,5,HepG2,chr1_+_10348648_10348733_10352630_10352736_10360928_10361043_ENCSR042QTH_CTRL-1,-0.016,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr7_+_92070029_92070206_92070904_92071009_92076854_92077007_ENCSR042QTH_CTRL-1,0.04,-0.030287314,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_101877002_101877146_101882550_101882685_101885186_101885287_ENCSR003EKR_CTRL-1,0.002,-0.020776648,1.0
FXR2_5_binding,FXR2,5,HepG2,chr9_+_128591476_128591625_128592982_128593042_128594174_128594373_ENCSR003EKR_CTRL-1,-0.299,0.036025383,0.031766572970653724
FXR2_5_binding,FXR2,5,HepG2,chr6_+_44251736_44251884_44251998_44252267_44253044_44253378_ENCSR042QTH_CTRL-1,0.0,0.0028899233,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_-_20893636_20893516_20892729_20892618_20886371_20886200_ENCSR003EKR_CTRL-1,0.076,-0.00051368,0.41559100264563886
FXR2_5_binding,FXR2,5,HepG2,chr14_+_32077288_32077435_32117139_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.012,-0.0188197,1.0
FXR2_5_binding,FXR2,5,HepG2,chr4_-_109760380_109760269_109752503_109752467_109749602_109749498_ENCSR003EKR_CTRL-1,-0.018,0.0132207945,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_-_21211903_21211809_21211566_21211405_21211306_21210533_ENCSR003EKR_CTRL-1,-0.001,0.004107957,1.0
FXR2_5_binding,FXR2,5,HepG2,chr4_-_73118850_73118687_73115916_73115820_73102547_73102375_ENCSR104ABF_CTRL-1,0.066,-0.0025540274,1.0
FXR2_5_binding,FXR2,5,HepG2,chr7_+_11051611_11051780_11061790_11061841_11061963_11062085_ENCSR003EKR_CTRL-1,-0.024,-0.00001480719,1.0
FXR2_5_binding,FXR2,5,HepG2,chr20_+_3007343_3007420_3015848_3015885_3017815_3017913_ENCSR003EKR_CTRL-1,-0.005,0.002656555,1.0
FXR2_5_binding,FXR2,5,HepG2,chr8_+_17962033_17962174_17963100_17963291_17964567_17964768_ENCSR003EKR_CTRL-1,0.009,0.0048619914,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_+_67959540_67959875_67963332_67963506_67964211_67964404_ENCSR003EKR_CTRL-1,-0.139,-0.030042484,0.1588034474810282
FXR2_5_binding,FXR2,5,HepG2,chr14_+_55661521_55661612_55667240_55667330_55670728_55670809_ENCSR003EKR_CTRL-1,-0.004,-0.021825833,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_-_229815194_229815098_229814325_229814232_229814031_229813869_ENCSR491FOC_CTRL-1,-0.009,-0.00027348925,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_32090501_32094386_32117142_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.016,0.0038331882,1.0
FXR2_5_binding,FXR2,5,HepG2,chr21_+_37172594_37172744_37182773_37182913_37185705_37185774_ENCSR003EKR_CTRL-1,0.003,-0.0053118365,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_-_56532510_56532343_56530133_56529973_56529774_56529447_ENCSR003EKR_CTRL-1,0.005,-0.020686764,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_-_154172978_154172907_154172104_154172028_154170711_154170648_ENCSR042QTH_CTRL-1,-0.002,0.0040943837,1.0
FXR2_5_binding,FXR2,5,HepG2,chr11_+_120336913_120337275_120406117_120406141_120407737_120407823_ENCSR135LXL_CTRL-1,-0.012,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_+_31235610_31235772_31235917_31236021_31248983_31249119_ENCSR491FOC_CTRL-1,0.054,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr12_+_95476070_95476178_95483214_95483280_95485878_95485954_ENCSR003EKR_CTRL-1,0.006,-0.010157556,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_32090501_32094386_32117139_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.012,-0.01768063,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_101855976_101856138_101858995_101859082_101859642_101859864_ENCSR003EKR_CTRL-1,0.052,0.004677024,0.32163033271247543
FXR2_5_binding,FXR2,5,HepG2,chr17_-_16137412_16137310_16126206_16126081_16121269_16121051_ENCSR042QTH_CTRL-1,-0.035,0.0038331882,1.0
FXR2_5_binding,FXR2,5,HepG2,chr7_+_92029894_92029991_92031511_92031604_92038418_92038772_ENCSR003EKR_CTRL-1,-0.067,0.0026941178,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_39372478_39372596_39378460_39378523_39379202_39379444_ENCSR003EKR_CTRL-1,-0.065,0.007518299,0.6623327637648323
FXR2_5_binding,FXR2,5,HepG2,chr17_-_40396465_40396282_40395539_40395448_40392737_40392584_ENCSR003EKR_CTRL-1,-0.004,-0.029312998,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_+_50748388_50748416_50749218_50749344_50750500_50750550_ENCSR003EKR_CTRL-1,0.014,0.031281926,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_32433643_32433804_32436052_32436184_32439507_32439686_ENCSR003EKR_CTRL-1,0.026,-0.030080047,1.0
FXR2_5_binding,FXR2,5,HepG2,chr16_-_75433461_75433288_75414695_75414577_75412754_75412534_ENCSR003EKR_CTRL-1,-0.002,0.031125527,1.0
FXR2_5_binding,FXR2,5,HepG2,chr8_-_17653281_17653185_17649962_17649845_17647079_17646981_ENCSR003EKR_CTRL-1,0.013,0.023104992,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_+_63635822_63636150_63679999_63680161_63684128_63684245_ENCSR003EKR_CTRL-1,-0.03,-0.0003534164,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_154227281_154227359_154228614_154228725_154234590_154234738_ENCSR003EKR_CTRL-1,0.004,-0.00030482345,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_-_43356145_43354663_43352476_43352376_43348625_43348323_ENCSR067GHD_CTRL-1,0.003,0.000059765287,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_39427454_39427614_39427960_39428287_39429241_39429326_ENCSR225PRV_CTRL-1,0.067,0.0000472915,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_231711889_231711983_231712451_231712516_231712803_231713289_ENCSR003EKR_CTRL-1,-0.006,0.0040181885,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_+_67874816_67875020_67875555_67875744_67891843_67892034_ENCSR003EKR_CTRL-1,0.277,0.004512165,0.05828165100078872
FXR2_5_binding,FXR2,5,HepG2,chr13_+_75804226_75804541_75809153_75809183_75817160_75817278_ENCSR003EKR_CTRL-1,0.092,-0.025336593,0.8383104093584125
FXR2_5_binding,FXR2,5,HepG2,chr7_+_134928753_134928900_134932987_134934077_134941091_134941237_ENCSR003EKR_CTRL-1,0.018,0.0059006615,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_231711347_231711419_231711889_231711983_231712442_231712516_ENCSR003EKR_CTRL-1,-0.0,-0.00042866674,1.0
FXR2_5_binding,FXR2,5,HepG2,chr19_+_16076305_16076697_16081912_16082046_16086422_16086540_ENCSR104ABF_CTRL-1,0.002,0.019086743,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_+_144577098_144577288_144678405_144678578_144700086_144700243_ENCSR067GHD_CTRL-1,-0.003,0.023884265,1.0
FXR2_5_binding,FXR2,5,HepG2,chr7_+_74711031_74711109_74714856_74714916_74716893_74716950_ENCSR003EKR_CTRL-1,0.013,0.004512165,0.415464119081436
FXR2_5_binding,FXR2,5,HepG2,chr14_-_31133414_31133237_31129307_31128611_31128006_31127784_ENCSR003EKR_CTRL-1,-0.0,0.004394569,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_55646972_55647007_55648024_55648088_55648801_55648870_ENCSR997HCQ_CTRL-1,-0.004,0.0025065248,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_54599091_54599243_54612160_54612334_54616206_54616298_ENCSR003EKR_CTRL-1,-0.002,-0.0048266407,1.0
FXR2_5_binding,FXR2,5,HepG2,chr12_+_103931520_103931623_103931710_103931748_103932276_103932418_ENCSR003EKR_CTRL-1,-0.002,0.004512165,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_-_43051468_43050967_43050398_43050259_43050159_43049962_ENCSR003EKR_CTRL-1,-0.011,-0.00055231276,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_+_7578463_7578562_7579274_7579772_7582641_7586572_ENCSR003EKR_CTRL-1,-0.002,-0.0046384064,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_39380243_39380373_39381952_39382152_39385433_39385929_ENCSR003EKR_CTRL-1,0.109,-0.030083885,0.9742832256896242
FXR2_5_binding,FXR2,5,HepG2,chr6_+_144444280_144444382_144447210_144447318_144447601_144447781_ENCSR067GHD_CTRL-1,-0.013,0.010826452,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_32077308_32077435_32117142_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.01,0.0026941178,1.0
FXR2_5_binding,FXR2,5,HepG2,chr9_+_128609121_128609284_128609650_128609665_128611713_128611845_ENCSR003EKR_CTRL-1,0.034,-0.0000109693965,0.6270883097784329
FXR2_5_binding,FXR2,5,HepG2,chr20_+_48973144_48973284_48974765_48974874_48976015_48976199_ENCSR003EKR_CTRL-1,0.06,-0.0003120157,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_-_11214463_11214356_11211840_11211680_11208447_11208286_ENCSR003EKR_CTRL-1,-0.004,-0.01680668,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_53794344_53794449_53795932_53796013_53797514_53797592_ENCSR003EKR_CTRL-1,-0.0,-0.020728163,1.0
FXR2_5_binding,FXR2,5,HepG2,chr5_+_36995621_36995804_37000372_37000570_37000816_37000888_ENCSR003EKR_CTRL-1,0.012,-0.007308282,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_55619181_55619312_55627911_55628028_55629956_55630097_ENCSR067GHD_CTRL-1,-0.006,-0.0043435493,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_39381952_39382152_39385433_39385929_39387186_39388658_ENCSR104ABF_CTRL-2,-0.037,-0.029886845,1.0
FXR2_5_binding,FXR2,5,HepG2,chr7_+_134932987_134933390_134935687_134935765_134941091_134941237_ENCSR003EKR_CTRL-1,-0.015,0.02378397,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_+_71047806_71047984_71050651_71050760_71051882_71052012_ENCSR042QTH_CTRL-1,-0.02,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_-_31133414_31133237_31129448_31128611_31128006_31127784_ENCSR003EKR_CTRL-1,0.004,0.0044359695,1.0
FXR2_5_binding,FXR2,5,HepG2,chr1_+_39436481_39436490_39437776_39438008_39439273_39439500_ENCSR003EKR_CTRL-1,-0.02,-0.020583311,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_+_63646525_63646795_63679999_63680161_63684128_63684245_ENCSR003EKR_CTRL-1,-0.047,-0.0003534164,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_+_63700349_63700466_63702507_63702639_63703535_63703671_ENCSR246RRQ_CTRL-1,0.003,-0.01768063,1.0
FXR2_5_binding,FXR2,5,HepG2,chr8_-_47782598_47782377_47782254_47782161_47779093_47779003_ENCSR003EKR_CTRL-1,0.258,-0.0000807069,0.09646289690993402
FXR2_5_binding,FXR2,5,HepG2,chr9_+_128627385_128627498_128627924_128627942_128630320_128630375_ENCSR003EKR_CTRL-1,0.067,-0.00051368,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_-_231457800_231457642_231457357_231457285_231457124_231457000_ENCSR003EKR_CTRL-1,-0.01,0.016678581,1.0
FXR2_5_binding,FXR2,5,HepG2,chr13_+_75804173_75804541_75805478_75805760_75817160_75817278_ENCSR042QTH_CTRL-1,-0.003,0.004474602,1.0
FXR2_5_binding,FXR2,5,HepG2,chr12_+_1110191_1110347_1112214_1112298_1115865_1116033_ENCSR042QTH_CTRL-1,-0.21,-0.010554199,0.004125177168093952
FXR2_5_binding,FXR2,5,HepG2,chr8_+_17960314_17960444_17962033_17962174_17963100_17963291_ENCSR003EKR_CTRL-1,-0.012,-0.020776648,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_-_229880128_229879981_229860531_229860405_229859574_229858771_ENCSR003EKR_CTRL-1,-0.052,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr5_+_14316512_14316743_14330777_14330900_14336535_14336727_ENCSR225PRV_CTRL-1,-0.026,0.02222712,1.0
FXR2_5_binding,FXR2,5,HepG2,chr19_+_54452650_54452752_54453545_54453656_54454429_54454682_ENCSR003EKR_CTRL-1,0.004,-0.030287314,1.0
FXR2_5_binding,FXR2,5,HepG2,chr14_-_21211923_21211809_21211563_21211405_21211306_21210612_ENCSR003EKR_CTRL-1,0.005,-0.0033868,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_232816870_232817032_232819826_232819985_232832856_232833093_ENCSR042QTH_CTRL-1,0.007,0.003839545,1.0
FXR2_5_binding,FXR2,5,HepG2,chr7_-_5362033_5361896_5361722_5361593_5359569_5359397_ENCSR003EKR_CTRL-1,-0.099,-0.0004499773,0.7383085667501491
FXR2_5_binding,FXR2,5,HepG2,chr2_+_231711347_231711983_231712442_231712516_231712803_231712856_ENCSR003EKR_CTRL-1,-0.002,-0.004451851,1.0
FXR2_5_binding,FXR2,5,HepG2,chr16_-_8898437_8898359_8897099_8896998_8895741_8895641_ENCSR003EKR_CTRL-1,-0.008,-0.01768063,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_+_54659153_54659266_54659935_54659999_54664452_54664691_ENCSR003EKR_CTRL-1,-0.002,0.000710289,1.0
FXR2_5_binding,FXR2,5,HepG2,chr17_-_28631681_28631478_28628559_28628264_28624390_28624232_ENCSR003EKR_CTRL-1,-0.009,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr2_-_61537587_61537561_61533903_61533771_61526521_61525491_ENCSR003EKR_CTRL-1,-0.028,-0.0005032437,1.0
FXR2_5_binding,FXR2,5,HepG2,chr6_-_56469957_56469882_56468999_56468981_56466195_56466077_ENCSR003EKR_CTRL-1,0.026,-0.0004761171,1.0
FXR2_5_binding,FXR2,5,HepG2,chr12_+_1110191_1110347_1112214_1112307_1115865_1116033_ENCSR104ABF_CTRL-2,-0.413,-0.010554199,0.0002961689406434062
FXR2_6_binding,FXR2,6,HepG2,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR003EKR_CTRL-1,0.0,-0.0003838386,1.0
FXR2_6_binding,FXR2,6,HepG2,chr12_-_124398181_124398118_124385887_124385744_124378384_124378236_ENCSR003EKR_CTRL-1,0.103,-0.0020464975,0.9707599426254983
FXR2_6_binding,FXR2,6,HepG2,chr3_+_58138281_58138529_58141857_58141896_58142649_58142752_ENCSR003EKR_CTRL-1,-0.424,0.022166261,2.7789339303526866e-6
FXR2_6_binding,FXR2,6,HepG2,chr2_-_61526523_61526419_61525333_61525269_61522683_61522610_ENCSR003EKR_CTRL-1,-0.019,-0.0020388535,1.0
FXR2_6_binding,FXR2,6,HepG2,chr10_+_5730486_5731203_5735303_5735546_5739617_5740497_ENCSR003EKR_CTRL-1,0.212,-0.0020581703,0.25088602666469156
FXR2_6_binding,FXR2,6,HepG2,chr8_+_17939690_17939861_17940041_17940158_17947185_17947363_ENCSR003EKR_CTRL-1,0.295,-0.002055173,0.00002534694037270314
FXR2_6_binding,FXR2,6,HepG2,chr2_+_54558393_54558887_54599091_54599243_54612160_54612334_ENCSR585KOJ_CTRL-1,-0.004,0.007824339,1.0
FXR2_6_binding,FXR2,6,HepG2,chr3_+_172251259_172251541_172285925_172285984_172295362_172295514_ENCSR003EKR_CTRL-1,-0.004,-0.0018169234,1.0
FXR2_6_binding,FXR2,6,HepG2,chr1_+_180053749_180053934_180054414_180054502_180062219_180062366_ENCSR067GHD_CTRL-2,0.046,-0.0020601647,1.0
FXR2_6_binding,FXR2,6,HepG2,chr7_-_73489391_73489193_73478569_73476867_73470483_73470344_ENCSR003EKR_CTRL-1,-0.054,-0.0020624858,1.0
FXR2_6_binding,FXR2,6,HepG2,chr1_+_70246817_70246907_70247116_70247149_70249951_70250047_ENCSR003EKR_CTRL-1,-0.009,-0.002035772,0.7699956959166685
FXR2_6_binding,FXR2,6,HepG2,chr14_+_55672928_55673012_55673171_55673255_55675834_55675918_ENCSR003EKR_CTRL-1,-0.038,-0.032974195,0.8887348801304823
FXR2_6_binding,FXR2,6,HepG2,chr2_-_241255158_241255050_241253497_241253392_241249980_241249840_ENCSR003EKR_CTRL-1,0.018,-0.0020635354,1.0
FXR2_6_binding,FXR2,6,HepG2,chr5_+_179723477_179723779_179724656_179724783_179726679_179726735_ENCSR003EKR_CTRL-1,-0.001,-0.0017139073,1.0
FXR2_6_binding,FXR2,6,HepG2,chr17_-_16165161_16164978_16158873_16158759_16153395_16153338_ENCSR067GHD_CTRL-1,0.023,-0.0020492324,1.0
FXR2_6_binding,FXR2,6,HepG2,chr14_+_55646972_55647007_55648024_55648115_55648801_55648870_ENCSR997HCQ_CTRL-1,-0.002,-0.0018329874,1.0
FXR2_6_binding,FXR2,6,HepG2,chr1_-_19141777_19141646_19141524_19141346_19139220_19139082_ENCSR003EKR_CTRL-1,-0.016,-0.0015929068,1.0
FXR2_6_binding,FXR2,6,HepG2,chr17_-_44215809_44215653_44213282_44213217_44212939_44212818_ENCSR042QTH_CTRL-1,0.006,-0.0020464975,1.0
FXR2_6_binding,FXR2,6,HepG2,chr8_+_86435451_86435527_86435632_86435704_86438584_86438673_ENCSR003EKR_CTRL-1,-0.069,-0.0020331526,0.00017099355236226303
FXR2_6_binding,FXR2,6,HepG2,chr12_-_26487251_26487067_26486933_26486816_26486360_26486103_ENCSR003EKR_CTRL-1,0.042,-0.002035772,0.26704160347824035
FXR2_6_binding,FXR2,6,HepG2,chr2_+_181919295_181919446_181920596_181920662_181921947_181922412_ENCSR003EKR_CTRL-1,-0.137,-0.032947548,0.0046693589166320005
FXR2_6_binding,FXR2,6,HepG2,chr6_-_56600221_56600068_56598709_56598475_56598006_56597739_ENCSR003EKR_CTRL-1,0.002,-0.0018270891,1.0
FXR2_6_binding,FXR2,6,HepG2,chr5_+_154790324_154790386_154790644_154790710_154792621_154792796_ENCSR003EKR_CTRL-1,-0.024,-0.0020447238,1.0
FXR2_6_binding,FXR2,6,HepG2,chr14_+_55580314_55580354_55612018_55612571_55616516_55616654_ENCSR003EKR_CTRL-1,-0.006,-0.002053684,1.0
FXR2_6_binding,FXR2,6,HepG2,chr17_+_45081643_45081752_45083657_45083755_45086507_45086652_ENCSR003EKR_CTRL-1,0.004,-0.001873492,1.0
