Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
EIF4E_2_binding,EIF4E,2,K562,chr7_-_50793432_50793223_50732368_50732271_50710990_50710874_ENCSR143COQ_CTRL-1,0.298,-0.009918573,0.4544980987385648
EIF4E_2_binding,EIF4E,2,K562,chr5_-_177554458_177554248_177547228_177547167_177539147_177538904_ENCSR143COQ_CTRL-1,-0.032,-0.0027059335,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_20495792_20495759_20489244_20488984_20471515_20471349_ENCSR031RRO_CTRL-1,0.029,0.0010697951,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_37560479_37560588_37565599_37565722_37566071_37566559_ENCSR031RRO_CTRL-1,0.059,-0.01622763,0.07211085397379606
EIF4E_2_binding,EIF4E,2,K562,chr13_+_113584720_113584888_113585579_113585677_113585773_113585849_ENCSR031RRO_CTRL-1,-0.019,0.00040428137,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_42804490_42804435_42794275_42794156_42786162_42786027_ENCSR031RRO_CTRL-1,-0.005,0.03363763,0.9441807837461571
EIF4E_2_binding,EIF4E,2,K562,chr22_-_20495795_20495759_20489212_20488984_20471515_20471349_ENCSR092WKG_CTRL-1,0.036,0.0010699749,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_-_133275214_133275161_133262168_133262098_133261374_133261317_ENCSR620PUP_CTRL-2,0.022,0.004819908,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_241508624_241508442_241501708_241501477_241500796_241500739_ENCSR031RRO_CTRL-1,0.003,-0.0005627267,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_24729694_24729846_24730252_24730300_24750725_24750813_ENCSR031RRO_CTRL-1,0.06,0.0008811409,0.17359048563843035
EIF4E_2_binding,EIF4E,2,K562,chr19_+_58544468_58545097_58545763_58545896_58547375_58547511_ENCSR031RRO_CTRL-1,0.001,0.038639165,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_12841543_12841493_12840242_12840141_12836223_12834484_ENCSR031RRO_CTRL-1,0.0,0.0007473522,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_-_99408548_99408535_99404953_99404861_99403505_99403397_ENCSR031RRO_CTRL-1,-0.0,-0.0073048277,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_74938066_74937914_74929232_74929115_74923770_74923593_ENCSR031RRO_CTRL-1,-0.002,0.0068170736,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_1273833_1273665_1267992_1267861_1263386_1262852_ENCSR031RRO_CTRL-1,-0.055,0.018611973,0.1682700734944575
EIF4E_2_binding,EIF4E,2,K562,chr12_-_53676082_53676052_53672645_53672575_53669948_53669870_ENCSR031RRO_CTRL-1,-0.0,-0.057791423,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_17774412_17774380_17750174_17750104_17744013_17743802_ENCSR031RRO_CTRL-1,-0.004,0.0013823715,1.0
EIF4E_2_binding,EIF4E,2,K562,chr4_+_78776341_78776721_78833581_78833687_78842384_78842527_ENCSR344XID_CTRL-1,-0.003,-0.0030683414,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_+_144095026_144095228_144095832_144096029_144096123_144096250_ENCSR031RRO_CTRL-1,-0.002,0.0024323189,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_12841544_12841493_12840341_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,0.011445558,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_48609631_48609551_48609302_48609161_48605856_48605769_ENCSR031RRO_CTRL-1,-0.009,0.039120413,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_+_75878998_75879260_75881364_75881486_75887991_75888583_ENCSR031RRO_CTRL-1,0.035,0.0013448067,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_9003709_9003539_8908716_8908620_8888073_8888017_ENCSR031RRO_CTRL-1,0.009,0.0017972732,1.0
EIF4E_2_binding,EIF4E,2,K562,chr20_+_43667018_43667303_43673805_43673899_43681783_43681855_ENCSR031RRO_CTRL-1,0.006,0.0015049769,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_16601910_16602215_16614076_16614178_16637039_16637090_ENCSR031RRO_CTRL-1,-0.06,-0.28718805,0.6967117718286286
EIF4E_2_binding,EIF4E,2,K562,chr2_-_10812754_10812677_10810420_10810242_10802640_10802498_ENCSR031RRO_CTRL-1,0.001,0.0062622093,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_-_83980190_83980152_83978452_83978372_83978279_83978194_ENCSR031RRO_CTRL-1,-0.0,-0.030735856,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_1605443_1605359_1602426_1602293_1599560_1599411_ENCSR031RRO_CTRL-1,-0.001,-0.019662756,1.0
EIF4E_2_binding,EIF4E,2,K562,chr11_+_118401618_118401717_118403923_118403985_118406936_118407097_ENCSR031RRO_CTRL-1,-0.0,-0.0011698913,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_+_193593143_193593409_193614722_193615041_193615673_193615770_ENCSR031RRO_CTRL-1,0.004,0.00044411072,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_58544468_58545097_58545424_58545537_58547375_58547511_ENCSR031RRO_CTRL-1,0.009,0.03698326,1.0
EIF4E_2_binding,EIF4E,2,K562,chr11_+_118401621_118401717_118406936_118406976_118408999_118409199_ENCSR031RRO_CTRL-1,-0.0,0.015844116,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_3900247_3900171_3896183_3895294_3892996_3892882_ENCSR031RRO_CTRL-1,-0.025,0.041113224,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_179820904_179821141_179821550_179821707_179822957_179823053_ENCSR032YMP_CTRL-1,0.005,0.014597764,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_39846357_39846290_39840787_39840619_39840515_39840413_ENCSR031RRO_CTRL-1,-0.001,-0.0016604249,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_5690030_5690327_5690505_5690600_5691318_5691453_ENCSR031RRO_CTRL-1,-0.0,-0.013615263,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_42804518_42804435_42786162_42786027_42758351_42758124_ENCSR031RRO_CTRL-1,0.043,-0.00010315955,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_96869971_96869875_96866431_96866282_96865929_96865866_ENCSR031RRO_CTRL-1,-0.078,-0.005433875,0.04615021929276755
EIF4E_2_binding,EIF4E,2,K562,chr12_-_56725299_56725262_56724549_56724451_56714687_56714601_ENCSR031RRO_CTRL-1,0.001,-0.079455644,1.0
EIF4E_2_binding,EIF4E,2,K562,chr11_+_118401618_118401717_118403923_118403985_118405656_118405709_ENCSR032YMP_CTRL-1,0.043,0.0037489464,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_59657520_59657405_59652326_59652205_59650773_59650668_ENCSR031RRO_CTRL-1,-0.004,-0.07895506,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_61537640_61537561_61534678_61534557_61533903_61533771_ENCSR031RRO_CTRL-1,0.018,0.0021859824,0.6794290901647075
EIF4E_2_binding,EIF4E,2,K562,chr2_-_47176500_47176440_47170764_47170733_47162662_47162518_ENCSR031RRO_CTRL-1,-0.001,0.036630876,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_-_168579350_168579255_168578707_168578633_168568998_168568645_ENCSR031RRO_CTRL-1,-0.013,-0.015309816,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_48089272_48088772_48013517_48013474_47998879_47998637_ENCSR031RRO_CTRL-1,-0.009,-0.014537322,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_38756000_38755762_38754706_38754641_38752665_38752506_ENCSR174OYC_CTRL-1,-0.284,-0.0004936499,0.12980140998565504
EIF4E_2_binding,EIF4E,2,K562,chr6_+_10747758_10747881_10749201_10749268_10755141_10755232_ENCSR031RRO_CTRL-1,-0.0,0.041806303,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_202291124_202291270_202295673_202295837_202297378_202297513_ENCSR031RRO_CTRL-1,0.012,0.0007065251,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_34428372_34428570_34431860_34431931_34434867_34434968_ENCSR031RRO_CTRL-1,-0.056,-0.0021148103,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_35718018_35718381_35719468_35719541_35719783_35721804_ENCSR031RRO_CTRL-1,-0.005,0.0054168724,1.0
EIF4E_2_binding,EIF4E,2,K562,chr12_-_21657842_21657750_21654677_21654542_21647016_21646898_ENCSR031RRO_CTRL-1,-0.0,0.0047177607,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_-_89490293_89490244_89431326_89431255_89418368_89418283_ENCSR032YMP_CTRL-1,-0.0,0.0041572032,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_+_114587745_114587920_114592551_114592652_114597569_114598373_ENCSR031RRO_CTRL-1,0.003,0.0061835647,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_-_43313474_43313355_43307824_43307765_43298975_43298445_ENCSR031RRO_CTRL-1,-0.039,0.0013969879,1.0
EIF4E_2_binding,EIF4E,2,K562,chr17_+_80260865_80260902_80263573_80263778_80273240_80273404_ENCSR031RRO_CTRL-1,-0.014,-0.04595492,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_132866559_132866687_132866868_132867035_132867487_132867687_ENCSR031RRO_CTRL-1,0.011,0.022713127,0.3155918759573563
EIF4E_2_binding,EIF4E,2,K562,chr6_-_75243788_75243716_75240385_75240300_75237988_75237674_ENCSR031RRO_CTRL-1,0.002,0.020268485,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_+_9914001_9914335_9931809_9931962_9936985_9937066_ENCSR032YMP_CTRL-1,-0.002,-0.0019660492,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_46850766_46850763_46846142_46845992_46839578_46839464_ENCSR031RRO_CTRL-1,0.008,-0.0016885689,0.8034709042034419
EIF4E_2_binding,EIF4E,2,K562,chr5_-_177554347_177554248_177553350_177553167_177539147_177538910_ENCSR031RRO_CTRL-1,-0.02,-0.005533319,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_19033490_19033436_19031082_19030950_19026226_19024618_ENCSR031RRO_CTRL-1,-0.006,0.0008329566,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_-_134004692_134004646_133993018_133992945_133992355_133992305_ENCSR031RRO_CTRL-1,-0.004,0.00008699261,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_16601910_16602215_16637039_16637090_16638578_16638740_ENCSR031RRO_CTRL-1,-0.08,-0.0005213654,0.0969313240120043
EIF4E_2_binding,EIF4E,2,K562,chr2_-_110678028_110677969_110674365_110674305_110674224_110674085_ENCSR031RRO_CTRL-1,-0.002,0.042895205,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_205631893_205631631_205623891_205623675_205620838_205619267_ENCSR031RRO_CTRL-1,-0.0,-0.0056227213,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_-_168579600_168579255_168568998_168568645_168566266_168566012_ENCSR031RRO_CTRL-1,-0.005,-0.016599612,1.0
EIF4E_2_binding,EIF4E,2,K562,chr11_+_118401609_118401717_118405656_118405709_118406936_118407097_ENCSR031RRO_CTRL-1,-0.001,-0.010557425,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_19479737_19480019_19480157_19480217_19480952_19481045_ENCSR031RRO_CTRL-1,0.001,0.031075155,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_16601910_16602215_16611657_16611893_16637039_16637090_ENCSR031RRO_CTRL-1,0.048,-0.091220036,0.16670631717587178
EIF4E_2_binding,EIF4E,2,K562,chr17_-_75182956_75182813_75181188_75181056_75174823_75174751_ENCSR031RRO_CTRL-1,-0.001,-0.072672985,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_34428351_34428570_34433347_34433412_34434867_34434968_ENCSR031RRO_CTRL-1,-0.015,0.0034537949,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_6199612_6199561_6197756_6197651_6193054_6192926_ENCSR031RRO_CTRL-1,-0.0,-0.008841469,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_139293679_139293805_139314674_139314736_139315696_139315738_ENCSR031RRO_CTRL-1,0.002,-0.0031430025,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_12841544_12841493_12840341_12840141_12836223_12834945_ENCSR092WKG_CTRL-1,0.095,0.00077684724,0.050759514061040054
EIF4E_2_binding,EIF4E,2,K562,chr11_-_17077647_17077618_17077477_17077428_17077246_17076824_ENCSR084SCN_CTRL-1,0.0,-0.0047182906,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_61888671_61888380_61885072_61885019_61883548_61883458_ENCSR031RRO_CTRL-1,0.002,0.009834567,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_48088801_48088772_47998879_47998637_47977933_47977864_ENCSR084SCN_CTRL-1,0.004,-0.0016609358,1.0
EIF4E_2_binding,EIF4E,2,K562,chr13_+_42272152_42272228_42285985_42286035_42286299_42286399_ENCSR031RRO_CTRL-1,0.161,0.001553541,0.12764043932893326
EIF4E_2_binding,EIF4E,2,K562,chr7_+_56051629_56051985_56052421_56052485_56054368_56054503_ENCSR031RRO_CTRL-1,-0.0,-0.042972844,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_74938066_74937914_74929232_74929115_74926887_74926765_ENCSR031RRO_CTRL-1,0.003,0.021358937,1.0
EIF4E_2_binding,EIF4E,2,K562,chr12_+_56104318_56104825_56106587_56106716_56106989_56107095_ENCSR031RRO_CTRL-1,-0.0,-0.00027108454,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_797074_797505_799412_799443_803560_803636_ENCSR031RRO_CTRL-1,-0.0,0.079380885,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_-_44127457_44127343_44116629_44116540_44114209_44113453_ENCSR031RRO_CTRL-1,0.004,0.03019585,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_20021068_20021134_20036759_20036854_20043354_20043443_ENCSR031RRO_CTRL-1,0.008,-0.00040220082,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_34428362_34428570_34430575_34430659_34431860_34431931_ENCSR031RRO_CTRL-1,-0.072,-0.010954834,0.00028050286540075845
EIF4E_2_binding,EIF4E,2,K562,chr11_+_747414_747578_752263_752473_755878_756002_ENCSR031RRO_CTRL-1,-0.003,0.014233199,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_143334866_143334739_143332657_143332486_143331339_143331223_ENCSR031RRO_CTRL-1,-0.009,-0.009363126,1.0
EIF4E_2_binding,EIF4E,2,K562,chr4_-_182917389_182917287_182916539_182916418_182915575_182915460_ENCSR031RRO_CTRL-1,-0.143,0.00040428137,0.0018862563858357115
EIF4E_2_binding,EIF4E,2,K562,chr2_-_241508556_241508442_241508135_241508005_241501708_241501356_ENCSR031RRO_CTRL-1,0.01,-0.0005048241,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_+_34073548_34073745_34102834_34102908_34125340_34125480_ENCSR031RRO_CTRL-1,-0.015,-0.029531082,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_39846329_39846290_39840787_39840655_39840515_39840413_ENCSR031RRO_CTRL-1,-0.001,-0.001664628,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_76311396_76311349_76295737_76295590_76292700_76292618_ENCSR031RRO_CTRL-1,-0.007,0.0013436296,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_20131806_20132051_20139193_20139315_20139477_20139635_ENCSR031RRO_CTRL-1,-0.004,-0.009907883,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_-_69132573_69132483_69121170_69121052_69120649_69118009_ENCSR031RRO_CTRL-1,0.008,-0.0014809016,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_-_50793432_50793223_50710990_50710874_50703908_50703820_ENCSR031RRO_CTRL-2,-0.058,-0.009759881,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_1678312_1678356_1683508_1683620_1685438_1685587_ENCSR031RRO_CTRL-1,-0.008,-0.013684536,0.7344641247313964
EIF4E_2_binding,EIF4E,2,K562,chr5_-_134004742_134004646_133993015_133992945_133992355_133992305_ENCSR031RRO_CTRL-1,-0.004,0.00008699261,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_96869971_96869875_96867926_96867777_96866431_96866282_ENCSR031RRO_CTRL-2,-0.02,0.0047449446,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_-_34392674_34392263_34341972_34341861_34295685_34295640_ENCSR031RRO_CTRL-1,-0.007,-0.001061165,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_-_88706262_88706170_88701418_88701261_88699732_88699619_ENCSR031RRO_CTRL-1,0.002,0.0001084595,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_103921501_103921469_103921208_103920939_103913984_103913960_ENCSR718EWL_CTRL-1,0.17,0.00040194966,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_-_5530601_5530523_5529733_5529534_5529400_5529160_ENCSR031RRO_CTRL-1,0.001,-0.0053078355,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_-_100352939_100352771_100349372_100349183_100347406_100346693_ENCSR031RRO_CTRL-1,0.009,0.001691383,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_222860933_222861258_222887829_222887888_222908732_222909150_ENCSR031RRO_CTRL-1,0.022,0.0005115865,0.0839904290660985
EIF4E_2_binding,EIF4E,2,K562,chr12_-_108731526_108731428_108701323_108701123_108678394_108678271_ENCSR031RRO_CTRL-1,0.002,0.0004933098,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_42804488_42804435_42794299_42794156_42786162_42786027_ENCSR031RRO_CTRL-1,-0.006,0.03773891,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_+_186930501_186930834_186942347_186942427_186963784_186963887_ENCSR031RRO_CTRL-1,-0.304,-0.01567599,0.01697491922163468
EIF4E_2_binding,EIF4E,2,K562,chr10_-_73414076_73414011_73398385_73398180_73397274_73397163_ENCSR031RRO_CTRL-1,-0.003,-0.076568365,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_73972232_73972076_73969673_73969559_73959818_73959764_ENCSR031RRO_CTRL-1,0.003,-0.01239373,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_1309655_1309773_1312346_1312667_1314019_1314096_ENCSR031RRO_CTRL-1,-0.007,-0.01611224,1.0
EIF4E_2_binding,EIF4E,2,K562,chr4_+_78776341_78776721_78826036_78826155_78833581_78833687_ENCSR344XID_CTRL-1,-0.004,0.00037628517,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_41786439_41787825_41789231_41789336_41789567_41789891_ENCSR031RRO_CTRL-1,-0.0,0.033215843,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_1678255_1678356_1685438_1685587_1691842_1691985_ENCSR031RRO_CTRL-1,-0.001,-0.0011010321,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_10747758_10747881_10755141_10755232_10756466_10756615_ENCSR031RRO_CTRL-1,-0.004,0.010192733,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_16601910_16602215_16611657_16611893_16614076_16614178_ENCSR031RRO_CTRL-1,0.003,-0.082221724,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_-_69132567_69132483_69121493_69121435_69120649_69119952_ENCSR031RRO_CTRL-1,0.012,0.0003724197,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_113889959_113890323_113913171_113913227_113927344_113927455_ENCSR031RRO_CTRL-1,0.005,0.0013186987,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_46098279_46098171_46095131_46095052_46093365_46093179_ENCSR031RRO_CTRL-1,-0.002,0.0045150397,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_32817244_32817187_32806611_32806481_32797843_32797762_ENCSR031RRO_CTRL-1,0.0,-0.0027082493,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_16602043_16602215_16622840_16622897_16637039_16637090_ENCSR031RRO_CTRL-1,-0.12,-0.00049899856,0.03575183605376693
EIF4E_2_binding,EIF4E,2,K562,chr15_-_59657475_59657405_59650764_59650668_59642262_59642135_ENCSR031RRO_CTRL-1,-0.045,-0.1456894,0.010532885180108167
EIF4E_2_binding,EIF4E,2,K562,chr4_-_182917345_182917287_182916857_182916672_182916539_182916418_ENCSR031RRO_CTRL-1,0.091,0.00040428137,0.951849280946953
EIF4E_2_binding,EIF4E,2,K562,chr6_+_31620719_31620858_31622726_31622901_31623731_31623909_ENCSR031RRO_CTRL-1,-0.001,-0.008187122,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_-_25734904_25734852_25734375_25734332_25729801_25729630_ENCSR031RRO_CTRL-1,-0.014,-0.021731906,0.6584862984961098
EIF4E_2_binding,EIF4E,2,K562,chr19_+_35648222_35648403_35651232_35651349_35654570_35654671_ENCSR031RRO_CTRL-1,-0.0,0.00030683266,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_26590125_26590052_26547618_26547499_26544675_26544603_ENCSR031RRO_CTRL-1,-0.087,-0.015842805,0.4018859056356955
EIF4E_2_binding,EIF4E,2,K562,chr16_+_1309677_1309773_1312346_1312558_1314019_1314096_ENCSR031RRO_CTRL-1,-0.007,-0.0044131367,1.0
EIF4E_2_binding,EIF4E,2,K562,chr10_-_71851325_71851181_71834505_71834371_71831920_71831845_ENCSR031RRO_CTRL-1,-0.0,0.043977235,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_10448309_10448120_10445264_10445154_10445049_10444930_ENCSR031RRO_CTRL-1,0.008,0.005079656,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_155562807_155562778_155562295_155562152_155521618_155521099_ENCSR143COQ_CTRL-1,-0.202,0.0071655298,0.5453704643395973
EIF4E_2_binding,EIF4E,2,K562,chr7_+_128739291_128739432_128748572_128748804_128754528_128754722_ENCSR032YMP_CTRL-1,0.002,-0.04537171,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_84690545_84690370_84680387_84680337_84671308_84671188_ENCSR031RRO_CTRL-1,-0.054,0.00032726864,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_150974826_150974618_150969131_150968917_150968512_150968394_ENCSR129RWD_CTRL-1,-0.002,0.00543498,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_241734601_241734695_241741032_241741090_241742434_241742574_ENCSR092WKG_CTRL-2,-0.051,0.00076758704,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_10747758_10747881_10749201_10749268_10770076_10770204_ENCSR031RRO_CTRL-1,-0.023,0.03576562,0.7080633168167841
EIF4E_2_binding,EIF4E,2,K562,chr19_+_34428358_34428570_34434867_34434968_34438644_34438743_ENCSR031RRO_CTRL-1,-0.007,0.0036438617,1.0
EIF4E_2_binding,EIF4E,2,K562,chr17_+_81683931_81684103_81685604_81685689_81686311_81686387_ENCSR031RRO_CTRL-1,-0.006,0.001477957,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_-_40835212_40835182_40834606_40834470_40834265_40833878_ENCSR031RRO_CTRL-1,-0.0,0.03780488,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_+_26696032_26697540_26729650_26729863_26731151_26731318_ENCSR031RRO_CTRL-1,-0.008,-0.07226263,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_34428372_34428570_34431860_34431931_34433347_34433412_ENCSR031RRO_CTRL-1,-0.004,-0.0014608449,1.0
EIF4E_2_binding,EIF4E,2,K562,chr17_-_49764131_49763891_49732720_49732550_49722594_49722498_ENCSR031RRO_CTRL-1,-0.015,-0.0027602636,0.12832949464460905
EIF4E_2_binding,EIF4E,2,K562,chr19_-_1605436_1605359_1599560_1599411_1598215_1597171_ENCSR031RRO_CTRL-1,0.001,-0.004925107,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_39846370_39846290_39840515_39840413_39840327_39840232_ENCSR031RRO_CTRL-1,-0.0,0.005271238,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_46098279_46098171_46095131_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,0.001,0.010356111,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_+_105419819_105420063_105438671_105438739_105450057_105450184_ENCSR031RRO_CTRL-1,-0.059,-0.0028529603,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_139293647_139293805_139307238_139308327_139314674_139314736_ENCSR031RRO_CTRL-1,0.003,-0.0015106777,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_73972232_73972076_73969673_73969559_73964625_73964486_ENCSR031RRO_CTRL-1,0.026,-0.013869861,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_-_33915753_33915727_33914500_33914449_33912399_33912288_ENCSR031RRO_CTRL-1,-0.0,0.030429253,1.0
EIF4E_2_binding,EIF4E,2,K562,chr20_-_50930990_50930825_50928825_50928650_50904001_50903888_ENCSR031RRO_CTRL-1,0.03,0.005743337,1.0
EIF4E_2_binding,EIF4E,2,K562,chr10_+_69088117_69088236_69097083_69097231_69103870_69104811_ENCSR031RRO_CTRL-1,0.011,-0.0019000914,0.290523645684211
EIF4E_2_binding,EIF4E,2,K562,chr8_-_143334854_143334739_143332601_143332486_143331339_143331223_ENCSR031RRO_CTRL-1,-0.003,-0.009363126,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_+_75878998_75879260_75881364_75881486_75881828_75882124_ENCSR031RRO_CTRL-1,-0.14,0.0013823715,0.0364712536572947
EIF4E_2_binding,EIF4E,2,K562,chr2_-_74147905_74147820_74145303_74145188_74135658_74135414_ENCSR031RRO_CTRL-1,-0.004,-0.0008153693,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_+_22856521_22856556_22856972_22857016_22858570_22859487_ENCSR092WKG_CTRL-1,-0.022,-0.0004960747,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_+_128739291_128739432_128754528_128754722_128758870_128759037_ENCSR032YMP_CTRL-1,-0.132,0.009462984,0.006063431196869229
EIF4E_2_binding,EIF4E,2,K562,chr15_+_92882873_92883186_92883584_92883778_92885514_92885584_ENCSR031RRO_CTRL-1,-0.05,0.009158442,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_2194741_2194687_2194133_2193997_2193910_2193638_ENCSR031RRO_CTRL-1,0.006,0.021579204,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_30812597_30812319_30799755_30799716_30797754_30797580_ENCSR129RWD_CTRL-1,-0.01,0.002136677,1.0
EIF4E_2_binding,EIF4E,2,K562,chr10_+_130136398_130136512_130145210_130145319_130159994_130160069_ENCSR031RRO_CTRL-1,-0.002,0.000608937,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_76311396_76311349_76295737_76295590_76287945_76287767_ENCSR031RRO_CTRL-1,0.002,0.00090676005,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_113890062_113890323_113916883_113917008_113927344_113927455_ENCSR031RRO_CTRL-1,-0.0,0.0022167168,1.0
EIF4E_2_binding,EIF4E,2,K562,chr17_-_42276406_42276247_42232137_42231999_42227685_42227528_ENCSR031RRO_CTRL-1,0.002,0.0055784127,1.0
EIF4E_2_binding,EIF4E,2,K562,chr10_+_7788128_7788263_7796120_7796155_7797046_7797178_ENCSR031RRO_CTRL-1,0.007,-0.009077949,1.0
